0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1.02626,0.877451,0.962392,1.1479,1.0915,0.836679,0.820275,1.07607,1.19479,1.21866,1.11188,0.672717,0.521169,0.200011,0.137453,0.0348939,0.0218815,0.00369167,0.00215214,0.000233293,0.00012809,8.10623e-06,4.23193e-06,1.19209e-07,5.96046e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.10917,0.909387,0.875412,1.08335,1.14702,0.972289,0.862014,0.88881,1.00913,1.26012,1.2579,0.968073,0.809271,0.391869,0.287048,0.0926797,0.0614432,0.0135564,0.00830767,0.00124532,0.000715733,7.00355e-05,3.8147e-05,2.20537e-06,1.14739e-06,2.98023e-08,1.49012e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08058,1.02626,0.914774,0.947539,1.0634,1.11479,1.01179,0.81525,0.848893,1.13573,1.22957,1.19239,1.07897,0.652981,0.510797,0.205482,0.144122,0.0401241,0.0258491,0.00504129,0.00303196,0.000408828,0.000232209,2.07052e-05,1.12019e-05,5.96046e-07,3.09199e-07,7.45058e-09,3.72529e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.975569,1.10917,1.03274,0.873228,0.929711,1.1406,1.13374,0.896697,0.824546,0.945392,1.06843,1.26769,1.24428,0.937069,0.784922,0.388819,0.288902,0.0992606,0.0672545,0.0164498,0.0103525,0.0018087,0.00107096,0.000131208,7.3785e-05,6.04242e-06,3.25032e-06,1.60187e-07,8.28877e-08,1.86265e-09,9.31323e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.900642,1.08058,1.11066,0.924744,0.87279,1.03859,1.12738,1.05129,0.938466,0.823452,0.890273,1.17976,1.25079,1.16675,1.04988,0.63683,0.502274,0.210084,0.149846,0.0449008,0.0295782,0.00644949,0.00398081,0.000629794,0.000368027,4.13097e-05,2.30332e-05,1.7439e-06,9.33418e-07,4.28408e-08,2.21189e-08,4.65661e-10,2.32831e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92675,0.975569,1.07661,1.04368,0.938985,0.911289,1.01015,1.14575,1.08757,0.847549,0.814297,0.999501,1.11694,1.2672,1.22817,0.910634,0.764442,0.386298,0.290478,0.105035,0.0724715,0.0192482,0.0123868,0.00243618,0.00147922,0.000213807,0.00012354,1.27938e-05,7.08108e-06,4.9849e-07,2.6566e-07,1.14087e-08,5.87897e-09,1.16415e-10,5.82077e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0229,0.900642,0.970681,1.11249,1.05738,0.875705,0.894483,1.10704,1.149,0.984184,0.882298,0.848181,0.935233,1.21159,1.26271,1.1425,1.02405,0.62328,0.495099,0.214038,0.154845,0.0492905,0.0330871,0.00788998,0.00497838,0.000891645,0.000533851,7.10231e-05,4.06395e-05,3.9062e-06,2.14811e-06,1.41299e-07,7.50151e-08,3.0268e-09,1.55705e-09,2.91038e-11,1.45519e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09178,0.92675,0.899486,1.06914,1.11337,0.957152,0.883166,0.979787,1.08012,1.11753,1.03021,0.821713,0.822166,1.04785,1.15572,1.26183,1.21109,0.887756,0.746894,0.384165,0.291843,0.11017,0.0771997,0.0219443,0.0143936,0.00311391,0.00193199,0.000317629,0.000187878,2.31519e-05,1.31351e-05,1.17785e-06,6.4406e-07,3.97558e-08,2.10348e-08,8.00355e-10,4.11092e-10,7.27596e-12,3.63798e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0676,1.0229,0.929835,0.962199,1.05834,1.07225,0.978639,0.881307,0.949532,1.14249,1.13859,0.925735,0.844499,0.881069,0.979185,1.23415,1.26823,1.11985,1.00097,0.611691,0.488943,0.217491,0.159272,0.0533474,0.0363949,0.00934471,0.0060095,0.00118969,0.000727459,0.000110523,6.46851e-05,7.42339e-06,4.18012e-06,3.51269e-07,1.91113e-07,1.11122e-08,5.86169e-09,2.11003e-10,1.0823e-10,1.81899e-12,9.09495e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.978396,1.09178,1.02675,0.897944,0.951262,1.11211,1.08676,0.895861,0.87348,1.04796,1.12618,1.07278,0.974025,0.813727,0.841237,1.08962,1.1863,1.25348,1.19386,0.867707,0.731633,0.382327,0.293042,0.114786,0.0815191,0.0245374,0.0163629,0.00383071,0.00242186,0.00044191,0.000266802,3.76759e-05,2.18452e-05,2.34577e-06,1.31213e-06,1.03738e-07,5.61868e-08,3.08773e-09,1.62436e-09,5.54792e-11,2.84217e-11,4.54747e-13,2.27374e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.914296,1.0676,1.09271,0.93569,0.896929,1.04436,1.10769,1.0025,0.913924,0.921615,1.01256,1.14886,1.10839,0.880121,0.822753,0.917088,1.02,1.2497,1.2693,1.09882,0.980232,0.601622,0.483579,0.220547,0.163235,0.0571155,0.03952,0.0108012,0.00706274,0.00151944,0.000946444,0.000160154,9.56162e-05,1.26123e-05,7.25242e-06,7.3171e-07,4.06857e-07,3.03689e-08,1.63821e-08,8.53447e-10,4.47869e-10,1.45519e-11,7.44649e-12,1.13687e-13,5.68434e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.936919,0.978396,1.06512,1.03358,0.944231,0.938977,1.02749,1.09938,1.02747,0.872297,0.898238,1.10094,1.14739,1.02294,0.92499,0.818466,0.866706,1.12505,1.21015,1.24336,1.17694,0.849948,0.718194,0.380719,0.294108,0.118973,0.0854916,0.0270299,0.0182889,0.00457759,0.00294245,0.000585568,0.000360003,5.67942e-05,3.35723e-05,4.15449e-06,2.3713e-06,2.25606e-07,1.24775e-07,8.82056e-09,4.74077e-09,2.34763e-10,1.22924e-10,3.80851e-12,1.94689e-12,2.84217e-14,1.42109e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0205,0.914296,0.975254,1.09402,1.04257,0.897349,0.926463,1.09939,1.10871,0.936912,0.878513,0.976362,1.0685,1.13414,1.06826,0.847609,0.813846,0.953328,1.05683,1.25996,1.26726,1.07932,0.961473,0.592762,0.478849,0.223281,0.166817,0.0606312,0.0424791,0.0122508,0.00812946,0.00187679,0.0011884,0.00022001,0.0001337,1.9755e-05,1.15744e-05,1.34887e-06,7.64791e-07,6.88377e-08,3.78878e-08,2.54369e-09,1.36262e-09,6.4297e-11,3.3598e-11,9.9476e-13,5.08038e-13,7.10543e-15,3.55271e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08069,0.936919,0.91353,1.06037,1.09505,0.955402,0.900029,1.00827,1.08684,1.05201,0.963834,0.881367,0.942054,1.13427,1.14798,0.974814,0.885335,0.831835,0.895374,1.15475,1.22853,1.23221,1.16054,0.834074,0.706237,0.379297,0.295065,0.1228,0.0891663,0.0294256,0.0201686,0.00534732,0.00348838,0.000747358,0.00046697,8.08176e-05,4.86063e-05,6.75365e-06,3.92547e-06,4.32289e-07,2.43629e-07,2.08063e-08,1.14013e-08,7.28807e-10,3.89232e-10,1.75397e-11,9.14824e-12,2.59348e-13,1.32339e-13,1.77636e-15,8.88178e-16,0,0,0,0,0,0,0,0,0,0,0,0
1.05936,1.0205,0.938976,0.969606,1.0534,1.05291,0.969052,0.914866,0.987516,1.11351,1.07446,0.892257,0.872532,1.0313,1.11056,1.10614,1.025,0.826816,0.814696,0.988173,1.08951,1.2662,1.26303,1.06123,0.944409,0.584883,0.474632,0.225749,0.170079,0.0639244,0.0452871,0.0136874,0.00920307,0.00225806,0.001451,0.000289999,0.000179059,2.90941e-05,1.73359e-05,2.27321e-06,1.31177e-06,1.3692e-07,7.6744e-08,6.23487e-09,3.40287e-09,2.07582e-10,1.10555e-10,4.7673e-12,2.48224e-12,6.75016e-14,3.44169e-14,4.44089e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0
0.980459,1.08069,1.02312,0.912395,0.962052,1.09509,1.06378,0.905634,0.905313,1.07004,1.11287,0.993222,0.913001,0.912285,0.992246,1.14892,1.13347,0.931966,0.855296,0.850766,0.925171,1.17944,1.24248,1.22054,1.14479,0.819772,0.695505,0.378026,0.295932,0.12632,0.0925825,0.0317295,0.0220007,0.00613409,0.00405506,0.00092597,0.000587066,0.000109956,6.71711e-05,1.02853e-05,6.0772e-06,7.54435e-07,4.32509e-07,4.29054e-08,2.39287e-08,1.85374e-09,1.00802e-09,5.88039e-11,3.12385e-11,1.29141e-12,6.71352e-13,1.75415e-14,8.9373e-15,1.11022e-16,5.55112e-17,0,0,0,0,0,0,0,0
0.923539,1.05936,1.08134,0.94293,0.911406,1.04422,1.09346,0.984867,0.914616,0.966261,1.04942,1.09316,1.02325,0.872662,0.889423,1.07831,1.1371,1.07106,0.982909,0.815828,0.822691,1.02079,1.11819,1.26938,1.25728,1.04441,0.928806,0.577813,0.470841,0.227995,0.17307,0.0670203,0.0479574,0.0151069,0.0102785,0.00265997,0.0017321,0.000369903,0.000231707,4.08322e-05,2.47049e-05,3.57678e-06,2.0973e-06,2.47196e-07,1.40869e-07,1.33141e-08,7.39147e-09,5.47196e-10,2.96549e-10,1.6575e-11,8.78446e-12,3.48749e-13,1.81036e-13,4.55191e-15,2.31759e-15,2.77556e-17,1.38778e-17,0,0,0,0,0,0
0.943779,0.980459,1.05762,1.0279,0.948755,0.953198,1.03291,1.07429,1.00233,0.898858,0.945729,1.10624,1.10658,0.939575,0.881976,0.954469,1.04026,1.14815,1.10902,0.895937,0.83414,0.87304,0.954787,1.19984,1.25287,1.20865,1.12973,0.806795,0.685798,0.37688,0.296722,0.129577,0.0957725,0.0339464,0.0237851,0.00693319,0.00463865,0.0011201,0.00071959,0.000144333,8.94311e-05,1.48806e-05,8.92489e-06,1.22541e-06,7.13548e-07,8.00531e-08,4.53707e-08,4.09466e-09,2.26365e-09,1.60457e-10,8.66879e-11,4.65046e-12,2.45931e-12,9.3911e-14,4.86833e-14,1.17961e-15,6.00214e-16,6.93889e-18,3.46945e-18,0,0,0,0
1.0187,0.923539,0.978224,1.08233,1.03436,0.911119,0.943683,1.08958,1.08354,0.927158,0.8964,1.02582,1.09355,1.05188,0.970251,0.875328,0.921037,1.11377,1.14921,1.03338,0.944469,0.812717,0.835747,1.0508,1.14316,1.27022,1.25046,1.02876,0.91447,0.571419,0.467405,0.230051,0.175828,0.0699401,0.050502,0.0165064,0.0113521,0.00307963,0.0020297,0.000459412,0.00029157,5.51337e-05,3.38262e-05,5.33108e-06,3.17202e-06,4.14142e-07,2.39618e-07,2.56482e-08,1.44633e-08,1.24894e-09,6.87774e-10,4.67648e-11,2.51921e-11,1.29922e-12,6.85685e-13,2.52211e-14,1.30581e-14,3.05311e-16,1.55258e-16,1.73472e-18,8.67362e-19,0,0
1.07283,0.943779,0.922984,1.05426,1.08326,0.956457,0.912087,1.01965,1.083,1.02073,0.943143,0.927241,1.00041,1.11353,1.07705,0.899935,0.871163,0.999683,1.08118,1.13575,1.0788,0.867078,0.82074,0.897091,0.983421,1.21657,1.26037,1.19676,1.11537,0.794951,0.676961,0.37584,0.297446,0.132603,0.0987628,0.0360814,0.0255223,0.00774081,0.00523586,0.00132848,0.000863805,0.000184006,0.0001155,2.06582e-05,1.25609e-05,1.88034e-06,1.11068e-06,1.38225e-07,7.95076e-08,8.13668e-09,4.56709e-09,3.78056e-10,2.07444e-10,1.35524e-11,7.28113e-12,3.61535e-13,1.90447e-13,6.75675e-15,3.49417e-15,7.89299e-17,4.01155e-17,4.33681e-19,2.1684e-19
1.05353,1.0187,0.945275,0.974122,1.0493,1.04204,0.966013,0.934192,1.00477,1.09066,1.03917,0.898608,0.912108,1.07521,1.11321,1.00288,0.925265,0.894674,0.96005,1.13694,1.14922,0.99611,0.91092,0.81575,0.852249,1.0781,1.16479,1.26925,1.24292,1.01416,0.901241,0.565597,0.464273,0.231945,0.178384,0.0727016,0.0529311,0.017884,0.0124206,0.0035145,0.00234198,0.000558159,0.000358515,7.21277e-05,4.48221e-05,7.60547e-06,4.58651e-06,6.5381e-07,3.83609e-07,4.56069e-08,2.60916e-08,2.55788e-09,1.42957e-09,1.13634e-10,6.21446e-11,3.90687e-12,2.09377e-12,1.00233e-13,5.27078e-14,1.80596e-15,9.32902e-16,2.0383e-17,1.03541e-17
0.982037,1.07283,1.02064,0.92211,0.96851,1.08369,1.05045,0.914815,0.925447,1.07346,1.09483,0.962138,0.905849,0.974656,1.05212,1.09685,1.03505,0.877281,0.877514,1.04235,1.11277,1.11526,1.04601,0.845086,0.813878,0.921827,1.01061,1.23019,1.26552,1.185,1.1017,0.784081,0.668869,0.374889,0.298115,0.135428,0.101576,0.0381393,0.0272134,0.00855383,0.00584395,0.00154989,0.00101897,0.000228974,0.000145448,2.77232e-05,1.70705e-05,2.75526e-06,1.64906e-06,2.24366e-07,1.3083e-07,1.48889e-08,8.47535e-09,7.97345e-10,4.43851e-10,3.39323e-11,1.84995e-11,1.12076e-12,5.99243e-13,2.76934e-14,1.45388e-14,4.81657e-16,2.48553e-16
0.930324,1.05353,1.07332,0.948173,0.921238,1.04272,1.08315,0.977316,0.919721,0.988767,1.0609,1.05663,0.983401,0.901523,0.950185,1.10538,1.10972,0.956049,0.893175,0.924728,1.00081,1.14864,1.13975,0.96115,0.882722,0.823462,0.870972,1.10273,1.18343,1.26691,1.2349,1.0005,0.888984,0.560266,0.461399,0.233698,0.180764,0.0753204,0.0552543,0.0192385,0.013482,0.00396238,0.00266729,0.000665737,0.00043236,9.19118e-05,5.77934e-05,1.0466e-05,6.39031e-06,9.83478e-07,5.84536e-07,7.60662e-08,4.41019e-08,4.81309e-09,2.72709e-09,2.46608e-10,1.36768e-10,1.00709e-11,5.47467e-12,3.20045e-13,1.70748e-13,7.62677e-15,3.99784e-15
0.948804,0.982037,1.05223,1.02421,0.952463,0.961762,1.03452,1.05903,0.990147,0.918179,0.972299,1.09537,1.07202,0.918131,0.896441,1.02562,1.09037,1.06432,0.98988,0.87091,0.896681,1.07917,1.1345,1.08966,1.01289,0.829337,0.812389,0.946503,1.0361,1.24117,1.26876,1.17346,1.08868,0.774059,0.661421,0.374015,0.298734,0.138075,0.10423,0.0401247,0.0288595,0.00936975,0.00646056,0.0017832,0.00118436,0.000279195,0.000179307,3.61675e-05,2.25309e-05,3.88636e-06,2.35458e-06,3.46283e-07,2.04493e-07,2.55005e-08,1.47065e-08,1.54177e-09,8.69794e-10,7.57176e-11,4.18475e-11,2.97201e-12,1.61125e-12,9.10019e-14,4.84517e-14
1.0173,0.930324,0.980344,1.07409,1.02914,0.920736,0.954276,1.08121,1.0672,0.927103,0.913094,1.04551,1.09182,1.00592,0.935075,0.928655,0.997413,1.11456,1.08841,0.91751,0.875307,0.960257,1.03939,1.15047,1.12333,0.929585,0.859857,0.83465,0.891003,1.12484,1.19943,1.2635,1.22659,0.98769,0.877586,0.555358,0.458749,0.235328,0.182989,0.0778098,0.0574798,0.0205692,0.0145345,0.0044213,0.00300415,0.000781724,0.000512891,0.000114556,7.28215e-05,1.39745e-05,8.63118e-06,1.42132e-06,8.54959e-07,1.20394e-07,7.06734e-08,8.4601e-09,4.855e-09,4.89691e-10,2.75148e-10,2.30901e-11,1.27201e-11,8.72401e-13,4.71767e-13
1.0669,0.948804,0.929898,1.0497,1.07491,0.958169,0.920985,1.02475,1.0775,1.00416,0.937097,0.956151,1.02775,1.08429,1.02848,0.897486,0.911622,1.06907,1.11091,1.02406,0.94823,0.878214,0.924249,1.10851,1.14692,1.06132,0.980979,0.819077,0.81523,0.970622,1.05978,1.24992,1.27045,1.16219,1.07629,0.764777,0.654534,0.373208,0.299311,0.140564,0.106741,0.0420418,0.0304622,0.0101865,0.00708372,0.00202736,0.00135927,0.000334591,0.000217082,4.60697e-05,2.90113e-05,5.30943e-06,3.25341e-06,5.12537e-07,3.06257e-07,4.13693e-08,2.41498e-08,2.77962e-09,1.5878e-09,1.54304e-10,8.63738e-11,6.99657e-12,3.84265e-12
1.04914,1.0173,0.949954,0.977191,1.04594,1.03513,0.965303,0.946494,1.01357,1.07436,1.01886,0.910826,0.941196,1.08393,1.09249,0.955914,0.904868,0.969422,1.04292,1.1054,1.05583,0.890204,0.870766,0.997169,1.07336,1.14429,1.10215,0.901952,0.842033,0.848346,0.911664,1.14458,1.21311,1.25927,1.2181,0.975656,0.866952,0.55082,0.456296,0.236849,0.185075,0.0801812,0.059615,0.0218757,0.0155768,0.00488958,0.00335122,0.000905687,0.000599873,0.000140105,8.99696e-05,1.81884e-05,1.13545e-05,1.98611e-06,1.2081e-06,1.82423e-07,1.08331e-07,1.40606e-08,8.16561e-09,9.05019e-10,5.14752e-10,4.82622e-11,2.692e-11
0.983291,1.0669,1.0188,0.9292,0.972813,1.07545,1.04185,0.922361,0.938893,1.07171,1.07989,0.94966,0.911884,1.00828,1.07177,1.04972,0.979532,0.900395,0.943646,1.09895,1.11393,0.982735,0.914198,0.895873,0.956347,1.1299,1.15109,1.03201,0.951273,0.81353,0.821498,0.993862,1.08165,1.25677,1.27087,1.15123,1.06449,0.756148,0.64814,0.37246,0.299849,0.142911,0.109123,0.0438948,0.032023,0.0110024,0.00771172,0.00228136,0.00154302,0.000395057,0.00025875,5.74959e-05,3.65728e-05,7.05933e-06,4.37161e-06,7.32308e-07,4.42413e-07,6.41433e-08,3.7872e-08,4.73045e-09,2.73389e-09,2.92178e-10,1.65514e-10
0.935576,1.04914,1.06728,0.952194,0.928445,1.04093,1.07539,0.973838,0.925206,1.00121,1.06366,1.03366,0.964544,0.928342,0.988017,1.09584,1.06828,0.918338,0.895914,1.0138,1.07953,1.0826,1.0181,0.874798,0.877484,1.03252,1.1014,1.13192,1.07802,0.878418,0.828814,0.863785,0.932463,1.16216,1.22474,1.25442,1.20954,0.964324,0.857,0.546605,0.454015,0.238274,0.187038,0.0824449,0.0616664,0.023158,0.0166079,0.00536571,0.00370728,0.00103719,0.000693055,0.000168584,0.000109285,2.31599e-05,1.46031e-05,2.69691e-06,1.65766e-06,2.66414e-07,1.59929e-07,2.22995e-08,1.30955e-08,1.57636e-09,9.06906e-10
0.952687,0.983291,1.04812,1.02161,0.955521,0.967457,1.03466,1.04893,0.983679,0.931983,0.988044,1.08322,1.04785,0.916606,0.918466,1.05571,1.09387,1.00452,0.937179,0.921993,0.98387,1.11332,1.10221,0.945106,0.889753,0.920569,0.989877,1.14361,1.14832,1.00302,0.924345,0.81196,0.830431,1.01602,1.10175,1.26202,1.27025,1.14059,1.05325,0.748098,0.642182,0.371763,0.300354,0.145131,0.111388,0.0456873,0.0335435,0.011816,0.00834313,0.00254431,0.00173497,0.000460469,0.000304269,7.05009e-05,4.52688e-05,9.16964e-06,5.73484e-06,1.01528e-06,6.19711e-07,9.57164e-08,5.71184e-08,7.67064e-09,4.48191e-09
1.01617,0.935576,0.981951,1.06791,1.02553,0.92789,0.961391,1.07442,1.05599,0.929801,0.926286,1.05332,1.08386,0.981299,0.925114,0.968003,1.03644,1.08287,1.02929,0.898647,0.906118,1.05415,1.10362,1.05133,0.980166,0.870507,0.892937,1.06439,1.123,1.11501,1.05239,0.858917,0.819707,0.880367,0.953046,1.17777,1.23459,1.2491,1.20098,0.953631,0.847659,0.542677,0.451885,0.239613,0.18889,0.0846096,0.0636402,0.0244162,0.017627,0.00584839,0.00407126,0.00117582,0.000792179,0.000200001,0.000130801,2.89366e-05,1.84167e-05,3.57285e-06,2.21763e-06,3.77013e-07,2.2863e-07,3.39889e-08,2.01701e-08
1.06221,0.952687,0.935236,1.04612,1.06861,0.959959,0.927811,1.02712,1.07222,0.994652,0.936347,0.97453,1.04079,1.06067,0.999281,0.912339,0.949387,1.08645,1.0924,0.960233,0.908534,0.955403,1.02479,1.11306,1.07963,0.914121,0.875322,0.949352,1.02252,1.15031,1.13992,0.975259,0.900488,0.813698,0.841397,1.037,1.12013,1.2659,1.26879,1.13029,1.04252,0.740564,0.636612,0.371111,0.300828,0.147234,0.113546,0.0474228,0.0350253,0.0126263,0.00897671,0.00281536,0.00193451,0.00053069,0.000353582,8.51288e-05,5.51449e-05,1.16724e-05,7.36807e-06,1.37151e-06,8.45276e-07,1.38219e-07,8.33106e-08
1.04568,1.01617,0.953606,0.979431,1.04314,1.03036,0.965533,0.954914,1.01838,1.06259,1.00649,0.922308,0.961231,1.08143,1.07135,0.937286,0.91056,1.01494,1.07378,1.05216,0.985978,0.897275,0.930608,1.08564,1.11431,1.01628,0.945585,0.875751,0.91459,1.09162,1.13824,1.09497,1.02635,0.843243,0.814205,0.897626,0.973161,1.19157,1.24286,1.24342,1.19247,0.943519,0.83887,0.539003,0.449892,0.240876,0.190642,0.0866832,0.0655416,0.0256506,0.0186338,0.00633646,0.00444217,0.00132116,0.000896987,0.000234347,0.000154538,3.55608e-05,2.2832e-05,4.63291e-06,2.90213e-06,5.19202e-07,3.17877e-07
0.984316,1.06221,1.01738,0.934662,0.975893,1.06916,1.03587,0.928488,0.948359,1.06854,1.06829,0.944936,0.920516,1.02637,1.07569,1.01768,0.952736,0.933329,0.992415,1.09607,1.07153,0.92496,0.896197,0.993783,1.06088,1.10064,1.05028,0.891249,0.870318,0.979793,1.05268,1.15092,1.12715,0.949317,0.87979,0.818148,0.853873,1.05672,1.13692,1.26862,1.26662,1.12032,1.03228,0.733492,0.631388,0.3705,0.301276,0.149233,0.115606,0.0491045,0.0364699,0.0134323,0.00961142,0.00309375,0.00214107,0.000605571,0.000406617,0.000101414,6.624e-05,1.45979e-05,9.29539e-06,1.81133e-06,1.12654e-06
0.939796,1.04568,1.06251,0.955405,0.934008,1.03918,1.06934,0.972244,0.930194,1.00857,1.06316,1.01882,0.955538,0.948778,1.0105,1.07916,1.03557,0.913489,0.920905,1.05651,1.09347,1.01263,0.946791,0.911439,0.963632,1.10594,1.11264,0.98123,0.916627,0.888613,0.940144,1.11368,1.14749,1.073,1.00074,0.831107,0.811825,0.915203,0.992636,1.20376,1.24976,1.23749,1.18406,0.93394,0.83058,0.535556,0.44802,0.242068,0.192304,0.0886726,0.0673754,0.0268615,0.0196277,0.00682892,0.00481913,0.0014728,0.00100722,0.000271602,0.000180506,4.30702e-05,2.78826e-05,5.89575e-06,3.72529e-06
