0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68434e-14,5.68434e-14,3.80851e-12,3.80851e-12,1.21986e-10,1.21986e-10,2.48554e-09,2.48554e-09,3.61661e-08,3.61661e-08,3.99916e-07,3.99916e-07,3.49179e-06,3.49179e-06,2.46932e-05,2.46932e-05,0.000143951,0.000143951,0.000700489,0.000700489,0.00287099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55271e-15,3.55271e-15,2.59348e-13,2.59348e-13,9.08429e-12,9.08429e-12,2.03233e-10,2.03233e-10,3.26107e-09,3.26107e-09,3.99552e-08,3.99552e-08,3.88549e-07,3.88549e-07,3.0777e-06,3.0777e-06,2.02211e-05,2.02211e-05,0.000111652,0.000111652,0.000523093,0.000523093,0.00209405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22045e-16,2.22045e-16,1.75415e-14,1.75415e-14,6.67022e-13,6.67022e-13,1.62546e-11,1.62546e-11,2.85139e-10,2.85139e-10,3.83442e-09,3.83442e-09,4.11019e-08,4.11019e-08,3.60537e-07,3.60537e-07,2.63651e-06,2.63651e-06,1.62924e-05,1.62924e-05,8.59372e-05,8.59372e-05,0.000389842,0.000389842,0.00152949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-17,1.38778e-17,1.17961e-15,1.17961e-15,4.83918e-14,4.83918e-14,1.27591e-12,1.27591e-12,2.42919e-11,2.42919e-11,3.55722e-10,3.55722e-10,4.16717e-09,4.16717e-09,4.01036e-08,4.01036e-08,3.23103e-07,3.23103e-07,2.20977e-06,2.20977e-06,1.29638e-05,1.29638e-05,6.57561e-05,6.57561e-05,0.000290123,0.000290123,0.00111856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67362e-19,8.67362e-19,7.89299e-17,7.89299e-17,3.47465e-15,3.47465e-15,9.85548e-14,9.85548e-14,2.02393e-12,2.02393e-12,3.20598e-11,3.20598e-11,4.07508e-10,4.07508e-10,4.26926e-09,4.26926e-09,3.75769e-08,3.75769e-08,2.81833e-07,2.81833e-07,1.82064e-06,1.82064e-06,1.02142e-05,1.02142e-05,5.00833e-05,5.00833e-05,0.000215694,0.000215694,0.000818989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101e-20,5.42101e-20,5.25838e-18,5.25838e-18,2.47252e-16,2.47252e-16,7.50707e-15,7.50707e-15,1.65408e-13,1.65408e-13,2.81815e-12,2.81815e-12,3.86301e-11,3.86301e-11,4.37678e-10,4.37678e-10,4.17875e-09,4.17875e-09,3.41073e-08,3.41073e-08,2.40614e-07,2.40614e-07,1.47966e-06,1.47966e-06,7.98463e-06,7.98463e-06,3.80076e-05,3.80076e-05,0.000160244,0.000160244,0.000600295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38813e-21,3.38813e-21,3.48978e-19,3.48978e-19,1.74557e-17,1.74557e-17,5.64869e-16,5.64869e-16,1.32922e-14,1.32922e-14,2.42385e-13,2.42385e-13,3.56423e-12,3.56423e-12,4.34263e-11,4.34263e-11,4.4703e-10,4.4703e-10,3.94493e-09,3.94493e-09,3.01792e-08,3.01792e-08,2.01894e-07,2.01894e-07,1.18926e-06,1.18926e-06,6.20202e-06,6.20202e-06,2.87594e-05,2.87594e-05,0.000118989,0.000118989,0.000440432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11758e-22,2.11758e-22,2.30816e-20,2.30816e-20,1.22375e-18,1.22375e-18,4.20465e-17,4.20465e-17,1.05241e-15,1.05241e-15,2.04514e-14,2.04514e-14,3.21135e-13,3.21135e-13,4.18707e-12,4.18707e-12,4.62291e-11,4.62291e-11,4.38622e-10,4.38622e-10,3.617e-09,3.617e-09,2.61546e-08,2.61546e-08,1.67015e-07,1.67015e-07,9.47163e-07,9.47163e-07,4.79218e-06,4.79218e-06,2.17102e-05,2.17102e-05,8.83251e-05,8.83251e-05,0.000323437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32349e-23,1.32349e-23,1.52201e-21,1.52201e-21,8.52592e-20,8.52592e-20,3.0998e-18,3.0998e-18,8.22314e-17,8.22314e-17,1.69652e-15,1.69652e-15,2.83322e-14,2.83322e-14,3.93622e-13,3.93622e-13,4.64011e-12,4.64011e-12,4.7105e-11,4.7105e-11,4.1655e-10,4.1655e-10,3.23776e-09,3.23776e-09,2.2281e-08,2.2281e-08,1.3654e-07,1.3654e-07,7.48643e-07,7.48643e-07,3.68674e-06,3.68674e-06,1.63573e-05,1.63573e-05,6.55487e-05,6.55487e-05,0.000237719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27181e-25,8.27181e-25,1.00089e-22,1.00089e-22,5.9069e-21,5.9069e-21,2.26566e-19,2.26566e-19,6.34984e-18,6.34984e-18,1.38613e-16,1.38613e-16,2.45321e-15,2.45321e-15,3.61802e-14,3.61802e-14,4.53552e-13,4.53552e-13,4.90552e-12,4.90552e-12,4.63088e-11,4.63088e-11,3.85063e-10,3.85063e-10,2.84103e-09,2.84103e-09,1.87104e-08,1.87104e-08,1.10526e-07,1.10526e-07,5.87966e-07,5.87966e-07,2.82597e-06,2.82597e-06,1.23046e-05,1.23046e-05,4.86392e-05,4.86392e-05,0.000174854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16988e-26,5.16988e-26,6.56575e-24,6.56575e-24,4.0718e-22,4.0718e-22,1.64317e-20,1.64317e-20,4.8515e-19,4.8515e-19,1.11719e-17,1.11719e-17,2.08877e-16,2.08877e-16,3.25919e-15,3.25919e-15,4.32945e-14,4.32945e-14,4.97028e-13,4.97028e-13,4.98899e-12,4.98899e-12,4.41916e-11,4.41916e-11,3.48012e-10,3.48012e-10,2.45138e-09,2.45138e-09,1.55223e-08,1.55223e-08,8.87196e-08,8.87196e-08,4.59281e-07,4.59281e-07,2.1595e-06,2.1595e-06,9.24376e-06,9.24376e-06,3.60894e-05,3.60894e-05,0.000128707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23117e-27,3.23117e-27,4.29746e-25,4.29746e-25,2.794e-23,2.794e-23,1.18337e-21,1.18337e-21,3.67128e-20,3.67128e-20,8.8942e-19,8.8942e-19,1.75172e-17,1.75172e-17,2.88312e-16,2.88312e-16,4.0456e-15,4.0456e-15,4.9133e-14,4.9133e-14,5.22551e-13,5.22551e-13,4.91243e-12,4.91243e-12,4.11289e-11,4.11289e-11,3.08574e-10,3.08574e-10,2.08517e-09,2.08517e-09,1.27448e-08,1.27448e-08,7.07062e-08,7.07062e-08,3.57104e-07,3.57104e-07,1.64589e-06,1.64589e-06,6.93672e-06,6.93672e-06,2.67773e-05,2.67773e-05,9.48022e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01948e-28,2.01948e-28,2.80708e-26,2.80708e-26,1.90922e-24,1.90922e-24,8.46798e-23,8.46798e-23,2.75403e-21,2.75403e-21,7.00217e-20,7.00217e-20,1.44901e-18,1.44901e-18,2.50888e-17,2.50888e-17,3.7082e-16,3.7082e-16,4.75009e-15,4.75009e-15,5.336e-14,5.336e-14,5.3062e-13,5.3062e-13,4.70665e-12,4.70665e-12,3.74724e-11,3.74724e-11,2.69173e-10,2.69173e-10,1.75206e-09,1.75206e-09,1.03713e-08,1.03713e-08,5.60028e-08,5.60028e-08,2.76555e-07,2.76555e-07,1.25163e-06,1.25163e-06,5.20067e-06,5.20067e-06,1.98685e-05,1.98685e-05,6.98726e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26218e-29,1.26218e-29,1.83016e-27,1.83016e-27,1.29966e-25,1.29966e-25,6.02423e-24,6.02423e-24,2.04956e-22,2.04956e-22,5.45675e-21,5.45675e-21,1.1837e-19,1.1837e-19,2.15081e-18,2.15081e-18,3.33996e-17,3.33996e-17,4.50051e-16,4.50051e-16,5.32487e-15,5.32487e-15,5.58457e-14,5.58457e-14,5.23163e-13,5.23163e-13,4.40549e-12,4.40549e-12,3.3523e-11,3.3523e-11,2.31522e-10,2.31522e-10,1.45664e-09,1.45664e-09,8.37495e-09,8.37495e-09,4.41196e-08,4.41196e-08,2.13436e-07,2.13436e-07,9.49964e-07,9.49964e-07,3.89607e-06,3.89607e-06,1.47431e-05,1.47431e-05,5.15287e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,7.88861e-31,7.88861e-31,1.19118e-28,1.19118e-28,8.81631e-27,8.81631e-27,4.26282e-25,4.26282e-25,1.51419e-23,1.51419e-23,4.21294e-22,4.21294e-22,9.55971e-21,9.55971e-21,1.81884e-19,1.81884e-19,2.96062e-18,2.96062e-18,4.18629e-17,4.18629e-17,5.2036e-16,5.2036e-16,5.74033e-15,5.74033e-15,5.66351e-14,5.66351e-14,5.02943e-13,5.02943e-13,4.04153e-12,4.04153e-12,2.95193e-11,2.95193e-11,1.96717e-10,1.96717e-10,1.19991e-09,1.19991e-09,6.71744e-09,6.71744e-09,3.45955e-08,3.45955e-08,1.64229e-07,1.64229e-07,7.19799e-07,7.19799e-07,2.91683e-06,2.91683e-06,1.09408e-05,1.09408e-05,3.80215e-05
0,0,0,0,0,0,0,0,0,0,0,4.93038e-32,4.93038e-32,7.7407e-30,7.7407e-30,5.96132e-28,5.96132e-28,3.00157e-26,3.00157e-26,1.11119e-24,1.11119e-24,3.22489e-23,3.22489e-23,7.63984e-22,7.63984e-22,1.51896e-20,1.51896e-20,2.58622e-19,2.58622e-19,3.82897e-18,3.82897e-18,4.98864e-17,4.98864e-17,5.77454e-16,5.77454e-16,5.98502e-15,5.98502e-15,5.5901e-14,5.5901e-14,4.73056e-13,4.73056e-13,3.64344e-12,3.64344e-12,2.56379e-11,2.56379e-11,1.65368e-10,1.65368e-10,9.80458e-10,9.80458e-10,5.35621e-09,5.35621e-09,2.70162e-08,2.70162e-08,1.26033e-07,1.26033e-07,5.44605e-07,5.44605e-07,2.18249e-06,2.18249e-06,8.11984e-06,8.11984e-06,2.80693e-05
0,0,0,0,0,0,0,0,0,3.08149e-33,3.08149e-33,5.02283e-31,5.02283e-31,4.01888e-29,4.01888e-29,2.10389e-27,2.10389e-27,8.10403e-26,8.10403e-26,2.44913e-24,2.44913e-24,6.04674e-23,6.04674e-23,1.25399e-21,1.25399e-21,2.22898e-20,2.22898e-20,3.44838e-19,3.44838e-19,4.69924e-18,4.69924e-18,5.69521e-17,5.69521e-17,6.1867e-16,6.1867e-16,6.06301e-15,6.06301e-15,5.38955e-14,5.38955e-14,4.36555e-13,4.36555e-13,3.23475e-12,3.23475e-12,2.19991e-11,2.19991e-11,1.37713e-10,1.37713e-10,7.95454e-10,7.95454e-10,4.2486e-09,4.2486e-09,2.1021e-08,2.1021e-08,9.64968e-08,9.64968e-08,4.11526e-07,4.11526e-07,1.63227e-06,1.63227e-06,6.02693e-06,6.02693e-06,2.07321e-05
0,0,0,0,0,0,0,1.92593e-34,1.92593e-34,3.25482e-32,3.25482e-32,2.70189e-30,2.70189e-30,1.46846e-28,1.46846e-28,5.87658e-27,5.87658e-27,1.84644e-25,1.84644e-25,4.74322e-24,4.74322e-24,1.02427e-22,1.02427e-22,1.89737e-21,1.89737e-21,3.06164e-20,3.06164e-20,4.35555e-19,4.35555e-19,5.51569e-18,5.51569e-18,6.26672e-17,6.26672e-17,6.42975e-16,6.42975e-16,5.9901e-15,5.9901e-15,5.09059e-14,5.09059e-14,3.96196e-13,3.96196e-13,2.83354e-12,2.83354e-12,1.86763e-11,1.86763e-11,1.13733e-10,1.13733e-10,6.41296e-10,6.41296e-10,3.35448e-09,3.35448e-09,1.63038e-08,1.63038e-08,7.3731e-08,7.3731e-08,3.10618e-07,3.10618e-07,1.22027e-06,1.22027e-06,4.47401e-06,4.47401e-06,1.53198e-05
0,0,0,0,0,1.20371e-35,1.20371e-35,2.10649e-33,2.10649e-33,1.81182e-31,1.81182e-31,1.02094e-29,1.02094e-29,4.23874e-28,4.23874e-28,1.38266e-26,1.38266e-26,3.68999e-25,3.68999e-25,8.28426e-24,8.28426e-24,1.59664e-22,1.59664e-22,2.68265e-21,2.68265e-21,3.97706e-20,3.97706e-20,5.25286e-19,5.25286e-19,6.23009e-18,6.23009e-18,6.67887e-17,6.67887e-17,6.50747e-16,6.50747e-16,5.78958e-15,5.78958e-15,4.72214e-14,4.72214e-14,3.54305e-13,3.54305e-13,2.45271e-12,2.45271e-12,1.57058e-11,1.57058e-11,9.32362e-11,9.32362e-11,5.14116e-10,5.14116e-10,2.63764e-09,2.63764e-09,1.2609e-08,1.2609e-08,5.62336e-08,5.62336e-08,2.34222e-07,2.34222e-07,9.11948e-07,9.11948e-07,3.32164e-06,3.32164e-06,1.13253e-05
0,0,0,7.52316e-37,7.52316e-37,1.36169e-34,1.36169e-34,1.21206e-32,1.21206e-32,7.07216e-31,7.07216e-31,3.04225e-29,3.04225e-29,1.02886e-27,1.02886e-27,2.84858e-26,2.84858e-26,6.63918e-25,6.63918e-25,1.32931e-23,1.32931e-23,2.322e-22,2.322e-22,3.58147e-21,3.58147e-21,4.92533e-20,4.92533e-20,6.08733e-19,6.08733e-19,6.80605e-18,6.80605e-18,6.92219e-17,6.92219e-17,6.43448e-16,6.43448e-16,5.48848e-15,5.48848e-15,4.31087e-14,4.31087e-14,3.1272e-13,3.1272e-13,2.10067e-12,2.10067e-12,1.30966e-11,1.30966e-11,7.59303e-11,7.59303e-11,4.10091e-10,4.10091e-10,2.06637e-09,2.06637e-09,9.72665e-09,9.72665e-09,4.28191e-08,4.28191e-08,1.76461e-07,1.76461e-07,6.81333e-07,6.81333e-07,2.46641e-06,2.46641e-06,8.37565e-06
0,4.70198e-38,4.70198e-38,8.7927e-36,8.7927e-36,8.09022e-34,8.09022e-34,4.88228e-32,4.88228e-32,2.17343e-30,2.17343e-30,7.61098e-29,7.61098e-29,2.1833e-27,2.1833e-27,5.27558e-26,5.27558e-26,1.09581e-24,1.09581e-24,1.98709e-23,1.98709e-23,3.18394e-22,3.18394e-22,4.552e-21,4.552e-21,5.85304e-20,5.85304e-20,6.81358e-19,6.81358e-19,7.22105e-18,7.22105e-18,7.00021e-17,7.00021e-17,6.2326e-16,6.2326e-16,5.11441e-15,5.11441e-15,3.87981e-14,3.87981e-14,2.72811e-13,2.72811e-13,1.78219e-12,1.78219e-12,1.08385e-11,1.08385e-11,6.14714e-11,6.14714e-11,3.25643e-10,3.25643e-10,1.61348e-09,1.61348e-09,7.48602e-09,7.48602e-09,3.25572e-08,3.25572e-08,1.32842e-07,1.32842e-07,5.0891e-07,5.0891e-07,1.83163e-06,1.83163e-06,6.19662e-06
0,5.5836e-37,5.67176e-37,5.38876e-35,5.38876e-35,3.35975e-33,3.35975e-33,1.54603e-31,1.54603e-31,5.59936e-30,5.59936e-30,1.6622e-28,1.6622e-28,4.15879e-27,4.15879e-27,8.94999e-26,8.94999e-26,1.68253e-24,1.68253e-24,2.79676e-23,2.79676e-23,4.15075e-22,4.15075e-22,5.54425e-21,5.54425e-21,6.70943e-20,6.70943e-20,7.39748e-19,7.39748e-19,7.46629e-18,7.46629e-18,6.92664e-17,6.92664e-17,5.9275e-16,5.9275e-16,4.69337e-15,4.69337e-15,3.44768e-14,3.44768e-14,2.35515e-13,2.35515e-13,1.49918e-12,1.49918e-12,8.90888e-12,8.90888e-12,4.95011e-11,4.95011e-11,2.57536e-10,2.57536e-10,1.25611e-09,1.25611e-09,5.74967e-09,5.74967e-09,2.47225e-08,2.47225e-08,9.99361e-08,9.99361e-08,3.80042e-07,3.80042e-07,1.36041e-06,1.36041e-06,4.58615e-06
0,3.47267e-36,3.58067e-36,2.30507e-34,2.30512e-34,1.09529e-32,1.09529e-32,4.09826e-31,4.09826e-31,1.25755e-29,1.25755e-29,3.25406e-28,3.25406e-28,7.24679e-27,7.24679e-27,1.4106e-25,1.4106e-25,2.42927e-24,2.42927e-24,3.73764e-23,3.73764e-23,5.179e-22,5.179e-22,6.50597e-21,6.50597e-21,7.45133e-20,7.45133e-20,7.81789e-19,7.81789e-19,7.54512e-18,7.54512e-18,6.72215e-17,6.72215e-17,5.54579e-16,5.54579e-16,4.24823e-15,4.24823e-15,3.02885e-14,3.02885e-14,2.0141e-13,2.0141e-13,1.25148e-12,1.25148e-12,7.27794e-12,7.27794e-12,3.96702e-11,3.96702e-11,2.02927e-10,2.02927e-10,9.75258e-10,9.75258e-10,4.40784e-09,4.40784e-09,1.87511e-08,1.87511e-08,7.51351e-08,7.51351e-08,2.83756e-07,2.83756e-07,1.01056e-06,1.01056e-06,3.3954e-06
0,1.50578e-35,1.57497e-35,7.72951e-34,7.73013e-34,2.98511e-32,2.98512e-32,9.45813e-31,9.45813e-31,2.52842e-29,2.52842e-29,5.82025e-28,5.82025e-28,1.17168e-26,1.17168e-26,2.08803e-25,2.08803e-25,3.32635e-24,3.32635e-24,4.77514e-23,4.77514e-23,6.2186e-22,6.2186e-22,7.38814e-21,7.38814e-21,8.04639e-20,8.04639e-20,8.06654e-19,8.06654e-19,7.47052e-18,7.47052e-18,6.41134e-17,6.41134e-17,5.11294e-16,5.11294e-16,3.79807e-15,3.79807e-15,2.6336e-14,2.6336e-14,1.70783e-13,1.70783e-13,1.03747e-12,1.03747e-12,5.91257e-12,5.91257e-12,3.16531e-11,3.16531e-11,1.59366e-10,1.59366e-10,7.55358e-10,7.55358e-10,3.37347e-09,3.37347e-09,1.4207e-08,1.4207e-08,5.64579e-08,5.64579e-08,2.11832e-07,2.11832e-07,7.50786e-07,7.50786e-07,2.51464e-06
0,5.11327e-35,5.42195e-35,2.16402e-33,2.16444e-33,7.07422e-32,7.07423e-32,1.95173e-30,1.95173e-30,4.63902e-29,4.63902e-29,9.64785e-28,9.64785e-28,1.77714e-26,1.77714e-26,2.92789e-25,2.92789e-25,4.3493e-24,4.3493e-24,5.86441e-23,5.86441e-23,7.21816e-22,7.21816e-22,8.14934e-21,8.14934e-21,8.47457e-20,8.47457e-20,8.14664e-19,8.14664e-19,7.26227e-18,7.26227e-18,6.02006e-17,6.02006e-17,4.65178e-16,4.65178e-16,3.35788e-15,3.35788e-15,2.26864e-14,2.26864e-14,1.437e-13,1.437e-13,8.54652e-13,8.54652e-13,4.77911e-12,4.77911e-12,2.51561e-11,2.51561e-11,1.24777e-10,1.24777e-10,5.83744e-10,5.83744e-10,2.57788e-09,2.57788e-09,1.07538e-08,1.07538e-08,4.24027e-08,4.24027e-08,1.58119e-07,1.58119e-07,5.57865e-07,5.57865e-07,1.86292e-06
0,1.44839e-34,1.5561e-34,5.26166e-33,5.26355e-33,1.49729e-31,1.49729e-31,3.67108e-30,3.67108e-30,7.87932e-29,7.87932e-29,1.4986e-27,1.4986e-27,2.55063e-26,2.55063e-26,3.91623e-25,3.91623e-25,5.46093e-24,5.46093e-24,6.95515e-23,6.95515e-23,8.13002e-22,8.13002e-22,8.75863e-21,8.75863e-21,8.72801e-20,8.72801e-20,8.07061e-19,8.07061e-19,6.94414e-18,6.94414e-18,5.57339e-17,5.57339e-17,4.18172e-16,4.18172e-16,2.93876e-15,2.93876e-15,1.93774e-14,1.93774e-14,1.20064e-13,1.20064e-13,7.0002e-13,7.0002e-13,3.84516e-12,3.84516e-12,1.99203e-11,1.99203e-11,9.74257e-11,9.74257e-11,4.50208e-10,4.50208e-10,1.96717e-09,1.96717e-09,8.13291e-09,8.13291e-09,3.18324e-08,3.18324e-08,1.18013e-07,1.18013e-07,4.14574e-07,4.14574e-07,1.38052e-06
0,3.56011e-34,3.87326e-34,1.14127e-32,1.14194e-32,2.8855e-31,2.88552e-31,6.38545e-30,6.38545e-30,1.25275e-28,1.25275e-28,2.20044e-27,2.20044e-27,3.48843e-26,3.48843e-26,5.02514e-25,5.02514e-25,6.61511e-24,6.61511e-24,7.99662e-23,7.99662e-23,8.91413e-22,8.91413e-22,9.19681e-21,9.19681e-21,8.80981e-20,8.80981e-20,7.85751e-19,7.85751e-19,6.54139e-18,6.54139e-18,5.0942e-17,5.0942e-17,3.71838e-16,3.71838e-16,2.54835e-15,2.54835e-15,1.64236e-14,1.64236e-14,9.96751e-14,9.96751e-14,5.70366e-13,5.70366e-13,3.08072e-12,3.08072e-12,1.57221e-11,1.57221e-11,7.58778e-11,7.58778e-11,3.46579e-10,3.46579e-10,1.49924e-09,1.49924e-09,6.1459e-09,6.1459e-09,2.38877e-08,2.38877e-08,8.80713e-08,8.80713e-08,3.08129e-07,3.08129e-07,1.02332e-06
0,7.80043e-34,8.58962e-34,2.25144e-32,2.25346e-32,5.13717e-31,5.13721e-31,1.03865e-29,1.03865e-29,1.88097e-28,1.88097e-28,3.0759e-27,3.0759e-27,4.57265e-26,4.57265e-26,6.21509e-25,6.21509e-25,7.76122e-24,7.76122e-24,8.94216e-23,8.94216e-23,9.54061e-22,9.54061e-22,9.45635e-21,9.45635e-21,8.73194e-20,8.73194e-20,7.53049e-19,7.53049e-19,6.07888e-18,6.07888e-18,4.60226e-17,4.60226e-17,3.27366e-16,3.27366e-16,2.19126e-15,2.19126e-15,1.3822e-14,1.3822e-14,8.22643e-14,8.22643e-14,4.62499e-13,4.62499e-13,2.45873e-12,2.45873e-12,1.23711e-11,1.23711e-11,5.8959e-11,5.8959e-11,2.66351e-10,2.66351e-10,1.14128e-09,1.14128e-09,4.64102e-09,4.64102e-09,1.79194e-08,1.79194e-08,6.57217e-08,6.57217e-08,2.29046e-07,2.29046e-07,7.58747e-07
0,1.55341e-33,1.73053e-33,4.0989e-32,4.10412e-32,8.54467e-31,8.5448e-31,1.594e-29,1.594e-29,2.68623e-28,2.68623e-28,4.11717e-27,4.11717e-27,5.7722e-26,5.7722e-26,7.43863e-25,7.43863e-25,8.84891e-24,8.84891e-24,9.75276e-23,9.75276e-23,9.99095e-22,9.99095e-22,9.54026e-21,9.54026e-21,8.51295e-20,8.51295e-20,7.11441e-19,7.11441e-19,5.57959e-18,5.57959e-18,4.11382e-17,4.11382e-17,2.85604e-16,2.85604e-16,1.86974e-15,1.86974e-15,1.15573e-14,1.15573e-14,6.75302e-14,6.75302e-14,3.73382e-13,3.73382e-13,1.95537e-12,1.95537e-12,9.70713e-12,9.70713e-12,4.57153e-11,4.57153e-11,2.04376e-10,2.04376e-10,8.67867e-10,8.67867e-10,3.50232e-09,3.50232e-09,1.3438e-08,1.3438e-08,4.90407e-08,4.90407e-08,1.70282e-07,1.70282e-07,5.62723e-07
