0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.00162839,0.00193386,0.00228979,0.00270322,0.00318192,0.00373448,0.00437033,0.00509976,0.005934,0.0068852,0.00796648,0.00919193,0.0105766,0.0121366,0.0138888,0.0158512,0.0180426,0.0204824,0.0231912,0.0261897,0.0294996,0.0331428,0.0371413,0.0415176,0.0462939,0.0514921,0.057134,0.0632404,0.0698314,0.0769261,0.0845422,0.0926959,0.101402,0.110672,0.120517,0.130945,0.141962,0.153569,0.165767,0.178552,0.191919,0.205857,0.220354,0.235395,0.250958,0.267024,0.283565,0.300554,0.31796,0.335748,0.353882,0.372324,0.391033,0.409967,0.429083,0.448336,0.467681,0.487071,0.506462,0.525807,0.545061,0.56418,0.58312,0.601841,0.620302,0.638464,0.656293,0.673754,0.690816,0.707451,0.723634,0.739341,0.754553,0.769253,0.783426,0.797063,0.810154,0.822694,0.83468,0.846112,0.856993,0.867327,0.877121,0.886383,0.895123,0.903355,0.911091,0.918346,0.925136,0.931477,0.937388,0.942886,0.947989,0.952717,0.957088,0.961121,0.964835,0.968248,0.971378,0.974244,0.976862,0.979249,0.981421,0.983394,0.985182,0.9868,0.988261,0.989578,0.990763,0.991827,0.99278,0.993633,0.994394,0.995073,0.995677,0.996213,0.996688,0.997108,0.997479,0.997806,0.998094,0.998346,0.998568,0.998762,0.998931
0.00109949,0.00131339,0.00156422,0.00185739,0.002199,0.00259581,0.0030553,0.00358574,0.0041962,0.00489661,0.00569779,0.00661148,0.00765035,0.00882803,0.0101591,0.0116591,0.0133445,0.0152328,0.0173421,0.0196916,0.022301,0.0251909,0.0283824,0.0318969,0.0357562,0.0399823,0.0445972,0.0496227,0.0550804,0.060991,0.0673748,0.074251,0.0816375,0.0895509,0.0980061,0.107016,0.116593,0.126744,0.137476,0.148793,0.160696,0.173183,0.186249,0.199886,0.214083,0.228825,0.244094,0.259871,0.276131,0.292848,0.309992,0.327531,0.34543,0.363652,0.382158,0.400907,0.419857,0.438964,0.458184,0.477473,0.496784,0.516072,0.535293,0.554402,0.573356,0.592114,0.610635,0.628879,0.646812,0.664397,0.681604,0.698402,0.714765,0.730669,0.746093,0.761018,0.775429,0.789314,0.802662,0.815467,0.827724,0.839432,0.850591,0.861206,0.87128,0.880822,0.88984,0.898347,0.906353,0.913873,0.920923,0.927517,0.933673,0.939409,0.944741,0.949689,0.954271,0.958506,0.962412,0.966008,0.969311,0.97234,0.975112,0.977644,0.979952,0.982051,0.983958,0.985686,0.98725,0.988661,0.989933,0.991078,0.992105,0.993026,0.993849,0.994584,0.995239,0.995822,0.99634,0.996798,0.997204,0.997563,0.997878,0.998156,0.998401
0.00073405,0.00088199,0.00105655,0.00126187,0.00150261,0.001784,0.00211188,0.00249275,0.00293382,0.00344303,0.00402913,0.0047017,0.00547116,0.00634884,0.00734698,0.00847877,0.00975832,0.0112007,0.0128219,0.0146387,0.0166691,0.0189314,0.0214452,0.0242303,0.0273075,0.0306976,0.0344223,0.0385032,0.0429619,0.04782,0.053099,0.0588195,0.0650019,0.0716654,0.0788283,0.0865074,0.0947181,0.103474,0.112787,0.122667,0.13312,0.144152,0.155765,0.167957,0.180726,0.194064,0.207962,0.222407,0.237384,0.252872,0.26885,0.285293,0.302173,0.31946,0.337119,0.355116,0.373413,0.39197,0.410746,0.4297,0.448787,0.467963,0.487184,0.506405,0.525582,0.54467,0.563626,0.582409,0.600977,0.619292,0.637316,0.655014,0.672354,0.689304,0.705837,0.721928,0.737554,0.752695,0.767335,0.78146,0.795058,0.808121,0.820644,0.832622,0.844056,0.854947,0.8653,0.87512,0.884415,0.893196,0.901473,0.90926,0.91657,0.92342,0.929824,0.935799,0.941364,0.946536,0.951333,0.955774,0.959877,0.96366,0.967141,0.970338,0.973269,0.97595,0.978399,0.98063,0.98266,0.984503,0.986173,0.987684,0.989047,0.990276,0.991381,0.992373,0.993262,0.994058,0.994768,0.9954,0.995963,0.996463,0.996906,0.997297,0.997643
0.000484638,0.000585708,0.000705711,0.000847741,0.00101531,0.00121239,0.00144347,0.00171355,0.00202827,0.00239386,0.00281725,0.00330611,0.00386884,0.00451469,0.0052537,0.00609681,0.00705584,0.00814355,0.00937359,0.0107605,0.0123199,0.0140681,0.0160224,0.0182009,0.0206224,0.0233064,0.0262732,0.0295434,0.0331379,0.0370782,0.0413857,0.0460816,0.0511873,0.0567233,0.06271,0.0691667,0.0761118,0.0835624,0.0915344,0.100042,0.109097,0.118711,0.12889,0.139642,0.150969,0.162871,0.175346,0.188389,0.201991,0.216141,0.230825,0.246025,0.261721,0.277889,0.294503,0.311534,0.32895,0.346717,0.364799,0.383158,0.401754,0.420546,0.439492,0.458547,0.477668,0.496811,0.515933,0.534989,0.553936,0.572732,0.591336,0.609709,0.627813,0.645612,0.663073,0.680164,0.696856,0.713123,0.728941,0.744289,0.75915,0.773506,0.787347,0.800662,0.813443,0.825687,0.837391,0.848556,0.859184,0.869279,0.87885,0.887904,0.896452,0.904506,0.912079,0.919184,0.925838,0.932057,0.937857,0.943257,0.948273,0.952923,0.957227,0.961202,0.964865,0.968235,0.97133,0.974166,0.97676,0.979128,0.981286,0.983248,0.985029,0.986643,0.988102,0.98942,0.990607,0.991674,0.992632,0.993491,0.994259,0.994944,0.995555,0.996099,0.996581
0.000316458,0.00038468,0.000466184,0.000563247,0.000678474,0.000814834,0.0009757,0.00116488,0.00138669,0.00164593,0.00194802,0.00229895,0.0027054,0.00317473,0.00371505,0.00433525,0.00504503,0.00585495,0.00677643,0.00782179,0.00900424,0.0103379,0.0118379,0.01352,0.015401,0.0174987,0.0198312,0.0224178,0.0252781,0.0284323,0.0319012,0.0357056,0.0398666,0.0444054,0.049343,0.0547,0.0604965,0.0667521,0.0734851,0.0807131,0.0884522,0.0967169,0.10552,0.114873,0.124784,0.13526,0.146306,0.157921,0.170107,0.182857,0.196166,0.210024,0.224417,0.239329,0.254743,0.270635,0.286981,0.303754,0.320923,0.338456,0.356319,0.374474,0.392883,0.411506,0.430301,0.449226,0.468239,0.487294,0.50635,0.525363,0.544289,0.563087,0.581716,0.600135,0.618307,0.636196,0.653767,0.670987,0.687827,0.70426,0.72026,0.735806,0.750877,0.765458,0.779533,0.793093,0.806127,0.818631,0.8306,0.842034,0.852934,0.863303,0.873147,0.882474,0.891292,0.899612,0.907448,0.914811,0.921717,0.928181,0.93422,0.93985,0.945088,0.949953,0.954461,0.958632,0.962482,0.96603,0.969293,0.972288,0.975032,0.977542,0.979832,0.981918,0.983815,0.985537,0.987096,0.988507,0.989779,0.990926,0.991957,0.992883,0.993712,0.994453,0.995115
0.000204398,0.000249903,0.000304603,0.000370147,0.000448435,0.000541652,0.000652297,0.000783218,0.000937652,0.00111926,0.00133217,0.00158102,0.001871,0.00220787,0.00259807,0.00304866,0.00356748,0.00416307,0.0048448,0.00562286,0.00650827,0.00751294,0.00864966,0.00993211,0.0113749,0.0129934,0.014804,0.0168237,0.0190706,0.0215632,0.0243207,0.027363,0.0307103,0.0343832,0.0384026,0.0427892,0.0475638,0.0527471,0.0583589,0.0644189,0.0709456,0.0779566,0.0854685,0.0934961,0.102053,0.111151,0.120798,0.131004,0.141773,0.153107,0.165006,0.177468,0.190486,0.204053,0.218157,0.232783,0.247914,0.263529,0.279607,0.296119,0.313039,0.330335,0.347973,0.365918,0.384134,0.402581,0.421218,0.440005,0.4589,0.477858,0.496839,0.515797,0.534692,0.553481,0.572122,0.590577,0.608806,0.626772,0.644442,0.66178,0.678758,0.695345,0.711518,0.727251,0.742524,0.75732,0.771622,0.785419,0.7987,0.811457,0.823686,0.835385,0.846553,0.857192,0.867308,0.876905,0.885993,0.89458,0.902679,0.910301,0.91746,0.924172,0.930451,0.936314,0.941778,0.94686,0.951578,0.955948,0.95999,0.96372,0.967156,0.970315,0.973214,0.975869,0.978296,0.980511,0.982529,0.984363,0.986027,0.987534,0.988897,0.990126,0.991234,0.99223,0.993124
0.000130602,0.000160601,0.000196883,0.000240624,0.00029319,0.000356162,0.000431364,0.000520889,0.000627137,0.00075284,0.000901105,0.00107545,0.00127983,0.00151871,0.00179707,0.00212047,0.00249507,0.00292769,0.00342587,0.00399785,0.00465266,0.00540012,0.00625089,0.00721647,0.00830924,0.00954245,0.0109302,0.0124875,0.0142303,0.016175,0.0183393,0.0207412,0.0233996,0.0263338,0.0295636,0.0331094,0.0369917,0.0412308,0.0458476,0.0508622,0.0562947,0.0621645,0.0684904,0.0752902,0.0825805,0.0903766,0.0986925,0.10754,0.11693,0.126871,0.137367,0.148423,0.160041,0.172217,0.184948,0.198227,0.212043,0.226384,0.241233,0.256572,0.272379,0.28863,0.305297,0.322352,0.339762,0.357493,0.375509,0.393774,0.412246,0.430887,0.449655,0.468507,0.487402,0.506297,0.525149,0.543918,0.562561,0.58104,0.599314,0.617347,0.635103,0.652549,0.669652,0.686385,0.702719,0.71863,0.734096,0.749098,0.763619,0.777645,0.791165,0.80417,0.816654,0.828613,0.840045,0.850951,0.861335,0.871201,0.880557,0.889411,0.897772,0.905654,0.913068,0.920029,0.926551,0.93265,0.938342,0.943645,0.948575,0.95315,0.957387,0.961303,0.964916,0.968244,0.971302,0.974108,0.976677,0.979025,0.981168,0.983118,0.984891,0.9865,0.987957,0.989273,0.990461
8.25636e-05,0.000102113,0.000125902,0.000154756,0.000189641,0.000231687,0.000282203,0.000342706,0.000414944,0.000500927,0.000602955,0.000723652,0.000865999,0.00103337,0.00122958,0.0014589,0.00172612,0.00203658,0.00239622,0.00281161,0.00328998,0.0038393,0.00446826,0.00518635,0.00600385,0.00693188,0.00798241,0.00916827,0.0105031,0.0120016,0.013679,0.0155515,0.0176362,0.0199506,0.0225133,0.0253431,0.0284596,0.0318825,0.035632,0.0397284,0.0441921,0.0490432,0.0543015,0.0599866,0.0661172,0.0727111,0.0797854,0.0873556,0.0954361,0.104039,0.113177,0.122857,0.133086,0.143869,0.155208,0.167103,0.17955,0.192543,0.206074,0.220131,0.234699,0.249761,0.265298,0.281285,0.297698,0.314508,0.331686,0.349198,0.36701,0.385086,0.403387,0.421874,0.440506,0.459244,0.478044,0.496865,0.515665,0.534403,0.553037,0.571528,0.589837,0.607925,0.625757,0.643299,0.660518,0.677384,0.693869,0.709948,0.725597,0.740797,0.755528,0.769776,0.783528,0.796774,0.809507,0.82172,0.833412,0.844582,0.855231,0.865364,0.874986,0.884105,0.89273,0.900871,0.90854,0.915752,0.922518,0.928856,0.934779,0.940306,0.945452,0.950234,0.95467,0.958777,0.962573,0.966073,0.969295,0.972256,0.974972,0.977458,0.979729,0.981801,0.983688,0.985402,0.986957
5.16471e-05,6.42432e-05,7.96632e-05,9.84796e-05,0.000121367,0.000149119,0.000182663,0.00022308,0.000271626,0.000329758,0.00039915,0.000481733,0.000579712,0.000695606,0.000832276,0.000992964,0.00118133,0.00140147,0.00165801,0.00195606,0.00230135,0.0027002,0.00315958,0.00368715,0.0042913,0.00498118,0.00576673,0.00665868,0.00766862,0.00880895,0.010093,0.0115347,0.0131492,0.0149522,0.0169601,0.0191903,0.0216606,0.0243897,0.0273965,0.0307006,0.0343217,0.0382799,0.0425953,0.0472877,0.052377,0.0578826,0.0638232,0.0702167,0.0770804,0.0844302,0.0922807,0.100645,0.109535,0.118959,0.128926,0.139441,0.150506,0.162123,0.174289,0.187,0.200247,0.214022,0.22831,0.243096,0.258361,0.274084,0.290241,0.306805,0.323747,0.341036,0.358638,0.376519,0.394642,0.412968,0.431458,0.450072,0.468769,0.487507,0.506244,0.524941,0.543556,0.562048,0.58038,0.598512,0.616409,0.634036,0.651359,0.668348,0.684975,0.701211,0.717034,0.732422,0.747355,0.761817,0.775794,0.789274,0.802249,0.814712,0.826659,0.838088,0.849,0.859396,0.869283,0.878666,0.887552,0.895953,0.903878,0.911341,0.918354,0.924932,0.931089,0.936842,0.942208,0.947201,0.95184,0.956142,0.960123,0.9638,0.967191,0.970311,0.973178,0.975806,0.978212,0.980409,0.982413
3.19724e-05,3.99975e-05,4.9881e-05,6.20141e-05,7.68611e-05,9.49715e-05,0.000116993,0.000143685,0.000175938,0.00021479,0.000261445,0.000317298,0.00038396,0.000463278,0.000557372,0.000668657,0.000799881,0.000954155,0.00113499,0.00134634,0.00159262,0.00187878,0.00221031,0.00259328,0.00303443,0.00354112,0.00412146,0.00478426,0.00553911,0.0063964,0.00736733,0.0084639,0.00969897,0.0110862,0.0126402,0.0143761,0.0163101,0.018459,0.0208403,0.0234721,0.026373,0.0295622,0.0330591,0.0368835,0.0410551,0.0455938,0.050519,0.0558502,0.061606,0.0678045,0.0744631,0.0815978,0.0892237,0.0973544,0.106002,0.115176,0.124885,0.135136,0.145932,0.157275,0.169163,0.181594,0.194561,0.208055,0.222065,0.236575,0.251569,0.267027,0.282926,0.299241,0.315944,0.333006,0.350395,0.368076,0.386014,0.404173,0.422513,0.440995,0.459579,0.478225,0.496891,0.515536,0.534121,0.552605,0.570949,0.589114,0.607065,0.624766,0.642183,0.659284,0.676041,0.692425,0.708412,0.723979,0.739105,0.753773,0.767967,0.781674,0.794885,0.807592,0.819788,0.831472,0.842642,0.8533,0.863449,0.873093,0.882241,0.890901,0.899083,0.906797,0.914058,0.920877,0.927271,0.933253,0.938841,0.944049,0.948894,0.953394,0.957565,0.961424,0.964987,0.968272,0.971293,0.974069,0.976612
1.95896e-05,2.46464e-05,3.09114e-05,3.86483e-05,4.81724e-05,5.98593e-05,7.41544e-05,9.15851e-05,0.000112772,0.000138446,0.000169458,0.000206805,0.000251643,0.00030531,0.000369349,0.000445535,0.0005359,0.000642763,0.000768761,0.000916883,0.0010905,0.00129341,0.00152986,0.0018046,0.00212292,0.00249067,0.00291432,0.00340098,0.00395845,0.00459524,0.00532062,0.00614461,0.00707804,0.00813253,0.00932054,0.0106553,0.012151,0.0138224,0.0156851,0.0177556,0.020051,0.0225889,0.0253875,0.0284657,0.0318425,0.0355373,0.0395697,0.0439592,0.0487252,0.053887,0.0594632,0.065472,0.0719307,0.0788557,0.0862624,0.0941645,0.102575,0.111504,0.12096,0.130952,0.141482,0.152555,0.16417,0.176324,0.189013,0.202229,0.215961,0.230197,0.24492,0.260112,0.275752,0.291816,0.308278,0.32511,0.34228,0.359757,0.377505,0.39549,0.413673,0.432016,0.450479,0.469024,0.487609,0.506193,0.524738,0.543203,0.561548,0.579736,0.59773,0.615494,0.632994,0.650197,0.667074,0.683596,0.699737,0.715473,0.730783,0.745648,0.760051,0.773979,0.787419,0.800363,0.812804,0.824738,0.836163,0.847078,0.857486,0.867391,0.876799,0.885717,0.894154,0.902121,0.90963,0.916693,0.923325,0.929539,0.93535,0.940776,0.945831,0.950533,0.954898,0.958942,0.962682,0.966135,0.969316
1.1881e-05,1.50327e-05,1.89608e-05,2.38406e-05,2.98833e-05,3.73421e-05,4.65196e-05,5.77764e-05,7.154e-05,8.83163e-05,0.000108701,0.000133394,0.000163214,0.000199116,0.000242208,0.000293774,0.000355295,0.000428474,0.00051526,0.00061788,0.000738865,0.000881084,0.00104778,0.00124259,0.00146961,0.0017334,0.00203905,0.00239219,0.00279904,0.00326647,0.00380199,0.00441381,0.00511088,0.00590287,0.00680026,0.0078143,0.00895704,0.0102413,0.0116809,0.0132901,0.0150842,0.0170792,0.0192916,0.0217389,0.0244387,0.0274096,0.0306702,0.0342397,0.0381372,0.0423821,0.0469936,0.0519909,0.0573925,0.0632166,0.0694807,0.0762013,0.083394,0.0910729,0.0992511,0.10794,0.117149,0.126885,0.137155,0.147962,0.159307,0.171188,0.183601,0.196541,0.209998,0.22396,0.238412,0.253339,0.268719,0.28453,0.300749,0.317347,0.334295,0.351563,0.369116,0.386921,0.40494,0.423137,0.441472,0.459907,0.478401,0.496916,0.515411,0.533846,0.552183,0.570383,0.588409,0.606225,0.623797,0.641092,0.658079,0.674728,0.691014,0.70691,0.722395,0.737448,0.752052,0.766192,0.779855,0.793031,0.805711,0.817889,0.829564,0.840733,0.851397,0.86156,0.871226,0.880401,0.889094,0.897313,0.905071,0.912379,0.91925,0.925697,0.931736,0.937382,0.942651,0.947558,0.95212,0.956353,0.960274
7.13354e-06,9.07695e-06,1.15134e-05,1.4558e-05,1.83504e-05,2.30592e-05,2.88873e-05,3.60776e-05,4.4921e-05,5.57633e-05,6.9015e-05,8.51613e-05,0.000104774,0.000128525,0.000157198,0.000191711,0.000233125,0.000282674,0.000341778,0.00041207,0.000495422,0.00059397,0.000710144,0.0008467,0.00100675,0.00119379,0.00141177,0.00166505,0.00195854,0.00229766,0.0026884,0.00313737,0.00365182,0.00423966,0.00490952,0.00567078,0.00653353,0.00750867,0.00860787,0.00984361,0.0112291,0.0127785,0.0145064,0.0164285,0.018561,0.0209208,0.0235253,0.0263924,0.0295407,0.0329888,0.0367556,0.0408604,0.0453221,0.0501596,0.0553916,0.0610361,0.0671107,0.073632,0.0806159,0.0880768,0.0960282,0.104482,0.113448,0.122934,0.132948,0.143493,0.154571,0.166182,0.178323,0.190989,0.204173,0.217862,0.232045,0.246706,0.261825,0.277383,0.293356,0.309718,0.326441,0.343495,0.360849,0.378468,0.396317,0.41436,0.43256,0.450877,0.469273,0.487708,0.506144,0.52454,0.542858,0.561059,0.579108,0.596966,0.614599,0.631975,0.649061,0.665828,0.682248,0.698294,0.713945,0.729178,0.743975,0.75832,0.772198,0.785598,0.798511,0.81093,0.82285,0.834268,0.845186,0.855603,0.865525,0.874956,0.883903,0.892375,0.900382,0.907935,0.915047,0.921729,0.927998,0.933867,0.939351,0.944466,0.949229
4.24068e-06,5.42636e-06,6.92159e-06,8.80105e-06,1.11559e-05,1.40968e-05,1.77581e-05,2.23017e-05,2.79224e-05,3.48538e-05,4.33749e-05,5.38178e-05,6.65763e-05,8.21163e-05,0.000100986,0.00012383,0.000151402,0.000184579,0.000224383,0.000271994,0.000328777,0.000396298,0.000476353,0.000570993,0.000682552,0.000813674,0.000967349,0.00114694,0.00135623,0.00159944,0.00188126,0.00220693,0.0025822,0.00301345,0.00350767,0.00407248,0.00471622,0.00544794,0.0062774,0.00721514,0.00827247,0.00946146,0.010795,0.0122867,0.0139509,0.0158028,0.0178582,0.0201335,0.0226458,0.0254127,0.0284523,0.031783,0.0354234,0.0393923,0.0437087,0.0483912,0.0534583,0.0589281,0.0648182,0.0711454,0.0779256,0.0851736,0.0929032,0.101127,0.109854,0.119095,0.128857,0.139144,0.14996,0.161305,0.173177,0.185572,0.198484,0.211903,0.225817,0.240212,0.255071,0.270374,0.2861,0.302223,0.318718,0.335555,0.352704,0.370133,0.387806,0.405689,0.423746,0.441937,0.460226,0.478574,0.496941,0.515288,0.533577,0.551771,0.56983,0.58772,0.605405,0.622851,0.640027,0.6569,0.673445,0.689632,0.705439,0.720844,0.735825,0.750366,0.764452,0.77807,0.79121,0.803862,0.816023,0.827687,0.838853,0.849523,0.859698,0.869383,0.878583,0.887307,0.895563,0.903362,0.910715,0.917635,0.924135,0.930228,0.935931
2.49628e-06,3.21215e-06,4.12019e-06,5.26823e-06,6.71504e-06,8.5325e-06,1.08083e-05,1.36489e-05,1.71833e-05,2.15673e-05,2.69878e-05,3.36694e-05,4.18797e-05,5.19377e-05,6.42214e-05,7.91777e-05,9.7333e-05,0.000119305,0.000145817,0.000177711,0.000215967,0.000261718,0.000316271,0.000381132,0.000458023,0.000548913,0.000656043,0.000781951,0.000929511,0.00110196,0.00130292,0.00153645,0.00180708,0.00211983,0.00248026,0.00289451,0.00336929,0.00391199,0.00453064,0.00523397,0.00603144,0.00693322,0.00795028,0.0090943,0.0103778,0.0118139,0.0134167,0.0152009,0.0171819,0.0193757,0.0217991,0.0244692,0.0274037,0.0306208,0.0341387,0.037976,0.0421514,0.0466834,0.0515904,0.0568904,0.062601,0.068739,0.0753206,0.0823608,0.0898736,0.0978717,0.106366,0.115367,0.124881,0.134915,0.145472,0.156554,0.16816,0.180287,0.19293,0.20608,0.219726,0.233857,0.248455,0.263503,0.27898,0.294863,0.311126,0.327743,0.344683,0.361916,0.379408,0.397126,0.415032,0.433091,0.451265,0.469516,0.487806,0.506095,0.524346,0.542521,0.560582,0.578494,0.596219,0.613726,0.63098,0.647951,0.664609,0.680929,0.696883,0.712449,0.727606,0.742336,0.756623,0.770451,0.783811,0.796692,0.809087,0.820992,0.832404,0.843322,0.853748,0.863684,0.873137,0.882111,0.890616,0.898661,0.906256,0.913414,0.920146
1.45522e-06,1.883e-06,2.42876e-06,3.12279e-06,4.0025e-06,5.11399e-06,6.51381e-06,8.27117e-06,1.04704e-05,1.32139e-05,1.66257e-05,2.08554e-05,2.60828e-05,3.25232e-05,4.0434e-05,5.01211e-05,6.19474e-05,7.63419e-05,9.38095e-05,0.000114943,0.000140436,0.000171098,0.000207866,0.00025183,0.000304243,0.00036655,0.000440404,0.000527695,0.000630574,0.00075148,0.000893173,0.00105876,0.00125173,0.00147598,0.00173587,0.00203623,0.00238241,0.00278033,0.00323646,0.00375792,0.00435247,0.00502853,0.00579524,0.00666245,0.00764077,0.00874152,0.00997681,0.0113595,0.0129031,0.0146221,0.0165313,0.0186465,0.0209839,0.0235605,0.0263934,0.0295005,0.0328999,0.0366097,0.0406484,0.0450344,0.0497858,0.0549207,0.0604566,0.0664104,0.0727984,0.0796358,0.0869369,0.0947146,0.102981,0.111745,0.121017,0.130801,0.141104,0.151927,0.16327,0.175132,0.187508,0.200391,0.213772,0.227638,0.241976,0.256768,0.271995,0.287636,0.303666,0.320059,0.336787,0.35382,0.371126,0.388671,0.406421,0.42434,0.442392,0.460539,0.478742,0.496965,0.515168,0.533315,0.551368,0.569291,0.587047,0.604604,0.621926,0.638985,0.655748,0.672189,0.68828,0.704,0.719324,0.734235,0.748714,0.762746,0.776319,0.789422,0.802047,0.814187,0.82584,0.837003,0.847676,0.857862,0.867564,0.876789,0.885542,0.893832,0.90167
8.40216e-07,1.09325e-06,1.41795e-06,1.83324e-06,2.36266e-06,3.03543e-06,3.8876e-06,4.96358e-06,6.31782e-06,8.01693e-06,1.0142e-05,1.27916e-05,1.60849e-05,2.01655e-05,2.52064e-05,3.14143e-05,3.90362e-05,4.83659e-05,5.97518e-05,7.36054e-05,9.04113e-05,0.000110739,0.000135252,0.000164729,0.000200068,0.000242315,0.000292674,0.000352528,0.000423467,0.000507304,0.000606104,0.00072221,0.000858272,0.00101728,0.00120257,0.00141792,0.0016675,0.00195597,0.00228848,0.00267072,0.00310895,0.00361001,0.0041814,0.00483126,0.00556841,0.00640238,0.00734344,0.00840256,0.00959147,0.0109227,0.0124093,0.0140653,0.0159054,0.0179447,0.0201992,0.0226853,0.0254201,0.0284208,0.0317054,0.0352917,0.0391979,0.0434421,0.0480426,0.053017,0.058383,0.0641574,0.0703567,0.0769961,0.0840904,0.0916528,0.0996953,0.108229,0.117261,0.126801,0.136853,0.147421,0.158505,0.170105,0.182217,0.194835,0.207951,0.221555,0.235632,0.250169,0.265146,0.280543,0.296337,0.312504,0.329016,0.345845,0.362959,0.380327,0.397915,0.415688,0.43361,0.451644,0.469754,0.487901,0.506048,0.524157,0.542192,0.560116,0.577894,0.59549,0.612872,0.630007,0.646865,0.663417,0.679638,0.695501,0.710984,0.726066,0.74073,0.754958,0.768737,0.782056,0.794905,0.807276,0.819165,0.830569,0.841487,0.851919,0.861869,0.871341,0.880341
4.80541e-07,6.28722e-07,8.19959e-07,1.06596e-06,1.38136e-06,1.78446e-06,2.29797e-06,2.95005e-06,3.77545e-06,4.81695e-06,6.12698e-06,7.76963e-06,9.82293e-06,1.23816e-05,1.55603e-05,1.9497e-05,2.43578e-05,3.03414e-05,3.76848e-05,4.66702e-05,5.76319e-05,7.09649e-05,8.71343e-05,0.000106686,0.000130258,0.000158596,0.000192563,0.000233161,0.000281546,0.000339046,0.000407187,0.000487708,0.000582594,0.000694094,0.000824753,0.000977441,0.00115538,0.00136218,0.00160187,0.00187893,0.00219831,0.0025655,0.00298653,0.00346801,0.00401715,0.00464183,0.00535057,0.00615259,0.0070578,0.00807686,0.00922114,0.0105027,0.0119345,0.0135298,0.0153032,0.0172693,0.0194437,0.0218425,0.0244823,0.0273802,0.0305536,0.0340203,0.037798,0.0419048,0.0463586,0.0511772,0.0563778,0.0619777,0.067993,0.0744395,0.0813318,0.0886836,0.0965073,0.104814,0.113613,0.122912,0.132718,0.143034,0.153863,0.165203,0.177054,0.189409,0.202263,0.215605,0.229424,0.243704,0.25843,0.273583,0.289139,0.305077,0.321371,0.337991,0.35491,0.372096,0.389516,0.407136,0.424921,0.442836,0.460843,0.478906,0.496988,0.515051,0.533059,0.550975,0.568763,0.58639,0.60382,0.621022,0.637965,0.65462,0.670959,0.686957,0.70259,0.717836,0.732676,0.747093,0.761071,0.774599,0.787665,0.800262,0.812382,0.824023,0.835181,0.845857,0.856052
2.72267e-07,3.58188e-07,4.69708e-07,6.13979e-07,8.00014e-07,1.03912e-06,1.34546e-06,1.73667e-06,2.23468e-06,2.86663e-06,3.66602e-06,4.67404e-06,5.94119e-06,7.52913e-06,9.51295e-06,1.19837e-05,1.50516e-05,1.88493e-05,2.35364e-05,2.93035e-05,3.63785e-05,4.50321e-05,5.55853e-05,6.84172e-05,8.39741e-05,0.00010278,0.000125447,0.00015269,0.000185338,0.000224352,0.000270842,0.000326082,0.000391537,0.000468876,0.000560005,0.000667084,0.000792559,0.000939187,0.00111007,0.00130867,0.00153886,0.00180496,0.00211175,0.00246449,0.00286901,0.00333167,0.00385944,0.00445993,0.00514136,0.00591264,0.00678339,0.00776391,0.00886522,0.010099,0.0114779,0.0130148,0.0147238,0.0166192,0.0187163,0.0210308,0.0235789,0.0263773,0.0294432,0.0327939,0.0364472,0.0404207,0.0447321,0.0493992,0.0544391,0.059869,0.0657052,0.0719634,0.0786586,0.0858046,0.0934143,0.101499,0.110069,0.119132,0.128696,0.138764,0.14934,0.160425,0.172017,0.184113,0.196706,0.209788,0.223348,0.237374,0.251849,0.266755,0.282073,0.29778,0.313852,0.330261,0.34698,0.363979,0.381225,0.398687,0.416329,0.434117,0.452015,0.469986,0.487993,0.506001,0.523972,0.541871,0.559661,0.577307,0.594777,0.612036,0.629055,0.645802,0.662251,0.678374,0.694147,0.709548,0.724556,0.739154,0.753325,0.767055,0.780333,0.793149,0.805496,0.817368,0.828763
