0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
1.36985e-29,5.96004e-30,2.58845e-30,1.12215e-30,4.85621e-31,2.09791e-31,9.04754e-32,3.89527e-32,1.67424e-32,7.18423e-33,3.07776e-33,1.31641e-33,5.62156e-34,2.39685e-34,1.02036e-34,4.33712e-35,1.84074e-35,7.80077e-36,3.30097e-36,1.39481e-36,5.88521e-37,2.47967e-37,1.04331e-37,4.38364e-38,1.83933e-38,7.70719e-39,3.22517e-39,1.34783e-39,5.62532e-40,2.34477e-40,9.76109e-41,4.05834e-41,1.68522e-41,6.9892e-42,2.89514e-42,1.19781e-42,4.94977e-43,2.04302e-43,8.4227e-44,3.4684e-44,1.42663e-44,5.86142e-45,2.40552e-45,9.8613e-46,4.03817e-46,1.65183e-46,6.74962e-47,2.75508e-47,1.1234e-47,4.57595e-48,1.86201e-48,7.56908e-49,3.07373e-49,1.24697e-49,5.05379e-50,2.04623e-50,8.27698e-51,3.34483e-51,1.3504e-51,5.44686e-52,2.19495e-52,8.83698e-53
1.0387e-28,4.57332e-29,2.00981e-29,8.81602e-30,3.86005e-30,1.68705e-30,7.36017e-31,3.2054e-31,1.39355e-31,6.04807e-32,2.62045e-32,1.13346e-32,4.89467e-33,2.11023e-33,9.0832e-34,3.90352e-34,1.67491e-34,7.17555e-35,3.0694e-35,1.31097e-35,5.59093e-36,2.38086e-36,1.0124e-36,4.29873e-37,1.82269e-37,7.71741e-38,3.26307e-38,1.3778e-38,5.80968e-39,2.44645e-39,1.02883e-39,4.32095e-40,1.81239e-40,7.59217e-41,3.17635e-41,1.32723e-41,5.53891e-42,2.30871e-42,9.61138e-43,3.99651e-43,1.65981e-43,6.88536e-44,2.85292e-44,1.18073e-44,4.88112e-45,2.01557e-45,8.31364e-46,3.42535e-46,1.40976e-46,5.79583e-47,2.38024e-47,9.76487e-48,4.00181e-48,1.63831e-48,6.70022e-49,2.73741e-49,1.11726e-49,4.55548e-50,1.85561e-50,7.55116e-51,3.06987e-51,1.24684e-51
7.32558e-28,3.26352e-28,1.45105e-28,6.43937e-29,2.85219e-29,1.26095e-29,5.56438e-30,2.45099e-30,1.07766e-30,4.72991e-31,2.07233e-31,9.06386e-32,3.95752e-32,1.72504e-32,7.50672e-33,3.26126e-33,1.41453e-33,6.12551e-34,2.64839e-34,1.14325e-34,4.92747e-35,2.12052e-35,9.11181e-36,3.90946e-36,1.67489e-36,7.16508e-37,3.06076e-37,1.30562e-37,5.56151e-38,2.36571e-38,1.00492e-38,4.26295e-39,1.80594e-39,7.64041e-40,3.22818e-40,1.36217e-40,5.74046e-41,2.41606e-41,1.01559e-41,4.26374e-42,1.78782e-42,7.48735e-43,3.1319e-43,1.30848e-43,5.46025e-44,2.27588e-44,9.47509e-45,3.94021e-45,1.63667e-45,6.79074e-46,2.81442e-46,1.16515e-46,4.81842e-47,1.99048e-47,8.21383e-48,3.38591e-48,1.39428e-48,5.73555e-49,2.35697e-49,9.67592e-50,3.96819e-50,1.62577e-50
4.82539e-27,2.1748e-27,9.782e-28,4.39109e-28,1.96727e-28,8.79655e-29,3.92582e-29,1.74875e-29,7.77529e-30,3.45069e-30,1.52864e-30,6.75967e-31,2.98385e-31,1.31483e-31,5.78376e-32,2.53986e-32,1.11347e-32,4.87331e-33,2.12939e-33,9.28926e-34,4.04585e-34,1.75934e-34,7.6385e-35,3.31127e-35,1.43323e-35,6.19412e-36,2.67297e-36,1.15177e-36,4.9557e-37,2.12919e-37,9.13492e-38,3.91364e-38,1.67437e-38,7.15353e-39,3.05209e-39,1.30043e-39,5.53345e-40,2.35143e-40,9.97927e-41,4.22965e-41,1.79042e-41,7.56928e-42,3.19603e-42,1.34781e-42,5.67693e-43,2.3882e-43,1.00348e-43,4.21141e-44,1.76537e-44,7.39162e-45,3.09131e-45,1.29136e-45,5.38846e-46,2.24593e-46,9.35071e-47,3.88882e-47,1.61555e-47,6.70432e-48,2.77925e-48,1.15091e-48,4.76105e-49,1.9675e-49
2.97989e-26,1.35853e-26,6.1806e-27,2.80609e-27,1.27143e-27,5.74926e-28,2.59462e-28,1.16866e-28,5.25375e-29,2.35735e-29,1.05576e-29,4.71952e-30,2.1059e-30,9.3798e-31,4.17037e-31,1.85093e-31,8.20065e-32,3.6271e-32,1.60153e-32,7.05958e-33,3.10673e-33,1.36495e-33,5.98722e-34,2.62204e-34,1.14648e-34,5.00511e-35,2.18167e-35,9.49515e-36,4.12627e-36,1.79046e-36,7.75766e-37,3.35631e-37,1.45e-37,6.25534e-38,2.69477e-38,1.15927e-38,4.98022e-39,2.13657e-39,9.15377e-40,3.91653e-40,1.67351e-40,7.14143e-41,3.04355e-41,1.29544e-41,5.50687e-42,2.33801e-42,9.91396e-43,4.1987e-43,1.77604e-43,7.50357e-44,3.16639e-44,1.33459e-44,5.61856e-45,2.36264e-45,9.9237e-46,4.16348e-46,1.74482e-46,7.30402e-47,3.05418e-47,1.27571e-47,5.32282e-48,2.21854e-48
1.73116e-25,7.98231e-26,3.67272e-26,1.68627e-26,7.7261e-27,3.53262e-27,1.61194e-27,7.34054e-28,3.33615e-28,1.51326e-28,6.85076e-29,3.09554e-29,1.39609e-29,6.28466e-30,2.82391e-30,1.26658e-30,5.67064e-31,2.53432e-31,1.13066e-31,5.03555e-32,2.23883e-32,9.9371e-33,4.40325e-33,1.94791e-33,8.60312e-34,3.79352e-34,1.67007e-34,7.3408e-35,3.22162e-35,1.41168e-35,6.1764e-36,2.69824e-36,1.177e-36,5.12666e-37,2.22976e-37,9.684e-38,4.19983e-38,1.81885e-38,7.86601e-39,3.39713e-39,1.46513e-39,6.31035e-40,2.71424e-40,1.16592e-40,5.00173e-41,2.14293e-41,9.16935e-42,3.91847e-42,1.67243e-42,7.12919e-43,3.03526e-43,1.29069e-43,5.48181e-44,2.32545e-44,9.85312e-45,4.16996e-45,1.76273e-45,7.44287e-46,3.13907e-46,1.32242e-46,5.56487e-47,2.33916e-47
9.49091e-25,4.42555e-25,2.05905e-25,9.55919e-26,4.42834e-26,2.0471e-26,9.44337e-27,4.34727e-27,1.99719e-27,9.15687e-28,4.18995e-28,1.91345e-28,8.72133e-29,3.96748e-29,1.80146e-29,8.16433e-30,3.69329e-30,1.66769e-30,7.51675e-31,3.38199e-31,1.51897e-31,6.81033e-32,3.04818e-32,1.36199e-32,6.07543e-33,2.70556e-33,1.20289e-33,5.33933e-34,2.36619e-34,1.04694e-34,4.62503e-35,2.04001e-35,8.98422e-36,3.95066e-36,1.73463e-36,7.60496e-37,3.32927e-37,1.45535e-37,6.35278e-38,2.76911e-38,1.20532e-38,5.23917e-39,2.27416e-39,9.85798e-40,4.26744e-40,1.84487e-40,7.96505e-41,3.43433e-41,1.47888e-41,6.36013e-42,2.73179e-42,1.17187e-42,5.02081e-43,2.14848e-43,9.18243e-44,3.91975e-44,1.67124e-44,7.11713e-45,3.02733e-45,1.2862e-45,5.45831e-46,2.31372e-46
4.92456e-24,2.32187e-24,1.09225e-24,5.12669e-25,2.40099e-25,1.12201e-25,5.23201e-26,2.43454e-26,1.13046e-26,5.23831e-27,2.42236e-27,1.11792e-27,5.14887e-28,2.36679e-28,1.08582e-28,4.97193e-29,2.27229e-29,1.03655e-29,4.71961e-30,2.145e-30,9.73109e-31,4.40674e-31,1.99207e-31,8.98941e-32,4.04955e-32,1.82112e-32,8.17594e-33,3.66446e-33,1.6397e-33,7.32502e-34,3.26701e-34,1.45478e-34,6.46785e-35,2.87106e-35,1.27248e-35,5.63115e-36,2.4882e-36,1.0978e-36,4.83634e-37,2.12752e-37,9.34546e-38,4.09925e-38,1.79552e-38,7.85355e-39,3.43034e-39,1.49627e-39,6.51766e-40,2.83522e-40,1.23169e-40,5.34369e-41,2.31533e-41,1.00189e-41,4.32985e-42,1.86884e-42,8.05608e-43,3.46845e-43,1.49146e-43,6.40552e-44,2.74772e-44,1.17726e-44,5.03794e-45,2.15339e-45
2.42475e-23,1.15583e-23,5.49684e-24,2.60815e-24,1.23472e-24,5.83218e-25,2.74875e-25,1.29268e-25,6.06612e-26,2.84059e-26,1.32737e-26,6.18978e-27,2.8805e-27,1.33777e-27,6.20051e-28,2.86824e-28,1.3242e-28,6.10178e-29,2.80627e-29,1.28821e-29,5.90246e-30,2.69949e-30,1.23237e-30,5.61587e-31,2.5546e-31,1.16002e-31,5.25839e-32,2.37955e-32,1.07498e-32,4.84812e-33,2.18286e-33,9.81219e-34,4.40352e-34,1.97304e-34,8.82633e-35,3.94223e-35,1.75804e-35,7.8279e-36,3.48017e-36,1.54491e-36,6.84787e-37,3.03087e-37,1.33951e-37,5.91146e-38,2.60509e-38,1.1464e-38,5.03779e-39,2.21076e-39,9.68828e-40,4.23995e-40,1.85306e-40,8.08796e-41,3.52546e-41,1.5347e-41,6.67222e-42,2.89708e-42,1.25631e-42,5.44114e-43,2.35364e-43,1.01685e-43,4.38773e-44,1.89103e-44
1.13573e-22,5.47276e-23,2.63089e-23,1.26176e-23,6.03729e-24,2.88211e-24,1.37276e-24,6.52394e-25,3.0936e-25,1.46377e-25,6.91106e-26,3.25607e-26,1.53084e-26,7.1823e-27,3.36285e-27,1.57134e-27,7.32765e-28,3.41036e-28,1.58411e-28,7.34399e-29,3.3982e-29,1.56945e-29,7.23491e-30,3.32904e-30,1.52902e-30,7.01009e-31,3.20819e-31,1.46565e-31,6.68412e-32,3.04305e-32,1.38304e-32,6.27518e-33,2.84246e-33,1.28542e-33,5.80346e-34,2.61594e-34,1.17727e-34,5.28974e-35,2.3731e-35,1.06298e-35,4.7541e-36,2.12302e-36,9.46645e-37,4.21479e-37,1.87381e-37,8.31851e-38,3.68756e-38,1.63235e-38,7.21563e-39,3.18514e-39,1.40405e-39,6.18075e-40,2.71713e-40,1.19288e-40,5.23004e-41,2.29003e-41,1.00141e-41,4.3734e-42,1.90753e-42,8.30948e-43,3.61518e-43,1.57089e-43
5.07193e-22,2.47034e-22,1.20027e-22,5.81779e-23,2.81321e-23,1.35715e-23,6.53198e-24,3.13666e-24,1.50283e-24,7.18423e-25,3.42684e-25,1.63102e-25,7.74627e-26,3.67114e-26,1.73619e-26,8.19394e-27,3.8592e-27,1.81393e-27,8.50893e-28,3.98354e-28,1.86129e-28,8.67996e-29,4.0401e-29,1.87691e-29,8.70333e-30,4.02832e-30,1.8611e-30,8.58279e-31,3.95105e-31,1.81564e-31,8.32887e-32,3.8141e-32,1.74364e-32,7.95765e-33,3.62566e-33,1.64919e-33,7.48929e-34,3.39553e-34,1.53702e-34,6.94639e-35,3.13443e-35,1.41215e-35,6.35238e-36,2.85319e-36,1.27959e-36,5.73007e-37,2.56218e-37,1.14399e-37,5.10045e-38,2.27076e-38,1.00952e-38,4.4818e-39,1.98693e-39,8.79661e-40,3.88915e-40,1.71715e-40,7.57143e-41,3.33405e-41,1.46621e-41,6.43955e-42,2.82458e-42,1.23737e-42
2.16411e-21,1.06528e-21,5.23075e-22,2.56209e-22,1.2519e-22,6.1024e-23,2.96758e-23,1.43975e-23,6.96893e-24,3.36554e-24,1.62167e-24,7.79653e-25,3.74012e-25,1.79029e-25,8.55123e-26,4.07578e-26,1.93857e-26,9.20136e-27,4.35844e-27,2.0603e-27,9.71988e-28,4.57647e-28,2.15055e-28,1.00862e-28,4.72147e-29,2.20599e-29,1.02877e-29,4.78881e-30,2.22507e-30,1.03198e-30,4.77776e-31,2.20804e-31,1.01866e-31,4.69136e-32,2.15687e-32,9.89949e-33,4.53599e-33,2.07496e-33,9.47622e-34,4.32069e-34,1.96686e-34,8.93923e-35,4.05642e-35,1.83784e-35,8.31384e-36,3.75518e-36,1.69357e-36,7.62649e-37,3.42927e-37,1.53971e-37,6.90313e-38,3.09049e-38,1.38162e-38,6.16788e-39,2.74964e-39,1.22409e-39,5.44195e-40,2.41605e-40,1.0712e-40,4.74305e-41,2.09735e-41,9.2622e-42
8.83977e-21,4.39721e-21,2.18175e-21,1.07979e-21,5.33085e-22,2.62535e-22,1.28981e-22,6.32155e-23,3.09098e-23,1.50784e-23,7.33857e-24,3.56352e-24,1.72651e-24,8.34628e-25,4.0259e-25,1.93771e-25,9.30646e-26,4.46024e-26,2.13315e-26,1.01809e-26,4.84908e-27,2.30491e-27,1.0934e-27,5.17659e-28,2.44602e-28,1.15355e-28,5.42974e-29,2.55094e-29,1.19622e-29,5.59905e-30,2.61592e-30,1.21996e-30,5.67925e-31,2.63916e-31,1.22427e-31,5.66939e-32,2.62089e-32,1.20955e-32,5.57273e-33,2.56324e-33,1.17705e-33,5.39625e-34,2.46995e-34,1.12873e-34,5.15001e-35,2.34609e-35,1.0671e-35,4.84622e-36,2.19755e-36,9.94999e-37,4.4984e-37,2.03074e-37,9.15407e-38,4.12047e-38,1.85207e-38,8.31285e-39,3.72591e-39,1.66767e-39,7.454e-40,3.32717e-40,1.4831e-40,6.60216e-41
3.46302e-20,1.74057e-20,8.72569e-21,4.36306e-21,2.17611e-21,1.08264e-21,5.37295e-22,2.65999e-22,1.31371e-22,6.47266e-23,3.18159e-23,1.56025e-23,7.63393e-24,3.72662e-24,1.81513e-24,8.82136e-25,4.27772e-25,2.0699e-25,9.99435e-26,4.8155e-26,2.31536e-26,1.11096e-26,5.31973e-27,2.54216e-27,1.2124e-27,5.77075e-28,2.74138e-28,1.29976e-28,6.15077e-29,2.90518e-29,1.36963e-29,6.4451e-30,3.02733e-30,1.41939e-30,6.64305e-31,3.10357e-31,1.44741e-31,6.73859e-32,3.13183e-32,1.45308e-32,6.7305e-33,3.11231e-33,1.43681e-33,6.62229e-34,3.04729e-34,1.39999e-34,6.42164e-35,2.94094e-35,1.34478e-35,6.13971e-36,2.79887e-36,1.27398e-36,5.79018e-37,2.62772e-37,1.19077e-37,5.38827e-38,2.43469e-38,1.09855e-38,4.94974e-39,2.22709e-39,1.00067e-39,4.49003e-40
1.30335e-19,6.61837e-20,3.35189e-20,1.69313e-20,8.5304e-21,4.28685e-21,2.14887e-21,1.07449e-21,5.35948e-22,2.66679e-22,1.32376e-22,6.55544e-23,3.23873e-23,1.5964e-23,7.8508e-24,3.85215e-24,1.88591e-24,9.21251e-25,4.49042e-25,2.18402e-25,1.05998e-25,5.13363e-26,2.48109e-26,1.19664e-26,5.75969e-27,2.76667e-27,1.32632e-27,6.34573e-28,3.03017e-28,1.44415e-28,6.86953e-29,3.26153e-29,1.54562e-29,7.31104e-30,3.45192e-30,1.62688e-30,7.65369e-31,3.59431e-31,1.68499e-31,7.88539e-32,3.68385e-32,1.71807e-32,7.99922e-33,3.71817e-33,1.72541e-33,7.99367e-34,3.69739e-34,1.70745e-34,7.87248e-35,3.62403e-35,1.66569e-35,7.64413e-36,3.50266e-36,1.60255e-36,7.32103e-37,3.33956e-37,1.52113e-37,6.91851e-38,3.14218e-38,1.42505e-38,6.45373e-39,2.91866e-39
4.72008e-19,2.42129e-19,1.23871e-19,6.32028e-20,3.2163e-20,1.63247e-20,8.26453e-21,4.17338e-21,2.10217e-21,1.05626e-21,5.29435e-22,2.64729e-22,1.32054e-22,6.5717e-23,3.26279e-23,1.61621e-23,7.98759e-24,3.93872e-24,1.93788e-24,9.51349e-25,4.66024e-25,2.27793e-25,1.11109e-25,5.40806e-26,2.62682e-26,1.27328e-26,6.15931e-27,2.97349e-27,1.43263e-27,6.88884e-28,3.30606e-28,1.58357e-28,7.57068e-29,3.61253e-29,1.72059e-29,8.17971e-30,3.88154e-30,1.83858e-30,8.69329e-31,4.10312e-31,1.93322e-31,9.09268e-32,4.26929e-32,2.00115e-32,9.36418e-33,4.37456e-33,2.04024e-33,9.49984e-34,4.41618e-34,2.04965e-34,9.49778e-35,4.3942e-35,2.02983e-35,9.36202e-36,4.31135e-36,1.98244e-36,9.10191e-37,4.17272e-37,1.91014e-37,8.73128e-38,3.98531e-38,1.81645e-38
1.6473e-18,8.53556e-19,4.41058e-19,2.27289e-19,1.16814e-19,5.98772e-20,3.06119e-20,1.56098e-20,7.93948e-21,4.02802e-21,2.03849e-21,1.02909e-21,5.18253e-22,2.60366e-22,1.30495e-22,6.52502e-23,3.25508e-23,1.6201e-23,8.04521e-24,3.98618e-24,1.97066e-24,9.72108e-25,4.78491e-25,2.35018e-25,1.15188e-25,5.63377e-26,2.74973e-26,1.33933e-26,6.51036e-27,3.15826e-27,1.52907e-27,7.38844e-28,3.56313e-28,1.71504e-28,8.23927e-29,3.95079e-29,1.8909e-29,9.03337e-30,4.30762e-30,2.0504e-30,9.74229e-31,4.62076e-31,2.18777e-31,1.03404e-31,4.87892e-32,2.2981e-32,1.08064e-32,5.07307e-33,2.3776e-33,1.11249e-33,5.19694e-34,2.42383e-34,1.12866e-34,5.24735e-35,2.43578e-35,1.12893e-35,5.22427e-36,2.41394e-36,1.11371e-36,5.13066e-37,2.36011e-37,1.08406e-37
5.54808e-18,2.90346e-18,1.51521e-18,7.88554e-19,4.09263e-19,2.11837e-19,1.09356e-19,5.63044e-20,2.89142e-20,1.48103e-20,7.56686e-21,3.85635e-21,1.96048e-21,9.94218e-22,5.02979e-22,2.53851e-22,1.27814e-22,6.42044e-23,3.2177e-23,1.60891e-23,8.02672e-24,3.99551e-24,1.98448e-24,9.83493e-25,4.86359e-25,2.40001e-25,1.18182e-25,5.80738e-26,2.8478e-26,1.39364e-26,6.80628e-27,3.31741e-27,1.61371e-27,7.83432e-28,3.79606e-28,1.83581e-28,8.86132e-29,4.26924e-29,2.05302e-29,9.85447e-30,4.72151e-30,2.2581e-30,1.07802e-30,5.13738e-31,2.44396e-31,1.16062e-31,5.50227e-32,2.60407e-32,1.23035e-32,5.80339e-33,2.73284e-33,1.2848e-33,6.03046e-34,2.82597e-34,1.32218e-34,6.17635e-35,2.88066e-35,1.34147e-35,6.23735e-36,2.89575e-36,1.34235e-36,6.21333e-37
1.80564e-17,9.54279e-18,5.02903e-18,2.64284e-18,1.38501e-18,7.2384e-19,3.77273e-19,1.96113e-19,1.01673e-19,5.25743e-20,2.71156e-20,1.39494e-20,7.15807e-21,3.66399e-21,1.87087e-21,9.52956e-22,4.84237e-22,2.45476e-22,1.24147e-22,6.26405e-23,3.15336e-23,1.58381e-23,7.93701e-24,3.96866e-24,1.98004e-24,9.85733e-25,4.89676e-25,2.42735e-25,1.20072e-25,5.92713e-26,2.91979e-26,1.4354e-26,7.04231e-27,3.44818e-27,1.68502e-27,8.21808e-28,4.00031e-28,1.9435e-28,9.42431e-29,4.56141e-29,2.20364e-29,1.06263e-29,5.11483e-30,2.45751e-30,1.17865e-30,5.64292e-31,2.69688e-31,1.28667e-31,6.12807e-32,2.91368e-32,1.38301e-32,6.5537e-33,3.10047e-33,1.46439e-33,6.90527e-34,3.25092e-34,1.52806e-34,7.17111e-35,3.36012e-35,1.57199e-35,7.34306e-36,3.42487e-36
5.68564e-17,3.03425e-17,1.61461e-17,8.56726e-18,4.53306e-18,2.39183e-18,1.25855e-18,6.60439e-19,3.45642e-19,1.80412e-19,9.39213e-20,4.87682e-20,2.52578e-20,1.30483e-20,6.72393e-21,3.45634e-21,1.77234e-21,9.06624e-22,4.62666e-22,2.35548e-22,1.1964e-22,6.06269e-23,3.06522e-23,1.54623e-23,7.78244e-24,3.90836e-24,1.95849e-24,9.79281e-25,4.88609e-25,2.43273e-25,1.20869e-25,5.99286e-26,2.96524e-26,1.46421e-26,7.21556e-27,3.54873e-27,1.74188e-27,8.53328e-28,4.17229e-28,2.03611e-28,9.91761e-29,4.82167e-29,2.33982e-29,1.13336e-29,5.47978e-30,2.64469e-30,1.27413e-30,6.12748e-31,2.94165e-31,1.40976e-31,6.74461e-32,3.22127e-32,1.53591e-32,7.31107e-33,3.47438e-33,1.6484e-33,7.80802e-34,3.69251e-34,1.74346e-34,8.21891e-35,3.86846e-35,1.81798e-35
1.73419e-16,9.34445e-17,5.02036e-17,2.6894e-17,1.43658e-17,7.65204e-18,4.06451e-18,2.15298e-18,1.13732e-18,5.99179e-19,3.14826e-19,1.64984e-19,8.6234e-20,4.49571e-20,2.33782e-20,1.21264e-20,6.2744e-21,3.2385e-21,1.66747e-21,8.56503e-22,4.38901e-22,2.24379e-22,1.14442e-22,5.8236e-23,2.95671e-23,1.49778e-23,7.57038e-24,3.81796e-24,1.92131e-24,9.6478e-25,4.83427e-25,2.41722e-25,1.20613e-25,6.0058e-26,2.98442e-26,1.48002e-26,7.32496e-27,3.6181e-27,1.78361e-27,8.7756e-28,4.30939e-28,2.11215e-28,1.03327e-28,5.04537e-29,2.45904e-29,1.19631e-29,5.80939e-30,2.81603e-30,1.3626e-30,6.58167e-31,3.17354e-31,1.52756e-31,7.34022e-32,3.52113e-32,1.68625e-32,8.06196e-33,3.84804e-33,1.8337e-33,8.72394e-34,4.1438e-34,1.96514e-34,9.30469e-35
5.12942e-16,2.7904e-16,1.51346e-16,8.18458e-17,4.41324e-17,2.37286e-17,1.27219e-17,6.80163e-18,3.62635e-18,1.92813e-18,1.02242e-18,5.40701e-19,2.85191e-19,1.50031e-19,7.87228e-20,4.12013e-20,2.15092e-20,1.12009e-20,5.81844e-21,3.01508e-21,1.55863e-21,8.03801e-22,4.1355e-22,2.12271e-22,1.08705e-22,5.55411e-23,2.83137e-23,1.44014e-23,7.30891e-24,3.70124e-24,1.87025e-24,9.43014e-25,4.74477e-25,2.38231e-25,1.19365e-25,5.96844e-26,2.97824e-26,1.48314e-26,7.37114e-27,3.65619e-27,1.80997e-27,8.94279e-28,4.41001e-28,2.1706e-28,1.06636e-28,5.22897e-29,2.55933e-29,1.25038e-29,6.09777e-30,2.96839e-30,1.44244e-30,6.99698e-31,3.38818e-31,1.63784e-31,7.90371e-32,3.80763e-32,1.83126e-32,8.79265e-33,4.21477e-33,2.01705e-33,9.63734e-34,4.59726e-34
1.47281e-15,8.08811e-16,4.42827e-16,2.41726e-16,1.31562e-16,7.13956e-17,3.86332e-17,2.08456e-17,1.12162e-17,6.01823e-18,3.22032e-18,1.7185e-18,9.14604e-19,4.85472e-19,2.57013e-19,1.35713e-19,7.14777e-20,3.75508e-20,1.96778e-20,1.02863e-20,5.36383e-21,2.79021e-21,1.44796e-21,7.49625e-22,3.87179e-22,1.99513e-22,1.02572e-22,5.26142e-23,2.69276e-23,1.37507e-23,7.0064e-24,3.56219e-24,1.80719e-24,9.14872e-25,4.62167e-25,2.32985e-25,1.17208e-25,5.88433e-26,2.94818e-26,1.47414e-26,7.35625e-27,3.6637e-27,1.8211e-27,9.03463e-28,4.47357e-28,2.21093e-28,1.09064e-28,5.37006e-29,2.63923e-29,1.29474e-29,6.34023e-30,3.09919e-30,1.51224e-30,7.366e-31,3.58167e-31,1.73857e-31,8.42469e-32,4.07551e-32,1.96825e-32,9.4898e-33,4.56791e-33,2.19518e-33
4.10928e-15,2.27786e-15,1.2588e-15,6.93536e-16,3.80963e-16,2.08647e-16,1.13939e-16,6.20412e-17,3.36858e-17,1.82385e-17,9.84741e-18,5.30221e-18,2.84714e-18,1.52473e-18,8.14363e-19,4.33811e-19,2.30491e-19,1.22148e-19,6.45679e-20,3.40449e-20,1.79063e-20,9.39487e-21,4.91719e-21,2.56742e-21,1.33734e-21,6.94962e-22,3.60303e-22,1.86368e-22,9.61794e-23,4.95235e-23,2.5443e-23,1.30426e-23,6.67126e-24,3.40494e-24,1.73411e-24,8.81299e-25,4.46946e-25,2.26194e-25,1.14239e-25,5.75781e-26,2.89617e-26,1.45385e-26,7.28376e-27,3.64199e-27,1.81751e-27,9.05273e-28,4.50042e-28,2.23309e-28,1.10598e-28,5.46743e-29,2.69788e-29,1.32883e-29,6.53335e-30,3.20647e-30,1.5709e-30,7.68263e-31,3.75074e-31,1.828e-31,8.89396e-32,4.31997e-32,2.09478e-32,1.01409e-32
1.11515e-14,6.23901e-15,3.47975e-15,1.93485e-15,1.07258e-15,5.928e-16,3.26664e-16,1.79483e-16,9.83311e-17,5.37175e-17,2.92626e-17,1.58963e-17,8.61155e-18,4.65243e-18,2.50672e-18,1.34701e-18,7.21926e-19,3.85904e-19,2.05752e-19,1.09421e-19,5.80443e-20,3.07138e-20,1.62119e-20,8.53638e-21,4.48397e-21,2.3497e-21,1.22838e-21,6.40673e-22,3.33375e-22,1.73075e-22,8.96494e-23,4.63325e-23,2.38923e-23,1.22934e-23,6.31164e-24,3.23351e-24,1.65302e-24,8.43268e-25,4.29282e-25,2.18082e-25,1.10562e-25,5.59381e-26,2.82446e-26,1.42331e-26,7.15821e-27,3.59303e-27,1.80002e-27,9.00033e-28,4.49175e-28,2.23746e-28,1.11246e-28,5.52094e-29,2.73493e-29,1.35236e-29,6.67509e-30,3.28889e-30,1.61762e-30,7.94223e-31,3.89276e-31,1.9047e-31,9.30372e-32,4.53685e-32
2.94606e-14,1.66343e-14,9.36268e-15,5.25346e-15,2.93871e-15,1.63889e-15,9.11254e-16,5.05174e-16,2.79235e-16,1.53901e-16,8.45799e-17,4.63516e-17,2.53306e-17,1.38047e-17,7.50269e-18,4.06662e-18,2.1983e-18,1.1852e-18,6.37323e-19,3.41825e-19,1.82867e-19,9.75813e-20,5.1941e-20,2.75789e-20,1.46076e-20,7.71838e-21,4.06847e-21,2.13946e-21,1.12242e-21,5.87485e-22,3.06787e-22,1.59841e-22,8.3092e-23,4.30983e-23,2.23049e-23,1.15184e-23,5.93527e-24,3.05181e-24,1.56586e-24,8.01741e-25,4.09648e-25,2.08878e-25,1.06289e-25,5.39762e-26,2.73557e-26,1.38367e-26,6.98495e-27,3.51924e-27,1.76969e-27,8.88207e-28,4.44949e-28,2.2248e-28,1.11037e-28,5.5315e-29,2.75059e-29,1.36529e-29,6.76466e-30,3.34577e-30,1.6519e-30,8.14166e-31,4.00583e-31,1.96756e-31
7.58326e-14,4.32078e-14,2.45405e-14,1.38944e-14,7.84227e-15,4.41276e-15,2.47548e-15,1.38453e-15,7.72074e-16,4.29279e-16,2.37991e-16,1.31564e-16,7.25238e-17,3.98664e-17,2.18539e-17,1.19471e-17,6.51352e-18,3.54165e-18,1.92063e-18,1.03883e-18,5.60421e-19,3.01559e-19,1.61855e-19,8.66541e-20,4.62778e-20,2.4654e-20,1.31022e-20,6.94636e-21,3.67396e-21,1.93859e-21,1.02053e-21,5.35992e-22,2.80866e-22,1.46844e-22,7.66021e-23,3.98713e-23,2.07074e-23,1.07312e-23,5.54922e-24,2.86346e-24,1.47446e-24,7.57645e-25,3.88507e-25,1.98811e-25,1.01532e-25,5.17472e-26,2.63213e-26,1.33619e-26,6.7699e-27,3.42336e-27,1.72779e-27,8.70364e-28,4.37616e-28,2.19621e-28,1.10015e-28,5.5009e-29,2.74553e-29,1.36784e-29,6.80254e-30,3.37705e-30,1.67357e-30,8.27931e-31
