0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20131e-134,9.79585e-132,2.1747e-129,3.21137e-127,3.54868e-125,3.13006e-123,2.2955e-121,1.4397e-119,7.88291e-118,3.82792e-116,1.66913e-114,6.60137e-113,2.38778e-111,7.95419e-110,2.45479e-108,7.05451e-107,1.89622e-105,4.78602e-104,1.13823e-102,2.55854e-101,5.45088e-100,1.10341e-98,2.12709e-97,3.91301e-96,6.88224e-95,1.1593e-93,1.87328e-92,2.90796e-91,4.3426e-90,6.2465e-89,8.66491e-88,1.16041e-86,1.50187e-85,1.88037e-84,2.27952e-83,2.67798e-82,3.0513e-81,3.37451e-80,3.62492e-79,3.78483e-78,3.8436e-77,3.79876e-76,3.65608e-75,3.42848e-74,3.13423e-73,2.79466e-72,2.43167e-71,2.06567e-70,1.71393e-69,1.38959e-68,1.10133e-67,8.53613e-67,6.47261e-66,4.8032e-65,3.48952e-64,2.48275e-63,1.7305e-62,1.18201e-61,7.91418e-61,5.19585e-60,3.34577e-59,2.11368e-58,1.31039e-57,7.97434e-57,4.76456e-56,2.7957e-55,1.61138e-54,9.12516e-54,5.07825e-53,2.77785e-52,1.49387e-51,7.89971e-51,4.10855e-50,2.10197e-49,1.05804e-48,5.24073e-48,2.55488e-47,1.22605e-46,5.79269e-46,2.69495e-45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37582e-135,6.17744e-133,1.38376e-130,2.06184e-128,2.29902e-126,2.04621e-124,1.51428e-122,9.5838e-121,5.29543e-119,2.59498e-117,1.1419e-115,4.55769e-114,1.66375e-112,5.59349e-111,1.74222e-109,5.0532e-108,1.3709e-106,3.49239e-105,8.38332e-104,1.90207e-102,4.09033e-101,8.35785e-100,1.62637e-98,3.02016e-97,5.36221e-96,9.11831e-95,1.48742e-93,2.33101e-92,3.5143e-91,5.10352e-90,7.14743e-89,9.66409e-88,1.26285e-86,1.59642e-85,1.95407e-84,2.31796e-83,2.66684e-82,2.97813e-81,3.23046e-80,3.40609e-79,3.49302e-78,3.48633e-77,3.38856e-76,3.20912e-75,2.96286e-74,2.66816e-73,2.34479e-72,2.01181e-71,1.68599e-70,1.38069e-69,1.10532e-68,8.65365e-68,6.62822e-67,4.96866e-66,3.6465e-65,2.62094e-64,1.84552e-63,1.27351e-62,8.61456e-62,5.71402e-61,3.71748e-60,2.37286e-59,1.48637e-58,9.13947e-58,5.51777e-57,3.27157e-56,1.90546e-55,1.09042e-54,6.13233e-54,3.38994e-53,1.84238e-52,9.84634e-52,5.17559e-51,2.67619e-50,1.36152e-49,6.81644e-49,3.35886e-48,1.6293e-47,7.78128e-47,3.65944e-46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59888e-137,3.89529e-134,8.80345e-132,1.32348e-129,1.48896e-127,1.33714e-125,9.98445e-124,6.37617e-122,3.55497e-120,1.75788e-118,7.80571e-117,3.1439e-115,1.15814e-113,3.92925e-112,1.23508e-110,3.6152e-109,9.89819e-108,2.54486e-106,6.16535e-105,1.41182e-103,3.06429e-102,6.31969e-101,1.24125e-99,2.32657e-98,4.16953e-97,7.15687e-96,1.17847e-94,1.86429e-93,2.83728e-92,4.15946e-91,5.88073e-90,8.02723e-89,1.05899e-87,1.35153e-86,1.67022e-85,2.00033e-84,2.32361e-83,2.61995e-82,2.86949e-81,3.05491e-80,3.16341e-79,3.1882e-78,3.12914e-77,2.99252e-76,2.79007e-75,2.53735e-74,2.25188e-73,1.95124e-72,1.65148e-71,1.3659e-70,1.1044e-69,8.73299e-69,6.75612e-68,5.11547e-67,3.79211e-66,2.75315e-65,1.95827e-64,1.36503e-63,9.32774e-63,6.25024e-62,4.10797e-61,2.64902e-60,1.67642e-59,1.04144e-58,6.3525e-58,3.80555e-57,2.2395e-56,1.29492e-55,7.35853e-55,4.11038e-54,2.25739e-53,1.21913e-52,6.47581e-52,3.38393e-51,1.73985e-50,8.80319e-50,4.38411e-49,2.14935e-48,1.0375e-47,4.93169e-47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3743e-138,2.45606e-135,5.59986e-133,8.49329e-131,9.64016e-129,8.73433e-127,6.58018e-125,4.23977e-123,2.38504e-121,1.18996e-119,5.33153e-118,2.16676e-116,8.05403e-115,2.7573e-113,8.74576e-112,2.58329e-110,7.13747e-109,1.85186e-107,4.52759e-106,1.04631e-104,2.2919e-103,4.77038e-102,9.4562e-101,1.78889e-99,3.23574e-98,5.60582e-97,9.31691e-96,1.4877e-94,2.28538e-93,3.38189e-92,4.82645e-91,6.65039e-90,8.85658e-89,1.14105e-87,1.42352e-86,1.72114e-85,2.01842e-84,2.29764e-83,2.54066e-82,2.73087e-81,2.85516e-80,2.90538e-79,2.87921e-78,2.78027e-77,2.61744e-76,2.4036e-75,2.15406e-74,1.88481e-73,1.61095e-72,1.34552e-71,1.09867e-70,8.77383e-70,6.85515e-69,5.24215e-68,3.92482e-67,2.87801e-66,2.06762e-65,1.45576e-64,1.0048e-63,6.8009e-63,4.51518e-62,2.94118e-61,1.88028e-60,1.18001e-59,7.27137e-59,4.4007e-58,2.61638e-57,1.52844e-56,8.77532e-56,4.95259e-55,2.74818e-54,1.49965e-53,8.04908e-53,4.25009e-52,2.20812e-51,1.12901e-50,5.68196e-50,2.8151e-49,1.37328e-48,6.59717e-48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35894e-139,1.54847e-136,3.56152e-134,5.44922e-132,6.23954e-130,5.70316e-128,4.33461e-126,2.81766e-124,1.59913e-122,8.0496e-121,3.63875e-119,1.49204e-117,5.59575e-116,1.93292e-114,6.18617e-113,1.84374e-111,5.14024e-110,1.34576e-108,3.32013e-107,7.74261e-106,1.71146e-104,3.59484e-103,7.19131e-102,1.37293e-100,2.50623e-99,4.38205e-98,7.3504e-97,1.18457e-95,1.83665e-94,2.74318e-93,3.95148e-92,5.49573e-91,7.38755e-90,9.6074e-89,1.20987e-87,1.47664e-86,1.74808e-85,2.0088e-84,2.24241e-83,2.43328e-82,2.56834e-81,2.63855e-80,2.6399e-79,2.57373e-78,2.44638e-77,2.26825e-76,2.05247e-75,1.81337e-74,1.565e-73,1.3199e-72,1.08831e-71,8.77634e-71,6.92457e-70,5.34746e-69,4.04324e-68,2.99423e-67,2.17248e-66,1.54482e-65,1.07691e-64,7.36196e-64,4.9367e-63,3.2481e-62,2.09742e-61,1.32958e-60,8.27608e-60,5.05963e-59,3.03876e-58,1.79331e-57,1.04014e-56,5.93052e-56,3.32468e-55,1.83294e-54,9.93965e-54,5.30274e-53,2.78365e-52,1.4381e-51,7.31308e-51,3.66117e-50,1.80475e-49,8.76119e-49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09934e-140,9.76191e-138,2.26478e-135,3.49538e-133,4.03728e-131,3.72251e-129,2.85406e-127,1.87156e-125,1.07154e-123,5.44146e-122,2.48152e-120,1.02655e-118,3.8842e-117,1.35366e-115,4.37095e-114,1.31438e-112,3.69727e-111,9.76674e-110,2.43126e-108,5.72092e-107,1.27602e-105,2.70451e-104,5.45942e-103,1.05178e-101,1.9375e-100,3.41864e-99,5.78697e-98,9.41187e-97,1.47272e-95,2.21993e-94,3.22735e-93,4.53024e-92,6.1463e-91,8.06765e-90,1.02546e-88,1.26328e-87,1.50953e-86,1.75098e-85,1.97303e-84,2.16119e-83,2.30275e-82,2.38816e-81,2.41211e-80,2.37408e-79,2.27817e-78,2.13253e-77,1.9482e-76,1.73781e-75,1.51426e-74,1.28946e-73,1.07352e-72,8.7412e-72,6.96403e-71,5.43045e-70,4.14618e-69,3.10059e-68,2.27178e-67,1.63136e-66,1.14848e-65,7.929e-65,5.36975e-64,3.5682e-63,2.32712e-62,1.48995e-61,9.36732e-61,5.78434e-60,3.50904e-59,2.09177e-58,1.22553e-57,7.05855e-57,3.99734e-56,2.22628e-55,1.21962e-54,6.5733e-54,3.4861e-53,1.81957e-52,9.34857e-52,4.72869e-51,2.35519e-50,1.15524e-49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31209e-141,6.15368e-139,1.43997e-136,2.2416e-134,2.61154e-132,2.42882e-130,1.87838e-128,1.24248e-126,7.1758e-125,3.67589e-123,1.69105e-121,7.05699e-120,2.69371e-118,9.47052e-117,3.08508e-115,9.35937e-114,2.65612e-112,7.07892e-111,1.7779e-109,4.22095e-108,9.49899e-107,2.03139e-105,4.13756e-104,8.04311e-103,1.49504e-101,2.66185e-100,4.54684e-99,7.46227e-98,1.17832e-96,1.7924e-95,2.6297e-94,3.72523e-93,5.10067e-92,6.75695e-91,8.66803e-90,1.07773e-88,1.29979e-87,1.52173e-86,1.73072e-85,1.91352e-84,2.05798e-83,2.15437e-82,2.19649e-81,2.18227e-80,2.11394e-79,1.99758e-78,1.84227e-77,1.659e-76,1.45939e-75,1.25465e-74,1.05456e-73,8.66953e-73,6.97357e-72,5.49048e-71,4.23265e-70,3.19601e-69,2.3645e-68,1.71452e-67,1.21884e-66,8.49732e-66,5.81123e-65,3.89963e-64,2.5684e-63,1.66072e-62,1.05447e-61,6.57618e-61,4.02921e-60,2.42588e-59,1.43554e-58,8.35118e-58,4.77704e-57,2.6874e-56,1.48714e-55,8.09655e-55,4.33765e-54,2.28714e-53,1.1871e-52,6.06618e-52,3.05241e-51,1.51266e-50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20053e-143,3.87885e-140,9.15417e-138,1.43723e-135,1.68879e-133,1.58415e-131,1.23569e-129,8.24427e-128,4.8026e-126,2.48153e-124,1.15153e-122,4.84735e-121,1.86642e-119,6.61939e-118,2.17522e-116,6.65707e-115,1.90587e-113,5.12423e-112,1.29836e-110,3.10978e-109,7.06056e-108,1.52337e-106,3.13051e-105,6.13991e-104,1.15151e-102,2.06863e-101,3.56534e-100,5.90423e-99,9.40731e-98,1.44397e-96,2.13774e-95,3.0559e-94,4.22239e-93,5.64464e-92,7.30751e-91,9.16919e-90,1.11602e-88,1.31865e-87,1.51362e-86,1.68901e-85,1.8334e-84,1.93716e-83,1.99347e-82,1.9991e-81,1.95467e-80,1.86444e-79,1.73568e-78,1.57777e-77,1.40108e-76,1.21595e-75,1.03175e-74,8.56288e-74,6.95361e-73,5.5272e-72,4.30187e-71,3.27954e-70,2.4497e-69,1.79348e-68,1.28733e-67,9.06198e-67,6.25775e-66,4.24027e-65,2.82008e-64,1.84135e-63,1.18065e-62,7.4357e-62,4.60085e-61,2.79748e-60,1.67187e-59,9.82287e-59,5.67493e-58,3.22446e-57,1.80223e-56,9.91062e-56,5.36302e-55,2.85635e-54,1.49756e-53,7.7303e-53,3.92935e-52,1.9671e-51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12533e-144,2.44478e-141,5.81864e-139,9.213e-137,1.09177e-134,1.03285e-132,8.12547e-131,5.46758e-129,3.21241e-127,1.67414e-125,7.83565e-124,3.3269e-122,1.29208e-120,4.62219e-119,1.53212e-117,4.72977e-116,1.36592e-114,3.70462e-113,9.46894e-112,2.2879e-110,5.24028e-109,1.14061e-107,2.36468e-106,4.67898e-105,8.85315e-104,1.60458e-102,2.79023e-101,4.66197e-100,7.49457e-99,1.16071e-97,1.73386e-96,2.50091e-95,3.4868e-94,4.70353e-93,6.14447e-92,7.78004e-91,9.55586e-90,1.13941e-88,1.31987e-87,1.48633e-86,1.62826e-85,1.73628e-84,1.80328e-83,1.82513e-82,1.80115e-81,1.73401e-80,1.62933e-79,1.49496e-78,1.33999e-77,1.17386e-76,1.00543e-75,8.42318e-75,6.90491e-74,5.54056e-73,4.35328e-72,3.35037e-71,2.52652e-70,1.86743e-69,1.35328e-68,9.61791e-68,6.70571e-67,4.58773e-66,3.08075e-65,2.03108e-64,1.31499e-63,8.3626e-63,5.225e-62,3.20815e-61,1.93615e-60,1.14877e-59,6.70232e-59,3.84592e-58,2.17092e-57,1.20569e-56,6.58953e-56,3.54469e-55,1.87708e-54,9.78673e-54,5.02476e-53,2.54089e-52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20333e-145,1.5408e-142,3.69796e-140,5.90451e-138,7.05608e-136,6.73174e-134,5.34075e-132,3.62427e-130,2.14752e-128,1.12872e-126,5.328e-125,2.28156e-123,8.93703e-122,3.22456e-120,1.07806e-118,3.35679e-117,9.77804e-116,2.67499e-114,6.89666e-113,1.6809e-111,3.88359e-110,8.52708e-109,1.7833e-107,3.55963e-106,6.79452e-105,1.24234e-103,2.17942e-102,3.6737e-101,5.9583e-100,9.30997e-99,1.40312e-97,2.04196e-96,2.87245e-95,3.9096e-94,5.15329e-93,6.5839e-92,8.15982e-91,9.81769e-90,1.14759e-88,1.30409e-87,1.44165e-86,1.55135e-85,1.62597e-84,1.6608e-83,1.65407e-82,1.6071e-81,1.52405e-80,1.41132e-79,1.27678e-78,1.1289e-77,9.75946e-77,8.25269e-76,6.82858e-75,5.53082e-74,4.38656e-73,3.40786e-72,2.5942e-71,1.93564e-70,1.41605e-69,1.01599e-68,7.15129e-68,4.93943e-67,3.34875e-66,2.22902e-65,1.45706e-64,9.35564e-64,5.9021e-63,3.65908e-62,2.2298e-61,1.33591e-60,7.8704e-60,4.56048e-59,2.59957e-58,1.45798e-57,8.04711e-57,4.37163e-56,2.33795e-55,1.23109e-54,6.3838e-54,3.26039e-53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00208e-146,9.7101e-144,2.34986e-141,3.78335e-139,4.55905e-137,4.38596e-135,3.50892e-133,2.40123e-131,1.43482e-129,7.60511e-128,3.62032e-126,1.56346e-124,6.1763e-123,2.24747e-121,7.57808e-120,2.37983e-118,6.99171e-117,1.92918e-115,5.01667e-114,1.23326e-112,2.87401e-111,6.3651e-110,1.34273e-108,2.70355e-107,5.20551e-106,9.60124e-105,1.6991e-103,2.88923e-102,4.72724e-101,7.45159e-100,1.13298e-98,1.66343e-97,2.36075e-96,3.24175e-95,4.31112e-94,5.55718e-93,6.94906e-92,8.43604e-91,9.94962e-90,1.14085e-88,1.27259e-87,1.38184e-86,1.46146e-85,1.50636e-84,1.51394e-83,1.4844e-82,1.42059e-81,1.3276e-80,1.21209e-79,1.08159e-78,9.43695e-78,8.05394e-77,6.72604e-76,5.49849e-75,4.40162e-74,3.45154e-73,2.65209e-72,1.99743e-71,1.47502e-70,1.06829e-69,7.59057e-69,5.29258e-68,3.62229e-67,2.43407e-66,1.60629e-65,1.04126e-64,6.63193e-64,4.15111e-63,2.55402e-62,1.54495e-61,9.19012e-61,5.3769e-60,3.09478e-59,1.75266e-58,9.76817e-58,5.35863e-57,2.89397e-56,1.53889e-55,8.05866e-55,4.15653e-54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2513e-147,6.11887e-145,1.49302e-142,2.4237e-140,2.94487e-138,2.85663e-136,2.30444e-134,1.59015e-132,9.58123e-131,5.12099e-129,2.45827e-127,1.07056e-125,4.26482e-124,1.56503e-122,5.32172e-121,1.68543e-119,4.99376e-118,1.38965e-116,3.64453e-115,9.03612e-114,2.12387e-112,4.7442e-111,1.00942e-109,2.05e-108,3.9813e-107,7.40694e-106,1.32218e-104,2.26787e-103,3.74298e-102,5.95171e-101,9.12861e-100,1.35203e-98,1.93571e-97,2.68154e-96,3.59764e-95,4.67859e-94,5.90238e-93,7.22916e-92,8.60227e-91,9.95179e-90,1.12005e-88,1.22712e-87,1.30951e-86,1.36191e-85,1.38114e-84,1.36646e-83,1.3196e-82,1.24444e-81,1.14653e-80,1.03245e-79,9.09069e-79,7.82968e-78,6.59894e-77,5.44435e-76,4.39858e-75,3.48113e-74,2.69967e-73,2.0522e-72,1.5296e-71,1.11819e-70,8.01957e-70,5.64424e-69,3.89935e-68,2.64498e-67,1.76199e-66,1.15302e-65,7.41358e-65,4.68458e-64,2.90977e-63,1.777e-62,1.06719e-61,6.30389e-61,3.66331e-60,2.09468e-59,1.17875e-58,6.52916e-58,3.56044e-57,1.91176e-56,1.01092e-55,5.26528e-55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82064e-149,3.85557e-146,9.48479e-144,1.55237e-141,1.9017e-139,1.85993e-137,1.5128e-135,1.05253e-133,6.39452e-132,3.44617e-130,1.66808e-128,7.32502e-127,2.9425e-125,1.08884e-123,3.7336e-122,1.19241e-120,3.56281e-119,9.99827e-118,2.6444e-116,6.61208e-115,1.56734e-113,3.5309e-112,7.57687e-111,1.55193e-109,3.03986e-108,5.70409e-107,1.02698e-105,1.77675e-104,2.95779e-103,4.74396e-102,7.33942e-101,1.0965e-99,1.58357e-98,2.21291e-97,2.99494e-96,3.92901e-95,5.00037e-94,6.17843e-93,7.41697e-92,8.65658e-91,9.82926e-90,1.08648e-88,1.16977e-87,1.22745e-86,1.25593e-85,1.25375e-84,1.22164e-83,1.16245e-82,1.08068e-81,9.81965e-81,8.72469e-80,7.58283e-79,6.44918e-78,5.36944e-77,4.37781e-76,3.4965e-75,2.73655e-74,2.09942e-73,1.57927e-72,1.16519e-71,8.43429e-71,5.99138e-70,4.1778e-69,2.86036e-68,1.92333e-67,1.27042e-66,8.24535e-66,5.25934e-65,3.29769e-64,2.03299e-63,1.23253e-62,7.34995e-62,4.31198e-61,2.48919e-60,1.41419e-59,7.90862e-59,4.35425e-58,2.36058e-57,1.26034e-56,6.6281e-56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8879e-150,2.42929e-147,6.02468e-145,9.94088e-143,1.22773e-140,1.21058e-138,9.92717e-137,6.96355e-135,4.26543e-133,2.31771e-131,1.13113e-129,5.00824e-128,2.02853e-126,7.56876e-125,2.61693e-123,8.42754e-122,2.53913e-120,7.18527e-119,1.91637e-117,4.83204e-116,1.15506e-114,2.62411e-113,5.67871e-112,1.17302e-110,2.3172e-109,4.38513e-108,7.96258e-107,1.38937e-105,2.33276e-104,3.77365e-103,5.88855e-102,8.87341e-101,1.29258e-99,1.82194e-98,2.48723e-97,3.29138e-96,4.22542e-95,5.26657e-94,6.37774e-93,7.50904e-92,8.60133e-91,9.59134e-90,1.04179e-88,1.10285e-87,1.13847e-86,1.1466e-85,1.1272e-84,1.08218e-83,1.01506e-82,9.30623e-82,8.34292e-81,7.31642e-80,6.27885e-79,5.27498e-78,4.33984e-77,3.49772e-76,2.76246e-75,2.13867e-74,1.62353e-73,1.20885e-72,8.83084e-72,6.33093e-71,4.45537e-70,3.07866e-69,2.08934e-68,1.39293e-67,9.12478e-67,5.87471e-66,3.71805e-65,2.31367e-64,1.41591e-63,8.52315e-63,5.04756e-62,2.94145e-61,1.68701e-60,9.5242e-60,5.29381e-59,2.89741e-58,1.5618e-57,8.29243e-57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05494e-151,1.53052e-148,3.82634e-146,6.36458e-144,7.92409e-142,7.8768e-140,6.51176e-138,4.60497e-136,2.84373e-134,1.55784e-132,7.66514e-131,3.42173e-129,1.39734e-127,5.25667e-126,1.83253e-124,5.95034e-123,1.80765e-121,5.15784e-120,1.38709e-118,3.5267e-117,8.50079e-116,1.94744e-114,4.24976e-113,8.85235e-112,1.76346e-110,3.36543e-109,6.16276e-108,1.08445e-106,1.83629e-105,2.99584e-104,4.71476e-103,7.16545e-102,1.05274e-100,1.49663e-99,2.06073e-98,2.75053e-97,3.56164e-96,4.47772e-95,5.46957e-94,6.49585e-93,7.50569e-92,8.44278e-91,9.25077e-90,9.87896e-89,1.02877e-87,1.04526e-86,1.03667e-85,1.00407e-84,9.50167e-84,8.78876e-83,7.94929e-82,7.03353e-81,6.09015e-80,5.16238e-79,4.28541e-78,3.485e-77,2.77729e-76,2.16963e-75,1.66198e-74,1.24874e-73,9.20542e-73,6.65978e-72,4.72973e-71,3.29825e-70,2.25896e-69,1.5199e-68,1.00486e-67,6.52939e-67,4.17077e-66,2.61954e-65,1.61804e-64,9.83099e-64,5.87664e-63,3.45676e-62,2.00122e-61,1.14047e-60,6.399e-60,3.53551e-59,1.92386e-58,1.03121e-57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90934e-152,9.64214e-150,2.42984e-147,4.07409e-145,5.11311e-143,5.1235e-141,4.26976e-139,3.04387e-137,1.89492e-135,1.04649e-133,5.19095e-132,2.33612e-130,9.61792e-129,3.64778e-127,1.28207e-125,4.19716e-124,1.28554e-122,3.69834e-121,1.00281e-119,2.57076e-118,6.24799e-117,1.44324e-115,3.17573e-114,6.67033e-113,1.3399e-111,2.57853e-110,4.76145e-109,8.44919e-108,1.44276e-106,2.3737e-105,3.7673e-104,5.7741e-103,8.5554e-102,1.22665e-100,1.70342e-99,2.29306e-98,2.99474e-97,3.79738e-96,4.67848e-95,5.60429e-94,6.53154e-93,7.41071e-92,8.19047e-91,8.82282e-90,9.26805e-89,9.49892e-88,9.50338e-87,9.28544e-86,8.86425e-85,8.27149e-84,7.54756e-83,6.73724e-82,5.88539e-81,5.0332e-80,4.21544e-79,3.45873e-78,2.78105e-77,2.19207e-76,1.69428e-75,1.28448e-74,9.55445e-74,6.9749e-73,4.99849e-72,3.51737e-71,2.431e-70,1.6506e-69,1.10126e-68,7.22151e-68,4.65531e-67,2.95083e-66,1.83952e-65,1.12802e-64,6.80551e-64,4.04038e-63,2.36091e-62,1.35803e-61,7.6911e-61,4.28931e-60,2.35601e-59,1.27476e-58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19333e-153,6.07407e-151,1.54283e-148,2.60742e-146,3.29846e-144,3.33155e-142,2.79861e-140,2.0111e-138,1.26204e-136,7.02578e-135,3.51315e-133,1.59382e-131,6.61496e-130,2.5292e-128,8.96156e-127,2.95766e-125,9.13294e-124,2.64891e-122,7.2414e-121,1.87162e-119,4.58622e-118,1.06812e-116,2.36972e-115,5.01859e-114,1.01647e-112,1.97238e-111,3.67248e-110,6.57119e-109,1.13146e-107,1.87714e-106,3.00423e-105,4.64331e-104,6.93795e-103,1.00315e-101,1.40485e-100,1.90719e-99,2.51198e-98,3.21237e-97,3.99153e-96,4.82233e-95,5.66841e-94,6.48667e-93,7.23096e-92,7.85646e-91,8.32431e-90,8.60564e-89,8.68446e-88,8.55917e-87,8.24222e-86,7.7583e-85,7.14131e-84,6.43059e-83,5.66694e-82,4.88913e-81,4.13097e-80,3.41945e-79,2.77387e-78,2.20586e-77,1.72014e-76,1.31574e-75,9.87463e-75,7.27333e-74,5.25924e-73,3.73423e-72,2.6042e-71,1.78421e-70,1.20121e-69,7.94855e-69,5.1707e-68,3.30747e-67,2.08072e-66,1.28764e-65,7.83998e-65,4.69746e-64,2.77022e-63,1.60823e-62,9.19263e-62,5.1744e-61,2.86868e-60,1.56666e-59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45834e-155,3.82613e-152,9.79496e-150,1.66843e-147,2.1273e-145,2.16566e-143,1.83367e-141,1.32816e-139,8.40108e-138,4.71424e-136,2.37615e-134,1.08663e-132,4.54616e-131,1.75219e-129,6.25848e-128,2.08223e-126,6.48174e-125,1.89521e-123,5.2231e-122,1.36096e-120,3.36212e-119,7.89431e-118,1.76577e-116,3.77026e-115,7.69916e-114,1.50627e-112,2.82778e-111,5.10165e-110,8.85714e-109,1.48165e-107,2.39103e-106,3.72639e-105,5.61447e-104,8.18592e-103,1.15601e-101,1.58259e-100,2.10202e-99,2.71082e-98,3.39686e-97,4.1387e-96,4.90621e-95,5.66229e-94,6.36589e-93,6.97575e-92,7.45454e-91,7.7727e-90,7.91145e-89,7.86461e-88,7.63888e-87,7.25271e-86,6.73392e-85,6.11652e-84,5.4372e-83,4.73193e-82,4.03317e-81,3.36781e-80,2.75602e-79,2.21099e-78,1.73938e-77,1.34224e-76,1.01629e-75,7.55228e-75,5.50963e-74,3.94696e-73,2.7772e-72,1.91982e-71,1.30413e-70,8.70738e-70,5.71551e-69,3.68906e-68,2.34184e-67,1.46241e-66,8.98527e-66,5.43285e-65,3.23324e-64,1.89426e-63,1.09271e-62,6.20744e-62,3.47319e-61,1.91436e-60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66146e-156,2.40998e-153,6.21779e-151,1.0674e-148,1.37164e-146,1.40735e-144,1.20098e-142,8.76759e-141,5.58964e-139,3.16145e-137,1.60613e-135,7.40339e-134,3.12203e-132,1.21291e-130,4.36692e-129,1.46454e-127,4.59556e-126,1.35452e-124,3.76307e-123,9.88448e-122,2.46163e-120,5.82683e-119,1.31392e-117,2.82831e-116,5.82275e-115,1.14848e-113,2.17375e-112,3.95391e-111,6.92098e-110,1.16731e-108,1.89931e-107,2.98456e-106,4.53406e-105,6.66563e-104,9.49157e-103,1.31025e-101,1.75484e-100,2.28206e-99,2.8836e-98,3.54291e-97,4.23535e-96,4.92935e-95,5.58879e-94,6.17617e-93,6.65621e-92,6.99943e-91,7.18522e-90,7.20379e-89,7.05703e-88,6.75785e-87,6.32849e-86,5.79787e-85,5.19851e-84,4.56341e-83,3.92332e-82,3.30459e-81,2.72788e-80,2.20754e-79,1.75188e-78,1.36376e-77,1.04167e-76,7.80911e-76,5.74734e-75,4.15372e-74,2.94862e-73,2.05644e-72,1.40939e-71,9.49426e-71,6.28782e-70,4.09487e-69,2.62283e-68,1.65264e-67,1.02458e-66,6.25111e-66,3.75396e-65,2.21933e-64,1.2919e-63,7.40601e-63,4.18175e-62,2.32605e-61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91341e-157,1.51789e-154,3.94654e-152,6.82762e-150,8.84196e-148,9.14286e-146,7.86316e-144,5.7853e-142,3.71726e-140,2.11897e-138,1.08499e-136,5.04065e-135,2.14246e-133,8.38934e-132,3.04445e-130,1.02914e-128,3.25504e-127,9.67063e-126,2.70815e-124,7.17052e-123,1.80008e-121,4.29519e-120,9.7635e-119,2.11865e-117,4.39704e-116,8.74309e-115,1.66827e-113,3.05917e-112,5.39851e-111,9.1797e-110,1.50585e-108,2.38571e-107,3.65411e-106,5.41628e-105,7.77625e-104,1.08234e-102,1.46162e-101,1.91654e-100,2.4419e-99,3.02527e-98,3.64677e-97,4.27989e-96,4.8932e-95,5.45297e-94,5.92634e-93,6.28458e-92,6.50602e-91,6.57818e-90,6.49895e-89,6.27646e-88,5.92787e-87,5.47731e-86,4.95319e-85,4.38542e-84,3.80276e-83,3.23069e-82,2.68993e-81,2.1957e-80,1.75761e-79,1.38013e-78,1.06337e-77,8.04145e-77,5.97018e-76,4.35264e-75,3.11702e-74,2.19305e-73,1.5163e-72,1.03049e-71,6.88523e-71,4.5238e-70,2.9234e-69,1.85848e-68,1.16251e-67,7.15626e-67,4.33618e-66,2.58664e-65,1.51931e-64,8.78852e-64,5.00739e-63,2.81063e-62
