0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999995,0.999989,0.999976,0.99995,0.999899,0.999801,0.999618,0.999291,0.998721,0.997759,0.996188,0.993698,0.98987,0.984163,0.975909,0.964323,0.948543,0.927682,0.900909,0.867554,0.827204,0.779809,0.725749,0.665867,0.601449,0.534146,0.465854,0.398551,0.334133,0.274251,0.220191,0.172796,0.132446,0.0990907,0.0723182,0.0514566,0.0356766,0.0240913,0.0158368,0.01013,0.00630226,0.00381191,0.00224063,0.00127937,0.000709319,0.000381705,0.000199283,0.000100899,4.952e-05,2.35484e-05,1.08448e-05,4.83458e-06,2.0852e-06,8.69691e-07,3.50566e-07,1.36493e-07,5.13011e-08,1.86011e-08,6.50208e-09,2.18957e-09,7.09786e-10,2.21313e-10,6.63172e-11,1.90803e-11,5.26572e-12,1.39248e-12,3.52441e-13,8.52754e-14,1.96984e-14,4.33801e-15,9.09358e-16,1.81149e-16,3.4229e-17,6.12269e-18,1.03447e-18,1.64686e-19,2.46368e-20
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999993,0.999986,0.999969,0.999937,0.999875,0.999757,0.999543,0.999166,0.998521,0.997449,0.995722,0.993021,0.988923,0.982882,0.974238,0.962225,0.946006,0.924736,0.897634,0.864079,0.823708,0.776505,0.722866,0.663622,0.600022,0.533657,0.466343,0.399978,0.336378,0.277134,0.223495,0.176292,0.135921,0.102366,0.0752638,0.0539938,0.0377754,0.0257618,0.0171178,0.0110775,0.00697867,0.00427827,0.00255128,0.00147935,0.000833757,0.000456556,0.000242809,0.000125366,6.28147e-05,3.05302e-05,1.43879e-05,6.57161e-06,2.90773e-06,1.24577e-06,5.1654e-07,2.0717e-07,8.03282e-08,3.00939e-08,1.08866e-08,3.80045e-09,1.27942e-09,4.15059e-10,1.29658e-10,3.89699e-11,1.12597e-11,3.12457e-12,8.31942e-13,2.12314e-13,5.18746e-14,1.21197e-14,2.70409e-15,5.75336e-16,1.16553e-16,2.2444e-17,4.10062e-18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999991,0.999981,0.999961,0.999921,0.999846,0.999707,0.999459,0.999029,0.998303,0.997116,0.995228,0.992315,0.987944,0.981574,0.972549,0.960121,0.943485,0.92183,0.894424,0.860693,0.820318,0.773314,0.720089,0.661465,0.598653,0.533188,0.466812,0.401347,0.338535,0.279911,0.226686,0.179682,0.139307,0.105576,0.0781699,0.0565155,0.0398785,0.0274509,0.0184261,0.0120557,0.00768526,0.00477164,0.00288441,0.00169694,0.000971266,0.000540645,0.00029257,0.000153861,7.86044e-05,3.89956e-05,1.87785e-05,8.77425e-06,3.97627e-06,1.7469e-06,7.43691e-07,3.06647e-07,1.22403e-07,4.72745e-08,1.76565e-08,6.37349e-09,2.22218e-09,7.47879e-10,2.42796e-10,7.59796e-11,2.29016e-11,6.64351e-12,1.85317e-12,4.96615e-13,1.27727e-13,3.14952e-14,7.43725e-15,1.6798e-15,3.62414e-16
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999995,0.999988,0.999976,0.999951,0.999903,0.999813,0.999651,0.999366,0.998878,0.998068,0.99676,0.994709,0.991579,0.986937,0.980241,0.970844,0.958017,0.94098,0.918964,0.891277,0.857392,0.817028,0.770229,0.717414,0.659391,0.59734,0.532738,0.467262,0.40266,0.340609,0.282586,0.229771,0.182972,0.142608,0.108723,0.0810358,0.0590196,0.0419833,0.029156,0.0197592,0.0130626,0.00842071,0.00529132,0.00323983,0.00193229,0.00112218,0.000634376,0.000348957,0.000186719,9.71501e-05,4.91338e-05,2.41457e-05,1.15255e-05,5.34153e-06,2.40264e-06,1.04844e-06,4.43652e-07,1.81966e-07,7.23067e-08,2.78223e-08,1.03611e-08,3.73237e-09,1.29979e-09,4.37331e-10,1.42074e-10,4.45345e-11,1.34598e-11,3.9193e-12,1.09864e-12,2.96213e-13,7.67451e-14,1.90883e-14
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999993,0.999985,0.999969,0.999939,0.999881,0.999776,0.999588,0.999262,0.998713,0.997815,0.996383,0.994163,0.990816,0.985904,0.978885,0.969126,0.955913,0.938495,0.916139,0.888193,0.854173,0.813834,0.767246,0.714833,0.657396,0.596077,0.532305,0.467695,0.403923,0.342604,0.285167,0.232754,0.186166,0.145827,0.111807,0.083861,0.0615046,0.0440873,0.0308743,0.0211146,0.0140964,0.0091837,0.00583656,0.00361727,0.00218547,0.00128678,0.000738114,0.000412341,0.000224266,0.000118713,6.11394e-05,3.06252e-05,1.49149e-05,7.05973e-06,3.24655e-06,1.44996e-06,6.28655e-07,2.64493e-07,1.07938e-07,4.27064e-08,1.63745e-08,6.0811e-09,2.1863e-09,7.60521e-10,2.55822e-10,8.31621e-11,2.61092e-11,7.91126e-12,2.3119e-12,6.51076e-13
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999991,0.999981,0.999962,0.999925,0.999856,0.999733,0.999517,0.999148,0.998535,0.997544,0.995984,0.993593,0.990027,0.984845,0.97751,0.967397,0.953812,0.936031,0.913355,0.885171,0.851033,0.810731,0.764357,0.712342,0.655473,0.594862,0.53189,0.46811,0.405138,0.344527,0.287658,0.235643,0.189269,0.148967,0.114829,0.0866453,0.0639688,0.0461884,0.0326034,0.0224901,0.0151552,0.00997287,0.00640657,0.00401639,0.00245648,0.00146529,0.000852183,0.000483067,0.000266817,0.000143554,7.52107e-05,3.83588e-05,1.90384e-05,9.19245e-06,4.31635e-06,1.9703e-06,8.74013e-07,3.76624e-07,1.57591e-07,6.40039e-08,2.52201e-08,9.63729e-09,3.56966e-09,1.28099e-09,4.4513e-10,1.49696e-10,4.86927e-11,1.53103e-11
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999988,0.999976,0.999953,0.999908,0.999828,0.999685,0.999439,0.999023,0.998342,0.997255,0.995563,0.992999,0.989213,0.983763,0.976117,0.965659,0.951715,0.933589,0.910611,0.882209,0.84797,0.807716,0.761559,0.709935,0.653619,0.593692,0.53149,0.46851,0.406308,0.346381,0.290065,0.238441,0.192284,0.15203,0.117791,0.0893886,0.0664113,0.0482847,0.0343411,0.0238835,0.016237,0.0107869,0.00700051,0.0044368,0.00274527,0.00165787,0.000976864,0.000561453,0.000314674,0.000171929,9.15482e-05,4.74935e-05,2.39977e-05,1.18064e-05,5.65385e-06,2.63452e-06,1.19411e-06,5.26279e-07,2.25456e-07,9.38456e-08,3.79404e-08,1.48917e-08,5.67227e-09,2.09576e-09,7.50742e-10,2.6061e-10
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999997,0.999993,0.999985,0.99997,0.999942,0.99989,0.999796,0.999632,0.999352,0.998888,0.998135,0.996948,0.995122,0.992382,0.988376,0.98266,0.974707,0.963915,0.949626,0.931169,0.907909,0.879305,0.844981,0.804785,0.758847,0.707608,0.65183,0.592565,0.531105,0.468895,0.407435,0.34817,0.292392,0.241153,0.195215,0.155019,0.120695,0.092091,0.0688308,0.0503744,0.0360855,0.0252928,0.0173403,0.0116245,0.00761751,0.00487804,0.00305173,0.00186462,0.0011124,0.000647791,0.000368124,0.000204088,0.000110353,5.818e-05,2.98993e-05,1.49733e-05,7.30492e-06,3.47073e-06,1.60545e-06,7.22768e-07,3.1658e-07,1.34864e-07,5.58575e-08,2.24839e-08,8.79217e-09,3.33868e-09
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999995,0.999991,0.999981,0.999963,0.999929,0.999868,0.99976,0.999573,0.999258,0.998741,0.997914,0.996624,0.99466,0.991743,0.987516,0.981537,0.973284,0.962165,0.947544,0.928773,0.905247,0.876459,0.842063,0.801933,0.756217,0.705357,0.650101,0.591477,0.530733,0.469267,0.408523,0.349899,0.294643,0.243783,0.198067,0.157937,0.123541,0.0947526,0.0712267,0.052456,0.0378346,0.0267162,0.0184634,0.0124843,0.00825671,0.00533965,0.00337568,0.00208563,0.00125899,0.000742347,0.000427438,0.000240275,0.000131826,7.05719e-05,3.68542e-05,1.87692e-05,9.31939e-06,4.51012e-06,2.12676e-06,9.76894e-07,4.36957e-07,1.90262e-07,8.06194e-08,3.32316e-08
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999988,0.999977,0.999955,0.999915,0.999844,0.999719,0.999507,0.999155,0.998583,0.997679,0.996283,0.994179,0.991083,0.986635,0.980395,0.971848,0.960413,0.945472,0.926402,0.902626,0.873669,0.839213,0.799158,0.753664,0.703176,0.648431,0.590426,0.530375,0.469625,0.409574,0.351569,0.296824,0.246336,0.200842,0.160787,0.126331,0.0973737,0.0735981,0.0545281,0.0395866,0.0281518,0.0196046,0.0133651,0.0089172,0.00582109,0.00371693,0.00232091,0.00141681,0.000845358,0.000492871,0.000280727,0.000156165,8.48248e-05,4.49772e-05,2.32745e-05,1.17509e-05,5.78696e-06,2.77906e-06,1.30104e-06,5.93609e-07,2.63875e-07
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999993,0.999985,0.999971,0.999946,0.999899,0.999816,0.999674,0.999435,0.999043,0.998414,0.99743,0.995925,0.993678,0.990402,0.985734,0.979238,0.970402,0.95866,0.94341,0.924055,0.900045,0.870933,0.83643,0.796456,0.751185,0.701064,0.646815,0.589411,0.530029,0.469971,0.410589,0.353185,0.298936,0.248815,0.203544,0.16357,0.129067,0.0999547,0.0759446,0.0565896,0.0413401,0.0295981,0.0207625,0.0142657,0.00959811,0.00632182,0.00407522,0.00257043,0.00158598,0.000957032,0.000564659,0.000325668,0.000183565,0.000101095,5.4386e-05,2.85732e-05,1.46567e-05,7.33857e-06,3.58568e-06,1.70923e-06
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999995,0.999991,0.999982,0.999965,0.999935,0.99988,0.999786,0.999625,0.999357,0.998922,0.998233,0.997166,0.99555,0.993159,0.989701,0.984815,0.978064,0.968947,0.956906,0.941361,0.921734,0.897504,0.868251,0.83371,0.793825,0.748777,0.699016,0.64525,0.58843,0.529694,0.470306,0.41157,0.35475,0.300984,0.251223,0.206175,0.16629,0.131749,0.102496,0.0782657,0.0586393,0.0430937,0.0310534,0.0219355,0.0151848,0.0102985,0.00684127,0.00445028,0.00283414,0.0017666,0.00107755,0.000643019,0.000375314,0.000214218,0.000119538,6.52006e-05,3.47527e-05,1.80974e-05,9.20521e-06
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999989,0.999978,0.999958,0.999922,0.99986,0.999752,0.99957,0.999272,0.998793,0.998041,0.996888,0.995158,0.992621,0.988982,0.983879,0.976878,0.967484,0.955154,0.939324,0.919439,0.895002,0.86562,0.831053,0.79126,0.746437,0.697029,0.643735,0.58748,0.52937,0.47063,0.41252,0.356265,0.302971,0.253563,0.20874,0.168947,0.13438,0.104998,0.0805611,0.0606764,0.0448459,0.0325163,0.0231224,0.0161212,0.0110176,0.00737886,0.00484178,0.00311195,0.00195873,0.00120708,0.00072815,0.00042987,0.000248309,0.000140311,7.75427e-05,4.19033e-05
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999993,0.999986,0.999973,0.99995,0.999908,0.999836,0.999714,0.99951,0.99918,0.998654,0.997838,0.996596,0.994751,0.992066,0.988246,0.982926,0.975678,0.966014,0.953404,0.9373,0.917169,0.892539,0.86304,0.828455,0.788761,0.74416,0.6951,0.642266,0.58656,0.529057,0.470943,0.41344,0.357734,0.3049,0.25584,0.211239,0.171545,0.13696,0.107461,0.0828306,0.0627,0.0465956,0.0339855,0.0243217,0.0170739,0.0117544,0.00793398,0.00524939,0.00340373,0.0021624,0.00134574,0.000820234,0.000489528,0.000286017,0.000163565
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.999991,0.999983,0.999968,0.999941,0.999893,0.999811,0.999672,0.999446,0.999081,0.998506,0.997622,0.996291,0.994327,0.991494,0.987492,0.981958,0.974468,0.96454,0.951658,0.935291,0.914926,0.890114,0.860509,0.825914,0.786323,0.741945,0.693226,0.640841,0.585668,0.528754,0.471246,0.414332,0.359159,0.306774,0.258055,0.213677,0.174086,0.139491,0.109886,0.0850739,0.0647095,0.0483418,0.0354598,0.0255324,0.0180417,0.012508,0.00850603,0.00567275,0.00370933,0.00237762,0.00149364,0.00091943,0.000554467
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999989,0.999979,0.999961,0.99993,0.999875,0.999782,0.999627,0.999375,0.998974,0.998349,0.997396,0.995971,0.993889,0.990906,0.986722,0.980976,0.973247,0.963062,0.949917,0.933296,0.912709,0.887727,0.858026,0.82343,0.783944,0.739789,0.691406,0.639458,0.584804,0.52846,0.47154,0.415196,0.360542,0.308594,0.260211,0.216056,0.17657,0.141974,0.112273,0.0872911,0.0667041,0.0500834,0.0369379,0.0267531,0.0190236,0.0132778,0.0090944,0.00611147,0.00402857,0.00260436,0.00165086
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999993,0.999987,0.999975,0.999954,0.999918,0.999855,0.99975,0.999577,0.999299,0.99886,0.998183,0.997157,0.995639,0.993435,0.990302,0.985937,0.979981,0.972017,0.961581,0.94818,0.931317,0.910518,0.885377,0.85559,0.820998,0.781623,0.737689,0.689636,0.638114,0.583965,0.528174,0.471826,0.416035,0.361886,0.310364,0.262311,0.218377,0.179002,0.14441,0.114623,0.089482,0.0686833,0.0518195,0.0384188,0.0279829,0.0200186,0.0140627,0.00969847,0.00656518,0.00436125
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999992,0.999984,0.99997,0.999946,0.999904,0.999834,0.999716,0.999524,0.999217,0.998739,0.998006,0.996908,0.995293,0.992967,0.989682,0.985138,0.978974,0.970779,0.960098,0.946451,0.929353,0.908353,0.883063,0.853199,0.818619,0.779357,0.735643,0.687913,0.636809,0.58315,0.527897,0.472103,0.41685,0.363191,0.312087,0.264357,0.220643,0.181381,0.146801,0.116937,0.0916468,0.0706468,0.0535494,0.0399015,0.0292206,0.0210257,0.014862,0.0103176
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.99999,0.999981,0.999965,0.999937,0.99989,0.999809,0.999678,0.999465,0.99913,0.99861,0.997821,0.996647,0.994934,0.992484,0.989049,0.984325,0.977956,0.969535,0.958615,0.944728,0.927406,0.906215,0.880785,0.850852,0.81629,0.777144,0.733648,0.686237,0.635541,0.582359,0.527628,0.472372,0.417641,0.364459,0.313763,0.266352,0.222856,0.18371,0.149148,0.119215,0.0937854,0.072594,0.0552723,0.0413851,0.0304652,0.022044
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999997,0.999993,0.999988,0.999977,0.999959,0.999927,0.999873,0.999783,0.999637,0.999403,0.999036,0.998473,0.997626,0.996375,0.994562,0.991988,0.988401,0.983499,0.976927,0.968284,0.957131,0.943012,0.925475,0.904102,0.878542,0.848548,0.81401,0.774982,0.731703,0.684605,0.634307,0.58159,0.527367,0.472633,0.41841,0.365693,0.315395,0.268297,0.225018,0.18599,0.151452,0.121458,0.0958981,0.0745247,0.0569876,0.0428687
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999992,0.999985,0.999973,0.999952,0.999916,0.999855,0.999754,0.999592,0.999335,0.998937,0.998329,0.997422,0.996091,0.994178,0.991478,0.98774,0.982661,0.975889,0.967028,0.955649,0.941305,0.923561,0.902015,0.876334,0.846286,0.811776,0.772868,0.729805,0.683015,0.633106,0.580842,0.527113,0.472887,0.419158,0.366894,0.316985,0.270195,0.227132,0.188224,0.153714,0.123666,0.0979849,0.0764386
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.99999,0.999982,0.999968,0.999944,0.999903,0.999834,0.999723,0.999544,0.999263,0.998831,0.998177,0.997208,0.995797,0.993782,0.990956,0.987067,0.981812,0.974843,0.965768,0.954167,0.939607,0.921665,0.899954,0.874159,0.844065,0.809588,0.770802,0.727953,0.681465,0.631936,0.580114,0.526866,0.473134,0.419886,0.368064,0.318535,0.272047,0.229198,0.190412,0.155935,0.125841
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999997,0.999994,0.999989,0.999979,0.999963,0.999935,0.999889,0.999812,0.999688,0.999492,0.999186,0.998719,0.998017,0.996985,0.995492,0.993374,0.990421,0.986381,0.980952,0.973788,0.964504,0.952688,0.937918,0.919785,0.897918,0.872018,0.841884,0.807444,0.768782,0.726144,0.679954,0.630797,0.579406,0.526626,0.473374,0.420594,0.369203,0.320046,0.273856,0.231218,0.192556
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999993,0.999987,0.999976,0.999957,0.999926,0.999873,0.999788,0.999651,0.999436,0.999104,0.9986,0.99785,0.996753,0.995177,0.992954,0.989875,0.985684,0.980082,0.972727,0.963238,0.951212,0.936239,0.917923,0.895908,0.869909,0.839741,0.805343,0.766805,0.724378,0.67848,0.629687,0.578716,0.526392,0.473608,0.421284,0.370313,0.32152,0.275622
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.999991,0.999984,0.999972,0.999951,0.999915,0.999857,0.999762,0.999611,0.999377,0.999017,0.998475,0.997674,0.996511,0.994851,0.992523,0.989316,0.984976,0.979203,0.971658,0.961969,0.949739,0.93457,0.916078,0.893922,0.867832,0.837635,0.803283,0.764871,0.722653,0.677041,0.628605,0.578044,0.526164,0.473836,0.421956,0.371395
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999997,0.999994,0.99999,0.999981,0.999967,0.999943,0.999903,0.999838,0.999733,0.999569,0.999313,0.998925,0.998344,0.997491,0.99626,0.994514,0.992081,0.988747,0.984257,0.978315,0.970585,0.960699,0.94827,0.932911,0.91425,0.891961,0.865786,0.835567,0.801263,0.762978,0.720966,0.675637,0.627549,0.577388,0.525941,0.474059
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999993,0.999988,0.999978,0.999962,0.999935,0.99989,0.999818,0.999703,0.999523,0.999246,0.998827,0.998206,0.9973,0.996001,0.994168,0.991628,0.988166,0.983528,0.977419,0.969506,0.959427,0.946806,0.931263,0.91244,0.890024,0.863771,0.833533,0.799282,0.761124,0.719317,0.674265,0.626519,0.576749
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999992,0.999986,0.999975,0.999957,0.999926,0.999876,0.999796,0.99967,0.999473,0.999174,0.998725,0.998062,0.997101,0.995732,0.993812,0.991165,0.987576,0.98279,0.976515,0.968422,0.958156,0.945346,0.929626,0.910648,0.888112,0.861786,0.831535,0.797338,0.759309,0.717704,0.672926
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999997,0.999995,0.999991,0.999983,0.999971,0.99995,0.999916,0.999861,0.999772,0.999634,0.999421,0.999098,0.998617,0.997911,0.996895,0.995454,0.993446,0.990691,0.986975,0.982043,0.975604,0.967334,0.956884,0.943892,0.928,0.908873,0.886223,0.859831,0.829571,0.795431,0.75753
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999994,0.999989,0.999981,0.999967,0.999943,0.999905,0.999844,0.999747,0.999596,0.999365,0.999018,0.998503,0.997754,0.996681,0.995168,0.99307,0.990208,0.986365,0.981288,0.974687,0.966244,0.955614,0.942444,0.926386,0.907116,0.884358,0.857904,0.827639
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999993,0.999987,0.999978,0.999962,0.999936,0.999893,0.999826,0.99972,0.999555,0.999306,0.998933,0.998385,0.997591,0.996459,0.994874,0.992686,0.989715,0.985746,0.980524,0.973764,0.96515,0.954344,0.941001,0.924783,0.905376,0.882516
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.999992,0.999985,0.999975,0.999957,0.999928,0.999881,0.999806,0.99969,0.999512,0.999243,0.998844,0.99826,0.99742,0.99623,0.994571,0.992292,0.989213,0.985118,0.979753,0.972836,0.964054,0.953076,0.939565,0.923192
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999997,0.999994,0.99999,0.999983,0.999971,0.999951,0.999918,0.999867,0.999785,0.999659,0.999466,0.999177,0.998751,0.998131,0.997244,0.995994,0.994259,0.99189,0.988703,0.984481,0.978975,0.971902,0.962955,0.95181
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999994,0.999989,0.99998,0.999967,0.999945,0.999908,0.999851,0.999762,0.999625,0.999417,0.999108,0.998653,0.997996,0.997061,0.99575,0.99394,0.991479,0.988183,0.983837,0.97819,0.970964
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999993,0.999987,0.999978,0.999962,0.999938,0.999898,0.999835,0.999738,0.999589,0.999366,0.999034,0.998551,0.997855,0.996871,0.995498,0.993612,0.991059,0.987656,0.983185
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999997,0.999995,0.999991,0.999985,0.999975,0.999957,0.99993,0.999886,0.999817,0.999712,0.999551,0.999311,0.998957,0.998444,0.99771,0.996675,0.99524,0.993277,0.990632
0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999994,0.99999,0.999983,0.999971,0.999952,0.999922,0.999873,0.999799,0.999684,0.999511,0.999253,0.998876,0.998332,0.997558,0.996473,0.994974
