0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.364423,0.363886,0.3633,0.362665,0.361982,0.361248,0.360465,0.359633,0.358749,0.357816,0.356831,0.355795,0.354707,0.353567,0.352374,0.351128,0.349828,0.348475,0.347066,0.345603,0.344084,0.342508,0.340875,0.339185,0.337436,0.335628,0.33376,0.331832,0.329843,0.327792,0.325678,0.3235,0.321258,0.31895,0.316576,0.314135,0.311625,0.309046,0.306398,0.303678,0.300885,0.29802,0.29508,0.292065,0.288973,0.285804,0.282556,0.279228,0.275819,0.272327,0.268753,0.265094,0.26135,0.257519,0.2536,0.249592,0.245495,0.241307,0.237028,0.232657,0.228192,0.223634,0.218981
0.364876,0.364387,0.36385,0.363263,0.362629,0.361944,0.361211,0.360428,0.359595,0.358711,0.357777,0.356792,0.355756,0.354668,0.353527,0.352334,0.351088,0.349788,0.348434,0.347025,0.345561,0.344041,0.342465,0.340832,0.339141,0.337391,0.335583,0.333715,0.331786,0.329797,0.327745,0.32563,0.323451,0.321208,0.3189,0.316525,0.314083,0.311573,0.308994,0.306344,0.303623,0.30083,0.297964,0.295023,0.292007,0.288915,0.285744,0.282495,0.279167,0.275757,0.272265,0.268689,0.26503,0.261284,0.257453,0.253533,0.249525,0.245427,0.241239,0.236959,0.232587,0.228122,0.223563
0.365281,0.36484,0.364351,0.363813,0.363227,0.362592,0.361907,0.361174,0.36039,0.359557,0.358673,0.357739,0.356754,0.355717,0.354628,0.353487,0.352294,0.351047,0.349747,0.348392,0.346983,0.345519,0.343999,0.342422,0.340788,0.339097,0.337347,0.335538,0.333669,0.33174,0.32975,0.327697,0.325582,0.323403,0.321159,0.31885,0.316475,0.314032,0.311521,0.308941,0.30629,0.303569,0.300775,0.297908,0.294966,0.291949,0.288856,0.285685,0.282435,0.279105,0.275695,0.272202,0.268626,0.264965,0.261219,0.257387,0.253466,0.249457,0.245359,0.24117,0.236889,0.232517,0.228051
0.365637,0.365244,0.364803,0.364314,0.363776,0.36319,0.362555,0.36187,0.361136,0.360353,0.359519,0.358635,0.357701,0.356715,0.355678,0.354589,0.353448,0.352254,0.351007,0.349706,0.348351,0.346942,0.345477,0.343956,0.342379,0.340745,0.339053,0.337302,0.335493,0.333624,0.331694,0.329703,0.32765,0.325534,0.323354,0.32111,0.3188,0.316424,0.31398,0.311469,0.308888,0.306237,0.303514,0.30072,0.297852,0.29491,0.291892,0.288798,0.285626,0.282375,0.279044,0.275633,0.272139,0.268562,0.264901,0.261154,0.257321,0.2534,0.24939,0.245291,0.241101,0.23682,0.232447
0.365946,0.365601,0.365208,0.364767,0.364278,0.36374,0.363153,0.362518,0.361833,0.361099,0.360315,0.359481,0.358597,0.357662,0.356676,0.355639,0.35455,0.353408,0.352214,0.350967,0.349665,0.34831,0.3469,0.345435,0.343914,0.342336,0.340701,0.339009,0.337258,0.335448,0.333578,0.331648,0.329656,0.327603,0.325486,0.323305,0.32106,0.31875,0.316373,0.313929,0.311416,0.308835,0.306183,0.30346,0.300664,0.297796,0.294853,0.291834,0.288739,0.285566,0.282315,0.278983,0.275571,0.272076,0.268499,0.264836,0.261089,0.257255,0.253333,0.249323,0.245223,0.241032,0.236751
0.366208,0.36591,0.365565,0.365172,0.364731,0.364241,0.363703,0.363117,0.362481,0.361796,0.361062,0.360278,0.359443,0.358559,0.357624,0.356638,0.3556,0.35451,0.353369,0.352174,0.350926,0.349625,0.348269,0.346858,0.345393,0.343871,0.342293,0.340658,0.338965,0.337213,0.335403,0.333533,0.331602,0.329609,0.327555,0.325438,0.323257,0.321011,0.3187,0.316322,0.313877,0.311364,0.308782,0.306129,0.303405,0.300609,0.29774,0.294796,0.291776,0.288681,0.285507,0.282255,0.278922,0.275509,0.272014,0.268435,0.264772,0.261024,0.257189,0.253266,0.249255,0.245155,0.240964
0.366422,0.366172,0.365875,0.365529,0.365136,0.364695,0.364205,0.363667,0.36308,0.362444,0.361759,0.361024,0.36024,0.359406,0.358521,0.357585,0.356599,0.355561,0.354471,0.353329,0.352134,0.350886,0.349584,0.348228,0.346817,0.345351,0.343829,0.34225,0.340614,0.338921,0.337169,0.335358,0.333487,0.331555,0.329563,0.327508,0.32539,0.323208,0.320962,0.31865,0.316272,0.313826,0.311312,0.308729,0.306076,0.303351,0.300554,0.297684,0.294739,0.291719,0.288622,0.285448,0.282194,0.278861,0.275447,0.271951,0.268372,0.264708,0.260958,0.257123,0.2532,0.249188,0.245087
0.366588,0.366386,0.366136,0.365839,0.365493,0.3651,0.364658,0.364169,0.36363,0.363043,0.362407,0.361722,0.360987,0.360202,0.359368,0.358483,0.357547,0.35656,0.355522,0.354432,0.353289,0.352094,0.350845,0.349543,0.348187,0.346775,0.345309,0.343786,0.342207,0.340571,0.338877,0.337124,0.335313,0.333441,0.331509,0.329516,0.32746,0.325342,0.323159,0.320912,0.3186,0.316221,0.313775,0.31126,0.308676,0.306022,0.303296,0.300499,0.297628,0.294682,0.291661,0.288563,0.285388,0.282134,0.2788,0.275385,0.271888,0.268308,0.264643,0.260893,0.257057,0.253133,0.249121
0.366707,0.366552,0.36635,0.3661,0.365803,0.365457,0.365064,0.364622,0.364132,0.363594,0.363006,0.36237,0.361684,0.360949,0.360165,0.35933,0.358445,0.357509,0.356521,0.355483,0.354392,0.353249,0.352054,0.350805,0.349502,0.348145,0.346734,0.345267,0.343744,0.342164,0.340527,0.338833,0.33708,0.335268,0.333396,0.331463,0.329469,0.327413,0.325294,0.323111,0.320863,0.31855,0.31617,0.313723,0.311208,0.308623,0.305968,0.303242,0.300443,0.297571,0.294625,0.291603,0.288505,0.285329,0.282074,0.278739,0.275323,0.271826,0.268244,0.264579,0.260828,0.256991,0.253066
0.366778,0.366671,0.366516,0.366314,0.366064,0.365767,0.365421,0.365028,0.364586,0.364096,0.363557,0.362969,0.362333,0.361647,0.360912,0.360127,0.359292,0.358406,0.35747,0.356483,0.355444,0.354353,0.35321,0.352014,0.350764,0.349461,0.348104,0.346692,0.345224,0.343701,0.342121,0.340484,0.338789,0.337035,0.335223,0.33335,0.331417,0.329422,0.327365,0.325246,0.323062,0.320814,0.3185,0.316119,0.313672,0.311156,0.30857,0.305914,0.303187,0.300388,0.297515,0.294568,0.291546,0.288446,0.285269,0.282014,0.278678,0.275262,0.271763,0.268181,0.264515,0.260763,0.256925
0.366802,0.366742,0.366635,0.366481,0.366278,0.366029,0.365731,0.365385,0.364991,0.364549,0.364059,0.36352,0.362933,0.362296,0.36161,0.360875,0.360089,0.359254,0.358368,0.357432,0.356444,0.355405,0.354314,0.35317,0.351974,0.350724,0.349421,0.348063,0.34665,0.345182,0.343658,0.342078,0.34044,0.338745,0.336991,0.335178,0.333304,0.331371,0.329375,0.327318,0.325198,0.323013,0.320764,0.31845,0.316069,0.31362,0.311103,0.308517,0.305861,0.303133,0.300333,0.297459,0.294511,0.291488,0.288388,0.28521,0.281954,0.278617,0.2752,0.2717,0.268117,0.26445,0.260698
0.366778,0.366766,0.366707,0.3666,0.366445,0.366243,0.365993,0.365695,0.365349,0.364955,0.364513,0.364023,0.363484,0.362896,0.362259,0.361573,0.360837,0.360052,0.359216,0.35833,0.357393,0.356405,0.355366,0.354274,0.35313,0.351934,0.350684,0.34938,0.348022,0.346609,0.34514,0.343616,0.342035,0.340397,0.338701,0.336946,0.335132,0.333259,0.331324,0.329329,0.32727,0.325149,0.322964,0.320715,0.3184,0.316018,0.313569,0.311051,0.308464,0.305807,0.303078,0.300277,0.297403,0.294454,0.29143,0.288329,0.285151,0.281893,0.278556,0.275138,0.271638,0.268054,0.264386
0.366707,0.366743,0.366731,0.366671,0.366564,0.366409,0.366207,0.365957,0.365659,0.365313,0.364919,0.364477,0.363986,0.363447,0.362859,0.362222,0.361536,0.3608,0.360014,0.359178,0.358292,0.357355,0.356366,0.355327,0.354235,0.353091,0.351893,0.350643,0.349339,0.34798,0.346567,0.345098,0.343573,0.341992,0.340353,0.338657,0.336902,0.335087,0.333213,0.331278,0.329282,0.327223,0.325101,0.322916,0.320665,0.318349,0.315967,0.313517,0.310999,0.308411,0.305753,0.303024,0.300222,0.297347,0.294398,0.291372,0.288271,0.285091,0.281833,0.278495,0.275076,0.271575,0.267991
0.366588,0.366671,0.366707,0.366695,0.366635,0.366528,0.366373,0.366171,0.365921,0.365623,0.365277,0.364883,0.36444,0.36395,0.36341,0.362822,0.362185,0.361498,0.360762,0.359976,0.35914,0.358254,0.357316,0.356328,0.355288,0.354195,0.353051,0.351853,0.350603,0.349298,0.347939,0.346525,0.345056,0.343531,0.341949,0.34031,0.338613,0.336857,0.335042,0.333167,0.331232,0.329235,0.327175,0.325053,0.322867,0.320616,0.318299,0.315916,0.313466,0.310947,0.308358,0.305699,0.302969,0.300167,0.297291,0.294341,0.291315,0.288212,0.285032,0.281773,0.278434,0.275014,0.271512
0.366422,0.366553,0.366636,0.366671,0.366659,0.3666,0.366493,0.366338,0.366135,0.365885,0.365587,0.365241,0.364847,0.364404,0.363913,0.363374,0.362785,0.362148,0.361461,0.360725,0.359939,0.359102,0.358215,0.357278,0.356289,0.355248,0.354156,0.353011,0.351813,0.350562,0.349257,0.347898,0.346483,0.345014,0.343488,0.341906,0.340266,0.338568,0.336812,0.334997,0.333122,0.331185,0.329188,0.327128,0.325005,0.322818,0.320566,0.318249,0.315865,0.313414,0.310894,0.308305,0.305646,0.302915,0.300112,0.297235,0.294284,0.291257,0.288154,0.284973,0.281713,0.278373,0.274952
0.366208,0.366386,0.366517,0.3666,0.366636,0.366624,0.366564,0.366457,0.366302,0.366099,0.365849,0.365551,0.365205,0.36481,0.364368,0.363877,0.363337,0.362748,0.362111,0.361424,0.360687,0.359901,0.359064,0.358177,0.357239,0.35625,0.355209,0.354117,0.352971,0.351773,0.350522,0.349216,0.347856,0.346442,0.344972,0.343445,0.341863,0.340222,0.338524,0.336768,0.334952,0.333076,0.331139,0.329141,0.32708,0.324957,0.322769,0.320517,0.318199,0.315814,0.313362,0.310842,0.308252,0.305592,0.30286,0.300056,0.297179,0.294227,0.291199,0.288095,0.284913,0.281653,0.278312
0.365946,0.366172,0.366351,0.366481,0.366564,0.3666,0.366588,0.366528,0.366421,0.366266,0.366063,0.365813,0.365515,0.365168,0.364774,0.364331,0.36384,0.3633,0.362712,0.362074,0.361387,0.36065,0.359863,0.359026,0.358139,0.357201,0.356211,0.35517,0.354077,0.352931,0.351733,0.350481,0.349175,0.347815,0.3464,0.344929,0.343403,0.341819,0.340179,0.33848,0.336723,0.334907,0.33303,0.331093,0.329094,0.327033,0.324909,0.322721,0.320468,0.318149,0.315764,0.313311,0.31079,0.308199,0.305538,0.302806,0.300001,0.297123,0.29417,0.291142,0.288037,0.284854,0.281592
0.365636,0.36591,0.366136,0.366315,0.366446,0.366529,0.366564,0.366552,0.366493,0.366385,0.36623,0.366028,0.365777,0.365479,0.365132,0.364738,0.364295,0.363804,0.363264,0.362675,0.362037,0.361349,0.360612,0.359825,0.358988,0.358101,0.357162,0.356172,0.355131,0.354038,0.352892,0.351693,0.35044,0.349134,0.347774,0.346358,0.344887,0.34336,0.341776,0.340135,0.338436,0.336678,0.334861,0.332984,0.331046,0.329047,0.326985,0.324861,0.322672,0.320418,0.318099,0.315713,0.313259,0.310737,0.308146,0.305484,0.302751,0.299946,0.297066,0.294113,0.291084,0.287978,0.284795
0.365278,0.3656,0.365874,0.366101,0.366279,0.36641,0.366493,0.366529,0.366517,0.366457,0.36635,0.366194,0.365992,0.365741,0.365443,0.365096,0.364701,0.364258,0.363767,0.363227,0.362638,0.362,0.361312,0.360575,0.359788,0.35895,0.358063,0.357124,0.356134,0.355092,0.353998,0.352852,0.351653,0.3504,0.349093,0.347732,0.346316,0.344845,0.343317,0.341733,0.340092,0.338392,0.336634,0.334816,0.332939,0.331,0.329,0.326938,0.324812,0.322623,0.320369,0.318049,0.315662,0.313208,0.310685,0.308093,0.30543,0.302697,0.29989,0.29701,0.294056,0.291026,0.287919
0.364872,0.365242,0.365564,0.365838,0.366065,0.366243,0.366374,0.366457,0.366493,0.366481,0.366421,0.366314,0.366159,0.365956,0.365705,0.365407,0.36506,0.364665,0.364222,0.36373,0.36319,0.362601,0.361962,0.361275,0.360537,0.35975,0.358912,0.358024,0.357085,0.356095,0.355053,0.353959,0.352812,0.351612,0.350359,0.349052,0.347691,0.346275,0.344803,0.343275,0.34169,0.340048,0.338348,0.336589,0.334771,0.332893,0.330954,0.328953,0.32689,0.324764,0.322574,0.320319,0.317998,0.315611,0.313156,0.310633,0.30804,0.305377,0.302642,0.299835,0.296954,0.293999,0.290968
0.364417,0.364835,0.365206,0.365528,0.365803,0.366029,0.366208,0.366338,0.366422,0.366457,0.366445,0.366385,0.366278,0.366123,0.36592,0.365669,0.365371,0.365024,0.364629,0.364186,0.363694,0.363153,0.362564,0.361925,0.361237,0.3605,0.359712,0.358874,0.357986,0.357047,0.356056,0.355014,0.353919,0.352772,0.351572,0.350319,0.349011,0.34765,0.346233,0.34476,0.343232,0.341647,0.340004,0.338304,0.336544,0.334726,0.332847,0.330907,0.328906,0.326843,0.324716,0.322525,0.32027,0.317948,0.31556,0.313105,0.31058,0.307987,0.305323,0.302587,0.299779,0.296898,0.293942
0.363913,0.36438,0.364799,0.36517,0.365492,0.365767,0.365993,0.366172,0.366303,0.366386,0.366421,0.366409,0.36635,0.366242,0.366087,0.365884,0.365633,0.365334,0.364988,0.364593,0.364149,0.363657,0.363117,0.362527,0.361888,0.3612,0.360462,0.359674,0.358836,0.357948,0.357008,0.356017,0.354974,0.35388,0.352732,0.351532,0.350278,0.34897,0.347608,0.346191,0.344718,0.343189,0.341604,0.339961,0.338259,0.3365,0.33468,0.332801,0.330861,0.328859,0.326795,0.324668,0.322476,0.32022,0.317898,0.315509,0.313053,0.310528,0.307934,0.305269,0.302533,0.299724,0.296842
0.363361,0.363877,0.364344,0.364763,0.365134,0.365456,0.365731,0.365957,0.366136,0.366267,0.36635,0.366386,0.366374,0.366314,0.366206,0.366051,0.365848,0.365597,0.365298,0.364951,0.364556,0.364113,0.363621,0.36308,0.36249,0.361851,0.361163,0.360425,0.359637,0.358798,0.357909,0.356969,0.355978,0.354935,0.35384,0.352692,0.351492,0.350238,0.348929,0.347567,0.346149,0.344676,0.343147,0.34156,0.339917,0.338215,0.336455,0.334635,0.332755,0.330815,0.328812,0.326747,0.324619,0.322427,0.32017,0.317848,0.315458,0.313001,0.310476,0.307881,0.305215,0.302478,0.299669
