0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.357473,0.356442,0.35536,0.354226,0.353039,0.351799,0.350506,0.349159,0.347758,0.346301,0.34479,0.343222,0.341597,0.339915,0.338175,0.336377,0.334518,0.3326,0.330621,0.32858,0.326476,0.324309,0.322078,0.319782,0.317419,0.31499,0.312493,0.309927,0.307291,0.304584,0.301805,0.298953,0.296027,0.293026,0.289948,0.286793,0.28356,0.280246,0.276852,0.273375,0.269815,0.26617,0.26244,0.258623,0.254717,0.250723,0.246638,0.242462,0.238193,0.233831,0.229375,0.224824,0.220177,0.215433,0.210593,0.205655,0.20062,0.195488,0.190259,0.184933,0.179512,0.173996,0.168388
0.358441,0.357461,0.35643,0.355347,0.354212,0.353025,0.351786,0.350492,0.349145,0.347744,0.346288,0.344776,0.343208,0.341583,0.339901,0.338161,0.336362,0.334503,0.332585,0.330605,0.328564,0.32646,0.324293,0.322062,0.319765,0.317403,0.314973,0.312476,0.309909,0.307273,0.304566,0.301787,0.298935,0.296008,0.293007,0.289929,0.286774,0.28354,0.280226,0.276831,0.273354,0.269794,0.266149,0.262418,0.258601,0.254695,0.2507,0.246615,0.242439,0.23817,0.233808,0.229352,0.2248,0.220153,0.215409,0.210569,0.205631,0.200596,0.195464,0.190234,0.184909,0.179488,0.173973
0.359357,0.358428,0.357448,0.356417,0.355334,0.354199,0.353012,0.351772,0.350479,0.349132,0.34773,0.346274,0.344762,0.343193,0.341569,0.339886,0.338146,0.336347,0.334488,0.33257,0.33059,0.328548,0.326444,0.324277,0.322045,0.319749,0.317386,0.314956,0.312458,0.309892,0.307255,0.304548,0.301768,0.298916,0.29599,0.292988,0.28991,0.286754,0.28352,0.280206,0.27681,0.273333,0.269773,0.266127,0.262396,0.258579,0.254673,0.250678,0.246592,0.242416,0.238147,0.233784,0.229328,0.224776,0.220129,0.215385,0.210544,0.205607,0.200572,0.195439,0.19021,0.184885,0.179464
0.360224,0.359345,0.358415,0.357435,0.356404,0.355321,0.354186,0.352999,0.351759,0.350465,0.349118,0.347716,0.34626,0.344748,0.343179,0.341554,0.339872,0.338131,0.336332,0.334473,0.332554,0.330574,0.328533,0.326429,0.324261,0.322029,0.319732,0.317369,0.314939,0.312441,0.309874,0.307238,0.30453,0.30175,0.298898,0.295971,0.292969,0.28989,0.286734,0.2835,0.280185,0.27679,0.273312,0.269751,0.266106,0.262375,0.258557,0.254651,0.250655,0.24657,0.242393,0.238123,0.233761,0.229304,0.224752,0.220105,0.215361,0.21052,0.205582,0.200547,0.195415,0.190186,0.184861
0.36104,0.360211,0.359332,0.358403,0.357422,0.356391,0.355308,0.354173,0.352986,0.351746,0.350452,0.349105,0.347703,0.346246,0.344734,0.343165,0.34154,0.339857,0.338117,0.336317,0.334458,0.332539,0.330559,0.328517,0.326413,0.324245,0.322013,0.319716,0.317352,0.314922,0.312424,0.309857,0.30722,0.304512,0.301732,0.298879,0.295952,0.29295,0.289871,0.286715,0.28348,0.280165,0.276769,0.273291,0.26973,0.266084,0.262353,0.258535,0.254628,0.250633,0.246547,0.24237,0.2381,0.233737,0.22928,0.224728,0.22008,0.215336,0.210496,0.205558,0.200523,0.195391,0.190162
0.361807,0.361028,0.360199,0.359319,0.35839,0.35741,0.356378,0.355295,0.35416,0.352973,0.351732,0.350439,0.349091,0.347689,0.346232,0.34472,0.343151,0.341526,0.339843,0.338102,0.336302,0.334443,0.332524,0.330544,0.328501,0.326397,0.324229,0.321997,0.319699,0.317336,0.314905,0.312407,0.309839,0.307202,0.304494,0.301714,0.29886,0.295933,0.29293,0.289851,0.286695,0.28346,0.280145,0.276749,0.273271,0.269709,0.266063,0.262331,0.258513,0.254606,0.25061,0.246524,0.242347,0.238077,0.233714,0.229256,0.224704,0.220056,0.215312,0.210471,0.205534,0.200499,0.195367
0.362525,0.361795,0.361015,0.360186,0.359307,0.358377,0.357397,0.356365,0.355282,0.354147,0.352959,0.351719,0.350425,0.349077,0.347675,0.346218,0.344706,0.343137,0.341511,0.339828,0.338087,0.336287,0.334428,0.332509,0.330528,0.328486,0.326381,0.324213,0.32198,0.319683,0.317319,0.314888,0.312389,0.309822,0.307184,0.304476,0.301695,0.298842,0.295914,0.292911,0.289832,0.286675,0.28344,0.280125,0.276728,0.27325,0.269688,0.266042,0.26231,0.258491,0.254584,0.250587,0.246501,0.242323,0.238053,0.23369,0.229233,0.22468,0.220032,0.215288,0.210447,0.205509,0.200474
0.363193,0.362513,0.361782,0.361003,0.360174,0.359294,0.358365,0.357384,0.356352,0.355269,0.354134,0.352946,0.351706,0.350412,0.349064,0.347662,0.346204,0.344691,0.343123,0.341497,0.339814,0.338072,0.336272,0.334413,0.332493,0.330513,0.32847,0.326365,0.324197,0.321964,0.319666,0.317302,0.314871,0.312372,0.309804,0.307167,0.304458,0.301677,0.298823,0.295895,0.292892,0.289813,0.286656,0.28342,0.280104,0.276708,0.273229,0.269667,0.26602,0.262288,0.258469,0.254561,0.250565,0.246478,0.2423,0.23803,0.233667,0.229209,0.224656,0.220008,0.215264,0.210423,0.205485
0.363813,0.363181,0.3625,0.36177,0.36099,0.360161,0.359282,0.358352,0.357371,0.356339,0.355256,0.354121,0.352933,0.351692,0.350398,0.34905,0.347648,0.34619,0.344677,0.343108,0.341482,0.339799,0.338058,0.336258,0.334398,0.332478,0.330497,0.328455,0.326349,0.324181,0.321948,0.31965,0.317285,0.314854,0.312355,0.309787,0.307149,0.30444,0.301659,0.298805,0.295877,0.292873,0.289793,0.286636,0.2834,0.280084,0.276687,0.273208,0.269646,0.265999,0.262266,0.258447,0.254539,0.250542,0.246455,0.242277,0.238007,0.233643,0.229185,0.224633,0.219984,0.21524,0.210399
0.364385,0.363801,0.363169,0.362488,0.361758,0.360978,0.360149,0.359269,0.358339,0.357358,0.356327,0.355243,0.354108,0.35292,0.351679,0.350385,0.349037,0.347634,0.346176,0.344663,0.343094,0.341468,0.339785,0.338043,0.336243,0.334383,0.332463,0.330482,0.328439,0.326333,0.324165,0.321931,0.319633,0.317269,0.314837,0.312338,0.309769,0.307131,0.304422,0.301641,0.298786,0.295858,0.292854,0.289774,0.286616,0.28338,0.280064,0.276667,0.273187,0.269625,0.265977,0.262244,0.258425,0.254517,0.25052,0.246433,0.242254,0.237983,0.23362,0.229162,0.224609,0.21996,0.215216
0.364908,0.364372,0.363789,0.363157,0.362476,0.361745,0.360966,0.360136,0.359256,0.358326,0.357346,0.356314,0.35523,0.354094,0.352906,0.351666,0.350371,0.349023,0.34762,0.346163,0.344649,0.34308,0.341454,0.33977,0.338028,0.336228,0.334368,0.332448,0.330466,0.328423,0.326318,0.324148,0.321915,0.319617,0.317252,0.31482,0.312321,0.309752,0.307113,0.304404,0.301622,0.298768,0.295839,0.292835,0.289755,0.286597,0.28336,0.280044,0.276646,0.273166,0.269603,0.265956,0.262223,0.258403,0.254494,0.250497,0.24641,0.242231,0.23796,0.233596,0.229138,0.224585,0.219936
0.365382,0.364896,0.36436,0.363777,0.363145,0.362463,0.361733,0.360953,0.360124,0.359244,0.358314,0.357333,0.356301,0.355217,0.354081,0.352893,0.351652,0.350358,0.349009,0.347607,0.346149,0.344635,0.343066,0.341439,0.339756,0.338014,0.336213,0.334353,0.332432,0.330451,0.328408,0.326302,0.324132,0.321899,0.3196,0.317235,0.314803,0.312303,0.309734,0.307096,0.304386,0.301604,0.298749,0.29582,0.292816,0.289735,0.286577,0.28334,0.280023,0.276626,0.273146,0.269582,0.265934,0.262201,0.258381,0.254472,0.250475,0.246387,0.242208,0.237937,0.233573,0.229114,0.224561
0.365809,0.36537,0.364883,0.364348,0.363765,0.363132,0.362451,0.361721,0.360941,0.360111,0.359231,0.358301,0.35732,0.356288,0.355204,0.354068,0.35288,0.351639,0.350344,0.348996,0.347593,0.346135,0.344621,0.343052,0.341425,0.339741,0.337999,0.336198,0.334338,0.332417,0.330435,0.328392,0.326286,0.324116,0.321882,0.319583,0.317218,0.314786,0.312286,0.309717,0.307078,0.304368,0.301586,0.298731,0.295801,0.292797,0.289716,0.286557,0.28332,0.280003,0.276605,0.273125,0.269561,0.265913,0.262179,0.258359,0.25445,0.250452,0.246364,0.242185,0.237914,0.233549,0.22909
0.366188,0.365797,0.365358,0.364871,0.364336,0.363752,0.36312,0.362439,0.361708,0.360928,0.360098,0.359219,0.358288,0.357307,0.356275,0.355191,0.354055,0.352867,0.351625,0.350331,0.348982,0.347579,0.346121,0.344607,0.343037,0.341411,0.339727,0.337984,0.336183,0.334323,0.332402,0.33042,0.328376,0.32627,0.3241,0.321866,0.319567,0.317202,0.314769,0.312269,0.309699,0.30706,0.30435,0.301568,0.298712,0.295783,0.292778,0.289696,0.286538,0.2833,0.279983,0.276584,0.273104,0.26954,0.265892,0.262158,0.258337,0.254428,0.25043,0.246341,0.242162,0.23789,0.233525
0.36652,0.366176,0.365785,0.365346,0.364859,0.364324,0.36374,0.363108,0.362426,0.361696,0.360916,0.360086,0.359206,0.358276,0.357294,0.356262,0.355178,0.354042,0.352854,0.351612,0.350317,0.348969,0.347565,0.346107,0.344593,0.343023,0.341396,0.339712,0.33797,0.336168,0.334308,0.332387,0.330405,0.328361,0.326254,0.324084,0.32185,0.31955,0.317185,0.314752,0.312252,0.309682,0.307042,0.304332,0.301549,0.298694,0.295764,0.292759,0.289677,0.286518,0.28328,0.279963,0.276564,0.273083,0.269519,0.26587,0.262136,0.258315,0.254405,0.250407,0.246319,0.242139,0.237867
0.366804,0.366508,0.366165,0.365773,0.365334,0.364847,0.364312,0.363728,0.363096,0.362414,0.361684,0.360903,0.360073,0.359193,0.358263,0.357282,0.356249,0.355165,0.354029,0.35284,0.351599,0.350304,0.348955,0.347552,0.346093,0.344579,0.343009,0.341382,0.339697,0.337955,0.336153,0.334293,0.332371,0.330389,0.328345,0.326238,0.324068,0.321834,0.319534,0.317168,0.314735,0.312234,0.309664,0.307025,0.304314,0.301531,0.298675,0.295745,0.292739,0.289658,0.286498,0.28326,0.279942,0.276543,0.273062,0.269498,0.265849,0.262114,0.258293,0.254383,0.250385,0.246296,0.242116
0.36704,0.366792,0.366496,0.366153,0.365761,0.365322,0.364835,0.3643,0.363716,0.363083,0.362402,0.361671,0.360891,0.360061,0.359181,0.35825,0.357269,0.356236,0.355152,0.354016,0.352827,0.351585,0.35029,0.348941,0.347538,0.346079,0.344565,0.342995,0.341368,0.339683,0.33794,0.336139,0.334277,0.332356,0.330374,0.328329,0.326222,0.324052,0.321817,0.319517,0.317151,0.314718,0.312217,0.309647,0.307007,0.304296,0.301513,0.298657,0.295726,0.29272,0.289638,0.286479,0.28324,0.279922,0.276523,0.273041,0.269477,0.265827,0.262092,0.258271,0.254361,0.250362,0.246273
0.367229,0.367028,0.36678,0.366484,0.366141,0.365749,0.36531,0.364823,0.364288,0.363704,0.363071,0.36239,0.361659,0.360878,0.360048,0.359168,0.358238,0.357256,0.356223,0.355139,0.354003,0.352814,0.351572,0.350277,0.348928,0.347524,0.346065,0.344551,0.342981,0.341353,0.339668,0.337925,0.336124,0.334262,0.332341,0.330358,0.328314,0.326207,0.324036,0.321801,0.319501,0.317135,0.314701,0.3122,0.30963,0.306989,0.304278,0.301494,0.298638,0.295707,0.292701,0.289619,0.286459,0.28322,0.279902,0.276502,0.273021,0.269456,0.265806,0.262071,0.258249,0.254339,0.250339
0.367371,0.367217,0.367016,0.366768,0.366472,0.366129,0.365737,0.365298,0.364811,0.364276,0.363692,0.363059,0.362377,0.361646,0.360866,0.360036,0.359156,0.358225,0.357243,0.35621,0.355126,0.35399,0.352801,0.351559,0.350263,0.348914,0.34751,0.346051,0.344537,0.342966,0.341339,0.339654,0.337911,0.336109,0.334247,0.332326,0.330343,0.328298,0.326191,0.32402,0.321785,0.319484,0.317118,0.314684,0.312183,0.309612,0.306971,0.30426,0.301476,0.298619,0.295688,0.292682,0.289599,0.286439,0.2832,0.279882,0.276482,0.273,0.269434,0.265785,0.262049,0.258227,0.254316
0.367465,0.367359,0.367205,0.367004,0.366756,0.36646,0.366117,0.365725,0.365286,0.364799,0.364263,0.363679,0.363047,0.362365,0.361634,0.360854,0.360023,0.359143,0.358212,0.35723,0.356198,0.355113,0.353976,0.352787,0.351545,0.35025,0.3489,0.347496,0.346038,0.344523,0.342952,0.341324,0.339639,0.337896,0.336094,0.334232,0.33231,0.330327,0.328282,0.326175,0.324004,0.321768,0.319468,0.317101,0.314667,0.312165,0.309595,0.306954,0.304242,0.301458,0.298601,0.29567,0.292663,0.28958,0.28642,0.28318,0.279861,0.276461,0.272979,0.269413,0.265763,0.262027,0.258205
0.367512,0.367453,0.367347,0.367194,0.366993,0.366744,0.366448,0.366105,0.365714,0.365274,0.364787,0.364251,0.363667,0.363034,0.362353,0.361622,0.360841,0.360011,0.35913,0.358199,0.357218,0.356185,0.3551,0.353963,0.352774,0.351532,0.350236,0.348887,0.347483,0.346024,0.344509,0.342938,0.34131,0.339625,0.337881,0.336079,0.334217,0.332295,0.330312,0.328267,0.326159,0.323988,0.321752,0.319451,0.317084,0.31465,0.312148,0.309577,0.306936,0.304224,0.30144,0.298582,0.295651,0.292644,0.289561,0.2864,0.28316,0.279841,0.276441,0.272958,0.269392,0.265742,0.262006
0.367512,0.367501,0.367442,0.367335,0.367182,0.366981,0.366732,0.366436,0.366093,0.365702,0.365262,0.364775,0.364239,0.363655,0.363022,0.36234,0.361609,0.360829,0.359998,0.359118,0.358187,0.357205,0.356172,0.355087,0.35395,0.352761,0.351519,0.350223,0.348873,0.347469,0.34601,0.344495,0.342924,0.341296,0.33961,0.337867,0.336064,0.334202,0.33228,0.330296,0.328251,0.326143,0.323972,0.321736,0.319435,0.317067,0.314633,0.312131,0.30956,0.306918,0.304206,0.301421,0.298564,0.295632,0.292625,0.289541,0.28638,0.28314,0.279821,0.27642,0.272937,0.269371,0.26572
0.367465,0.367501,0.367489,0.36743,0.367324,0.36717,0.366969,0.366721,0.366425,0.366081,0.36569,0.36525,0.364763,0.364227,0.363643,0.36301,0.362328,0.361597,0.360816,0.359986,0.359105,0.358174,0.357192,0.356159,0.355074,0.353937,0.352748,0.351505,0.350209,0.34886,0.347455,0.345996,0.344481,0.342909,0.341281,0.339596,0.337852,0.336049,0.334187,0.332264,0.330281,0.328235,0.326127,0.323955,0.321719,0.319418,0.317051,0.314616,0.312114,0.309542,0.3069,0.304188,0.301403,0.298545,0.295613,0.292606,0.289522,0.286361,0.28312,0.2798,0.2764,0.272916,0.26935
0.367371,0.367453,0.367489,0.367477,0.367418,0.367312,0.367158,0.366957,0.366709,0.366413,0.366069,0.365678,0.365238,0.364751,0.364215,0.363631,0.362998,0.362316,0.361584,0.360804,0.359973,0.359092,0.358161,0.357179,0.356146,0.355061,0.353924,0.352734,0.351492,0.350196,0.348846,0.347441,0.345982,0.344467,0.342895,0.341267,0.339581,0.337837,0.336034,0.334172,0.332249,0.330265,0.32822,0.326111,0.323939,0.321703,0.319402,0.317034,0.314599,0.312096,0.309525,0.306883,0.30417,0.301385,0.298527,0.295594,0.292587,0.289503,0.286341,0.2831,0.27978,0.276379,0.272896
0.367229,0.367359,0.367442,0.367477,0.367465,0.367406,0.3673,0.367146,0.366945,0.366697,0.366401,0.366057,0.365666,0.365226,0.364739,0.364203,0.363619,0.362985,0.362303,0.361572,0.360791,0.359961,0.35908,0.358149,0.357166,0.356133,0.355048,0.353911,0.352721,0.351479,0.350182,0.348832,0.347428,0.345968,0.344453,0.342881,0.341253,0.339567,0.337822,0.336019,0.334157,0.332234,0.33025,0.328204,0.326095,0.323923,0.321687,0.319385,0.317017,0.314582,0.312079,0.309507,0.306865,0.304152,0.301366,0.298508,0.295575,0.292568,0.289483,0.286321,0.283081,0.27976,0.276358
0.36704,0.367217,0.367347,0.36743,0.367465,0.367453,0.367394,0.367288,0.367134,0.366933,0.366685,0.366389,0.366045,0.365654,0.365214,0.364727,0.364191,0.363606,0.362973,0.362291,0.36156,0.360779,0.359948,0.359067,0.358136,0.357154,0.35612,0.355035,0.353898,0.352708,0.351465,0.350169,0.348819,0.347414,0.345954,0.344439,0.342867,0.341238,0.339552,0.337808,0.336005,0.334142,0.332219,0.330234,0.328188,0.32608,0.323907,0.321671,0.319369,0.317,0.314565,0.312062,0.309489,0.306847,0.304134,0.301348,0.29849,0.295557,0.292548,0.289464,0.286302,0.283061,0.27974
0.366803,0.367028,0.367205,0.367335,0.367418,0.367453,0.367442,0.367383,0.367276,0.367123,0.366921,0.366673,0.366377,0.366033,0.365642,0.365202,0.364715,0.364179,0.363594,0.362961,0.362279,0.361547,0.360766,0.359936,0.359055,0.358123,0.357141,0.356107,0.355022,0.353885,0.352695,0.351452,0.350155,0.348805,0.3474,0.34594,0.344425,0.342853,0.341224,0.339538,0.337793,0.33599,0.334127,0.332203,0.330219,0.328173,0.326064,0.323891,0.321654,0.319352,0.316984,0.314548,0.312045,0.309472,0.306829,0.304116,0.30133,0.298471,0.295538,0.292529,0.289444,0.286282,0.283041
0.366519,0.366791,0.367016,0.367193,0.367323,0.367406,0.367442,0.36743,0.367371,0.367264,0.367111,0.36691,0.366661,0.366365,0.366021,0.36563,0.36519,0.364702,0.364166,0.363582,0.362949,0.362266,0.361535,0.360754,0.359923,0.359042,0.35811,0.357128,0.356094,0.355009,0.353871,0.352681,0.351438,0.350142,0.348791,0.347386,0.345926,0.34441,0.342838,0.341209,0.339523,0.337778,0.335975,0.334112,0.332188,0.330203,0.328157,0.326048,0.323875,0.321638,0.319335,0.316967,0.314531,0.312027,0.309454,0.306812,0.304098,0.301312,0.298452,0.295519,0.29251,0.289425,0.286262
0.366187,0.366507,0.366779,0.367004,0.367182,0.367312,0.367394,0.36743,0.367418,0.367359,0.367253,0.367099,0.366898,0.366649,0.366353,0.366009,0.365618,0.365178,0.36469,0.364154,0.36357,0.362936,0.362254,0.361523,0.360741,0.35991,0.359029,0.358098,0.357115,0.356081,0.354996,0.353858,0.352668,0.351425,0.350128,0.348778,0.347373,0.345912,0.344396,0.342824,0.341195,0.339508,0.337764,0.33596,0.334097,0.332173,0.330188,0.328141,0.326032,0.323859,0.321622,0.319319,0.31695,0.314514,0.31201,0.309437,0.306794,0.30408,0.301293,0.298434,0.2955,0.292491,0.289406
0.365807,0.366175,0.366495,0.366768,0.366992,0.36717,0.3673,0.367383,0.367418,0.367406,0.367347,0.367241,0.367087,0.366886,0.366637,0.366341,0.365997,0.365606,0.365166,0.364678,0.364142,0.363558,0.362924,0.362242,0.36151,0.360729,0.359898,0.359017,0.358085,0.357102,0.356068,0.354983,0.353845,0.352655,0.351412,0.350115,0.348764,0.347359,0.345898,0.344382,0.34281,0.341181,0.339494,0.337749,0.335945,0.334081,0.332158,0.330173,0.328126,0.326016,0.323843,0.321605,0.319302,0.316933,0.314497,0.311993,0.309419,0.306776,0.304062,0.301275,0.298415,0.295481,0.292472
0.36538,0.365795,0.366163,0.366483,0.366756,0.366981,0.367158,0.367288,0.367371,0.367406,0.367394,0.367335,0.367229,0.367075,0.366874,0.366625,0.366329,0.365985,0.365594,0.365154,0.364666,0.36413,0.363545,0.362912,0.36223,0.361498,0.360717,0.359885,0.359004,0.358072,0.35709,0.356055,0.35497,0.353832,0.352642,0.351398,0.350101,0.34875,0.347345,0.345884,0.344368,0.342796,0.341166,0.339479,0.337734,0.33593,0.334066,0.332142,0.330157,0.32811,0.326,0.323827,0.321589,0.319286,0.316916,0.31448,0.311976,0.309402,0.306758,0.304044,0.301257,0.298397,0.295462
0.364904,0.365368,0.365784,0.366151,0.366471,0.366744,0.366969,0.367146,0.367276,0.367359,0.367394,0.367383,0.367323,0.367217,0.367063,0.366862,0.366614,0.366317,0.365973,0.365582,0.365142,0.364654,0.364118,0.363533,0.3629,0.362217,0.361485,0.360704,0.359873,0.358991,0.35806,0.357077,0.356043,0.354957,0.353819,0.352628,0.351385,0.350088,0.348737,0.347331,0.345871,0.344354,0.342782,0.341152,0.339465,0.337719,0.335915,0.334051,0.332127,0.330142,0.328094,0.325984,0.323811,0.321573,0.319269,0.3169,0.314463,0.311958,0.309384,0.306741,0.304026,0.301238,0.298378
0.36438,0.364892,0.365356,0.365772,0.366139,0.366459,0.366732,0.366957,0.367134,0.367264,0.367347,0.367383,0.367371,0.367312,0.367205,0.367051,0.36685,0.366602,0.366305,0.365961,0.36557,0.36513,0.364642,0.364106,0.363521,0.362887,0.362205,0.361473,0.360692,0.35986,0.358979,0.358047,0.357064,0.35603,0.354944,0.353806,0.352615,0.351372,0.350074,0.348723,0.347317,0.345857,0.34434,0.342767,0.341138,0.33945,0.337705,0.3359,0.334036,0.332112,0.330126,0.328079,0.325968,0.323795,0.321556,0.319253,0.316883,0.314446,0.311941,0.309367,0.306723,0.304008,0.30122
