0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
8.28616e-06,0.000916871,4.47308e-05,-0.00267527,-0.00116412,0.0064519,0.00726119,-0.00956879,-0.0254093,-0.00610489,0.0451116,0.0699836,0.0134686,-0.104657,-0.191726,-0.157454,0.0167947,0.274879,0.535226,0.740234,0.872979,0.945526,0.979482,0.993212,0.998029,0.999499,0.999889,0.999979,0.999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.000323412,0.00034454,0.0010213,-0.000780853,-0.00314051,0.000482312,0.0082663,0.0051752,-0.0144224,-0.025865,0.00122737,0.053161,0.0686504,0.00184806,-0.117062,-0.195224,-0.150833,0.0273657,0.282715,0.537794,0.738875,0.870227,0.94312,0.977978,0.992465,0.997723,0.999393,0.999858,0.999971,0.999995,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.000240869,-0.000237867,0.000724396,0.000853287,-0.001729,-0.00311933,0.00250879,0.00944356,0.00218184,-0.0189085,-0.0248969,0.00912926,0.0600799,0.0658567,-0.00993167,-0.12839,-0.197692,-0.144075,0.0374133,0.290025,0.540182,0.73761,0.867631,0.94081,0.976499,0.991709,0.997401,0.999277,0.999822,0.999961,0.999993,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-2.83249e-06,-0.000358246,-1.51184e-05,0.00104945,0.000395449,-0.00263759,-0.00255834,0.00469467,0.00984388,-0.00149728,-0.0227726,-0.0226201,0.0172932,0.0658052,0.0618218,-0.0216921,-0.138685,-0.199275,-0.137245,0.0469744,0.296866,0.542411,0.736427,0.865176,0.93859,0.975047,0.990946,0.997066,0.999152,0.999781,0.99995,0.99999,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000127402,-0.000134603,-0.000399591,0.000317687,0.00122813,-0.00031331,-0.0033537,-0.00147848,0.00682022,0.00941195,-0.00562112,-0.0258376,-0.0191925,0.0254621,0.0703265,0.0567503,-0.0332972,-0.148004,-0.200098,-0.130391,0.0560834,0.303286,0.544498,0.735317,0.862847,0.936452,0.973621,0.990178,0.996719,0.999017,0.999736,0.999937,0.999986,0.999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.49802e-05,9.39505e-05,-0.000285484,-0.000329953,0.000704537,0.00119435,-0.0011918,-0.00375528,4.11522e-05,0.00869056,0.00816309,-0.00995327,-0.0279959,-0.0147933,0.0334281,0.0736716,0.0508278,-0.044645,-0.156406,-0.200266,-0.123553,0.0647721,0.309329,0.546458,0.734274,0.860635,0.934392,0.972221,0.989408,0.996361,0.998874,0.999686,0.999921,0.999982,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9.93428e-07,0.000141409,5.25784e-06,-0.000415477,-0.000138056,0.00107454,0.000917001,-0.00213464,-0.00376258,0.00188266,0.0101495,0.00616634,-0.0142778,-0.0291984,-0.00960799,0.0410288,0.0758938,0.0442203,-0.0556611,-0.163953,-0.199871,-0.11676,0.0730697,0.315029,0.548304,0.73329,0.858529,0.932405,0.970848,0.988636,0.995993,0.998722,0.999631,0.999904,0.999977,0.999995,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-5.06043e-05,5.31242e-05,0.000157892,-0.000129237,-0.000484828,0.000162316,0.00135631,0.000401207,-0.00302991,-0.00334082,0.00390817,0.0110852,0.0035277,-0.0184083,-0.0294427,-0.00381742,0.0481418,0.0770629,0.0370735,-0.0662922,-0.170706,-0.198993,-0.110034,0.081003,0.320419,0.550046,0.73236,0.85652,0.930487,0.969501,0.987864,0.995617,0.998563,0.999572,0.999885,0.999972,0.999994,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-3.77544e-05,-3.73922e-05,0.000113434,0.000129146,-0.000286997,-0.000462844,0.000536328,0.00148973,-0.000316391,-0.00377349,-0.00249668,0.00597564,0.0114301,0.00037515,-0.0221919,-0.0287621,0.00240875,0.054679,0.0772585,0.0295144,-0.0765025,-0.176725,-0.197699,-0.103391,0.0885968,0.325527,0.551695,0.731478,0.8546,0.928632,0.968179,0.987093,0.995232,0.998396,0.999508,0.999863,0.999965,0.999992,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-3.55504e-07,-5.62546e-05,-1.86931e-06,0.000165666,4.923e-05,-0.000437517,-0.000333572,0.000935268,0.0014336,-0.0011758,-0.00427924,-0.00127123,0.00795098,0.0111572,-0.00315354,-0.0255097,-0.0272155,0.00891625,0.0605813,0.0765649,0.0216527,-0.0862692,-0.182067,-0.196048,-0.0968452,0.0958735,0.330376,0.553258,0.730642,0.852763,0.926839,0.966883,0.986323,0.994841,0.998222,0.99944,0.999839,0.999958,0.99999,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.02308e-05,-2.1131e-05,-6.28626e-05,5.26268e-05,0.000192823,-7.69392e-05,-0.000548505,-9.79255e-05,0.00130478,0.00116926,-0.00210309,-0.00448479,0.000268939,0.00971629,0.0102736,-0.00692034,-0.0282751,-0.0248792,0.0155681,0.0658128,0.0750674,0.0135823,-0.0955798,-0.186785,-0.19409,-0.0904047,0.102854,0.334987,0.554744,0.729846,0.851002,0.925102,0.965612,0.985556,0.994444,0.998041,0.999367,0.999813,0.999949,0.999987,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.51024e-05,1.49725e-05,-4.53627e-05,-5.10195e-05,0.000117004,0.000181113,-0.000234526,-0.000591633,0.000227302,0.00159251,0.00070047,-0.00301941,-0.00435365,0.00204068,0.0111748,0.00881421,-0.0107938,-0.0304307,-0.0218402,0.0222453,0.0703567,0.0728497,0.00538294,-0.10443,-0.190929,-0.191871,-0.0840761,0.109557,0.339381,0.556158,0.729087,0.849312,0.923419,0.964365,0.984792,0.994041,0.997855,0.99929,0.999784,0.99994,0.999985,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.29296e-07,2.25173e-05,6.76343e-07,-6.64348e-05,-1.78551e-05,0.000178266,0.000122878,-0.000401516,-0.000546877,0.000612633,0.00175421,5.08069e-05,-0.00384871,-0.00387451,0.0039525,0.0122528,0.00683435,-0.0146538,-0.0319444,-0.0181906,0.0288462,0.0742112,0.0699925,-0.00287779,-0.112821,-0.194547,-0.189426,-0.0778639,0.116,0.343574,0.557507,0.728363,0.847687,0.921787,0.963141,0.984032,0.993634,0.997662,0.999209,0.999753,0.999929,0.999981,0.999995,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-8.13028e-06,8.45725e-06,2.51787e-05,-2.14611e-05,-7.7149e-05,3.4863e-05,0.000222103,1.80891e-05,-0.000552381,-0.000405031,0.00102033,0.00175781,-0.000740591,-0.00452358,-0.00305852,0.00591152,0.0129001,0.00440374,-0.0183942,-0.0328054,-0.0140237,0.0352859,0.077386,0.0665719,-0.0111432,-0.120759,-0.19768,-0.186791,-0.0717707,0.122199,0.347581,0.558794,0.727671,0.846124,0.920203,0.961941,0.983277,0.993222,0.997464,0.999124,0.99972,0.999917,0.999978,0.999994,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-6.07214e-06,-6.02479e-06,1.82349e-05,2.03026e-05,-4.77612e-05,-7.14338e-05,0.000100849,0.000235557,-0.000125634,-0.000661874,-0.000168391,0.00140913,0.00158548,-0.00162398,-0.00498918,-0.00193547,0.00782893,0.0130882,0.00160078,-0.0219242,-0.0330202,-0.00943102,0.0414946,0.0798998,0.0626593,-0.019366,-0.128255,-0.200368,-0.183992,-0.065798,0.128169,0.351416,0.560026,0.727009,0.844619,0.918665,0.960762,0.982526,0.992807,0.997261,0.999034,0.999685,0.999905,0.999973,0.999993,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-4.76542e-08,-9.05824e-06,-2.48226e-07,2.67658e-05,6.56607e-06,-7.27239e-05,-4.57549e-05,0.000170315,0.000209262,-0.000294207,-0.000708343,0.000150081,0.00173869,0.00123398,-0.00254398,-0.00520546,-0.000549519,0.00962397,0.0128083,-0.00149206,-0.0251688,-0.0326096,-0.00449999,0.0474163,0.0817775,0.0583209,-0.0275071,-0.135319,-0.20265,-0.181056,-0.0599463,0.133923,0.35509,0.561206,0.726373,0.843167,0.91717,0.959606,0.98178,0.992389,0.997052,0.998941,0.999647,0.999891,0.999969,0.999992,0.999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.28145e-06,-3.40183e-06,-1.01343e-05,8.76559e-06,3.10195e-05,-1.53917e-05,-9.00957e-05,3.73868e-08,0.000231555,0.00013891,-0.000469073,-0.000676188,0.000528698,0.00197321,0.000713564,-0.00344411,-0.00514777,0.00104525,0.0112266,0.0120682,-0.00479203,-0.0280684,-0.0316044,0.000687386,0.0530071,0.0830489,0.0536174,-0.0355342,-0.141966,-0.204557,-0.178004,-0.0542151,0.139474,0.358616,0.562337,0.725763,0.841765,0.915716,0.958471,0.981039,0.991968,0.99684,0.998845,0.999607,0.999876,0.999964,0.99999,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.4517e-06,2.43422e-06,-7.3614e-06,-8.12672e-06,1.95241e-05,2.83598e-05,-4.2917e-05,-9.40719e-05,6.25178e-05,0.000272755,2.58679e-05,-0.000629582,-0.000557319,0.000939637,0.0020841,4.59737e-05,-0.00427056,-0.00480641,0.00278884,0.0125789,0.0108899,-0.00821891,-0.0305776,-0.0300436,0.00605545,0.0582338,0.0837467,0.0486042,-0.0434212,-0.14821,-0.206122,-0.174854,-0.0486034,0.144833,0.362003,0.563424,0.725177,0.840411,0.914301,0.957356,0.980304,0.991545,0.996623,0.998744,0.999565,0.99986,0.999958,0.999988,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1
1.77602e-08,3.65901e-06,9.21871e-08,-1.08255e-05,-2.44259e-06,2.97102e-05,1.71959e-05,-7.17092e-05,-8.03828e-05,0.000135104,0.00028368,-0.000123031,-0.000755363,-0.000351622,0.00135175,0.00205162,-0.000738111,-0.00497509,-0.00418527,0.00461889,0.0136357,0.0093057,-0.0116972,-0.0326641,-0.0279713,0.0115353,0.0630726,0.0839056,0.0433318,-0.0511472,-0.154068,-0.207372,-0.171624,-0.0431098,0.150011,0.365259,0.564468,0.724614,0.839101,0.912924,0.956261,0.979574,0.99112,0.996402,0.998641,0.999521,0.999842,0.999952,0.999986,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1
-1.3292e-06,1.37402e-06,4.09552e-06,-3.58586e-06,-1.25233e-05,6.68568e-06,3.66186e-05,-2.58024e-06,-9.64972e-05,-4.70819e-05,0.000208933,0.000257035,-0.000296339,-0.000828412,-6.65912e-05,0.00173327,0.00186557,-0.00160184,-0.00551711,-0.00330002,0.00647371,0.0143645,0.00735638,-0.0151575,-0.0343074,-0.0254351,0.0170652,0.0675074,0.0835611,0.0378457,-0.0586956,-0.159556,-0.208335,-0.168328,-0.0377324,0.155019,0.368394,0.565474,0.72407,0.837833,0.911582,0.955186,0.97885,0.990693,0.996178,0.998533,0.999474,0.999824,0.999945,0.999984,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1
-9.93414e-07,-9.86888e-07,2.98242e-06,3.26867e-06,-7.99282e-06,-1.1321e-05,1.81406e-05,3.76862e-05,-2.94425e-05,-0.000111871,5.05946e-06,0.000274009,0.000189341,-0.000479295,-0.000834707,0.000283693,0.00205423,0.00152516,-0.00250493,-0.00586489,-0.00217595,0.0082946,0.0147447,0.0050881,-0.0185374,-0.0354971,-0.0224844,0.0225901,0.0715288,0.0827489,0.0321869,-0.0660534,-0.164689,-0.209033,-0.164978,-0.032469,0.159864,0.371415,0.566442,0.723547,0.836605,0.910274,0.95413,0.978133,0.990266,0.995949,0.998423,0.999425,0.999804,0.999937,0.999981,0.999995,0.999999,1,1,1,1,1,1,1,1,1,1
-6.68176e-09,-1.48317e-06,-3.45803e-08,4.39278e-06,9.17534e-07,-1.21556e-05,-6.51487e-06,3.005e-05,3.10032e-05,-6.03685e-05,-0.000113114,7.25652e-05,0.000320421,8.13079e-05,-0.000655341,-0.000765279,0.000680009,0.00228835,0.00103826,-0.00340612,-0.00599609,-0.000845753,0.0100276,0.0147665,0.00255048,-0.0217822,-0.0362315,-0.0191688,0.0280617,0.0751331,0.0815043,0.0263923,-0.073211,-0.169484,-0.209488,-0.161587,-0.0273173,0.164556,0.374328,0.567376,0.723041,0.835414,0.908998,0.953092,0.977421,0.989837,0.995718,0.99831,0.999375,0.999783,0.999929,0.999978,0.999994,0.999998,1,1,1,1,1,1,1,1,1
5.40058e-07,-5.56909e-07,-1.66074e-06,1.46913e-06,5.07354e-06,-2.873e-06,-1.49123e-05,1.95558e-06,4.00714e-05,1.57101e-05,-9.12192e-05,-9.69096e-05,0.000149623,0.000339473,-6.22813e-05,-0.000807666,-0.000616716,0.00109966,0.00241447,0.00042025,-0.00426535,-0.00589769,0.000652646,0.0116248,0.0144299,-0.000205354,-0.0248447,-0.0365163,-0.0155376,0.033438,0.0783212,0.079862,0.0204946,-0.0801613,-0.173957,-0.209721,-0.158162,-0.0222749,0.169102,0.377141,0.568278,0.722553,0.834258,0.907753,0.952072,0.976716,0.989408,0.995484,0.998194,0.999322,0.999761,0.999921,0.999975,0.999993,0.999998,0.999999,1,1,1,1,1,1,1
4.03737e-07,4.01279e-07,-1.21197e-06,-1.32001e-06,3.27675e-06,4.54035e-06,-7.63327e-06,-1.51434e-05,1.34155e-05,4.57686e-05,-7.77862e-06,-0.000117278,-6.18277e-05,0.000228721,0.000324601,-0.000233072,-0.000920616,-0.000391162,0.00151817,0.00241737,-0.000307443,-0.00504543,-0.00556552,0.00227808,0.0130451,0.0137431,-0.00312824,-0.0276853,-0.0363633,-0.0116383,0.0386831,0.081098,0.0778553,0.0145233,-0.0868996,-0.178123,-0.209751,-0.154713,-0.0173392,0.17351,0.379859,0.569149,0.722081,0.833136,0.906537,0.951069,0.976016,0.988979,0.995247,0.998075,0.999267,0.999737,0.999912,0.999972,0.999992,0.999998,0.999999,1,1,1,1,1,1
2.53427e-09,6.02976e-07,1.30826e-08,-1.78751e-06,-3.47548e-07,4.98046e-06,2.48565e-06,-1.2554e-05,-1.20062e-05,2.64967e-05,4.50088e-05,-3.77469e-05,-0.000133858,-8.56172e-06,0.000301434,0.000272003,-0.00041993,-0.000980865,-9.5909e-05,0.00191092,0.00228821,-0.00111891,-0.00571344,-0.00500348,0.00398793,0.0142542,0.0127214,-0.00616823,-0.0302716,-0.035789,-0.00751683,0.0437663,0.0834712,0.0755163,0.00850426,-0.0934231,-0.181997,-0.209593,-0.151248,-0.0125075,0.177787,0.382486,0.569991,0.721624,0.832046,0.90535,0.950083,0.975323,0.98855,0.995007,0.997953,0.99921,0.999713,0.999902,0.999968,0.99999,0.999997,0.999999,1,1,1,1,1
-2.20006e-07,2.26393e-07,6.7539e-07,-6.02757e-07,-2.06154e-06,1.22551e-06,6.08405e-06,-1.12094e-06,-1.66049e-05,-5.1275e-06,3.92999e-05,3.63143e-05,-7.13339e-05,-0.000136885,6.00957e-05,0.000359265,0.000180962,-0.0006099,-0.00097829,0.000257337,0.00225452,0.00202444,-0.00198532,-0.00624155,-0.00422247,0.00573963,0.0152255,0.0113857,-0.00927751,-0.032578,-0.0348137,-0.00321649,0.0486622,0.0854512,0.0728755,0.00246066,-0.0997303,-0.185594,-0.209264,-0.147773,-0.00777712,0.181939,0.385029,0.570806,0.721182,0.830986,0.90419,0.949113,0.974637,0.98812,0.994765,0.997828,0.999151,0.999687,0.999891,0.999964,0.999989,0.999997,0.999999,1,1,1,1
-1.6451e-07,-1.63577e-07,4.93802e-07,5.34889e-07,-1.34514e-06,-1.8282e-06,3.20207e-06,6.10247e-06,-5.98302e-06,-1.87027e-05,5.27904e-06,4.96437e-05,1.91206e-05,-0.000104838,-0.000123394,0.0001395,0.000394434,5.38727e-05,-0.000789218,-0.00090652,0.000653384,0.00252804,0.00162949,-0.00287639,-0.00660762,-0.00323929,0.00749195,0.015939,0.00976111,-0.0124111,-0.0345853,-0.0334607,0.00122204,0.0533497,0.0870501,0.069962,-0.00358719,-0.105822,-0.188928,-0.208778,-0.144293,-0.00314544,0.185972,0.387492,0.571595,0.720753,0.829955,0.903056,0.948159,0.973956,0.987691,0.994521,0.997701,0.99909,0.99966,0.99988,0.99996,0.999987,0.999996,0.999999,1,1,1
-9.67991e-10,-2.45764e-07,-4.98614e-09,7.29139e-07,1.326e-07,-2.04343e-06,-9.5425e-07,5.23419e-06,4.66763e-06,-1.14883e-05,-1.78965e-05,1.83867e-05,5.53588e-05,-6.09028e-06,-0.000134117,-9.18762e-05,0.000223575,0.000400553,-0.000103994,-0.000944299,-0.000763173,0.00107459,0.0027138,0.0011121,-0.00376172,-0.00679539,-0.0020755,0.00920598,0.0163815,0.00787625,-0.0155275,-0.0362798,-0.0317553,0.0057609,0.0578119,0.0882818,0.0668031,-0.0096214,-0.111698,-0.192012,-0.208147,-0.140814,0.00139023,0.189891,0.389878,0.57236,0.720338,0.828952,0.901947,0.947221,0.973282,0.987263,0.994275,0.997572,0.999028,0.999632,0.999868,0.999955,0.999986,0.999996,0.999999,1,1
8.98299e-08,-9.22682e-08,-2.75357e-07,2.47627e-07,8.39828e-07,-5.20028e-07,-2.48657e-06,5.74719e-07,6.87242e-06,1.61934e-06,-1.67773e-05,-1.35385e-05,3.28216e-05,5.45815e-05,-3.77881e-05,-0.000155026,-4.24686e-05,0.000305344,0.000373136,-0.000284923,-0.00106261,-0.000549822,0.00150194,0.00279807,0.000485586,-0.00461192,-0.00679445,-0.000756225,0.0108459,0.0165457,0.00576181,-0.0185886,-0.0376531,-0.0297241,0.0103652,0.0620355,0.089161,0.0634245,-0.0156263,-0.117361,-0.194859,-0.207384,-0.137339,0.00583254,0.193703,0.392193,0.573102,0.719934,0.827974,0.900862,0.946298,0.972614,0.986834,0.994027,0.99744,0.998963,0.999603,0.999856,0.999951,0.999984,0.999995,0.999999,1
6.71842e-08,6.68273e-08,-2.0165e-07,-2.17381e-07,5.52891e-07,7.38674e-07,-1.34037e-06,-2.4657e-06,2.62928e-06,7.63983e-06,-2.93574e-06,-2.08569e-05,-5.41406e-06,4.68064e-05,4.60082e-05,-7.35147e-05,-0.000163845,2.30261e-05,0.000377511,0.000309919,-0.000479338,-0.00113341,-0.000271723,0.00191601,0.00277131,-0.000233071,-0.00539956,-0.00659999,0.00069088,0.0123795,0.01643,0.00344985,-0.0215605,-0.0387012,-0.0273946,0.0150029,0.0660105,0.0897032,0.0598503,-0.0215881,-0.122815,-0.197481,-0.206501,-0.133874,0.0101841,0.197411,0.394439,0.573822,0.719543,0.827022,0.8998,0.945389,0.971952,0.986407,0.993777,0.997306,0.998897,0.999572,0.999843,0.999945,0.999982,0.999994,0.999998
3.7202e-10,1.00392e-07,1.91264e-09,-2.98053e-07,-5.09113e-08,8.39478e-07,3.68357e-07,-2.1795e-06,-1.82131e-06,4.93796e-06,7.1171e-06,-8.6072e-06,-2.274e-05,6.18686e-06,5.83575e-05,2.90824e-05,-0.000110103,-0.000157648,0.00010127,0.000433029,0.000210996,-0.000676445,-0.00114827,6.26358e-05,0.00229793,0.00262834,-0.00102414,-0.00609988,-0.00621239,0.00223665,0.0137785,0.0160378,0.000972968,-0.0244129,-0.0394242,-0.0247946,0.019645,0.0697299,0.0899244,0.0561029,-0.0274951,-0.128061,-0.199891,-0.205506,-0.130421,0.0144474,0.20102,0.39662,0.574521,0.719162,0.826093,0.89876,0.944495,0.971296,0.985981,0.993526,0.99717,0.998829,0.999541,0.999829,0.99994,0.99998,0.999994
