0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67362e-19,-1.03216e-16,5.7775e-15,-2.01869e-13,4.92551e-12,-8.89105e-11,1.22634e-09,-1.31491e-08,1.10242e-07,-7.18756e-07,3.56808e-06,-1.28059e-05,2.87256e-05,-1.50419e-05,-0.000132928,0.000386343,-1.25949e-05,-0.00174029,0.00158316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35525e-20,-1.77538e-18,1.10033e-16,-4.28538e-15,1.17462e-13,-2.40415e-12,3.80283e-11,-4.74327e-10,4.71351e-09,-3.73873e-08,2.3497e-07,-1.14586e-06,4.13367e-06,-9.71785e-06,7.50693e-06,3.82671e-05,-0.000139368,7.93805e-05,0.000543763,-0.000975383,-0.00141924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11758e-22,-3.02814e-20,2.0585e-18,-8.84148e-17,2.68943e-15,-6.15361e-14,1.09764e-12,-1.56031e-11,1.79075e-10,-1.66925e-09,1.26295e-08,-7.69016e-08,3.69212e-07,-1.33711e-06,3.26555e-06,-3.20081e-06,-1.07188e-05,4.81655e-05,-4.91353e-05,-0.000152999,0.00044065,0.000192487,-0.00187113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30872e-24,-5.12852e-22,3.79411e-20,-1.78153e-18,5.9548e-17,-1.50606e-15,2.98998e-14,-4.76951e-13,6.20392e-12,-6.63637e-11,5.85639e-10,-4.25355e-09,2.51943e-08,-1.19298e-07,4.3332e-07,-1.09221e-06,1.26319e-06,2.91082e-06,-1.61645e-05,2.29204e-05,3.81261e-05,-0.000172198,4.82553e-05,0.000668658,-0.000623344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16988e-26,-8.6337e-24,6.90541e-22,-3.51888e-20,1.28197e-18,-3.55113e-17,7.76487e-16,-1.37313e-14,1.99541e-13,-2.40713e-12,2.42378e-11,-2.03954e-10,1.42926e-09,-8.26172e-09,3.86386e-08,-1.40661e-07,3.64083e-07,-4.76373e-07,-7.5966e-07,5.31037e-06,-9.46397e-06,-7.77849e-06,6.15324e-05,-5.46488e-05,-0.000203993,0.000399455,0.000533109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07794e-28,-1.44595e-25,1.24328e-23,-6.8332e-22,2.69475e-20,-8.11341e-19,1.93722e-17,-3.76072e-16,6.03663e-15,-8.10302e-14,9.15973e-13,-8.74941e-12,7.06092e-11,-4.79384e-10,2.71145e-09,-1.254e-08,4.57283e-08,-1.21071e-07,1.74426e-07,1.87127e-07,-1.71642e-06,3.64789e-06,8.63928e-07,-2.06141e-05,3.01963e-05,5.23917e-05,-0.000184277,-6.02205e-05,0.000722179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26218e-29,-2.41076e-27,2.21752e-25,-1.30753e-23,5.54925e-22,-1.80432e-20,4.67066e-19,-9.87367e-18,1.73464e-16,-2.56347e-15,3.21261e-14,-3.43095e-13,3.12841e-12,-2.4327e-11,1.60556e-10,-8.90558e-10,4.07702e-09,-1.48861e-08,4.01889e-08,-6.25744e-08,-4.18152e-08,5.47632e-07,-1.34526e-06,2.86697e-07,6.55249e-06,-1.35071e-05,-1.00222e-05,7.22561e-05,-3.00877e-05,-0.000260317,0.000246258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97215e-31,-4.00347e-29,3.92281e-27,-2.47004e-25,1.12249e-23,-3.91978e-22,1.09338e-20,-2.49998e-19,4.77056e-18,-7.69468e-17,1.05844e-15,-1.24899e-14,1.26853e-13,-1.1098e-12,8.34798e-12,-5.37111e-11,2.927e-10,-1.32759e-09,4.85184e-09,-1.33229e-08,2.21178e-08,7.57827e-09,-1.72848e-07,4.81099e-07,-2.79803e-07,-1.98495e-06,5.41955e-06,4.02812e-07,-2.53923e-05,2.79071e-05,7.77883e-05,-0.000161992,-0.000204817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08149e-33,-6.6252e-31,6.88928e-29,-4.61361e-27,2.23519e-25,-8.34291e-24,2.4946e-22,-6.13378e-21,1.26321e-19,-2.20786e-18,3.30628e-17,-4.27034e-16,4.77748e-15,-4.63958e-14,3.91111e-13,-2.8551e-12,1.7951e-11,-9.62622e-11,4.32898e-10,-1.58311e-09,4.41233e-09,-7.73134e-09,-5.65819e-10,5.40462e-08,-1.68227e-07,1.50802e-07,5.72013e-07,-2.03005e-06,9.12249e-07,8.1553e-06,-1.49311e-05,-1.82615e-05,7.57634e-05,1.9795e-05,-0.000282427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81482e-35,-1.09297e-32,1.20212e-30,-8.53139e-29,4.38945e-27,-1.74392e-25,5.56429e-24,-1.464e-22,3.23612e-21,-6.09191e-20,9.86379e-19,-1.38364e-17,1.68991e-16,-1.8026e-15,1.68142e-14,-1.37065e-13,9.73723e-13,-5.99476e-12,3.16767e-11,-1.41331e-10,5.17074e-10,-1.46023e-09,2.67944e-09,-4.14189e-10,-1.67558e-08,5.78276e-08,-6.78728e-08,-1.55311e-07,7.24189e-07,-6.52244e-07,-2.39627e-06,6.5647e-06,2.32452e-06,-2.97083e-05,1.50178e-05,0.000102412,-9.78264e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52316e-37,-1.79804e-34,2.0855e-32,-1.56352e-30,8.51389e-29,-3.58721e-27,1.2165e-25,-3.41009e-24,8.05251e-23,-1.62415e-21,2.82699e-20,-4.27896e-19,5.66337e-18,-6.57909e-17,6.72279e-16,-6.04616e-15,4.78056e-14,-3.31286e-13,2.00066e-12,-1.04293e-11,4.61923e-11,-1.69041e-10,4.82993e-10,-9.2237e-10,3.23174e-10,5.15297e-09,-1.96137e-08,2.79227e-08,3.87927e-08,-2.48825e-07,3.2741e-07,6.31649e-07,-2.58286e-06,7.37543e-07,1.02503e-05,-1.29107e-05,-3.00753e-05,6.55648e-05,7.98859e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17549e-38,-2.95049e-36,3.59925e-34,-2.84242e-32,1.63313e-30,-7.27349e-29,2.61242e-27,-7.77259e-26,1.95261e-24,-4.20064e-23,7.8209e-22,-1.2703e-20,1.8107e-19,-2.27477e-18,2.52581e-17,-2.48238e-16,2.15954e-15,-1.66051e-14,1.12479e-13,-6.67332e-13,3.43543e-12,-1.51123e-11,5.53095e-11,-1.59695e-10,3.15807e-10,-1.64529e-10,-1.57207e-09,6.58139e-09,-1.08793e-08,-8.38081e-09,8.29029e-08,-1.42409e-07,-1.39827e-07,9.41073e-07,-7.87499e-07,-3.14196e-06,6.8073e-06,6.48115e-06,-3.09638e-05,-6.74163e-06,0.000111544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83671e-40,-4.83055e-38,6.18255e-36,-5.12991e-34,3.10143e-32,-1.45582e-30,5.52064e-29,-1.73748e-27,4.62671e-26,-1.05744e-24,2.09683e-23,-3.63729e-22,5.55428e-21,-7.50143e-20,8.99018e-19,-9.58085e-18,9.0873e-17,-7.66842e-16,5.74714e-15,-3.81207e-14,2.22491e-13,-1.13215e-12,4.94856e-12,-1.81111e-11,5.2786e-11,-1.07655e-10,7.22696e-11,4.75659e-10,-2.18904e-09,4.08652e-09,1.24805e-09,-2.6892e-08,5.71336e-08,1.96218e-08,-3.22747e-07,4.41012e-07,8.36032e-07,-2.95852e-06,-3.86202e-07,1.21257e-05,-6.90444e-06,-4.06245e-05,3.90731e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86986e-42,-7.89211e-40,1.05746e-37,-9.19725e-36,5.83655e-34,-2.87993e-32,1.14982e-30,-3.81643e-29,1.07376e-27,-2.59812e-26,5.46618e-25,-1.00847e-23,1.64225e-22,-2.37238e-21,3.05143e-20,-3.50356e-19,3.5963e-18,-3.30165e-17,2.70916e-16,-1.98291e-15,1.28995e-14,-7.41511e-14,3.73257e-13,-1.62175e-12,5.9347e-12,-1.74447e-11,3.65664e-11,-2.94364e-11,-1.42646e-10,7.22775e-10,-1.49511e-09,9.6909e-11,8.51083e-09,-2.17349e-08,3.1081e-09,1.04959e-07,-2.01843e-07,-1.75044e-07,1.14326e-06,-5.92646e-07,-4.10908e-06,5.71046e-06,1.17576e-05,-2.65569e-05,-3.14979e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48416e-44,-1.28695e-41,1.8016e-39,-1.63903e-37,1.08932e-35,-5.63676e-34,2.36342e-32,-8.25081e-31,2.44562e-29,-6.24533e-28,1.38944e-26,-2.71645e-25,4.69867e-24,-7.22841e-23,9.92991e-22,-1.22168e-20,1.34876e-19,-1.33759e-18,1.19166e-17,-9.52826e-17,6.82276e-16,-4.359e-15,2.47048e-14,-1.23107e-13,5.31875e-13,-1.94599e-12,5.76438e-12,-1.23831e-11,1.14529e-11,4.23567e-11,-2.37163e-10,5.36271e-10,-1.99522e-10,-2.62932e-09,7.95757e-09,-4.33005e-09,-3.24058e-08,8.3002e-08,1.55473e-08,-4.0445e-07,4.55974e-07,1.20035e-06,-2.98572e-06,-2.33741e-06,1.26329e-05,2.35804e-06,-4.43903e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,7.00649e-46,-2.09494e-43,3.0584e-41,-2.90479e-39,2.01775e-37,-1.09257e-35,4.79988e-34,-1.75814e-32,5.47594e-31,-1.47174e-29,3.45203e-28,-7.12876e-27,1.30515e-25,-2.13004e-24,3.11204e-23,-4.08352e-22,4.82356e-21,-5.13673e-20,4.93486e-19,-4.276e-18,3.33785e-17,-2.34185e-16,1.47122e-15,-8.22859e-15,4.06175e-14,-1.74556e-13,6.38485e-13,-1.90462e-12,4.18302e-12,-4.32139e-12,-1.24339e-11,7.74028e-11,-1.89402e-10,1.20257e-10,7.9211e-10,-2.82901e-09,2.5286e-09,9.44967e-09,-3.18268e-08,1.08353e-08,1.32378e-07,-2.35908e-07,-2.83296e-07,1.28557e-06,-2.45882e-08,-4.93816e-06,3.05128e-06,1.62213e-05,-1.56818e-05
0,0,0,0,0,0,0,0,0,0,0,1.09476e-47,-3.40472e-45,5.17484e-43,-5.12196e-41,3.71161e-39,-2.09892e-37,9.64133e-36,-3.69716e-34,1.20715e-32,-3.40606e-31,8.40017e-30,-1.82706e-28,3.52955e-27,-6.0903e-26,9.42857e-25,-1.31416e-23,1.65342e-22,-1.88124e-21,1.93778e-20,-1.80764e-19,1.5264e-18,-1.16516e-17,8.02078e-17,-4.96026e-16,2.74011e-15,-1.34057e-14,5.73232e-14,-2.09608e-13,6.29291e-13,-1.41003e-12,1.59521e-12,3.60023e-12,-2.51434e-11,6.60727e-11,-5.71631e-11,-2.32008e-10,9.82261e-10,-1.19009e-09,-2.56376e-09,1.15909e-08,-9.211e-09,-4.00017e-08,1.03478e-07,3.86095e-08,-4.88307e-07,3.37535e-07,1.64535e-06,-2.46647e-06,-4.63741e-06,1.07753e-05,1.25211e-05
0,0,0,0,0,0,0,0,0,1.71057e-49,-5.52514e-47,8.72921e-45,-8.98924e-43,6.78382e-41,-3.99921e-39,1.91712e-37,-7.68086e-36,2.62341e-34,-7.7533e-33,2.00568e-31,-4.58273e-30,9.31543e-29,-1.69437e-27,2.77044e-26,-4.08712e-25,5.45573e-24,-6.60344e-23,7.25756e-22,-7.24845e-21,6.57915e-20,-5.42353e-19,4.05447e-18,-2.74179e-17,1.67077e-16,-9.12269e-16,4.42594e-15,-1.88356e-14,6.88491e-14,-2.07918e-13,4.74442e-13,-5.79298e-13,-1.0248e-12,8.1334e-12,-2.28183e-11,2.44277e-11,6.56842e-11,-3.34385e-10,5.04975e-10,6.23853e-10,-4.05026e-09,4.92579e-09,1.09588e-08,-4.11008e-08,9.83996e-09,1.67511e-07,-2.30204e-07,-4.58065e-07,1.28246e-06,8.547e-07,-5.15453e-06,-8.42086e-07,1.77729e-05
0,0,0,0,0,0,0,2.67276e-51,-8.95376e-49,1.46834e-46,-1.57082e-44,1.23258e-42,-7.56237e-41,3.77664e-39,-1.57796e-37,5.62687e-36,-1.73827e-34,4.7063e-33,-1.127e-31,2.40449e-30,-4.59773e-29,7.91691e-28,-1.23232e-26,1.73926e-25,-2.23098e-24,2.60528e-23,-2.77278e-22,2.6909e-21,-2.38089e-20,1.91907e-19,-1.40686e-18,9.35615e-18,-5.62289e-17,3.03671e-16,-1.46167e-15,6.19245e-15,-2.26258e-14,6.86983e-14,-1.59392e-13,2.07728e-13,2.85324e-13,-2.62106e-12,7.81473e-12,-9.81904e-12,-1.77816e-11,1.11909e-10,-2.01296e-10,-1.22406e-10,1.36585e-09,-2.22899e-09,-2.57856e-09,1.51983e-08,-1.16366e-08,-5.19709e-08,1.14282e-07,9.36263e-08,-5.47757e-07,7.03219e-08,2.01092e-06,-1.31948e-06,-6.51194e-06,6.32021e-06
0,0,0,0,0,4.17619e-53,-1.44914e-50,2.46341e-48,-2.7339e-46,2.22727e-44,-1.42001e-42,7.37584e-41,-3.20844e-39,1.19235e-37,-3.84295e-36,1.08678e-34,-2.7217e-33,6.08104e-32,-1.21944e-30,2.20553e-29,-3.61207e-28,5.37377e-27,-7.28077e-26,9.00089e-25,-1.0167e-23,1.05017e-22,-9.92191e-22,8.57178e-21,-6.76505e-20,4.86918e-19,-3.18772e-18,1.89091e-17,-1.01069e-16,4.82853e-16,-2.03686e-15,7.43898e-15,-2.26996e-14,5.34779e-14,-7.3745e-14,-7.70772e-14,8.41732e-13,-2.6576e-12,3.79216e-12,4.50715e-12,-3.68875e-11,7.69046e-11,1.03832e-11,-4.45794e-10,9.20725e-10,4.27192e-10,-5.30194e-09,6.73013e-09,1.4262e-08,-4.87346e-08,-3.41407e-09,2.04666e-07,-1.6979e-07,-6.59649e-07,1.0508e-06,1.84227e-06,-4.38082e-06,-5.00935e-06
0,0,0,6.5253e-55,-2.34258e-52,4.12275e-50,-4.74039e-48,4.00418e-46,-2.64906e-44,1.42901e-42,-6.46147e-41,2.4984e-39,-8.38652e-38,2.47274e-36,-6.46385e-35,1.50928e-33,-3.1671e-32,6.00249e-31,-1.0317e-29,1.61352e-28,-2.30228e-27,3.00342e-26,-3.58783e-25,3.92892e-24,-3.94634e-23,3.63604e-22,-3.07169e-21,2.37672e-20,-1.68134e-19,1.08455e-18,-6.35453e-18,3.36341e-17,-1.59549e-16,6.70291e-16,-2.44688e-15,7.50095e-15,-1.79218e-14,2.59682e-14,1.99253e-14,-2.69441e-13,8.98388e-13,-1.42372e-12,-1.02041e-12,1.19901e-11,-2.84799e-11,7.02126e-12,1.40911e-10,-3.58272e-10,1.93497e-11,1.75474e-09,-3.15457e-09,-3.20311e-09,1.88098e-08,-1.00375e-08,-6.80358e-08,1.08692e-07,1.75158e-07,-5.44176e-07,-3.16242e-07,2.10501e-06,3.05763e-07,-7.15103e-06
0,1.01958e-56,-3.78264e-54,6.88409e-52,-8.19081e-50,7.16455e-48,-4.91192e-46,2.74804e-44,-1.28974e-42,5.18078e-41,-1.80833e-39,5.54963e-38,-1.51153e-36,3.68145e-35,-8.06769e-34,1.59887e-32,-2.87756e-31,4.71934e-30,-7.07297e-29,9.70878e-28,-1.22273e-26,1.41468e-25,-1.5049e-24,1.47248e-23,-1.3251e-22,1.0961e-21,-8.32434e-21,5.79354e-20,-3.68518e-19,2.13415e-18,-1.11916e-17,5.27328e-17,-2.20675e-16,8.05174e-16,-2.47883e-15,6.00005e-15,-9.08336e-15,-4.7996e-15,8.59843e-14,-3.02134e-13,5.23365e-13,1.78758e-13,-3.84598e-12,1.02959e-11,-5.86372e-12,-4.30615e-11,1.33475e-10,-6.39002e-11,-5.50945e-10,1.32447e-09,4.05543e-10,-6.71282e-09,7.39071e-09,1.988e-08,-5.25356e-08,-3.00772e-08,2.30769e-07,-4.9085e-08,-8.19618e-07,5.63247e-07,2.62576e-06,-2.55645e-06
0,1.14709e-53,-1.41066e-51,1.27624e-49,-9.05624e-48,5.24792e-46,-2.5531e-44,1.06393e-42,-3.85583e-41,1.22976e-39,-3.48419e-38,8.83642e-37,-2.0186e-35,4.17506e-34,-7.85174e-33,1.3474e-31,-2.11603e-30,3.04843e-29,-4.03631e-28,4.91902e-27,-5.52346e-26,5.71815e-25,-5.45893e-24,4.80478e-23,-3.89629e-22,2.90738e-21,-1.99251e-20,1.25072e-19,-7.16348e-19,3.72362e-18,-1.74329e-17,7.26807e-17,-2.65055e-16,8.19242e-16,-2.00701e-15,3.15955e-15,1.01205e-15,-2.73584e-14,1.01156e-13,-1.89272e-13,-6.14218e-15,1.21769e-12,-3.65075e-12,3.11458e-12,1.26615e-11,-4.80605e-11,4.08925e-11,1.63068e-10,-5.1743e-10,1.21024e-10,2.23177e-09,-3.80739e-09,-4.8029e-09,2.19125e-08,-3.15904e-09,-8.48904e-08,8.02635e-08,2.65048e-07,-4.43936e-07,-7.3619e-07,1.78469e-06,2.01443e-06
0,2.26454e-51,-1.66088e-49,9.95695e-48,-5.01493e-46,2.16519e-44,-8.13634e-43,2.6929e-41,-7.92463e-40,2.08947e-38,-4.96736e-37,1.07032e-35,-2.09936e-34,3.76199e-33,-6.17752e-32,9.31875e-31,-1.29398e-29,1.65659e-28,-1.95771e-27,2.13741e-26,-2.15692e-25,2.01196e-24,-1.73419e-23,1.38016e-22,-1.01284e-21,6.84063e-21,-4.24032e-20,2.40325e-19,-1.2388e-18,5.76439e-18,-2.3947e-17,8.72852e-17,-2.7078e-16,6.70829e-16,-1.09384e-15,-1.49932e-16,8.67966e-15,-3.37347e-14,6.75625e-14,-1.54903e-14,-3.8048e-13,1.2739e-12,-1.41335e-12,-3.54733e-12,1.68239e-11,-2.00877e-11,-4.47453e-11,1.91591e-10,-1.3289e-10,-6.8934e-10,1.68029e-09,7.306e-10,-8.23713e-09,6.30035e-09,2.73407e-08,-4.93959e-08,-6.72046e-08,2.29187e-07,1.18203e-07,-8.60685e-07,-1.12545e-07,2.88902e-06
0,1.87886e-49,-9.77934e-48,4.36914e-46,-1.70023e-44,5.83191e-43,-1.78007e-41,4.87235e-40,-1.20357e-38,2.69728e-37,-5.5083e-36,1.02885e-34,-1.76307e-33,2.77903e-32,-4.03781e-31,5.41722e-30,-6.72003e-29,7.71546e-28,-8.20415e-27,8.08203e-26,-7.37567e-25,6.23289e-24,-4.87312e-23,3.52016e-22,-2.34475e-21,1.43619e-20,-8.05884e-20,4.12107e-19,-1.90646e-18,7.89292e-18,-2.87538e-17,8.95084e-17,-2.2407e-16,3.77164e-16,-9.74135e-18,-2.74577e-15,1.12114e-14,-2.38619e-14,1.08742e-14,1.17244e-13,-4.38502e-13,5.90519e-13,9.28557e-13,-5.74704e-12,8.75939e-12,1.09319e-11,-6.79075e-11,7.59601e-11,1.94691e-10,-6.74576e-10,1.15504e-10,2.8336e-09,-3.96802e-09,-7.47554e-09,2.34132e-08,9.29267e-09,-9.65682e-08,2.70711e-08,3.34495e-07,-2.38484e-07,-1.0627e-06,1.03729e-06
0,8.75729e-48,-3.5206e-46,1.24996e-44,-3.9521e-43,1.12145e-41,-2.87432e-40,6.68965e-39,-1.42011e-37,2.76011e-36,-4.92708e-35,8.09965e-34,-1.22891e-32,1.72402e-31,-2.23962e-30,2.69716e-29,-3.01364e-28,3.12572e-27,-3.00994e-26,2.69061e-25,-2.23152e-24,1.71555e-23,-1.2208e-22,8.02517e-22,-4.86e-21,2.70122e-20,-1.37085e-19,6.30653e-19,-2.60238e-18,9.47528e-18,-2.95906e-17,7.47993e-17,-1.29598e-16,2.22672e-17,8.66088e-16,-3.71449e-15,8.35348e-15,-5.47199e-15,-3.55832e-14,1.49165e-13,-2.34283e-13,-2.17266e-13,1.9202e-12,-3.56014e-12,-2.10694e-12,2.31628e-11,-3.56511e-11,-4.80992e-11,2.52727e-10,-1.73394e-10,-8.91229e-10,1.92556e-09,1.51763e-09,-9.58247e-09,2.96069e-09,3.50041e-08,-3.65961e-08,-1.06767e-07,1.86553e-07,2.95635e-07,-7.2847e-07,-8.13505e-07
0,2.65833e-46,-8.67894e-45,2.54992e-43,-6.77213e-42,1.63456e-40,-3.60172e-39,7.27295e-38,-1.35022e-36,2.31088e-35,-3.65448e-34,5.35034e-33,-7.26314e-32,9.15375e-31,-1.07206e-29,1.16753e-28,-1.18278e-27,1.11472e-26,-9.77097e-26,7.96095e-25,-6.02307e-24,4.22536e-23,-2.74298e-22,1.64324e-21,-9.05063e-21,4.55986e-20,-2.08657e-19,8.58303e-19,-3.12337e-18,9.78336e-18,-2.49565e-17,4.43975e-17,-1.34782e-17,-2.72373e-16,1.22727e-15,-2.90264e-15,2.4181e-15,1.0614e-14,-5.02121e-14,8.96693e-14,3.98219e-14,-6.28316e-13,1.37954e-12,1.37712e-13,-7.62026e-12,1.51048e-11,8.9888e-12,-8.94386e-11,1.04983e-10,2.51309e-10,-8.17087e-10,-5.7376e-11,3.51216e-09,-3.37553e-09,-1.0924e-08,2.19196e-08,2.58855e-08,-9.60694e-08,-4.45702e-08,3.52378e-07,4.18986e-08,-1.17118e-06
0,5.74861e-45,-1.57544e-43,3.93845e-42,-8.9957e-41,1.88457e-39,-3.63313e-38,6.46331e-37,-1.06356e-35,1.62204e-34,-2.29655e-33,3.02268e-32,-3.70229e-31,4.22334e-30,-4.48927e-29,4.44773e-28,-4.10707e-27,3.53359e-26,-2.83076e-25,2.10931e-24,-1.45977e-23,9.36369e-23,-5.5518e-22,3.03139e-21,-1.51667e-20,6.90487e-20,-2.83166e-19,1.02987e-18,-3.23495e-18,8.32282e-18,-1.51696e-17,6.42038e-18,8.53922e-17,-4.0448e-16,1.00221e-15,-9.96124e-16,-3.10136e-15,1.67432e-14,-3.34172e-14,-2.00324e-15,2.01409e-13,-5.16026e-13,1.53944e-13,2.417e-12,-5.99224e-12,-2.69531e-13,3.00484e-11,-5.05016e-11,-5.9722e-11,3.16584e-10,-1.61249e-10,-1.16244e-09,1.96137e-09,2.77599e-09,-1.02309e-08,-2.69925e-09,4.0244e-08,-1.35267e-08,-1.36707e-07,1.00441e-07,4.31459e-07,-4.22028e-07
0,9.4042e-44,-2.21465e-42,4.80716e-41,-9.61008e-40,1.77444e-38,-3.0335e-37,4.81139e-36,-7.09237e-35,9.73037e-34,-1.24391e-32,1.48308e-31,-1.65019e-30,1.71426e-29,-1.66288e-28,1.50603e-27,-1.27299e-26,1.00351e-25,-7.36979e-25,5.03463e-24,-3.19276e-23,1.87439e-22,-1.01499e-21,5.04449e-21,-2.28534e-20,9.34469e-20,-3.39674e-19,1.06978e-18,-2.77446e-18,5.1711e-18,-2.75364e-18,-2.6684e-17,1.33005e-16,-3.44142e-16,3.92587e-16,8.83045e-16,-5.53464e-15,1.21982e-14,-3.1598e-15,-6.32088e-14,1.87745e-13,-1.19975e-13,-7.36596e-13,2.26633e-12,-9.07607e-13,-9.58026e-12,2.16268e-11,9.33624e-12,-1.14055e-10,1.19774e-10,3.42698e-10,-9.15459e-10,-4.3751e-10,4.11717e-09,-1.82351e-09,-1.43869e-08,1.63075e-08,4.31191e-08,-7.81222e-08,-1.19211e-07,2.97881e-07,3.29688e-07
