0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.363402,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581,0.357602,0.356572,0.355491,0.354357,0.353172,0.351933,0.350642,0.349296,0.347896,0.346441,0.344931,0.343365,0.341742,0.340062,0.338324,0.336527,0.33467,0.332754,0.330777,0.328738,0.326636,0.324471,0.322243,0.319949,0.317589,0.315162,0.312667,0.310104,0.30747,0.304766,0.30199,0.299141,0.296218,0.293219,0.290144,0.286992,0.283762,0.280451,0.277059,0.273586,0.270029,0.266387,0.26266,0.258845,0.254943,0.250951,0.246869,0.242695,0.238429,0.234069,0.229615,0.225065,0.22042,0.215677,0.210837,0.205899
0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581,0.357602,0.356572,0.355491,0.354357,0.353172,0.351933,0.350642,0.349296,0.347896,0.346441,0.344931,0.343365,0.341742,0.340062,0.338324,0.336527,0.33467,0.332754,0.330777,0.328738,0.326636,0.324472,0.322243,0.319949,0.317589,0.315162,0.312667,0.310104,0.30747,0.304766,0.30199,0.299141,0.296218,0.293219,0.290145,0.286992,0.283762,0.280451,0.27706,0.273586,0.270029,0.266387,0.26266,0.258846,0.254943,0.250951,0.246869,0.242695,0.238429,0.234069,0.229615,0.225065,0.22042,0.215677,0.210837
0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581,0.357602,0.356572,0.355491,0.354358,0.353172,0.351933,0.350642,0.349296,0.347896,0.346442,0.344931,0.343365,0.341742,0.340062,0.338324,0.336527,0.334671,0.332754,0.330777,0.328738,0.326636,0.324472,0.322243,0.319949,0.317589,0.315162,0.312667,0.310104,0.30747,0.304766,0.30199,0.299141,0.296218,0.293219,0.290145,0.286993,0.283762,0.280451,0.27706,0.273586,0.270029,0.266387,0.26266,0.258846,0.254943,0.250951,0.246869,0.242696,0.238429,0.23407,0.229615,0.225065,0.22042,0.215677
0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581,0.357602,0.356572,0.355491,0.354358,0.353172,0.351934,0.350642,0.349296,0.347896,0.346442,0.344931,0.343365,0.341742,0.340062,0.338324,0.336527,0.334671,0.332754,0.330777,0.328738,0.326637,0.324472,0.322243,0.319949,0.317589,0.315162,0.312667,0.310104,0.307471,0.304766,0.30199,0.299141,0.296218,0.29322,0.290145,0.286993,0.283762,0.280451,0.27706,0.273586,0.270029,0.266388,0.26266,0.258846,0.254943,0.250952,0.246869,0.242696,0.238429,0.23407,0.229615,0.225066,0.22042
0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581,0.357602,0.356572,0.355491,0.354358,0.353172,0.351934,0.350642,0.349296,0.347896,0.346442,0.344932,0.343365,0.341742,0.340062,0.338324,0.336527,0.334671,0.332754,0.330777,0.328738,0.326637,0.324472,0.322243,0.319949,0.317589,0.315162,0.312668,0.310104,0.307471,0.304766,0.30199,0.299141,0.296218,0.29322,0.290145,0.286993,0.283762,0.280452,0.27706,0.273586,0.270029,0.266388,0.26266,0.258846,0.254943,0.250952,0.24687,0.242696,0.23843,0.23407,0.229615,0.225066
0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581,0.357602,0.356572,0.355491,0.354358,0.353172,0.351934,0.350642,0.349296,0.347897,0.346442,0.344932,0.343365,0.341742,0.340062,0.338324,0.336527,0.334671,0.332754,0.330777,0.328738,0.326637,0.324472,0.322243,0.319949,0.317589,0.315162,0.312668,0.310104,0.307471,0.304767,0.301991,0.299141,0.296218,0.29322,0.290145,0.286993,0.283762,0.280452,0.27706,0.273587,0.270029,0.266388,0.26266,0.258846,0.254944,0.250952,0.24687,0.242696,0.23843,0.23407,0.229615
0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581,0.357602,0.356572,0.355491,0.354358,0.353172,0.351934,0.350642,0.349296,0.347897,0.346442,0.344932,0.343365,0.341743,0.340062,0.338324,0.336527,0.334671,0.332755,0.330777,0.328738,0.326637,0.324472,0.322243,0.319949,0.317589,0.315163,0.312668,0.310104,0.307471,0.304767,0.301991,0.299142,0.296218,0.29322,0.290145,0.286993,0.283762,0.280452,0.27706,0.273587,0.27003,0.266388,0.262661,0.258846,0.254944,0.250952,0.24687,0.242696,0.23843,0.23407
0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581,0.357602,0.356572,0.355491,0.354358,0.353172,0.351934,0.350642,0.349297,0.347897,0.346442,0.344932,0.343366,0.341743,0.340062,0.338324,0.336527,0.334671,0.332755,0.330777,0.328738,0.326637,0.324472,0.322243,0.319949,0.317589,0.315163,0.312668,0.310104,0.307471,0.304767,0.301991,0.299142,0.296218,0.29322,0.290145,0.286993,0.283763,0.280452,0.277061,0.273587,0.27003,0.266388,0.262661,0.258846,0.254944,0.250952,0.24687,0.242696,0.23843
0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.359509,0.358581,0.357602,0.356573,0.355491,0.354358,0.353172,0.351934,0.350642,0.349297,0.347897,0.346442,0.344932,0.343366,0.341743,0.340062,0.338324,0.336527,0.334671,0.332755,0.330777,0.328739,0.326637,0.324472,0.322243,0.31995,0.31759,0.315163,0.312668,0.310105,0.307471,0.304767,0.301991,0.299142,0.296219,0.29322,0.290146,0.286993,0.283763,0.280452,0.277061,0.273587,0.27003,0.266388,0.262661,0.258847,0.254944,0.250952,0.24687,0.242696
0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.35951,0.358581,0.357603,0.356573,0.355491,0.354358,0.353172,0.351934,0.350642,0.349297,0.347897,0.346442,0.344932,0.343366,0.341743,0.340063,0.338324,0.336527,0.334671,0.332755,0.330778,0.328739,0.326637,0.324472,0.322244,0.31995,0.31759,0.315163,0.312668,0.310105,0.307471,0.304767,0.301991,0.299142,0.296219,0.29322,0.290146,0.286994,0.283763,0.280452,0.277061,0.273587,0.27003,0.266388,0.262661,0.258847,0.254944,0.250952,0.24687
0.367548,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.35951,0.358581,0.357603,0.356573,0.355491,0.354358,0.353172,0.351934,0.350642,0.349297,0.347897,0.346442,0.344932,0.343366,0.341743,0.340063,0.338324,0.336528,0.334671,0.332755,0.330778,0.328739,0.326637,0.324473,0.322244,0.31995,0.31759,0.315163,0.312668,0.310105,0.307471,0.304767,0.301991,0.299142,0.296219,0.293221,0.290146,0.286994,0.283763,0.280452,0.277061,0.273587,0.27003,0.266389,0.262661,0.258847,0.254944,0.250953
0.367702,0.367548,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.35951,0.358581,0.357603,0.356573,0.355491,0.354358,0.353172,0.351934,0.350642,0.349297,0.347897,0.346442,0.344932,0.343366,0.341743,0.340063,0.338325,0.336528,0.334671,0.332755,0.330778,0.328739,0.326637,0.324473,0.322244,0.31995,0.31759,0.315163,0.312668,0.310105,0.307472,0.304767,0.301991,0.299142,0.296219,0.293221,0.290146,0.286994,0.283763,0.280453,0.277061,0.273587,0.27003,0.266389,0.262661,0.258847,0.254944
0.367807,0.367702,0.367548,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361993,0.361215,0.360387,0.35951,0.358581,0.357603,0.356573,0.355491,0.354358,0.353172,0.351934,0.350642,0.349297,0.347897,0.346442,0.344932,0.343366,0.341743,0.340063,0.338325,0.336528,0.334671,0.332755,0.330778,0.328739,0.326638,0.324473,0.322244,0.31995,0.31759,0.315163,0.312669,0.310105,0.307472,0.304768,0.301991,0.299142,0.296219,0.293221,0.290146,0.286994,0.283763,0.280453,0.277061,0.273588,0.270031,0.266389,0.262661,0.258847
0.367866,0.367807,0.367702,0.367548,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361994,0.361215,0.360388,0.35951,0.358582,0.357603,0.356573,0.355491,0.354358,0.353173,0.351934,0.350642,0.349297,0.347897,0.346442,0.344932,0.343366,0.341743,0.340063,0.338325,0.336528,0.334672,0.332755,0.330778,0.328739,0.326638,0.324473,0.322244,0.31995,0.31759,0.315163,0.312669,0.310105,0.307472,0.304768,0.301992,0.299143,0.296219,0.293221,0.290146,0.286994,0.283763,0.280453,0.277061,0.273588,0.270031,0.266389,0.262662
0.367878,0.367866,0.367807,0.367702,0.367548,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361994,0.361215,0.360388,0.35951,0.358582,0.357603,0.356573,0.355491,0.354358,0.353173,0.351934,0.350642,0.349297,0.347897,0.346442,0.344932,0.343366,0.341743,0.340063,0.338325,0.336528,0.334672,0.332755,0.330778,0.328739,0.326638,0.324473,0.322244,0.31995,0.31759,0.315163,0.312669,0.310105,0.307472,0.304768,0.301992,0.299143,0.296219,0.293221,0.290146,0.286994,0.283764,0.280453,0.277062,0.273588,0.270031,0.266389
0.367843,0.367878,0.367866,0.367807,0.367702,0.367548,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361994,0.361215,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354358,0.353173,0.351934,0.350643,0.349297,0.347897,0.346443,0.344932,0.343366,0.341743,0.340063,0.338325,0.336528,0.334672,0.332755,0.330778,0.328739,0.326638,0.324473,0.322244,0.31995,0.31759,0.315164,0.312669,0.310105,0.307472,0.304768,0.301992,0.299143,0.29622,0.293221,0.290147,0.286995,0.283764,0.280453,0.277062,0.273588,0.270031
0.36776,0.367843,0.367878,0.367866,0.367807,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361994,0.361215,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354358,0.353173,0.351934,0.350643,0.349297,0.347897,0.346443,0.344932,0.343366,0.341743,0.340063,0.338325,0.336528,0.334672,0.332756,0.330778,0.328739,0.326638,0.324473,0.322244,0.31995,0.317591,0.315164,0.312669,0.310106,0.307472,0.304768,0.301992,0.299143,0.29622,0.293221,0.290147,0.286995,0.283764,0.280453,0.277062,0.273588
0.36763,0.36776,0.367843,0.367878,0.367866,0.367807,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361994,0.361215,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354358,0.353173,0.351934,0.350643,0.349297,0.347897,0.346443,0.344933,0.343366,0.341743,0.340063,0.338325,0.336528,0.334672,0.332756,0.330778,0.328739,0.326638,0.324473,0.322244,0.319951,0.317591,0.315164,0.312669,0.310106,0.307472,0.304768,0.301992,0.299143,0.29622,0.293222,0.290147,0.286995,0.283764,0.280454,0.277062
0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367807,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362722,0.361994,0.361216,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354358,0.353173,0.351934,0.350643,0.349297,0.347897,0.346443,0.344933,0.343366,0.341744,0.340063,0.338325,0.336528,0.334672,0.332756,0.330778,0.32874,0.326638,0.324473,0.322245,0.319951,0.317591,0.315164,0.312669,0.310106,0.307473,0.304768,0.301992,0.299143,0.29622,0.293222,0.290147,0.286995,0.283764,0.280454
0.36723,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367808,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362723,0.361994,0.361216,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354359,0.353173,0.351935,0.350643,0.349297,0.347898,0.346443,0.344933,0.343366,0.341744,0.340063,0.338325,0.336528,0.334672,0.332756,0.330779,0.32874,0.326638,0.324474,0.322245,0.319951,0.317591,0.315164,0.312669,0.310106,0.307473,0.304768,0.301992,0.299143,0.29622,0.293222,0.290147,0.286995,0.283764
0.366958,0.36723,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367808,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364615,0.364033,0.363402,0.362723,0.361994,0.361216,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354359,0.353173,0.351935,0.350643,0.349297,0.347898,0.346443,0.344933,0.343367,0.341744,0.340063,0.338325,0.336528,0.334672,0.332756,0.330779,0.32874,0.326638,0.324474,0.322245,0.319951,0.317591,0.315164,0.31267,0.310106,0.307473,0.304769,0.301993,0.299143,0.29622,0.293222,0.290147,0.286995
0.366639,0.366958,0.36723,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367808,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.365149,0.364616,0.364033,0.363402,0.362723,0.361994,0.361216,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354359,0.353173,0.351935,0.350643,0.349297,0.347898,0.346443,0.344933,0.343367,0.341744,0.340064,0.338325,0.336529,0.334672,0.332756,0.330779,0.32874,0.326639,0.324474,0.322245,0.319951,0.317591,0.315164,0.31267,0.310106,0.307473,0.304769,0.301993,0.299144,0.29622,0.293222,0.290147
0.366273,0.366639,0.366958,0.367229,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367808,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.36515,0.364616,0.364033,0.363402,0.362723,0.361994,0.361216,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354359,0.353173,0.351935,0.350643,0.349298,0.347898,0.346443,0.344933,0.343367,0.341744,0.340064,0.338325,0.336529,0.334672,0.332756,0.330779,0.32874,0.326639,0.324474,0.322245,0.319951,0.317591,0.315164,0.31267,0.310106,0.307473,0.304769,0.301993,0.299144,0.296221,0.293222
0.365859,0.366273,0.366639,0.366958,0.367229,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367808,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.36515,0.364616,0.364033,0.363402,0.362723,0.361994,0.361216,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354359,0.353173,0.351935,0.350643,0.349298,0.347898,0.346443,0.344933,0.343367,0.341744,0.340064,0.338326,0.336529,0.334673,0.332756,0.330779,0.32874,0.326639,0.324474,0.322245,0.319951,0.317591,0.315165,0.31267,0.310107,0.307473,0.304769,0.301993,0.299144,0.296221
0.365397,0.365859,0.366273,0.366639,0.366958,0.367229,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367808,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.36515,0.364616,0.364033,0.363402,0.362723,0.361994,0.361216,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354359,0.353173,0.351935,0.350643,0.349298,0.347898,0.346443,0.344933,0.343367,0.341744,0.340064,0.338326,0.336529,0.334673,0.332756,0.330779,0.32874,0.326639,0.324474,0.322245,0.319951,0.317591,0.315165,0.31267,0.310107,0.307473,0.304769,0.301993,0.299144
0.364886,0.365397,0.365859,0.366273,0.366639,0.366958,0.367229,0.367454,0.36763,0.36776,0.367843,0.367878,0.367866,0.367808,0.367702,0.367549,0.367348,0.367101,0.366806,0.366463,0.366073,0.365635,0.36515,0.364616,0.364033,0.363402,0.362723,0.361994,0.361216,0.360388,0.35951,0.358582,0.357603,0.356573,0.355492,0.354359,0.353173,0.351935,0.350643,0.349298,0.347898,0.346443,0.344933,0.343367,0.341744,0.340064,0.338326,0.336529,0.334673,0.332756,0.330779,0.32874,0.326639,0.324474,0.322245,0.319951,0.317592,0.315165,0.31267,0.310107,0.307473,0.304769,0.301993
