0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
6.57726e-29,3.48623e-29,1.84462e-29,9.74318e-30,5.13742e-30,2.70424e-30,1.42104e-30,7.45476e-31,3.90421e-31,2.04131e-31,1.06554e-31,5.55286e-32,2.88907e-32,1.50071e-32,7.78285e-33,4.02985e-33,2.08331e-33,1.07531e-33,5.54167e-34,2.8515e-34,1.46501e-34,7.51524e-35,3.84935e-35,1.9687e-35,1.00536e-35,5.12651e-36,2.61024e-36,1.3271e-36,6.73748e-37,3.41558e-37,1.72905e-37,8.74045e-38,4.4121e-38,2.22407e-38,1.11955e-38,5.62781e-39,2.82512e-39,1.41626e-39,7.09016e-40,3.54475e-40,1.76983e-40,8.82474e-41,4.39437e-41,2.18535e-41,1.08538e-41,5.38364e-42,2.66693e-42,1.31945e-42,6.5196e-43,3.21737e-43,1.58576e-43,7.80603e-44,3.83783e-44,1.88455e-44,9.24265e-45,4.5275e-45,2.21511e-45,1.08246e-45,5.28335e-46,2.57569e-46,1.25419e-46,6.09998e-47,2.96337e-47
2.07839e-28,1.10821e-28,5.89855e-29,3.13406e-29,1.66231e-29,8.80164e-30,4.65233e-30,2.45491e-30,1.2932e-30,6.80093e-31,3.57063e-31,1.87156e-31,9.79371e-32,5.11661e-32,2.66879e-32,1.38979e-32,7.22583e-33,3.75093e-33,1.94405e-33,1.00599e-33,5.19769e-34,2.68137e-34,1.38114e-34,7.10327e-35,3.64775e-35,1.87042e-35,9.57654e-36,4.89594e-36,2.49934e-36,1.27404e-36,6.48501e-37,3.29621e-37,1.67301e-37,8.47941e-38,4.29162e-38,2.16905e-38,1.09475e-38,5.5177e-39,2.7772e-39,1.39593e-39,7.00704e-40,3.51253e-40,1.75843e-40,8.79135e-41,4.38947e-41,2.18877e-41,1.08999e-41,5.42107e-42,2.6927e-42,1.33579e-42,6.61815e-43,3.27482e-43,1.61844e-43,7.98846e-44,3.93816e-44,1.93906e-44,9.5358e-45,4.68379e-45,2.29781e-45,1.12593e-45,5.51047e-46,2.69373e-46,1.31525e-46
6.44008e-28,3.45422e-28,1.8494e-28,9.88426e-29,5.27342e-29,2.80854e-29,1.4932e-29,7.92512e-30,4.19906e-30,2.22107e-30,1.17285e-30,6.18292e-31,3.25406e-31,1.70979e-31,8.96909e-32,4.69731e-32,2.45612e-32,1.2822e-32,6.68299e-33,3.47777e-33,1.80697e-33,9.37398e-34,4.85542e-34,2.51109e-34,1.29669e-34,6.68582e-35,3.44206e-35,1.76944e-35,9.08256e-36,4.65524e-36,2.38254e-36,1.21761e-36,6.21369e-37,3.16642e-37,1.61128e-37,8.18762e-38,4.15466e-38,2.10527e-38,1.06532e-38,5.38333e-39,2.71663e-39,1.36905e-39,6.89005e-40,3.46293e-40,1.73814e-40,8.71272e-41,4.36165e-41,2.18062e-41,1.0888e-41,5.42941e-42,2.70397e-42,1.34493e-42,6.68108e-43,3.31473e-43,1.64251e-43,8.12882e-44,4.01802e-44,1.98364e-44,9.78108e-45,4.81708e-45,2.36951e-45,1.16416e-45,5.71286e-46
1.95759e-27,1.05616e-27,5.6879e-28,3.05773e-28,1.64087e-28,8.7899e-29,4.70039e-29,2.50916e-29,1.33714e-29,7.11342e-30,3.77784e-30,2.00297e-30,1.06018e-30,5.60226e-31,2.95548e-31,1.55662e-31,8.1852e-32,4.29709e-32,2.25228e-32,1.17863e-32,6.15812e-33,3.21244e-33,1.67319e-33,8.70125e-34,4.51805e-34,2.34237e-34,1.21256e-34,6.26749e-35,3.23471e-35,1.66699e-35,8.57802e-36,4.40764e-36,2.26147e-36,1.15864e-36,5.92765e-37,3.02828e-37,1.54488e-37,7.87011e-38,4.00368e-38,2.03392e-38,1.03183e-38,5.22745e-39,2.64471e-39,1.33622e-39,6.74206e-40,3.39726e-40,1.70957e-40,8.59157e-41,4.3121e-41,2.16142e-41,1.082e-41,5.40951e-42,2.70106e-42,1.34697e-42,6.70862e-43,3.33706e-43,1.65788e-43,8.22634e-44,4.07684e-44,2.01795e-44,9.9763e-45,4.9261e-45,2.4295e-45
5.83976e-27,3.16909e-27,1.71666e-27,9.28218e-28,5.01e-28,2.69931e-28,1.45178e-28,7.79447e-29,4.17751e-29,2.23511e-29,1.19381e-29,6.36547e-30,3.38839e-30,1.80064e-30,9.55294e-31,5.05974e-31,2.67551e-31,1.41246e-31,7.44464e-32,3.91753e-32,2.0582e-32,1.07963e-32,5.65426e-33,2.95664e-33,1.54365e-33,8.04688e-34,4.18833e-34,2.17668e-34,1.12952e-34,5.85245e-35,3.02786e-35,1.5642e-35,8.06879e-36,4.15615e-36,2.13768e-36,1.09792e-36,5.63087e-37,2.88379e-37,1.47481e-37,7.53184e-38,3.84114e-38,1.95622e-38,9.94896e-39,5.05294e-39,2.56283e-39,1.29811e-39,6.56626e-40,3.31701e-40,1.67341e-40,8.43111e-41,4.24229e-41,2.13182e-41,1.0699e-41,5.36261e-42,2.68446e-42,1.34211e-42,6.70149e-43,3.34204e-43,1.66461e-43,8.2809e-44,4.11442e-44,2.04179e-44,1.01201e-44
1.71036e-26,9.33565e-27,5.08632e-27,2.76613e-27,1.50161e-27,8.13692e-28,4.4014e-28,2.37658e-28,1.28101e-28,6.89281e-29,3.70244e-29,1.98534e-29,1.06277e-29,5.67949e-30,3.03005e-30,1.61385e-30,8.58142e-31,4.55554e-31,2.41441e-31,1.27755e-31,6.74906e-32,3.55971e-32,1.87454e-32,9.85579e-33,5.17377e-33,2.71173e-33,1.4191e-33,7.41508e-34,3.86861e-34,2.01528e-34,1.04825e-34,5.44432e-35,2.82344e-35,1.46209e-35,7.56017e-36,3.90354e-36,2.0126e-36,1.03617e-36,5.32708e-37,2.73483e-37,1.40204e-37,7.17767e-38,3.66946e-38,1.87337e-38,9.55096e-39,4.86273e-39,2.47243e-39,1.25541e-39,6.36598e-40,3.2238e-40,1.63042e-40,8.23492e-41,4.15388e-41,2.0926e-41,1.05284e-41,5.29028e-42,2.65488e-42,1.33065e-42,6.66094e-43,3.33017e-43,1.66287e-43,8.29309e-44,4.13087e-44
4.92002e-26,2.701e-26,1.48006e-26,8.09531e-27,4.41975e-27,2.40866e-27,1.31031e-27,7.11536e-28,3.85701e-28,2.08709e-28,1.12739e-28,6.07932e-29,3.27257e-29,1.75865e-29,9.43485e-30,5.05311e-30,2.70182e-30,1.44223e-30,7.68588e-31,4.08925e-31,2.17214e-31,1.15194e-31,6.09924e-32,3.22426e-32,1.70176e-32,8.96777e-33,4.71838e-33,2.47873e-33,1.30016e-33,6.80926e-34,3.56078e-34,1.85924e-34,9.69335e-35,5.04623e-35,2.62312e-35,1.36155e-35,7.05689e-36,3.65228e-36,1.88752e-36,9.74083e-37,5.01978e-37,2.58321e-37,1.32747e-37,6.8122e-38,3.49098e-38,1.78653e-38,9.1302e-39,4.65973e-39,2.37495e-39,1.20883e-39,6.14468e-40,3.1193e-40,1.58141e-40,8.00689e-41,4.04873e-41,2.04462e-41,1.03122e-41,5.19438e-42,2.61316e-42,1.31296e-42,6.58863e-43,3.30215e-43,1.65296e-43
1.39058e-25,7.6778e-26,4.23125e-26,2.32754e-26,1.27799e-26,7.00427e-27,3.83189e-27,2.09258e-27,1.14071e-27,6.20724e-28,3.37177e-28,1.82834e-28,9.89703e-29,5.34815e-29,2.88509e-29,1.55374e-29,8.3534e-30,4.48355e-30,2.40247e-30,1.28522e-30,6.86411e-31,3.66003e-31,1.94842e-31,1.03557e-31,5.49526e-32,2.91144e-32,1.54008e-32,8.13392e-33,4.28926e-33,2.25837e-33,1.18725e-33,6.23205e-34,3.26635e-34,1.70939e-34,8.9325e-35,4.66081e-35,2.42834e-35,1.26335e-35,6.56309e-36,3.40459e-36,1.7636e-36,9.12253e-37,4.71212e-37,2.43056e-37,1.25196e-37,6.4398e-38,3.30792e-38,1.69684e-38,8.69237e-39,4.44679e-39,2.2718e-39,1.15908e-39,5.90585e-40,3.00522e-40,1.52722e-40,7.75105e-41,3.92877e-41,1.98882e-41,1.00549e-41,5.077e-42,2.56028e-42,1.28951e-42,6.4866e-43
3.86302e-25,2.14506e-25,1.18887e-25,6.57686e-26,3.6316e-26,2.00161e-26,1.1012e-26,6.04736e-27,3.315e-27,1.81395e-27,9.90822e-28,5.40258e-28,2.94067e-28,1.59786e-28,8.66723e-29,4.69331e-29,2.53711e-29,1.3692e-29,7.37673e-30,3.9677e-30,2.13057e-30,1.14219e-30,6.11327e-31,3.26667e-31,1.74276e-31,9.28275e-32,4.93658e-32,2.62114e-32,1.38955e-32,7.35503e-33,3.88708e-33,2.05114e-33,1.0807e-33,5.68535e-34,2.98645e-34,1.56641e-34,8.20372e-35,4.29018e-35,2.24029e-35,1.16815e-35,6.08231e-36,3.16237e-36,1.64186e-36,8.51225e-37,4.40697e-37,2.27839e-37,1.17628e-37,6.06448e-38,3.12234e-38,1.60536e-38,8.24284e-39,4.22664e-39,2.16437e-39,1.10685e-39,5.65292e-40,2.88327e-40,1.46869e-40,7.47155e-41,3.79604e-41,1.92617e-41,9.76118e-42,4.94039e-42,2.49731e-42
1.05516e-24,5.89227e-25,3.28418e-25,1.82706e-25,1.01453e-25,5.6231e-26,3.1109e-26,1.71791e-26,9.46954e-27,5.21043e-27,2.86181e-27,1.56905e-27,8.58753e-28,4.69179e-28,2.5589e-28,1.39321e-28,7.57248e-29,4.10883e-29,2.22569e-29,1.2036e-29,6.49792e-30,3.50226e-30,1.88455e-30,1.01241e-30,5.43002e-31,2.90768e-31,1.55452e-31,8.29767e-32,4.42211e-32,2.353e-32,1.25008e-32,6.63105e-33,3.51203e-33,1.85725e-33,9.80674e-34,5.17039e-34,2.7219e-34,1.43079e-34,7.50993e-35,3.93604e-35,2.05991e-35,1.07649e-35,5.61751e-36,2.92723e-36,1.52318e-36,7.9147e-37,4.10683e-37,2.12801e-37,1.10113e-37,5.6899e-38,2.93614e-38,1.51306e-38,7.78666e-39,4.00186e-39,2.05396e-39,1.0528e-39,5.38926e-40,2.75513e-40,1.40666e-40,7.17254e-41,3.65257e-41,1.85767e-41,9.43597e-42
2.83472e-24,1.5919e-24,8.92262e-25,4.99166e-25,2.78727e-25,1.55347e-25,8.64212e-26,4.79885e-26,2.65987e-26,1.47161e-26,8.12727e-27,4.48041e-27,2.46558e-27,1.35442e-27,7.42722e-28,4.06578e-28,2.22183e-28,1.21208e-28,6.60103e-29,3.58886e-29,1.94792e-29,1.05551e-29,5.70995e-30,3.0838e-30,1.66276e-30,8.95095e-31,4.81068e-31,2.58136e-31,1.38292e-31,7.39709e-32,3.9504e-32,2.10642e-32,1.12143e-32,5.96121e-33,3.16396e-33,1.67674e-33,8.87252e-34,4.68787e-34,2.47319e-34,1.30285e-34,6.85321e-35,3.59963e-35,1.88795e-35,9.88776e-36,5.17108e-36,2.70051e-36,1.4083e-36,7.3339e-37,3.81388e-37,1.98059e-37,1.02712e-37,5.31931e-38,2.75103e-38,1.42085e-38,7.32849e-39,3.77485e-39,1.94181e-39,9.97565e-40,5.11804e-40,2.6224e-40,1.34193e-40,6.85807e-41,3.50039e-41
7.49291e-24,4.23137e-24,2.38493e-24,1.34165e-24,7.53321e-25,4.22185e-25,2.36164e-25,1.31861e-25,7.34887e-26,4.08817e-26,2.27012e-26,1.2583e-26,6.96213e-27,3.84527e-27,2.12004e-27,1.16681e-27,6.41061e-28,3.51599e-28,1.92508e-28,1.05223e-28,5.74161e-29,3.12771e-29,1.70096e-29,9.23509e-30,5.00577e-30,2.70888e-30,1.46353e-30,7.89428e-31,4.25134e-31,2.28584e-31,1.2271e-31,6.57701e-32,3.51965e-32,1.8806e-32,1.00328e-32,5.34419e-33,2.84238e-33,1.50947e-33,8.00412e-34,4.23794e-34,2.24053e-34,1.18279e-34,6.23487e-35,3.28183e-35,1.72495e-35,9.0534e-36,4.74491e-36,2.48329e-36,1.29782e-36,6.77318e-37,3.52993e-37,1.83713e-37,9.54805e-38,4.9556e-38,2.56855e-38,1.32952e-38,6.87252e-39,3.5478e-39,1.82906e-39,9.41722e-40,4.84228e-40,2.48663e-40,1.2753e-40
1.94929e-23,1.10692e-23,6.27355e-24,3.54875e-24,2.00358e-24,1.12905e-24,6.35043e-25,3.56517e-25,1.99779e-25,1.11743e-25,6.23869e-26,3.47679e-26,1.9341e-26,1.07399e-26,5.95318e-27,3.29404e-27,1.81948e-27,1.00325e-27,5.52227e-28,3.03445e-28,1.66456e-28,9.11557e-29,4.98352e-29,2.71995e-29,1.48206e-29,8.06215e-30,4.3785e-30,2.37406e-30,1.28516e-30,6.94579e-31,3.74795e-31,2.01919e-31,1.08612e-31,5.83306e-32,3.12781e-32,1.67461e-32,8.95199e-33,4.77819e-33,2.54653e-33,1.35513e-33,7.20052e-34,3.82033e-34,2.02393e-34,1.07067e-34,5.65561e-35,2.98315e-35,1.57125e-35,8.26407e-36,4.34036e-36,2.27637e-36,1.1922e-36,6.23523e-37,3.25651e-37,1.69845e-37,8.84624e-38,4.60122e-38,2.39001e-38,1.23977e-38,6.42251e-39,3.32269e-39,1.71673e-39,8.85813e-40,4.56475e-40
4.99252e-23,2.85072e-23,1.62458e-23,9.24029e-24,5.24558e-24,2.97216e-24,1.68084e-24,9.4877e-25,5.34545e-25,3.00608e-25,1.68739e-25,9.4544e-26,5.28766e-26,2.95195e-26,1.64503e-26,9.15096e-27,5.08148e-27,2.81677e-27,1.55867e-27,8.61005e-28,4.74798e-28,2.61378e-28,1.43646e-28,7.88106e-29,4.31666e-29,2.36042e-29,1.28858e-29,7.02301e-30,3.82143e-30,2.07599e-30,1.12596e-30,6.09719e-31,3.29644e-31,1.77941e-31,9.59015e-32,5.16059e-32,2.77268e-32,1.48742e-32,7.96718e-33,4.26104e-33,2.27548e-33,1.21333e-33,6.46007e-34,3.43442e-34,1.82319e-34,9.66442e-35,5.11551e-35,2.70381e-35,1.42705e-35,7.52118e-36,3.95838e-36,2.08035e-36,1.09181e-36,5.72213e-37,2.99479e-37,1.56523e-37,8.16958e-38,4.25825e-38,2.21654e-38,1.15223e-38,5.98171e-39,3.10125e-39,1.60574e-39
1.25925e-22,7.22984e-23,4.14276e-23,2.3692e-23,1.3523e-23,7.70384e-24,4.38038e-24,2.48594e-24,1.40816e-24,7.96163e-25,4.49308e-25,2.53095e-25,1.42308e-25,7.987e-26,4.47459e-26,2.50233e-26,1.39688e-26,7.7841e-27,4.33005e-27,2.40447e-27,1.33288e-27,7.37594e-28,4.07474e-28,2.24721e-28,1.23724e-28,6.80047e-29,3.73164e-29,2.04428e-29,1.11807e-29,6.10504e-30,3.32815e-30,1.81142e-30,9.84325e-31,5.34033e-31,2.89275e-31,1.56449e-31,8.44808e-32,4.55481e-32,2.45196e-32,1.31793e-32,7.07312e-33,3.7903e-33,2.02808e-33,1.08355e-33,5.78055e-34,3.07929e-34,1.63793e-34,8.6998e-35,4.61419e-35,2.44376e-35,1.29241e-35,6.82539e-36,3.5995e-36,1.89561e-36,9.96895e-37,5.2354e-37,2.7457e-37,1.43801e-37,7.52108e-38,3.92837e-38,2.04909e-38,1.06741e-38,5.55295e-39
3.12883e-22,1.80619e-22,1.0406e-22,5.98344e-23,3.43376e-23,1.96674e-23,1.12431e-23,6.41502e-24,3.6533e-24,2.0766e-24,1.17817e-24,6.67201e-25,3.77141e-25,2.12791e-25,1.19844e-25,6.73736e-26,3.78082e-26,2.11791e-26,1.1843e-26,6.61072e-27,3.68366e-27,2.04907e-27,1.13785e-27,6.30768e-28,3.49073e-28,1.92854e-28,1.06369e-28,5.85699e-29,3.21971e-29,1.76703e-29,9.68192e-30,5.29632e-30,2.89259e-30,1.57726e-30,8.58675e-31,4.66732e-31,2.53293e-31,1.37247e-31,7.42517e-32,4.0109e-32,2.16327e-32,1.16498e-32,6.2643e-33,3.36335e-33,1.80311e-33,9.65227e-34,5.15936e-34,2.75375e-34,1.46765e-34,7.81072e-35,4.15083e-35,2.20271e-35,1.16725e-35,6.1767e-36,3.26392e-36,1.72233e-36,9.07593e-37,4.77604e-37,2.50986e-37,1.31716e-37,6.90306e-38,3.61293e-38,1.88841e-38
7.66035e-22,4.44612e-22,2.57542e-22,1.48886e-22,8.5903e-23,4.94668e-23,2.843e-23,1.63082e-23,9.33691e-24,5.33552e-24,3.04321e-24,1.7325e-24,9.84487e-25,5.58398e-25,3.16142e-25,1.78661e-25,1.00784e-25,5.6751e-26,3.18993e-26,1.78987e-26,1.00252e-26,5.60546e-27,3.12876e-27,1.74336e-27,9.6974e-28,5.385e-28,2.98526e-28,1.65215e-28,9.12837e-29,5.0352e-29,2.77285e-29,1.52449e-29,8.36791e-30,4.58574e-30,2.50902e-30,1.37059e-30,7.47523e-31,4.07059e-31,2.21315e-31,1.20141e-31,6.51179e-32,3.52407e-32,1.90426e-32,1.02742e-32,5.53504e-33,2.97743e-33,1.59926e-33,8.57734e-34,4.59356e-34,2.45648e-34,1.31174e-34,6.99449e-35,3.72428e-35,1.98021e-35,1.05139e-35,5.57454e-36,2.95152e-36,1.56055e-36,8.23972e-37,4.3446e-37,2.28768e-37,1.20296e-37,6.31717e-38
1.84855e-21,1.0787e-21,6.28205e-22,3.65119e-22,2.11791e-22,1.22611e-22,7.08436e-23,4.08538e-23,2.35141e-23,1.35081e-23,7.74525e-24,4.4326e-24,2.53204e-24,1.44369e-24,8.2163e-25,4.66748e-25,2.64666e-25,1.49806e-25,8.46407e-26,4.7737e-26,2.68758e-26,1.51044e-26,8.47397e-27,4.74587e-27,2.65336e-27,1.48092e-27,8.2514e-28,4.58976e-28,2.54872e-28,1.41296e-28,7.82021e-29,4.32106e-29,2.3837e-29,1.31283e-29,7.21875e-30,3.96296e-30,2.17212e-30,1.18867e-30,6.4946e-31,3.54295e-31,1.92976e-31,1.04947e-31,5.69863e-32,3.08964e-32,1.67258e-32,9.04091e-33,4.87963e-33,2.62976e-33,1.41515e-33,7.60414e-34,4.08003e-34,2.18598e-34,1.16951e-34,6.24795e-35,3.33313e-35,1.77563e-35,9.44583e-36,5.01788e-36,2.66192e-36,1.41017e-36,7.46017e-37,3.94125e-37,2.07935e-37
4.39792e-21,2.58013e-21,1.51063e-21,8.82682e-22,5.14736e-22,2.99575e-22,1.7401e-22,1.00878e-22,5.83681e-23,3.3707e-23,1.94283e-23,1.1177e-23,6.41801e-24,3.67842e-24,2.10434e-24,1.20162e-24,6.84895e-25,3.89663e-25,2.21294e-25,1.2545e-25,7.09899e-26,4.01008e-26,2.26123e-26,1.27285e-26,7.15246e-27,4.01221e-27,2.24682e-27,1.25607e-27,7.01008e-28,3.90574e-28,2.17249e-28,1.20641e-28,6.68824e-29,3.70186e-29,2.0456e-29,1.12855e-29,6.21615e-30,3.41845e-30,1.87693e-30,1.02893e-30,5.63169e-31,3.07764e-31,1.67929e-31,9.14884e-32,4.97672e-32,2.70309e-32,1.46597e-32,7.93845e-33,4.2924e-33,2.31751e-33,1.24941e-33,6.72593e-34,3.6155e-34,1.9407e-34,1.04021e-34,5.5676e-35,2.97575e-35,1.58823e-35,8.46489e-36,4.5053e-36,2.39455e-36,1.27095e-36,6.73652e-37
1.03183e-20,6.08572e-21,3.58206e-21,2.10415e-21,1.23353e-21,7.21705e-22,4.21415e-22,2.45589e-22,1.42843e-22,8.29221e-23,4.80447e-23,2.77838e-23,1.60367e-23,9.23889e-24,5.31267e-24,3.04929e-24,1.74696e-24,9.99014e-25,5.70256e-25,3.24924e-25,1.84806e-25,1.04924e-25,5.9465e-26,3.36423e-26,1.89998e-26,1.07117e-26,6.02865e-27,3.38716e-27,1.89981e-27,1.06378e-27,5.94652e-28,3.31855e-28,1.8489e-28,1.0284e-28,5.71081e-29,3.16612e-29,1.75248e-29,9.68463e-30,5.34341e-30,2.9435e-30,1.61892e-30,8.89009e-31,4.87428e-31,2.66834e-31,1.4585e-31,7.95987e-32,4.33756e-32,2.3601e-32,1.28222e-32,6.95582e-33,3.76781e-33,2.03794e-33,1.10067e-33,5.93595e-34,3.19665e-34,1.719e-34,9.23072e-35,4.94969e-35,2.65038e-35,1.41719e-35,7.5673e-36,4.03508e-36,2.14864e-36
2.38794e-20,1.41587e-20,8.37789e-21,4.94725e-21,2.91553e-21,1.71475e-21,1.00651e-21,5.89632e-22,3.44739e-22,2.01166e-22,1.17159e-22,6.81028e-23,3.95116e-23,2.28803e-23,1.32245e-23,7.62933e-24,4.39326e-24,2.52514e-24,1.44873e-24,8.29662e-25,4.74274e-25,2.7063e-25,1.54152e-25,8.76501e-26,4.97498e-26,2.81884e-26,1.59439e-26,9.00263e-27,5.07457e-27,2.85555e-27,1.60415e-27,8.99639e-28,5.03694e-28,2.81543e-28,1.5711e-28,8.75294e-29,4.86851e-29,2.70355e-29,1.49891e-29,8.29699e-30,4.58539e-30,2.53016e-30,1.39392e-30,7.66743e-31,4.21104e-31,2.3092e-31,1.26435e-31,6.91217e-32,3.77315e-32,2.05656e-32,1.11926e-32,6.08243e-33,3.30051e-33,1.78834e-33,9.67574e-34,5.22745e-34,2.82014e-34,1.51925e-34,8.1728e-35,4.39034e-35,2.35513e-35,1.26161e-35,6.74886e-36
5.45252e-20,3.24998e-20,1.93317e-20,1.14755e-20,6.79814e-21,4.01915e-21,2.37143e-21,1.39644e-21,8.20683e-22,4.8137e-22,2.81797e-22,1.64647e-22,9.60146e-23,5.58846e-23,3.24657e-23,1.88252e-23,1.08954e-23,6.29419e-24,3.62941e-24,2.08899e-24,1.20018e-24,6.88291e-25,3.94019e-25,2.25158e-25,1.28437e-25,7.3135e-26,4.15721e-26,2.35898e-26,1.33628e-26,7.55656e-27,4.26591e-27,2.40416e-27,1.35265e-27,7.59766e-28,4.26044e-28,2.38513e-28,1.33308e-28,7.43864e-29,4.14407e-29,2.30495e-29,1.27998e-29,7.09665e-30,3.92842e-30,2.1712e-30,1.19814e-30,6.60143e-31,3.63163e-31,1.9948e-31,1.09405e-31,5.99124e-32,3.276e-32,1.78864e-32,9.75114e-33,5.3082e-33,2.88537e-33,1.56611e-33,8.48818e-34,4.59388e-34,2.48269e-34,1.33982e-34,7.22033e-35,3.88558e-35,2.08807e-35
1.22867e-19,7.36187e-20,4.4019e-20,2.62664e-20,1.56413e-20,9.29535e-21,5.51294e-21,3.26312e-21,1.92761e-21,1.13645e-21,6.68695e-22,3.92701e-22,2.30175e-22,1.34654e-22,7.86235e-23,4.58209e-23,2.66537e-23,1.54753e-23,8.96845e-24,5.18792e-24,2.99553e-24,1.72649e-24,9.93279e-25,5.70423e-25,3.27001e-25,1.87125e-25,1.06893e-25,6.09546e-26,3.46984e-26,1.9718e-26,1.11859e-26,6.33491e-27,3.58157e-27,2.02151e-27,1.13907e-27,6.40775e-28,3.59868e-28,2.01775e-28,1.1295e-28,6.31245e-29,3.52218e-29,1.96215e-29,1.09134e-29,6.06042e-30,3.36018e-30,1.86014e-30,1.02814e-30,5.67406e-31,3.12656e-31,1.7202e-31,9.45006e-32,5.18365e-32,2.83915e-32,1.55272e-32,8.47927e-33,4.62365e-33,2.51754e-33,1.3688e-33,7.43146e-34,4.0289e-34,2.18112e-34,1.17912e-34,6.36534e-35
2.73299e-19,1.64606e-19,9.89349e-20,5.9341e-20,3.55196e-20,2.12175e-20,1.26486e-20,7.52517e-21,4.4681e-21,2.64769e-21,1.56587e-21,9.24259e-22,5.44487e-22,3.20142e-22,1.87873e-22,1.10042e-22,6.43328e-23,3.75396e-23,2.18643e-23,1.27109e-23,7.37589e-24,4.27227e-24,2.4701e-24,1.42556e-24,8.21249e-25,4.72271e-25,2.71105e-25,1.55353e-25,8.88675e-26,5.07471e-26,2.89288e-26,1.64628e-26,9.3527e-27,5.30438e-27,3.00332e-27,1.69763e-27,9.5799e-28,5.39713e-28,3.03565e-28,1.70464e-28,9.55673e-29,5.34918e-29,2.9893e-29,1.66786e-29,9.29107e-30,5.16759e-30,2.86967e-30,1.59112e-30,8.80852e-31,4.86897e-31,2.68726e-31,1.48089e-31,8.14862e-32,4.47708e-32,2.45617e-32,1.34549e-32,7.35976e-33,4.01987e-33,2.19245e-33,1.19404e-33,6.49362e-34,3.52642e-34,1.91233e-34
6.0021e-19,3.63374e-19,2.1953e-19,1.32352e-19,7.96292e-20,4.78103e-20,2.86475e-20,1.71306e-20,1.02232e-20,6.08879e-21,3.61923e-21,2.14707e-21,1.27124e-21,7.51213e-22,4.4306e-22,2.60813e-22,1.53239e-22,8.98641e-23,5.26004e-23,3.07313e-23,1.79212e-23,1.04317e-23,6.06102e-24,3.51519e-24,2.03501e-24,1.176e-24,6.78376e-25,3.9063e-25,2.24542e-25,1.28845e-25,7.38051e-26,4.2204e-26,2.40922e-26,1.37296e-26,7.81099e-27,4.43631e-27,2.51543e-27,1.4239e-27,8.04692e-28,4.54012e-28,2.55739e-28,1.43821e-28,8.0751e-29,4.52666e-29,2.53348e-29,1.41569e-29,7.89839e-30,4.39976e-30,2.44707e-30,1.35891e-30,7.5348e-31,4.17147e-31,2.30594e-31,1.27278e-31,7.01467e-32,3.86024e-32,2.12119e-32,1.16387e-32,6.37668e-33,3.48862e-33,1.90583e-33,1.03966e-33,5.6634e-34
1.30174e-18,7.92146e-19,4.81028e-19,2.91493e-19,1.76272e-19,1.06375e-19,6.40634e-20,3.8503e-20,2.30942e-20,1.38241e-20,8.25861e-21,4.92398e-21,2.93002e-21,1.74011e-21,1.03143e-21,6.10192e-22,3.60297e-22,2.12339e-22,1.24904e-22,7.33345e-23,4.29764e-23,2.5139e-23,1.46779e-23,8.55438e-24,4.97649e-24,2.88984e-24,1.67511e-24,9.69264e-25,5.59848e-25,3.22801e-25,1.85797e-25,1.06756e-25,6.12339e-26,3.50629e-26,2.00431e-26,1.14379e-26,6.5162e-27,3.7061e-27,2.10435e-27,1.1929e-27,6.75109e-28,3.81449e-28,2.15177e-28,1.21186e-28,6.81423e-29,3.8255e-29,2.14424e-29,1.19998e-29,6.70497e-30,3.74063e-30,2.08364e-30,1.15886e-30,6.43547e-31,3.56837e-31,1.97562e-31,1.09216e-31,6.0287e-32,3.32289e-32,1.82882e-32,1.00505e-32,5.51535e-33,3.02225e-33,1.65372e-33
2.78867e-18,1.70567e-18,1.04105e-18,6.34067e-19,3.85382e-19,2.33747e-19,1.41484e-19,8.54632e-20,5.15191e-20,3.09942e-20,1.86089e-20,1.11506e-20,6.6683e-21,3.97996e-21,2.3708e-21,1.40951e-21,8.36385e-22,4.9535e-22,2.92815e-22,1.72764e-22,1.01742e-22,5.98047e-23,3.50887e-23,2.05494e-23,1.20127e-23,7.00954e-24,4.08278e-24,2.3738e-24,1.37771e-24,7.98187e-25,4.61622e-25,2.66507e-25,1.53595e-25,8.83685e-26,5.07542e-26,2.91009e-26,1.66573e-26,9.51861e-27,5.4302e-27,3.09268e-27,1.75848e-27,9.98223e-28,5.65729e-28,3.201e-28,1.80826e-28,1.01987e-28,5.74291e-29,3.22875e-29,1.8124e-29,1.01577e-29,5.68405e-30,3.17579e-30,1.77165e-30,9.86831e-31,5.48842e-31,3.04788e-31,1.69003e-31,9.35721e-32,5.17313e-32,2.85575e-32,1.57417e-32,8.66462e-33,4.76233e-33
