0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
9.57899e-11,4.60923e-11,2.20301e-11,1.04612e-11,4.93657e-12,2.31544e-12,1.07968e-12,5.00601e-13,2.30836e-13,1.05878e-13,4.83136e-14,2.19364e-14,9.91193e-15,4.45771e-15,1.99566e-15,8.89485e-16,3.94753e-16,1.74461e-16,7.67912e-17,3.36675e-17,1.47043e-17,6.39816e-18,2.77389e-18,1.19836e-18,5.1593e-19,2.21379e-19,9.46807e-20,4.03647e-20,1.71551e-20,7.26886e-21,3.07083e-21,1.29357e-21,5.43377e-22,2.27623e-22,9.50964e-23,3.96252e-23,1.64688e-23,6.82756e-24,2.82359e-24,1.16492e-24,4.79482e-25,1.96902e-25,8.06773e-26,3.29835e-26,1.34558e-26,5.47775e-27,2.22535e-27,9.02229e-28,3.65067e-28,1.4743e-28,5.94249e-29,2.39079e-29,9.60102e-30,3.84869e-30,1.54008e-30,6.15207e-31,2.45336e-31,9.76741e-32,3.88227e-32,1.54062e-32,6.10405e-33,2.41473e-33
3.96653e-10,1.96695e-10,9.68485e-11,4.73601e-11,2.30065e-11,1.11045e-11,5.32659e-12,2.53971e-12,1.20389e-12,5.67462e-13,2.66015e-13,1.24041e-13,5.75423e-14,2.65604e-14,1.22003e-14,5.5777e-15,2.53833e-15,1.15001e-15,5.18767e-16,2.33029e-16,1.04247e-16,4.64496e-17,2.06162e-17,9.11569e-18,4.01574e-18,1.76269e-18,7.71017e-19,3.36096e-19,1.4602e-19,6.32333e-20,2.72959e-20,1.17463e-20,5.03946e-21,2.15567e-21,9.19437e-22,3.9105e-22,1.6586e-22,7.01578e-23,2.95979e-23,1.24544e-23,5.22736e-24,2.1886e-24,9.14105e-25,3.80885e-25,1.58336e-25,6.56716e-26,2.71772e-26,1.12223e-26,4.62408e-27,1.90132e-27,7.80174e-28,3.19484e-28,1.3057e-28,5.32591e-29,2.16828e-29,8.81092e-30,3.57379e-30,1.44695e-30,5.84797e-31,2.3594e-31,9.5029e-32,3.82103e-32
1.46253e-09,7.46503e-10,3.78209e-10,1.90243e-10,9.50308e-11,4.71511e-11,2.32424e-11,1.13847e-11,5.54238e-12,2.68216e-12,1.29051e-12,6.17454e-13,2.9382e-13,1.39079e-13,6.54948e-14,3.0689e-14,1.43103e-14,6.64141e-15,3.06814e-15,1.41106e-15,6.46134e-16,2.94616e-16,1.33781e-16,6.05035e-17,2.72559e-17,1.22314e-17,5.46851e-18,2.43601e-18,1.08129e-18,4.78296e-19,2.10852e-19,9.26447e-20,4.05749e-20,1.77141e-20,7.70974e-21,3.34539e-21,1.44734e-21,6.24363e-22,2.68581e-22,1.15216e-22,4.92915e-23,2.10319e-23,8.95072e-24,3.79955e-24,1.60888e-24,6.79602e-25,2.86382e-25,1.20398e-25,5.05002e-26,2.11343e-26,8.82512e-27,3.67716e-27,1.5289e-27,6.34364e-28,2.62668e-28,1.08543e-28,4.47652e-29,1.84262e-29,7.57012e-30,3.10426e-30,1.27061e-30,5.19141e-31
4.8679e-09,2.55453e-09,1.33024e-09,6.87541e-10,3.52792e-10,1.79758e-10,9.09692e-11,4.57329e-11,2.28442e-11,1.13401e-11,5.59539e-12,2.74467e-12,1.33866e-12,6.49288e-13,3.13228e-13,1.50315e-13,7.17669e-14,3.40947e-14,1.61193e-14,7.58505e-15,3.55284e-15,1.65671e-15,7.69175e-16,3.55594e-16,1.63713e-16,7.50675e-17,3.42852e-17,1.55986e-17,7.07018e-18,3.19285e-18,1.4367e-18,6.44217e-19,2.87878e-19,1.28212e-19,5.69146e-20,2.51841e-20,1.11089e-20,4.88516e-21,2.14182e-21,9.36295e-22,4.08123e-22,1.77397e-22,7.68957e-23,3.32417e-23,1.43322e-23,6.16335e-24,2.64371e-24,1.13117e-24,4.8281e-25,2.05581e-25,8.73308e-26,3.70125e-26,1.56511e-26,6.60349e-27,2.78006e-27,1.16789e-27,4.89596e-28,2.04821e-28,8.55121e-29,3.56299e-29,1.48166e-29,6.14961e-30
1.47922e-08,7.97217e-09,4.26242e-09,2.26139e-09,1.19079e-09,6.22485e-10,3.23111e-10,1.66568e-10,8.52972e-11,4.33973e-11,2.19409e-11,1.10252e-11,5.50721e-12,2.73502e-12,1.35065e-12,6.63348e-13,3.24056e-13,1.57485e-13,7.61482e-14,3.66382e-14,1.75436e-14,8.36114e-15,3.96666e-15,1.87347e-15,8.80999e-16,4.12533e-16,1.92371e-16,8.93431e-17,4.13298e-17,1.90452e-17,8.74316e-18,3.99895e-18,1.82245e-18,8.27623e-19,3.74549e-19,1.68934e-19,7.59436e-20,3.40298e-20,1.52003e-20,6.76855e-21,3.00484e-21,1.33001e-21,5.86976e-22,2.58313e-22,1.13359e-22,4.96105e-23,2.16532e-23,9.42593e-24,4.09262e-24,1.77246e-24,7.65717e-25,3.29988e-25,1.41869e-25,6.08485e-26,2.60381e-26,1.11169e-26,4.73571e-27,2.01297e-27,8.53793e-28,3.61368e-28,1.52631e-28,6.43353e-29
4.14291e-08,2.29075e-08,1.25628e-08,6.835e-09,3.69004e-09,1.97724e-09,1.05176e-09,5.55511e-10,2.91388e-10,1.51823e-10,7.85904e-11,4.04244e-11,2.0665e-11,1.05006e-11,5.3046e-12,2.66448e-12,1.33095e-12,6.61238e-13,3.26786e-13,1.6067e-13,7.8601e-14,3.82645e-14,1.85392e-14,8.94049e-15,4.29197e-15,2.05128e-15,9.7613e-16,4.62542e-16,2.18271e-16,1.02585e-16,4.80235e-17,2.23947e-17,1.04038e-17,4.81541e-18,2.22076e-18,1.02054e-18,4.67364e-19,2.13307e-19,9.70307e-20,4.39947e-20,1.98841e-20,8.95886e-21,4.02411e-21,1.80212e-21,8.0467e-22,3.58261e-22,1.59056e-22,7.04201e-23,3.10927e-23,1.36918e-23,6.01344e-24,2.63431e-24,1.1511e-24,5.01742e-25,2.18167e-25,9.46366e-26,4.0955e-26,1.76828e-26,7.61745e-27,3.27415e-27,1.40422e-27,6.00945e-28
1.07812e-07,6.11001e-08,3.43378e-08,1.91407e-08,1.05852e-08,5.80883e-09,3.16387e-09,1.71071e-09,9.18441e-10,4.89691e-10,2.59341e-10,1.3645e-10,7.13356e-11,3.70629e-11,1.914e-11,9.82613e-12,5.01562e-12,2.54584e-12,1.28517e-12,6.45319e-13,3.2235e-13,1.60204e-13,7.92257e-14,3.89903e-14,1.90982e-14,9.31155e-15,4.51952e-15,2.18397e-15,1.05082e-15,5.03477e-16,2.40237e-16,1.14169e-16,5.40439e-17,2.54839e-17,1.19714e-17,5.60297e-18,2.61287e-18,1.21417e-18,5.6225e-19,2.59479e-19,1.19351e-19,5.47182e-20,2.5006e-20,1.13918e-20,5.17374e-21,2.34263e-21,1.05758e-21,4.76061e-22,2.13684e-22,9.56455e-23,4.26937e-23,1.9006e-23,8.4385e-24,3.73689e-24,1.65061e-24,7.27259e-25,3.1964e-25,1.40146e-25,6.13005e-26,2.67504e-26,1.16466e-26,5.05919e-27
2.62494e-07,1.52334e-07,8.76516e-08,5.00153e-08,2.8309e-08,1.58971e-08,8.8588e-09,4.89984e-09,2.69044e-09,1.46684e-09,7.9422e-10,4.27142e-10,2.28219e-10,1.21158e-10,6.39212e-11,3.35193e-11,1.7473e-11,9.05578e-12,4.66693e-12,2.3919e-12,1.21932e-12,6.18313e-13,3.11941e-13,1.56588e-13,7.822e-14,3.88865e-14,1.92419e-14,9.47785e-15,4.64761e-15,2.26908e-15,1.10309e-15,5.34016e-16,2.57464e-16,1.23634e-16,5.91362e-17,2.81772e-17,1.33754e-17,6.32576e-18,2.98091e-18,1.39973e-18,6.54988e-19,3.05452e-19,1.41972e-19,6.5772e-20,3.03727e-20,1.39817e-20,6.4164e-21,2.93566e-21,1.33915e-21,6.09088e-22,2.7624e-22,1.24931e-22,5.63441e-23,2.53424e-23,1.13681e-23,5.08613e-24,2.2697e-24,1.01029e-24,4.48584e-25,1.9869e-25,8.77939e-26,3.87011e-26
6.0155e-07,3.57166e-07,2.10228e-07,1.22696e-07,7.10204e-08,4.07794e-08,2.32324e-08,1.31349e-08,7.37098e-09,4.10648e-09,2.27164e-09,1.24799e-09,6.81022e-10,3.69197e-10,1.98872e-10,1.06457e-10,5.664e-11,2.99563e-11,1.57517e-11,8.23573e-12,4.28222e-12,2.21454e-12,1.1392e-12,5.82999e-13,2.96853e-13,1.50407e-13,7.58398e-14,3.80603e-14,1.90125e-14,9.45456e-15,4.6808e-15,2.30737e-15,1.13259e-15,5.53631e-16,2.69527e-16,1.30694e-16,6.31261e-17,3.0374e-17,1.45602e-17,6.95401e-18,3.30931e-18,1.5693e-18,7.41595e-19,3.49262e-19,1.63941e-19,7.67013e-20,3.57702e-20,1.66292e-20,7.70683e-21,3.56091e-21,1.6404e-21,7.53466e-22,3.45086e-22,1.57602e-22,7.17778e-23,3.2601e-23,1.47674e-23,6.67165e-24,3.00631e-24,1.35122e-24,6.05798e-25,2.7093e-25
1.30435e-06,7.91675e-07,4.7629e-07,2.84094e-07,1.6804e-07,9.85846e-08,5.73775e-08,3.31356e-08,1.89911e-08,1.08041e-08,6.10223e-09,3.42236e-09,1.90623e-09,1.05464e-09,5.79679e-10,3.16585e-10,1.71821e-10,9.26851e-11,4.96996e-11,2.64951e-11,1.40444e-11,7.40328e-12,3.88134e-12,2.02408e-12,1.05006e-12,5.41992e-13,2.78361e-13,1.42268e-13,7.23665e-14,3.66388e-14,1.84655e-14,9.26485e-15,4.62822e-15,2.30211e-15,1.14028e-15,5.62484e-16,2.76348e-16,1.35233e-16,6.59213e-17,3.20123e-17,1.54877e-17,7.46571e-18,3.58588e-18,1.71629e-18,8.18624e-19,3.8914e-19,1.84367e-19,8.70639e-20,4.09827e-20,1.92307e-20,8.99587e-21,4.19538e-21,1.95075e-21,9.04393e-22,4.1808e-22,1.92721e-22,8.85907e-23,4.06122e-23,1.85675e-23,8.46642e-24,3.85047e-24,1.74668e-24
2.68837e-06,1.66665e-06,1.02407e-06,6.23797e-07,3.76763e-07,2.2568e-07,1.34092e-07,7.90459e-08,4.62387e-08,2.68447e-08,1.5471e-08,8.85227e-09,5.02973e-09,2.8383e-09,1.59098e-09,8.85988e-10,4.90248e-10,2.69583e-10,1.47338e-10,8.00475e-11,4.32361e-11,2.32202e-11,1.24012e-11,6.58702e-12,3.48013e-12,1.82908e-12,9.56423e-13,4.97614e-13,2.57636e-13,1.32751e-13,6.80813e-14,3.47551e-14,1.76625e-14,8.93647e-15,4.50194e-15,2.25834e-15,1.12817e-15,5.61289e-16,2.78139e-16,1.37288e-16,6.75046e-17,3.30669e-17,1.61378e-17,7.84724e-18,3.80223e-18,1.83586e-18,8.83376e-19,4.23628e-19,2.0248e-19,9.64641e-20,4.58098e-20,2.16862e-20,1.02345e-20,4.81538e-21,2.2589e-21,1.05654e-21,4.92747e-22,2.29154e-22,1.06272e-22,4.91493e-23,2.26695e-23,1.04283e-23
5.28836e-06,3.34612e-06,2.0983e-06,1.30432e-06,8.0385e-07,4.91278e-07,2.97799e-07,1.79077e-07,1.06847e-07,6.32647e-08,3.71806e-08,2.1692e-08,1.25656e-08,7.2283e-09,4.12979e-09,2.34382e-09,1.32157e-09,7.40437e-10,4.12267e-10,2.28151e-10,1.25509e-10,6.86427e-11,3.7328e-11,2.01859e-11,1.08565e-11,5.80768e-12,3.09059e-12,1.63626e-12,8.61945e-13,4.51824e-13,2.35703e-13,1.22379e-13,6.32469e-14,3.25387e-14,1.66659e-14,8.49889e-15,4.31557e-15,2.18219e-15,1.0989e-15,5.51152e-16,2.75337e-16,1.37015e-16,6.79228e-17,3.35456e-17,1.65067e-17,8.09308e-18,3.95393e-18,1.925e-18,9.33999e-19,4.5165e-19,2.17682e-19,1.04576e-19,5.00794e-20,2.39068e-20,1.13775e-20,5.39824e-21,2.55366e-21,1.20448e-21,5.6648e-22,2.65666e-22,1.24244e-22,5.79456e-23
9.96468e-06,6.43025e-06,4.11222e-06,2.60671e-06,1.63816e-06,1.02082e-06,6.30882e-07,3.86754e-07,2.35225e-07,1.41962e-07,8.50298e-08,5.05539e-08,2.98395e-08,1.74885e-08,1.0179e-08,5.88451e-09,3.37937e-09,1.92816e-09,1.09319e-09,6.15951e-10,3.44951e-10,1.92036e-10,1.06286e-10,5.84917e-11,3.201e-11,1.74221e-11,9.43167e-12,5.07921e-12,2.72127e-12,1.45063e-12,7.69481e-13,4.06197e-13,2.1341e-13,1.11602e-13,5.80961e-14,3.01078e-14,1.55348e-14,7.98107e-15,4.08303e-15,2.08019e-15,1.0555e-15,5.33427e-16,2.68529e-16,1.34659e-16,6.72722e-17,3.3483e-17,1.66046e-17,8.20496e-18,4.04013e-18,1.98249e-18,9.69504e-19,4.72538e-19,2.2956e-19,1.11161e-19,5.36574e-20,2.58196e-20,1.23861e-20,5.92387e-21,2.82478e-21,1.34306e-21,6.36725e-22,3.01009e-22
1.80436e-05,1.18665e-05,7.7338e-06,4.9959e-06,3.19936e-06,2.0315e-06,1.27924e-06,7.98997e-07,4.95071e-07,3.04364e-07,1.85692e-07,1.12445e-07,6.75929e-08,4.03407e-08,2.39075e-08,1.40713e-08,8.22646e-09,4.77778e-09,2.757e-09,1.58089e-09,9.00905e-10,5.10298e-10,2.87337e-10,1.60854e-10,8.95366e-11,4.95615e-11,2.72843e-11,1.49402e-11,8.13796e-12,4.41002e-12,2.37778e-12,1.27572e-12,6.8113e-13,3.61941e-13,1.91433e-13,1.00788e-13,5.28259e-14,2.75657e-14,1.43223e-14,7.40987e-15,3.81765e-15,1.95886e-15,1.00107e-15,5.09577e-16,2.58387e-16,1.3052e-16,6.56832e-17,3.29333e-17,1.6453e-17,8.19052e-18,4.06312e-18,2.00871e-18,9.89708e-19,4.8602e-19,2.37894e-19,1.16069e-19,5.64516e-20,2.73707e-20,1.32302e-20,6.37584e-21,3.06353e-21,1.46771e-21
3.14898e-05,2.10912e-05,1.39992e-05,9.20972e-06,6.00629e-06,3.88378e-06,2.49037e-06,1.58383e-06,9.99208e-07,6.25431e-07,3.88461e-07,2.39457e-07,1.46517e-07,8.90009e-08,5.36798e-08,3.21515e-08,1.91261e-08,1.13018e-08,6.63475e-09,3.87003e-09,2.24323e-09,1.29228e-09,7.39978e-10,4.21223e-10,2.38389e-10,1.34151e-10,7.50727e-11,4.17829e-11,2.31307e-11,1.27379e-11,6.97867e-12,3.80411e-12,2.06339e-12,1.11378e-12,5.98334e-13,3.19931e-13,1.70284e-13,9.02261e-14,4.75958e-14,2.49987e-14,1.30741e-14,6.80904e-15,3.5316e-15,1.82432e-15,9.38652e-16,4.81074e-16,2.45614e-16,1.24927e-16,6.33067e-17,3.19639e-17,1.6081e-17,8.0619e-18,4.02769e-18,2.00537e-18,9.95122e-19,4.92182e-19,2.42642e-19,1.19239e-19,5.84126e-20,2.85266e-20,1.3889e-20,6.74205e-21
5.31058e-05,3.62008e-05,2.44551e-05,1.63743e-05,1.08684e-05,7.15238e-06,4.66748e-06,3.02087e-06,1.9394e-06,1.23525e-06,7.80659e-07,4.89615e-07,3.04789e-07,1.88347e-07,1.15557e-07,7.04e-08,4.25942e-08,2.55969e-08,1.52807e-08,9.06305e-09,5.34116e-09,3.12812e-09,1.82083e-09,1.05353e-09,6.05988e-10,3.46556e-10,1.97071e-10,1.11445e-10,6.268e-11,3.50652e-11,1.9514e-11,1.08039e-11,5.95145e-12,3.26221e-12,1.77946e-12,9.66031e-13,5.21984e-13,2.80753e-13,1.50324e-13,8.01319e-14,4.25293e-14,2.24756e-14,1.18278e-14,6.19874e-15,3.23547e-15,1.68204e-15,8.71027e-16,4.49314e-16,2.30898e-16,1.18215e-16,6.03015e-17,3.06491e-17,1.55226e-17,7.83425e-18,3.94037e-18,1.97519e-18,9.86815e-19,4.91406e-19,2.43919e-19,1.20691e-19,5.95312e-20,2.92739e-20
8.67516e-05,6.01478e-05,4.13284e-05,2.81467e-05,1.90028e-05,1.272e-05,8.44299e-06,5.55794e-06,3.62914e-06,2.35087e-06,1.51097e-06,9.63713e-07,6.10051e-07,3.83331e-07,2.39129e-07,1.48116e-07,9.11049e-08,5.56557e-08,3.37724e-08,2.0359e-08,1.2194e-08,7.25752e-09,4.29271e-09,2.52365e-09,1.47479e-09,8.56815e-10,4.94931e-10,2.84283e-10,1.62388e-10,9.22559e-11,5.21338e-11,2.93069e-11,1.63904e-11,9.12048e-12,5.05003e-12,2.78265e-12,1.52598e-12,8.32915e-13,4.52534e-13,2.44758e-13,1.31792e-13,7.06552e-14,3.77167e-14,2.00489e-14,1.06132e-14,5.59537e-15,2.93813e-15,1.53674e-15,8.00655e-16,4.15561e-16,2.1488e-16,1.10702e-16,5.68245e-17,2.90647e-17,1.48139e-17,7.52439e-18,3.80886e-18,1.9216e-18,9.66267e-19,4.84307e-19,2.41967e-19,1.2051e-19
0.000137569,9.69524e-05,6.77177e-05,4.68823e-05,3.21763e-05,2.18951e-05,1.4774e-05,9.88674e-06,6.56256e-06,4.32134e-06,2.82327e-06,1.83034e-06,1.17767e-06,7.5211e-07,4.76834e-07,3.00151e-07,1.8761e-07,1.16459e-07,7.18039e-08,4.39778e-08,2.67599e-08,1.61791e-08,9.72059e-09,5.80434e-09,3.44496e-09,2.03252e-09,1.19221e-09,6.95319e-10,4.03251e-10,2.32579e-10,1.33417e-10,7.61282e-11,4.32126e-11,2.44032e-11,1.37119e-11,7.66652e-12,4.26568e-12,2.36214e-12,1.30192e-12,7.14268e-13,3.90095e-13,2.12103e-13,1.14821e-13,6.18909e-14,3.32197e-14,1.77565e-14,9.45244e-15,5.01167e-15,2.64669e-15,1.3923e-15,7.29627e-16,3.80918e-16,1.98131e-16,1.02681e-16,5.30233e-17,2.7284e-17,1.39907e-17,7.14962e-18,3.64134e-18,1.84841e-18,9.35219e-19,4.71661e-19
