0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69186e-48,1.28915e-27,5.62432e-22,2.52817e-19,1.33042e-17,3.07208e-16,4.355e-15,4.39619e-14,3.43182e-13,2.18262e-12,1.17213e-11,5.45516e-11,2.244e-10,8.28542e-10,2.78007e-09,8.56347e-09,2.44214e-08,6.49419e-08,1.62024e-07,3.81273e-07,8.50193e-07,1.80385e-06,3.65481e-06,7.09458e-06,1.3233e-05,2.37797e-05,4.1269e-05,6.93211e-05,0.00011293,0.000178758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19638e-48,5.72955e-28,2.4997e-22,1.1253e-19,5.98798e-18,1.40516e-16,2.02857e-15,2.08754e-14,1.66217e-13,1.07854e-12,5.91003e-12,2.80653e-11,1.17787e-10,4.43647e-10,1.51826e-09,4.76887e-09,1.38645e-08,3.75762e-08,9.55208e-08,2.2896e-07,5.1989e-07,1.12286e-06,2.31517e-06,4.57183e-06,8.67196e-06,1.58421e-05,2.79396e-05,4.76756e-05,7.88705e-05,0.000126731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31725e-49,2.54647e-28,1.11098e-22,5.00874e-20,2.69471e-18,6.42426e-17,9.44115e-16,9.90022e-15,8.03693e-14,5.31832e-13,2.97231e-12,1.43959e-11,6.16167e-11,2.36655e-10,8.25708e-10,2.64367e-09,7.8327e-09,2.16286e-08,5.60024e-08,1.36692e-07,3.15968e-07,6.94508e-07,1.45686e-06,2.926e-06,5.643e-06,1.04778e-05,1.87758e-05,3.25422e-05,5.46621e-05,8.91505e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36322e-49,1.13176e-28,4.9377e-23,2.2294e-20,1.2125e-18,2.93581e-17,4.39044e-16,4.68953e-15,3.87973e-14,2.61714e-13,1.49119e-12,7.36324e-12,3.21284e-11,1.25781e-10,4.47265e-10,1.45917e-09,4.40428e-09,1.23868e-08,3.26585e-08,8.11479e-08,1.909e-07,4.2692e-07,9.10897e-07,1.86027e-06,3.64697e-06,6.88142e-06,1.25272e-05,2.20501e-05,3.76024e-05,6.22407e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05032e-49,5.03006e-29,2.19454e-23,9.92306e-21,5.45504e-19,1.34106e-17,2.0401e-16,2.21875e-15,1.86997e-14,1.28537e-13,7.46365e-13,3.75584e-12,1.67002e-11,6.66187e-11,2.41341e-10,8.02011e-10,2.46532e-09,7.05966e-09,1.89474e-08,4.79129e-08,1.14681e-07,2.60873e-07,5.66016e-07,1.17515e-06,2.34142e-06,4.48878e-06,8.30001e-06,1.48346e-05,2.56797e-05,4.31341e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66809e-50,2.23558e-29,9.75351e-24,4.41675e-21,2.45389e-19,6.12338e-18,9.47263e-17,1.04858e-15,8.99952e-15,6.30108e-14,3.72725e-13,1.91075e-12,8.65474e-12,3.51658e-11,1.29745e-10,4.39039e-10,1.37397e-09,4.00483e-09,1.09383e-08,2.81418e-08,6.85153e-08,1.58493e-07,3.49612e-07,7.37752e-07,1.49362e-06,2.90879e-06,5.46213e-06,9.91138e-06,1.74139e-05,2.96787e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07471e-50,9.93592e-30,4.3349e-24,1.96589e-21,1.10372e-19,2.79487e-18,4.39516e-17,4.95027e-16,4.32492e-15,3.08331e-14,1.8573e-13,9.69615e-13,4.47233e-12,1.85031e-11,6.95029e-11,2.39408e-10,7.62537e-10,2.26168e-09,6.28452e-09,1.64459e-08,4.07169e-08,9.57588e-08,2.14698e-07,4.60382e-07,9.46896e-07,1.8729e-06,3.57101e-06,6.57763e-06,1.17278e-05,2.02782e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22093e-51,4.41596e-30,1.92663e-24,8.75014e-22,4.96374e-20,1.27516e-18,2.03786e-17,2.33456e-16,2.07556e-15,1.50614e-14,9.23571e-14,4.90838e-13,2.30466e-12,9.70549e-12,3.71045e-11,1.30061e-10,4.2149e-10,1.27173e-09,3.59411e-09,9.56404e-09,2.40731e-08,5.75455e-08,1.3111e-07,2.85627e-07,5.96693e-07,1.19846e-06,2.31979e-06,4.33675e-06,7.84577e-06,1.37612e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09819e-51,1.96265e-30,8.56279e-25,3.89466e-22,2.23206e-20,5.81573e-19,9.4424e-18,1.09989e-16,9.94748e-16,7.34488e-15,4.58337e-14,2.4789e-13,1.18446e-12,5.07565e-12,1.9743e-11,7.04031e-11,2.32071e-10,7.12106e-10,2.04633e-09,5.53579e-09,1.41623e-08,3.44022e-08,7.96325e-08,1.76211e-07,3.73823e-07,7.62286e-07,1.49767e-06,2.8412e-06,5.21473e-06,9.27689e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82142e-51,8.72289e-31,3.80569e-25,1.7335e-22,1.00358e-20,2.65148e-19,4.37227e-18,5.17692e-17,4.76137e-16,3.57606e-15,2.27017e-14,1.2491e-13,6.07179e-13,2.64675e-12,1.04717e-11,3.79773e-11,1.27297e-10,3.97137e-10,1.1601e-09,3.18962e-09,8.29187e-09,2.04634e-08,4.81132e-08,1.08118e-07,2.32876e-07,4.82031e-07,9.61111e-07,1.84994e-06,3.44416e-06,6.21362e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09519e-52,3.87684e-31,1.69142e-25,7.71571e-23,4.51177e-21,1.20843e-19,2.02329e-18,2.4344e-17,2.27621e-16,1.7384e-15,1.12233e-14,6.28047e-14,3.1048e-13,1.37634e-12,5.53716e-12,2.04173e-11,6.95729e-11,2.20619e-10,6.54947e-10,1.82973e-09,4.83232e-09,1.21131e-08,2.89221e-08,6.59879e-08,1.44279e-07,3.0309e-07,6.1319e-07,1.19731e-06,2.26081e-06,4.13578e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59786e-52,1.72304e-31,7.51744e-26,3.43421e-23,2.02812e-21,5.50563e-20,9.3572e-19,1.14372e-17,1.08686e-16,8.43811e-16,5.53858e-15,3.15119e-14,1.58384e-13,7.13796e-13,2.91923e-12,1.09412e-11,3.78911e-11,1.22098e-10,3.68276e-10,1.04516e-09,2.80355e-09,7.1365e-09,1.73004e-08,4.00686e-08,8.89141e-08,1.89531e-07,3.89003e-07,7.70414e-07,1.47519e-06,2.73598e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59905e-52,7.65796e-32,3.34109e-26,1.52854e-23,9.11573e-22,2.50755e-20,4.32491e-19,5.36876e-18,5.18359e-17,4.08988e-16,2.72849e-15,1.57788e-14,8.06088e-14,3.69228e-13,1.53463e-12,5.84482e-12,2.05665e-11,6.73272e-11,2.06278e-10,5.94555e-10,1.61947e-09,4.18536e-09,1.02994e-08,2.42095e-08,5.45127e-08,1.17888e-07,2.45425e-07,4.92924e-07,9.56988e-07,1.79922e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.10689e-53,3.40354e-32,1.48493e-26,6.80343e-24,4.09677e-22,1.1417e-20,1.99784e-19,2.51804e-18,2.46947e-17,1.97956e-16,1.34189e-15,7.88541e-15,4.0934e-14,1.90515e-13,8.04519e-13,3.11288e-12,1.11265e-11,3.6995e-11,1.15106e-10,3.36873e-10,9.31559e-10,2.44377e-09,6.10318e-09,1.4557e-08,3.32544e-08,7.29467e-08,1.54014e-07,3.13648e-07,6.17314e-07,1.17634e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15862e-53,1.51268e-32,6.5997e-27,3.02815e-24,1.84097e-22,5.19662e-21,9.22369e-20,1.18004e-18,1.17519e-17,9.56837e-17,6.58879e-16,3.93325e-15,2.07418e-14,9.80641e-14,4.20635e-13,1.65303e-12,6.0004e-12,2.02588e-11,6.39974e-11,1.90135e-10,5.33672e-10,1.42078e-09,3.60041e-09,8.7122e-09,2.01878e-08,4.49113e-08,9.61484e-08,1.98508e-07,3.96017e-07,7.64775e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40383e-53,6.72304e-33,2.93321e-27,1.3478e-24,8.2719e-23,2.36461e-21,4.25614e-20,5.52574e-19,5.5867e-18,4.61892e-17,3.23007e-16,1.95832e-15,1.04882e-14,5.03586e-14,2.19356e-13,8.75321e-13,3.22602e-12,1.10573e-11,3.54564e-11,1.06914e-10,3.04524e-10,8.22592e-10,2.11474e-09,5.19052e-09,1.21977e-08,2.75157e-08,5.97211e-08,1.24983e-07,2.52694e-07,4.94475e-07
