0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.205298,0.210174,0.21496,0.219656,0.224261,0.228775,0.233199,0.237533,0.241777,0.245932,0.249998,0.253976,0.257868,0.261672,0.265392,0.269027,0.272579,0.276048,0.279436,0.282743,0.285972,0.289122,0.292195,0.295192,0.298113,0.300961,0.303736,0.306439,0.30907,0.311632,0.314125,0.31655,0.318907,0.321199,0.323425,0.325586,0.327684,0.329719,0.331692,0.333603,0.335454,0.337245,0.338978,0.340651,0.342267,0.343826,0.345329,0.346775,0.348166,0.349503,0.350785,0.352013,0.353188,0.35431,0.35538,0.356398,0.357364,0.35828,0.359144,0.359958,0.360722,0.361435
0.200269,0.205232,0.210107,0.214893,0.219588,0.224193,0.228707,0.233132,0.237466,0.24171,0.245865,0.249932,0.253911,0.257802,0.261608,0.265328,0.268964,0.272516,0.275986,0.279375,0.282683,0.285912,0.289063,0.292137,0.295135,0.298057,0.300906,0.303681,0.306385,0.309017,0.31158,0.314074,0.316499,0.318857,0.321149,0.323376,0.325538,0.327636,0.329672,0.331645,0.333557,0.335409,0.337201,0.338933,0.340608,0.342224,0.343784,0.345286,0.346733,0.348125,0.349462,0.350744,0.351973,0.353148,0.354271,0.355341,0.356359,0.357326,0.358241,0.359106,0.35992,0.360684
0.195154,0.200204,0.205167,0.210041,0.214825,0.21952,0.224125,0.22864,0.233064,0.237398,0.241643,0.245799,0.249866,0.253845,0.257737,0.261544,0.265264,0.268901,0.272454,0.275925,0.279314,0.282623,0.285853,0.289005,0.292079,0.295078,0.298001,0.300851,0.303627,0.306331,0.308964,0.311528,0.314022,0.316448,0.318807,0.3211,0.323327,0.32549,0.327589,0.329625,0.331599,0.333512,0.335364,0.337156,0.338889,0.340564,0.342181,0.343741,0.345244,0.346692,0.348084,0.349421,0.350704,0.351933,0.353108,0.354231,0.355302,0.35632,0.357287,0.358203,0.359068,0.359882
0.189957,0.195091,0.200139,0.205101,0.209974,0.214758,0.219453,0.224058,0.228572,0.232996,0.237331,0.241576,0.245732,0.2498,0.253779,0.257672,0.261479,0.265201,0.268838,0.272392,0.275863,0.279254,0.282563,0.285794,0.288947,0.292022,0.295021,0.297945,0.300795,0.303572,0.306277,0.308911,0.311475,0.31397,0.316397,0.318757,0.32105,0.323278,0.325441,0.327541,0.329578,0.331552,0.333466,0.335319,0.337111,0.338845,0.34052,0.342138,0.343698,0.345202,0.34665,0.348042,0.34938,0.350663,0.351892,0.353069,0.354192,0.355263,0.356281,0.357249,0.358165,0.35903
0.184681,0.189896,0.195028,0.200075,0.205035,0.209908,0.214692,0.219386,0.22399,0.228505,0.232929,0.237264,0.241509,0.245665,0.249733,0.253714,0.257607,0.261415,0.265137,0.268775,0.27233,0.275802,0.279193,0.282503,0.285735,0.288888,0.291964,0.294964,0.297889,0.30074,0.303518,0.306224,0.308858,0.311423,0.313919,0.316346,0.318707,0.321001,0.323229,0.325393,0.327493,0.329531,0.331506,0.33342,0.335273,0.337067,0.338801,0.340477,0.342095,0.343655,0.34516,0.346608,0.348001,0.349339,0.350622,0.351852,0.353029,0.354152,0.355223,0.356243,0.35721,0.358126
0.179328,0.184622,0.189835,0.194965,0.200011,0.20497,0.209842,0.214625,0.219319,0.223923,0.228437,0.232862,0.237197,0.241442,0.245599,0.249667,0.253648,0.257542,0.26135,0.265073,0.268712,0.272267,0.27574,0.279132,0.282444,0.285676,0.28883,0.291907,0.294907,0.297833,0.300685,0.303463,0.30617,0.308805,0.311371,0.313867,0.316295,0.318656,0.320951,0.32318,0.325345,0.327446,0.329484,0.33146,0.333374,0.335228,0.337022,0.338757,0.340433,0.342051,0.343613,0.345117,0.346566,0.347959,0.349298,0.350582,0.351812,0.352989,0.354113,0.355184,0.356204,0.357171
0.173904,0.179272,0.184563,0.189774,0.194903,0.199947,0.204905,0.209776,0.214558,0.219252,0.223856,0.22837,0.232794,0.237129,0.241375,0.245532,0.249601,0.253583,0.257477,0.261286,0.26501,0.268649,0.272205,0.275679,0.279071,0.282384,0.285617,0.288771,0.291849,0.294851,0.297777,0.300629,0.303409,0.306116,0.308752,0.311319,0.313816,0.316245,0.318606,0.320902,0.323131,0.325297,0.327398,0.329437,0.331413,0.333328,0.335183,0.336977,0.338713,0.340389,0.342008,0.34357,0.345075,0.346524,0.347918,0.349257,0.350541,0.351772,0.352949,0.354073,0.355145,0.356165
0.168413,0.173851,0.179216,0.184505,0.189714,0.194841,0.199884,0.204841,0.20971,0.214492,0.219185,0.223789,0.228303,0.232727,0.237062,0.241309,0.245466,0.249535,0.253517,0.257413,0.261222,0.264946,0.268586,0.272143,0.275617,0.279011,0.282324,0.285557,0.288713,0.291791,0.294794,0.297721,0.300574,0.303354,0.306062,0.308699,0.311266,0.313764,0.316194,0.318556,0.320852,0.323083,0.325249,0.327351,0.32939,0.331367,0.333282,0.335137,0.336932,0.338668,0.340346,0.341965,0.343527,0.345033,0.346482,0.347876,0.349216,0.3505,0.351731,0.352909,0.354034,0.355106
0.162861,0.168364,0.173799,0.179161,0.184447,0.189654,0.194779,0.19982,0.204776,0.209645,0.214426,0.219118,0.223722,0.228236,0.23266,0.236996,0.241242,0.2454,0.24947,0.253452,0.257348,0.261158,0.264883,0.268523,0.272081,0.275556,0.27895,0.282264,0.285498,0.288655,0.291734,0.294737,0.297665,0.300519,0.3033,0.306009,0.308646,0.311214,0.313712,0.316143,0.318506,0.320803,0.323034,0.3252,0.327303,0.329343,0.33132,0.333237,0.335092,0.336888,0.338624,0.340302,0.341922,0.343484,0.34499,0.34644,0.347835,0.349175,0.35046,0.351691,0.352869,0.353994
0.157255,0.162816,0.168315,0.173747,0.179106,0.184389,0.189594,0.194717,0.199757,0.204712,0.20958,0.21436,0.219052,0.223655,0.228169,0.232593,0.236929,0.241175,0.245334,0.249404,0.253387,0.257283,0.261094,0.264819,0.26846,0.272019,0.275495,0.278889,0.282204,0.285439,0.288596,0.291676,0.29468,0.297609,0.300464,0.303245,0.305955,0.308593,0.311162,0.313661,0.316092,0.318456,0.320753,0.322985,0.325152,0.327255,0.329296,0.331274,0.333191,0.335047,0.336843,0.33858,0.340258,0.341878,0.343442,0.344948,0.346399,0.347794,0.349134,0.350419,0.351651,0.352829
0.151601,0.157215,0.162772,0.168267,0.173695,0.179051,0.184332,0.189534,0.194656,0.199694,0.204647,0.209514,0.214294,0.218985,0.223588,0.228102,0.232526,0.236862,0.241109,0.245267,0.249338,0.253321,0.257218,0.261029,0.264755,0.268398,0.271956,0.275433,0.278829,0.282144,0.28538,0.288538,0.291619,0.294623,0.297553,0.300408,0.303191,0.305901,0.30854,0.311109,0.313609,0.316041,0.318405,0.320703,0.322936,0.325104,0.327208,0.329249,0.331227,0.333145,0.335001,0.336798,0.338535,0.340214,0.341835,0.343399,0.344906,0.346357,0.347752,0.349092,0.350378,0.35161
0.145907,0.151566,0.157176,0.162728,0.168219,0.173644,0.178997,0.184275,0.189475,0.194595,0.199631,0.204584,0.20945,0.214228,0.218919,0.223522,0.228035,0.23246,0.236795,0.241042,0.245201,0.249272,0.253256,0.257154,0.260965,0.264692,0.268335,0.271894,0.275372,0.278768,0.282084,0.285321,0.28848,0.291561,0.294566,0.297497,0.300353,0.303136,0.305847,0.308487,0.311057,0.313558,0.31599,0.318355,0.320654,0.322887,0.325055,0.32716,0.329202,0.331181,0.333099,0.334956,0.336753,0.338491,0.340171,0.341792,0.343356,0.344863,0.346315,0.347711,0.349051,0.350338
0.140184,0.145879,0.151533,0.157137,0.162685,0.168172,0.173593,0.178943,0.184218,0.189416,0.194534,0.199569,0.20452,0.209385,0.214163,0.218853,0.223455,0.227969,0.232393,0.236729,0.240976,0.245135,0.249207,0.253191,0.257089,0.260901,0.264629,0.268272,0.271832,0.27531,0.278707,0.282024,0.285262,0.288421,0.291503,0.29451,0.297441,0.300298,0.303081,0.305793,0.308434,0.311005,0.313506,0.315939,0.318305,0.320604,0.322838,0.325007,0.327112,0.329155,0.331134,0.333053,0.334911,0.336708,0.338447,0.340127,0.341749,0.343313,0.344821,0.346273,0.347669,0.34901
0.13444,0.140163,0.145852,0.1515,0.157098,0.162642,0.168125,0.173542,0.178889,0.184162,0.189357,0.194473,0.199507,0.204456,0.20932,0.214098,0.218787,0.223389,0.227902,0.232327,0.236662,0.24091,0.245069,0.249141,0.253126,0.257024,0.260837,0.264565,0.268209,0.27177,0.275249,0.278647,0.281964,0.285203,0.288363,0.291446,0.294453,0.297385,0.300242,0.303027,0.305739,0.308381,0.310952,0.313454,0.315888,0.318255,0.320555,0.322789,0.324959,0.327065,0.329107,0.331088,0.333007,0.334865,0.336664,0.338403,0.340083,0.341705,0.34327,0.344779,0.346231,0.347627
0.128687,0.134427,0.140142,0.145825,0.151467,0.157061,0.1626,0.168078,0.173492,0.178835,0.184106,0.189299,0.194413,0.199445,0.204393,0.209256,0.214032,0.218722,0.223323,0.227836,0.23226,0.236596,0.240844,0.245003,0.249076,0.253061,0.25696,0.260773,0.264502,0.268146,0.271708,0.275188,0.278586,0.281904,0.285143,0.288304,0.291388,0.294396,0.297328,0.300187,0.302972,0.305686,0.308328,0.3109,0.313403,0.315837,0.318204,0.320505,0.32274,0.32491,0.327017,0.32906,0.331041,0.332961,0.33482,0.336619,0.338358,0.340039,0.341662,0.343227,0.344736,0.346189
0.122935,0.128681,0.134414,0.140122,0.145799,0.151435,0.157023,0.162557,0.168032,0.173442,0.178782,0.18405,0.189241,0.194353,0.199383,0.20433,0.209192,0.213968,0.218656,0.223257,0.22777,0.232194,0.23653,0.240778,0.244938,0.24901,0.252996,0.256895,0.260709,0.264438,0.268084,0.271646,0.275126,0.278525,0.281844,0.285084,0.288246,0.291331,0.294339,0.297272,0.300132,0.302918,0.305632,0.308275,0.310847,0.313351,0.315786,0.318154,0.320455,0.322691,0.324862,0.326969,0.329013,0.330995,0.332915,0.334775,0.336574,0.338314,0.339995,0.341619,0.343185,0.344694
0.117198,0.122938,0.128676,0.134401,0.140103,0.145773,0.151403,0.156986,0.162516,0.167986,0.173392,0.17873,0.183994,0.189183,0.194293,0.199322,0.204267,0.209128,0.213903,0.218591,0.223191,0.227703,0.232128,0.236464,0.240712,0.244872,0.248945,0.252931,0.256831,0.260645,0.264375,0.268021,0.271584,0.275065,0.278465,0.281785,0.285025,0.288188,0.291273,0.294282,0.297216,0.300076,0.302863,0.305578,0.308222,0.310795,0.313299,0.315735,0.318104,0.320406,0.322642,0.324814,0.326921,0.328966,0.330948,0.332869,0.334729,0.336529,0.33827,0.339951,0.341575,0.343142
0.111487,0.11721,0.122942,0.128672,0.134389,0.140084,0.145747,0.151371,0.156949,0.162474,0.167941,0.173343,0.178677,0.183939,0.189125,0.194233,0.19926,0.204204,0.209064,0.213838,0.218525,0.223125,0.227637,0.232062,0.236398,0.240646,0.244806,0.248879,0.252866,0.256766,0.260581,0.264312,0.267958,0.271522,0.275004,0.278404,0.281725,0.284966,0.288129,0.291215,0.294225,0.29716,0.300021,0.302809,0.305524,0.308168,0.310743,0.313248,0.315684,0.318053,0.320356,0.322593,0.324765,0.326874,0.328919,0.330902,0.332823,0.334684,0.336484,0.338225,0.339908,0.341532
0.105818,0.11151,0.117223,0.122946,0.128668,0.134377,0.140065,0.145722,0.15134,0.156913,0.162433,0.167896,0.173294,0.178625,0.183884,0.189068,0.194174,0.199199,0.204142,0.209001,0.213774,0.21846,0.22306,0.227572,0.231996,0.236332,0.24058,0.244741,0.248814,0.252801,0.256702,0.260518,0.264249,0.267896,0.27146,0.274942,0.278344,0.281665,0.284907,0.288071,0.291158,0.294169,0.297104,0.299966,0.302754,0.30547,0.308115,0.31069,0.313196,0.315633,0.318003,0.320306,0.322544,0.324717,0.326826,0.328872,0.330855,0.332777,0.334638,0.336439,0.338181,0.339864
0.100203,0.105851,0.111533,0.117237,0.122951,0.128664,0.134366,0.140047,0.145697,0.15131,0.156877,0.162393,0.167851,0.173246,0.178574,0.18383,0.189011,0.194115,0.199139,0.20408,0.208937,0.213709,0.218395,0.222994,0.227506,0.23193,0.236266,0.240514,0.244675,0.248749,0.252736,0.256638,0.260454,0.264185,0.267833,0.271398,0.274881,0.278283,0.281605,0.284848,0.288013,0.2911,0.294112,0.297048,0.29991,0.302699,0.305416,0.308062,0.310638,0.313144,0.315582,0.317953,0.320257,0.322495,0.324669,0.326778,0.328825,0.330809,0.332731,0.334593,0.336394,0.338136
0.0946578,0.100246,0.105883,0.111556,0.117251,0.122956,0.128661,0.134355,0.140029,0.145673,0.15128,0.156842,0.162353,0.167807,0.173198,0.178522,0.183776,0.188955,0.194056,0.199078,0.204018,0.208874,0.213645,0.218331,0.222929,0.22744,0.231864,0.2362,0.240449,0.24461,0.248684,0.252672,0.256573,0.26039,0.264122,0.267771,0.271336,0.27482,0.278223,0.281545,0.284789,0.287954,0.291043,0.294055,0.296992,0.299855,0.302645,0.305363,0.308009,0.310585,0.313092,0.315531,0.317902,0.320207,0.322446,0.32462,0.32673,0.328777,0.330762,0.332685,0.334547,0.336349
0.0891961,0.0947117,0.10029,0.105917,0.111579,0.117265,0.122961,0.128658,0.134345,0.140011,0.145649,0.15125,0.156807,0.162313,0.167763,0.17315,0.178471,0.183722,0.188898,0.193998,0.199018,0.203956,0.208811,0.213581,0.218266,0.222864,0.227375,0.231798,0.236134,0.240383,0.244544,0.248619,0.252607,0.256509,0.260326,0.264059,0.267708,0.271274,0.274759,0.278162,0.281486,0.28473,0.287896,0.290985,0.293998,0.296936,0.2998,0.30259,0.305309,0.307956,0.310533,0.313041,0.31548,0.317852,0.320157,0.322397,0.324572,0.326683,0.32873,0.330716,0.332639,0.334502
0.0838329,0.0892609,0.0947657,0.100333,0.10595,0.111603,0.117279,0.122967,0.128656,0.134335,0.139995,0.145626,0.151221,0.156773,0.162274,0.167719,0.173103,0.17842,0.183668,0.188842,0.19394,0.198958,0.203895,0.208748,0.213518,0.218202,0.222799,0.22731,0.231733,0.236069,0.240317,0.244479,0.248554,0.252542,0.256445,0.260263,0.263996,0.267646,0.271213,0.274698,0.278102,0.281426,0.284671,0.287838,0.290928,0.293941,0.29688,0.299744,0.302536,0.305255,0.307903,0.31048,0.312989,0.315429,0.317802,0.320108,0.322348,0.324523,0.326635,0.328683,0.330669,0.332593
0.0785825,0.0839085,0.0893257,0.0948199,0.100377,0.105984,0.111627,0.117294,0.122974,0.128654,0.134325,0.139978,0.145603,0.151192,0.156738,0.162235,0.167676,0.173056,0.17837,0.183615,0.188786,0.193882,0.198898,0.203833,0.208686,0.213454,0.218137,0.222734,0.227244,0.231668,0.236003,0.240252,0.244414,0.248489,0.252478,0.256381,0.260199,0.263933,0.267583,0.271151,0.274636,0.278041,0.281366,0.284612,0.287779,0.29087,0.293884,0.296824,0.299689,0.302481,0.305201,0.30785,0.310428,0.312937,0.315378,0.317751,0.320058,0.322299,0.324475,0.326587,0.328636,0.330622
0.073459,0.0786688,0.0839841,0.0893906,0.0948742,0.100421,0.106018,0.111651,0.117309,0.12298,0.128653,0.134316,0.139962,0.14558,0.151164,0.156705,0.162196,0.167633,0.173009,0.17832,0.183562,0.188731,0.193824,0.198838,0.203772,0.208624,0.213391,0.218073,0.22267,0.227179,0.231602,0.235938,0.240187,0.244349,0.248424,0.252413,0.256317,0.260136,0.26387,0.267521,0.271089,0.274575,0.277981,0.281306,0.284553,0.287721,0.290812,0.293828,0.296768,0.299634,0.302426,0.305147,0.307796,0.310376,0.312885,0.315327,0.317701,0.320008,0.32225,0.324426,0.326539,0.328589
0.068476,0.0735557,0.0787549,0.0840596,0.0894555,0.0949286,0.100465,0.106052,0.111676,0.117325,0.122987,0.128651,0.134308,0.139946,0.145558,0.151136,0.156671,0.162158,0.167591,0.172963,0.17827,0.183509,0.188676,0.193766,0.198779,0.203711,0.208561,0.213328,0.218009,0.222605,0.227114,0.231537,0.235873,0.240122,0.244284,0.248359,0.252349,0.256253,0.260072,0.263807,0.267458,0.271027,0.274514,0.27792,0.281246,0.284494,0.287663,0.290755,0.293771,0.296712,0.299578,0.302372,0.305093,0.307743,0.310323,0.312834,0.315276,0.31765,0.319958,0.322201,0.324378,0.326491
0.0636461,0.0685826,0.0736521,0.0788409,0.0841351,0.0895204,0.0949832,0.10051,0.106087,0.111701,0.117341,0.122995,0.128651,0.1343,0.139931,0.145537,0.151108,0.156638,0.16212,0.167548,0.172917,0.178221,0.183457,0.188621,0.193709,0.19872,0.203651,0.2085,0.213265,0.217946,0.222541,0.22705,0.231472,0.235808,0.240057,0.244219,0.248295,0.252284,0.256189,0.260009,0.263744,0.267396,0.270965,0.274453,0.27786,0.281187,0.284435,0.287604,0.290697,0.293714,0.296655,0.299523,0.302317,0.305039,0.30769,0.310271,0.312782,0.315225,0.3176,0.319909,0.322152,0.32433
0.0589813,0.0637621,0.0686889,0.0737483,0.0789268,0.0842105,0.0895854,0.0950378,0.100554,0.106121,0.111726,0.117357,0.123002,0.12865,0.134292,0.139916,0.145515,0.151081,0.156606,0.162083,0.167507,0.172871,0.178172,0.183405,0.188566,0.193652,0.198661,0.20359,0.208438,0.213202,0.217882,0.222476,0.226985,0.231407,0.235743,0.239992,0.244154,0.24823,0.25222,0.256125,0.259945,0.263681,0.267334,0.270904,0.274392,0.277799,0.281127,0.284376,0.287546,0.29064,0.293657,0.296599,0.299468,0.302263,0.304985,0.307637,0.310218,0.31273,0.315174,0.31755,0.319859,0.322102
0.0544922,0.0591059,0.0638776,0.0687948,0.0738443,0.0790125,0.0842858,0.0896504,0.0950926,0.100599,0.106156,0.111752,0.117374,0.12301,0.128651,0.134284,0.139902,0.145495,0.151054,0.156574,0.162046,0.167465,0.172826,0.178123,0.183353,0.188512,0.193596,0.198603,0.20353,0.208376,0.213139,0.217818,0.222412,0.22692,0.231342,0.235678,0.239927,0.244089,0.248165,0.252156,0.256061,0.259882,0.263618,0.267271,0.270842,0.274331,0.277739,0.281067,0.284317,0.287488,0.290582,0.2936,0.296543,0.299412,0.302208,0.304931,0.307584,0.310166,0.312678,0.315122,0.317499,0.319809
0.0501884,0.0546247,0.05923,0.0639927,0.0689004,0.07394,0.0790981,0.0843611,0.0897155,0.0951475,0.100644,0.106191,0.111778,0.117391,0.123019,0.128651,0.134277,0.139888,0.145474,0.151028,0.156542,0.16201,0.167424,0.172781,0.178075,0.183302,0.188458,0.193539,0.198544,0.20347,0.208315,0.213077,0.217755,0.222348,0.226856,0.231278,0.235613,0.239862,0.244024,0.248101,0.252092,0.255997,0.259818,0.263555,0.267209,0.27078,0.27427,0.277679,0.281008,0.284258,0.28743,0.290525,0.293543,0.296487,0.299357,0.302153,0.304877,0.30753,0.310113,0.312627,0.315071,0.317449
0.0460779,0.0503277,0.0547565,0.0593536,0.0641074,0.0690056,0.0740354,0.0791835,0.0844364,0.0897805,0.0952025,0.100689,0.106227,0.111804,0.117408,0.123028,0.128652,0.13427,0.139874,0.145454,0.151002,0.156511,0.161973,0.167384,0.172737,0.178027,0.183251,0.188404,0.193483,0.198486,0.203411,0.208254,0.213015,0.217692,0.222285,0.226792,0.231213,0.235548,0.239797,0.24396,0.248037,0.252028,0.255934,0.259755,0.263493,0.267147,0.270719,0.274209,0.277618,0.280948,0.284199,0.287371,0.290467,0.293487,0.296431,0.299301,0.302099,0.304824,0.307477,0.310061,0.312575,0.31502
0.0421673,0.0462231,0.0504663,0.0548877,0.0594766,0.0642216,0.0691105,0.0741306,0.0792687,0.0845115,0.0898456,0.0952575,0.100734,0.106263,0.11183,0.117426,0.123037,0.128653,0.134264,0.139861,0.145434,0.150976,0.15648,0.161937,0.167343,0.172692,0.177979,0.1832,0.18835,0.193428,0.198429,0.203351,0.208193,0.212953,0.217629,0.222221,0.226728,0.231149,0.235484,0.239732,0.243895,0.247972,0.251964,0.25587,0.259692,0.26343,0.267085,0.270657,0.274148,0.277558,0.280888,0.28414,0.287313,0.29041,0.29343,0.296375,0.299246,0.302044,0.30477,0.307424,0.310008,0.312523
0.0384617,0.0423172,0.0463674,0.0506042,0.0550183,0.0595991,0.0643354,0.0692151,0.0742256,0.0793538,0.0845866,0.0899107,0.0953127,0.10078,0.106298,0.111857,0.117443,0.123046,0.128654,0.134258,0.139848,0.145415,0.150951,0.156449,0.161902,0.167304,0.172648,0.177932,0.183149,0.188297,0.193372,0.198371,0.203292,0.208132,0.212891,0.217566,0.222158,0.226664,0.231084,0.235419,0.239668,0.243831,0.247908,0.2519,0.255806,0.259629,0.263367,0.267022,0.270596,0.274087,0.277498,0.280829,0.284081,0.287255,0.290352,0.293373,0.296319,0.299191,0.301989,0.304716,0.307371,0.309956
0.0349645,0.0386151,0.0424662,0.046511,0.0507414,0.0551482,0.059721,0.0644487,0.0693193,0.0743202,0.0794388,0.0846617,0.0899758,0.0953679,0.100825,0.106334,0.111884,0.117461,0.123056,0.128656,0.134253,0.139836,0.145396,0.150926,0.156419,0.161867,0.167264,0.172605,0.177885,0.183099,0.188244,0.193317,0.198314,0.203233,0.208072,0.212829,0.217504,0.222094,0.2266,0.23102,0.235355,0.239604,0.243766,0.247844,0.251836,0.255743,0.259565,0.263304,0.26696,0.270534,0.274026,0.277437,0.280769,0.284022,0.287197,0.290294,0.293316,0.296263,0.299135,0.301935,0.304662,0.307318
0.0316774,0.0351202,0.0387677,0.0426144,0.0466538,0.0508779,0.0552776,0.0598425,0.0645616,0.0694231,0.0744147,0.0795235,0.0847366,0.0900409,0.0954232,0.100871,0.106371,0.111911,0.11748,0.123066,0.128659,0.134247,0.139823,0.145378,0.150902,0.156389,0.161832,0.167225,0.172562,0.177838,0.183049,0.188192,0.193262,0.198257,0.203174,0.208012,0.212768,0.217441,0.222031,0.226536,0.230956,0.235291,0.239539,0.243702,0.24778,0.251772,0.255679,0.259502,0.263242,0.266898,0.270472,0.273965,0.277377,0.280709,0.283963,0.287138,0.290237,0.293259,0.296207,0.29908,0.30188,0.304608
0.0286007,0.0318343,0.0352751,0.0389193,0.0427618,0.0467959,0.0510138,0.0554063,0.0599634,0.064674,0.0695266,0.0745089,0.0796081,0.0848115,0.0901059,0.0954785,0.100916,0.106407,0.111938,0.117499,0.123076,0.128661,0.134243,0.139812,0.14536,0.150878,0.15636,0.161798,0.167186,0.172519,0.177792,0.183,0.188139,0.193207,0.1982,0.203115,0.207952,0.212707,0.217379,0.221968,0.226473,0.230892,0.235226,0.239475,0.243638,0.247716,0.251708,0.255616,0.259439,0.263179,0.266836,0.270411,0.273904,0.277317,0.28065,0.283904,0.28708,0.290179,0.293203,0.296151,0.299025,0.301825
0.0257329,0.0287575,0.0319903,0.035429,0.0390701,0.0429084,0.0469372,0.0511489,0.0555344,0.0600837,0.0647861,0.0696298,0.0746028,0.0796925,0.0848862,0.090171,0.095534,0.100962,0.106444,0.111966,0.117518,0.123087,0.128664,0.134238,0.1398,0.145342,0.150854,0.156331,0.161764,0.167147,0.172476,0.177745,0.18295,0.188087,0.193152,0.198143,0.203057,0.207892,0.212646,0.217317,0.221905,0.226409,0.230829,0.235162,0.239411,0.243574,0.247652,0.251644,0.255552,0.259376,0.263117,0.266774,0.27035,0.273843,0.277257,0.28059,0.283845,0.287022,0.290122,0.293146,0.296095,0.298969
0.0230711,0.0258885,0.0289134,0.0321454,0.0355821,0.0392201,0.0430542,0.0470778,0.0512834,0.0556619,0.0602036,0.0648977,0.0697326,0.0746965,0.0797768,0.0849609,0.0902361,0.0955894,0.101008,0.106481,0.111994,0.117537,0.123098,0.128667,0.134234,0.139789,0.145324,0.150831,0.156302,0.16173,0.167109,0.172434,0.1777,0.182901,0.188035,0.193098,0.198087,0.202999,0.207832,0.212585,0.217255,0.221843,0.226346,0.230765,0.235099,0.239347,0.24351,0.247588,0.251581,0.255489,0.259313,0.263054,0.266712,0.270288,0.273783,0.277197,0.280531,0.283786,0.286964,0.290064,0.293089,0.296039
0.0206111,0.0232244,0.0260432,0.0290685,0.0322996,0.0357344,0.0393693,0.0431992,0.0472177,0.0514172,0.0557889,0.060323,0.0650088,0.0698351,0.0747899,0.0798609,0.0850355,0.0903011,0.095645,0.101055,0.106518,0.112022,0.117556,0.123109,0.128671,0.13423,0.139779,0.145307,0.150808,0.156273,0.161697,0.167071,0.172392,0.177654,0.182853,0.187984,0.193044,0.198031,0.202941,0.207773,0.212524,0.217194,0.22178,0.226283,0.230701,0.235035,0.239283,0.243446,0.247524,0.251517,0.255426,0.259251,0.262992,0.26665,0.270227,0.273722,0.277136,0.280471,0.283727,0.286906,0.290007,0.293032
0.0183474,0.0207611,0.0233769,0.0261971,0.0292227,0.032453,0.0358858,0.0395176,0.0433434,0.0473569,0.0515504,0.0559152,0.0604418,0.0651196,0.0699372,0.074883,0.0799448,0.08511,0.0903661,0.0957006,0.101101,0.106555,0.11205,0.117576,0.123121,0.128675,0.134227,0.139768,0.145291,0.150785,0.156245,0.161664,0.167034,0.172351,0.177609,0.182804,0.187933,0.19299,0.197975,0.202883,0.207713,0.212464,0.217132,0.221718,0.22622,0.230638,0.234971,0.239219,0.243382,0.24746,0.251454,0.255363,0.259188,0.262929,0.266588,0.270165,0.273661,0.277076,0.280412,0.283669,0.286847,0.289949
0.0162732,0.0184931,0.0209104,0.0235286,0.0263502,0.0293761,0.0326055,0.0360364,0.0396651,0.0434869,0.0474953,0.0516829,0.056041,0.0605602,0.0652299,0.070039,0.0749759,0.0800285,0.0851844,0.0904311,0.0957562,0.101147,0.106592,0.112079,0.117596,0.123133,0.128679,0.134224,0.139758,0.145274,0.150763,0.156218,0.161631,0.166997,0.17231,0.177564,0.182756,0.187882,0.192937,0.197919,0.202826,0.207654,0.212403,0.217071,0.221656,0.226157,0.230575,0.234908,0.239155,0.243319,0.247397,0.25139,0.2553,0.259125,0.262867,0.266527,0.270104,0.2736,0.277016,0.280352,0.28361,0.286789
0.014381,0.0164139,0.0186382,0.0210589,0.0236796,0.0265025,0.0295286,0.0327572,0.0361861,0.0398119,0.0436296,0.047633,0.0518147,0.0561662,0.060678,0.0653398,0.0701405,0.0750686,0.0801121,0.0852587,0.0904961,0.0958119,0.101194,0.10663,0.112108,0.117616,0.123145,0.128683,0.134221,0.139749,0.145258,0.150741,0.15619,0.161599,0.16696,0.172269,0.17752,0.182708,0.187831,0.192884,0.197864,0.202769,0.207596,0.212343,0.21701,0.221594,0.226095,0.230512,0.234844,0.239092,0.243255,0.247333,0.251327,0.255236,0.259062,0.262805,0.266465,0.270043,0.27354,0.276956,0.280293,0.283551
0.0126623,0.014516,0.0165541,0.0187827,0.0212067,0.0238297,0.026654,0.0296803,0.0329081,0.0363351,0.0399579,0.0437716,0.0477701,0.051946,0.0562909,0.0607954,0.0654493,0.0702416,0.075161,0.0801954,0.0853329,0.0905611,0.0958676,0.10124,0.106667,0.112136,0.117637,0.123157,0.128688,0.134218,0.139739,0.145243,0.15072,0.156163,0.161567,0.166924,0.172228,0.177475,0.182661,0.187781,0.192831,0.197809,0.202712,0.207537,0.212283,0.216949,0.221532,0.226032,0.230449,0.234781,0.239028,0.243191,0.24727,0.251264,0.255173,0.259,0.262743,0.266403,0.269982,0.273479,0.276896,0.280233
