0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
6.35932e+169,-3.61175e+170,2.04318e+171,-1.15134e+172,6.46284e+172,-3.61404e+173,2.01341e+174,-1.11754e+175,6.18017e+175,-3.4054e+176,1.86976e+177,-1.02299e+178,5.57756e+178,-3.03055e+179,1.64105e+180,-8.85648e+180,4.76387e+181,-2.55407e+182,1.36489e+183,-7.27058e+183,3.86069e+184,-2.04362e+185,1.07843e+186,-5.67351e+186,2.97576e+187,-1.55612e+188,8.11343e+188,-4.21787e+189,2.18638e+190,-1.13009e+191,5.82467e+191,-2.99372e+192,1.53444e+193,-7.84322e+193,3.99817e+194,-2.03265e+195,1.03065e+196,-5.21214e+196,2.629e+197,-1.32266e+198,6.63741e+198,-3.32241e+199,1.65891e+200,-8.26265e+200,4.10537e+201,-2.03486e+202,1.00617e+203,-4.96341e+203,2.44268e+204,-1.19933e+205,5.87506e+205,-2.87139e+206,1.4002e+207,-6.81263e+207,3.30731e+208,-1.60207e+209,7.74356e+209,-3.73477e+210,1.79745e+211,-8.63241e+211,4.13709e+212,-1.97859e+213,9.44324e+213,-4.4978e+214,2.13797e+215,-1.01422e+216,4.80172e+216,-2.26887e+217,1.06997e+218,-5.03612e+218,2.36585e+219,-1.10931e+220,5.19158e+220,-2.42513e+221,1.13075e+222,-5.26261e+222,2.44481e+223,-1.13372e+224,5.24791e+224,-2.42492e+225,1.11852e+226,-5.15033e+226,2.36741e+227,-1.08634e+228,4.97643e+228,-2.27582e+229,1.03904e+230,-4.7359e+230,2.15506e+231,-9.79051e+231,4.44066e+232,-2.01091e+233,9.09165e+233,-4.10399e+234,1.84965e+235,-8.32326e+235,3.73962e+236,-1.67763e+237,7.51454e+237,-3.36089e+238,1.50091e+239,-6.69282e+239,2.98005e+240,-1.32495e+241,5.8823e+241,-2.60776e+242,1.15443e+243,-5.10326e+243,2.25277e+244,-9.93066e+244,4.37155e+245,-1.92174e+246,8.43643e+246,-3.69856e+247,1.61928e+248,-7.0799e+248,3.0914e+249,-1.34807e+250,5.8708e+250,-2.55339e+251,1.10912e+252,-4.8115e+252,2.08463e+253,-9.02047e+253,3.89837e+254
-6.41523e+169,3.79924e+170,-2.24028e+171,1.3154e+172,-7.69103e+172,4.47824e+173,-2.59688e+174,1.49982e+175,-8.6276e+175,4.94345e+176,-2.8215e+177,1.60421e+178,-9.08645e+178,5.12742e+179,-2.88268e+180,1.61475e+181,-9.01254e+181,5.01232e+182,-2.77779e+183,1.53408e+184,-8.44306e+184,4.631e+185,-2.53157e+186,1.37931e+187,-7.49048e+187,4.05458e+188,-2.1877e+189,1.17666e+190,-6.30889e+190,3.37215e+191,-1.79692e+192,9.54622e+192,-5.05629e+193,2.67019e+194,-1.40598e+195,7.38165e+195,-3.86439e+196,2.01731e+197,-1.05013e+198,5.45137e+198,-2.8221e+199,1.45698e+200,-7.5018e+200,3.85228e+201,-1.97298e+202,1.00784e+203,-5.13495e+203,2.60956e+204,-1.32281e+205,6.68862e+205,-3.37362e+206,1.69741e+207,-8.51955e+207,4.26578e+208,-2.1308e+209,1.06184e+210,-5.27903e+210,2.61844e+211,-1.29578e+212,6.39778e+212,-3.15172e+213,1.54915e+214,-7.59763e+214,3.71799e+215,-1.81549e+216,8.84595e+216,-4.30097e+217,2.08675e+218,-1.01033e+219,4.88148e+219,-2.35368e+220,1.13254e+221,-5.43857e+221,2.60641e+222,-1.24663e+223,5.95082e+223,-2.83509e+224,1.34808e+225,-6.39782e+225,3.03054e+226,-1.43281e+227,6.76154e+227,-3.1849e+228,1.49743e+229,-7.02757e+229,3.29214e+230,-1.53947e+231,7.18607e+231,-3.34846e+232,1.55754e+233,-7.23233e+233,3.35251e+234,-1.55138e+235,7.16693e+235,-3.30534e+236,1.52186e+237,-6.99546e+237,3.21029e+238,-1.47084e+239,6.72797e+239,-3.07261e+240,1.401e+241,-6.37802e+241,2.89903e+242,-1.31566e+243,5.96163e+243,-2.69726e+244,1.21848e+245,-5.4962e+245,2.47546e+246,-1.11328e+247,4.99934e+247,-2.24174e+248,1.00375e+249,-4.48791e+249,2.00373e+250,-8.93342e+250,3.97726e+251,-1.76824e+252,7.85049e+252,-3.48059e+253,1.54104e+254,-6.81371e+254,3.00863e+255,-1.32669e+256
4.24751e+169,-2.62811e+170,1.61845e+171,-9.92043e+171,6.05292e+172,-3.67646e+173,2.22306e+174,-1.33831e+175,8.02175e+175,-4.78757e+176,2.84524e+177,-1.68385e+178,9.92418e+178,-5.82523e+179,3.40551e+180,-1.983e+181,1.15016e+182,-6.64523e+182,3.8247e+183,-2.19301e+184,1.25274e+185,-7.12982e+185,4.04306e+186,-2.28443e+187,1.28617e+188,-7.21586e+188,4.0343e+189,-2.24778e+190,1.24814e+191,-6.90742e+191,3.81e+192,-2.09463e+193,1.14783e+194,-6.26984e+194,3.41394e+195,-1.85306e+196,1.00271e+197,-5.40915e+197,2.90912e+198,-1.55987e+199,8.3392e+199,-4.44511e+200,2.36253e+201,-1.25204e+202,6.61646e+202,-3.48663e+203,1.83221e+204,-9.6016e+204,5.01794e+205,-2.61536e+206,1.35948e+207,-7.04798e+207,3.64431e+208,-1.87948e+209,9.66809e+209,-4.96064e+210,2.53886e+211,-1.29615e+212,6.60079e+212,-3.3533e+213,1.6994e+214,-8.5916e+214,4.33329e+215,-2.18041e+216,1.09457e+217,-5.48203e+217,2.73933e+218,-1.36572e+219,6.7936e+219,-3.37186e+220,1.66986e+221,-8.25158e+221,4.06867e+222,-2.00186e+223,9.82853e+223,-4.81533e+224,2.35426e+225,-1.14863e+226,5.59258e+226,-2.71743e+227,1.31773e+228,-6.3771e+228,3.08005e+229,-1.48469e+230,7.14274e+230,-3.42968e+231,1.64364e+232,-7.86202e+232,3.75353e+233,-1.78868e+234,8.50783e+234,-4.03929e+235,1.91424e+236,-9.05529e+236,4.27589e+237,-2.01547e+238,9.48329e+238,-4.4543e+239,2.08854e+240,-9.77592e+240,4.56802e+241,-2.13089e+242,9.92341e+242,-4.61354e+243,2.14135e+244,-9.9226e+244,4.59043e+245,-2.1202e+246,9.77693e+246,-4.50126e+247,2.06908e+248,-9.49593e+248,4.35131e+249,-1.99081e+250,9.09436e+250,-4.14812e+251,1.88918e+252,-8.59095e+252,3.90087e+253,-1.76864e+254,8.00713e+254,-3.61977e+255,1.63401e+256,-7.36556e+256,3.31539e+257
-1.84248e+169,1.19364e+170,-7.693e+170,4.93291e+171,-3.14723e+172,1.99802e+173,-1.26226e+174,7.9361e+174,-4.96592e+175,3.09283e+176,-1.91736e+177,1.18323e+178,-7.26906e+178,4.44589e+179,-2.70729e+180,1.64146e+181,-9.90995e+181,5.95773e+182,-3.56683e+183,2.12666e+184,-1.26285e+185,7.46899e+185,-4.40001e+186,2.58194e+187,-1.50925e+188,8.78861e+188,-5.09848e+189,2.94675e+190,-1.69686e+191,9.73577e+191,-5.56586e+192,3.17067e+193,-1.79988e+194,1.01819e+195,-5.74016e+195,3.22511e+196,-1.80596e+197,1.00793e+198,-5.60694e+198,3.10895e+199,-1.71833e+200,9.46722e+200,-5.19964e+201,2.84692e+202,-1.55397e+203,8.45651e+203,-4.5881e+204,2.48188e+205,-1.3386e+206,7.19871e+206,-3.86016e+207,2.06403e+208,-1.10053e+209,5.85154e+209,-3.10268e+210,1.64064e+211,-8.65193e+211,4.55035e+212,-2.38683e+213,1.24869e+214,-6.51561e+214,3.39105e+215,-1.76036e+216,9.11528e+216,-4.70813e+217,2.42576e+218,-1.24675e+219,6.3922e+219,-3.26944e+220,1.66824e+221,-8.49204e+221,4.31267e+222,-2.1851e+223,1.10457e+224,-5.57087e+224,2.80331e+225,-1.40748e+226,7.05099e+226,-3.52452e+227,1.75793e+228,-8.74909e+228,4.34503e+229,-2.15327e+230,1.06485e+231,-5.25497e+231,2.58793e+232,-1.27187e+233,6.23803e+233,-3.05334e+234,1.49154e+235,-7.2716e+235,3.53811e+236,-1.71816e+237,8.32754e+237,-4.02842e+238,1.94503e+239,-9.3734e+239,4.50873e+240,-2.16474e+241,1.03742e+242,-4.96262e+242,2.36962e+243,-1.12945e+244,5.37375e+244,-2.55223e+245,1.21004e+246,-5.72694e+246,2.70579e+247,-1.27621e+248,6.00909e+248,-2.82464e+249,1.32553e+250,-6.21e+250,2.90454e+251,-1.35629e+252,6.32297e+252,-2.94299e+253,1.36761e+254,-6.34516e+254,2.93927e+255,-1.35943e+256,6.27766e+256,-2.89447e+257,1.33252e+258,-6.12521e+258
5.21741e+168,-3.54749e+169,2.39842e+170,-1.61252e+171,1.07819e+172,-7.17016e+172,4.7429e+173,-3.12084e+174,2.04289e+175,-1.33044e+176,8.62094e+176,-5.55843e+177,3.5663e+178,-2.27709e+179,1.447e+180,-9.15192e+180,5.76151e+181,-3.6105e+182,2.25233e+183,-1.39881e+184,8.64902e+184,-5.32458e+185,3.2639e+186,-1.99226e+187,1.21097e+188,-7.33035e+188,4.41917e+189,-2.6534e+190,1.58684e+191,-9.45266e+191,5.60897e+192,-3.31545e+193,1.95232e+194,-1.14533e+195,6.69416e+195,-3.89825e+196,2.26187e+197,-1.30771e+198,7.53379e+198,-4.3251e+199,2.47442e+200,-1.4108e+201,8.01649e+201,-4.53993e+202,2.56257e+203,-1.44172e+204,8.08492e+204,-4.51939e+205,2.51829e+206,-1.39885e+207,7.74615e+207,-4.27629e+208,2.35358e+209,-1.29147e+210,7.06556e+210,-3.85416e+211,2.09626e+212,-1.13686e+213,6.14795e+213,-3.3153e+214,1.78279e+215,-9.56034e+215,5.11275e+216,-2.72681e+217,1.4504e+218,-7.69415e+218,4.07088e+219,-2.14823e+220,1.1307e+221,-5.93612e+221,3.10852e+222,-1.62372e+223,8.46034e+223,-4.39735e+224,2.27998e+225,-1.17929e+226,6.08506e+226,-3.13239e+227,1.60866e+228,-8.24208e+228,4.21312e+229,-2.14869e+230,1.09334e+231,-5.55085e+231,2.81185e+232,-1.42123e+233,7.16773e+233,-3.60706e+234,1.8113e+235,-9.07603e+235,4.53818e+236,-2.2644e+237,1.12751e+238,-5.60262e+238,2.77824e+239,-1.37489e+240,6.79029e+240,-3.34689e+241,1.6464e+242,-8.08302e+242,3.96064e+243,-1.93695e+244,9.45447e+244,-4.60607e+245,2.23977e+246,-1.08709e+247,5.26644e+247,-2.54666e+248,1.22922e+249,-5.92247e+249,2.84835e+250,-1.36744e+251,6.55322e+251,-3.135e+252,1.49714e+253,-7.13735e+253,3.39676e+254,-1.61381e+255,7.6543e+255,-3.62435e+256,1.71329e+257,-8.08562e+257,3.80963e+258,-1.79203e+259,8.416e+259
-9.59158e+167,6.86285e+168,-4.87999e+169,3.44884e+170,-2.42276e+171,1.69188e+172,-1.17459e+173,8.1078e+173,-5.56485e+174,3.79818e+175,-2.57812e+176,1.74049e+177,-1.16873e+178,7.80662e+178,-5.18742e+179,3.42934e+180,-2.25564e+181,1.47626e+182,-9.61421e+182,6.23096e+183,-4.01897e+184,2.57999e+185,-1.64853e+186,1.04851e+187,-6.63852e+187,4.18429e+188,-2.62571e+189,1.64048e+190,-1.02052e+191,6.32141e+191,-3.89922e+192,2.39516e+193,-1.46523e+194,8.92712e+194,-5.4172e+195,3.27428e+196,-1.97132e+197,1.18226e+198,-7.06337e+198,4.20403e+199,-2.49286e+200,1.47273e+201,-8.66889e+201,5.08435e+202,-2.97136e+203,1.73039e+204,-1.00419e+205,5.80746e+205,-3.34715e+206,1.92263e+207,-1.1007e+208,6.28063e+208,-3.57206e+209,2.02502e+210,-1.14433e+211,6.44609e+211,-3.61978e+212,2.02638e+213,-1.1309e+214,6.29234e+214,-3.49054e+215,1.93055e+216,-1.06461e+217,5.85376e+217,-3.20941e+218,1.75458e+219,-9.56517e+219,5.1999e+220,-2.81899e+221,1.52404e+222,-8.21713e+222,4.41848e+223,-2.36955e+224,1.26739e+225,-6.76114e+225,3.5975e+226,-1.90927e+227,1.01071e+228,-5.33694e+228,2.81107e+229,-1.47699e+230,7.74134e+230,-4.04762e+231,2.11124e+232,-1.0986e+233,5.7031e+233,-2.9537e+234,1.5262e+235,-7.86787e+235,4.04679e+236,-2.07674e+237,1.06335e+238,-5.43261e+238,2.76937e+239,-1.40866e+240,7.14969e+240,-3.62106e+241,1.83004e+242,-9.22923e+242,4.64474e+243,-2.33268e+244,1.16911e+245,-5.84743e+245,2.91874e+246,-1.45397e+247,7.22847e+247,-3.58657e+248,1.77608e+249,-8.77805e+249,4.33008e+250,-2.13188e+251,1.04762e+252,-5.1384e+252,2.51559e+253,-1.22926e+254,5.99586e+254,-2.9192e+255,1.4187e+256,-6.88233e+256,3.33277e+257,-1.61104e+258,7.77401e+258,-3.74478e+259,1.80076e+260,-8.64446e+260
1.1361e+167,-8.57967e+167,6.4351e+168,-4.79424e+169,3.54821e+170,-2.60898e+171,1.90611e+172,-1.38383e+173,9.98428e+173,-7.15968e+174,5.10331e+175,-3.61602e+176,2.54723e+177,-1.78403e+178,1.24242e+179,-8.60405e+179,5.92571e+180,-4.05895e+181,2.7654e+182,-1.87415e+183,1.26353e+184,-8.47482e+184,5.65551e+185,-3.75525e+186,2.48119e+187,-1.63141e+188,1.06753e+189,-6.95237e+189,4.50663e+190,-2.90778e+191,1.86762e+192,-1.19414e+193,7.60136e+193,-4.81745e+194,3.03989e+195,-1.91001e+196,1.19502e+197,-7.44556e+197,4.61981e+198,-2.85481e+199,1.75703e+200,-1.07708e+201,6.57665e+201,-4.0001e+202,2.42362e+203,-1.46287e+204,8.79658e+204,-5.26995e+205,3.14559e+206,-1.87076e+207,1.10859e+208,-6.54611e+208,3.85183e+209,-2.2586e+210,1.31983e+211,-7.68632e+211,4.46126e+212,-2.58077e+213,1.48802e+214,-8.55174e+214,4.89889e+215,-2.7974e+216,1.59235e+217,-9.03575e+217,5.11147e+218,-2.88268e+219,1.6208e+220,-9.08574e+220,5.07808e+221,-2.82983e+222,1.57237e+223,-8.71161e+223,4.81283e+224,-2.65139e+225,1.45656e+226,-7.9796e+226,4.35952e+227,-2.37528e+228,1.29068e+229,-6.99462e+229,3.78059e+230,-2.03806e+231,1.09584e+232,-5.87705e+232,3.14387e+233,-1.67754e+234,8.92882e+234,-4.74065e+235,2.51081e+236,-1.32658e+237,6.99203e+237,-3.6765e+238,1.92857e+239,-1.00929e+240,5.26965e+240,-2.74502e+241,1.42664e+242,-7.39774e+242,3.82741e+243,-1.9758e+244,1.01769e+245,-5.23046e+245,2.68237e+246,-1.37265e+247,7.00923e+247,-3.57158e+248,1.81609e+249,-9.21524e+249,4.66635e+250,-2.35807e+251,1.18919e+252,-5.98507e+252,3.00619e+253,-1.50696e+254,7.53927e+254,-3.7645e+255,1.87605e+256,-9.33131e+256,4.63247e+257,-2.2954e+258,1.13524e+259,-5.60413e+259,2.76136e+260,-1.35813e+261,6.66753e+261
-8.58542e+165,6.86604e+166,-5.4498e+167,4.29377e+168,-3.35842e+169,2.60808e+170,-2.01116e+171,1.54015e+172,-1.17144e+173,8.85032e+173,-6.64247e+174,4.95309e+175,-3.66979e+176,2.70189e+177,-1.97696e+178,1.43771e+179,-1.03927e+180,7.46799e+180,-5.33506e+181,3.78941e+182,-2.67629e+183,1.87959e+184,-1.31279e+185,9.11924e+185,-6.30073e+186,4.33034e+187,-2.96063e+188,2.01376e+189,-1.36277e+190,9.17608e+190,-6.14812e+191,4.09926e+192,-2.72003e+193,1.79628e+194,-1.18068e+195,7.72464e+195,-5.03075e+196,3.26154e+197,-2.1051e+198,1.35271e+199,-8.65459e+199,5.51337e+200,-3.49736e+201,2.20922e+202,-1.38974e+203,8.70657e+203,-5.43249e+204,3.37606e+205,-2.08979e+206,1.28853e+207,-7.91413e+207,4.84229e+208,-2.95159e+209,1.79241e+210,-1.08445e+211,6.53726e+211,-3.92654e+212,2.35001e+213,-1.4015e+214,8.32904e+214,-4.9328e+215,2.91141e+216,-1.71254e+217,1.00397e+218,-5.86626e+218,3.41644e+219,-1.98324e+220,1.14757e+221,-6.61912e+221,3.80585e+222,-2.18147e+223,1.24654e+224,-7.10123e+224,4.03317e+225,-2.2838e+226,1.28938e+227,-7.25818e+227,4.0739e+228,-2.28003e+229,1.27243e+230,-7.08104e+230,3.92957e+231,-2.17464e+232,1.20016e+233,-6.60552e+233,3.62581e+234,-1.98491e+235,1.08375e+236,-5.90173e+236,3.20553e+237,-1.73661e+238,9.38421e+238,-5.05818e+239,2.71959e+240,-1.45859e+241,7.80358e+241,-4.16481e+242,2.21741e+243,-1.17776e+244,6.24071e+244,-3.29905e+245,1.73992e+246,-9.15514e+246,4.80621e+247,-2.5174e+248,1.31559e+249,-6.85992e+249,3.56905e+250,-1.85281e+251,9.59753e+251,-4.96077e+252,2.55863e+253,-1.31686e+254,6.76324e+254,-3.46626e+255,1.77282e+256,-9.04841e+256,4.60885e+257,-2.34278e+258,1.1885e+259,-6.01722e+259,3.04042e+260,-1.53327e+261,7.71715e+261,-3.87663e+262
4.08835e+164,-3.47561e+165,2.93021e+166,-2.45028e+167,2.03257e+168,-1.67281e+169,1.36608e+170,-1.10712e+171,8.90546e+171,-7.11073e+172,5.63666e+173,-4.43639e+174,3.46727e+175,-2.69119e+176,2.07467e+177,-1.58871e+178,1.20858e+179,-9.13463e+179,6.86008e+180,-5.11956e+181,3.79702e+182,-2.79898e+183,2.05088e+184,-1.49384e+185,1.08176e+186,-7.78844e+186,5.57575e+187,-3.96938e+188,2.81023e+189,-1.97876e+190,1.38584e+191,-9.65445e+191,6.69069e+192,-4.61289e+193,3.1642e+194,-2.15959e+195,1.46665e+196,-9.91183e+196,6.66627e+197,-4.4621e+198,2.97269e+199,-1.97124e+200,1.30117e+201,-8.54988e+201,5.59292e+202,-3.64246e+203,2.36184e+204,-1.52487e+205,9.80298e+205,-6.27556e+206,4.00071e+207,-2.53999e+208,1.60605e+209,-1.01143e+210,6.34435e+210,-3.96396e+211,2.46708e+212,-1.52956e+213,9.44709e+213,-5.81296e+214,3.56354e+215,-2.17655e+216,1.32457e+217,-8.0319e+217,4.85306e+218,-2.92203e+219,1.75323e+220,-1.04833e+221,6.24703e+221,-3.71008e+222,2.19605e+223,-1.29559e+224,7.61847e+224,-4.46543e+225,2.60895e+226,-1.51946e+227,8.82165e+227,-5.10573e+228,2.94597e+229,-1.69463e+230,9.71873e+230,-5.55706e+231,3.16807e+232,-1.80082e+233,1.02067e+234,-5.76832e+234,3.25069e+235,-1.82674e+236,1.02368e+237,-5.72065e+237,3.18813e+238,-1.77192e+239,9.82165e+239,-5.42955e+240,2.99361e+241,-1.64622e+242,9.02922e+242,-4.93964e+243,2.69546e+244,-1.46714e+245,7.96564e+245,-4.31411e+246,2.33073e+247,-1.25612e+248,6.75336e+248,-3.62215e+249,1.93811e+250,-1.03459e+251,5.50985e+251,-2.92756e+252,1.55193e+253,-8.20819e+253,4.33153e+254,-2.28066e+255,1.19816e+256,-6.28073e+256,3.28515e+257,-1.71458e+258,8.92947e+258,-4.64051e+259,2.4065e+260,-1.24536e+261,6.43128e+261,-3.31438e+262,1.70457e+263
-1.20819e+163,1.09657e+164,-9.86113e+164,8.7879e+165,-7.76215e+166,6.79655e+167,-5.90027e+168,5.07924e+169,-4.33644e+170,3.67231e+171,-3.08514e+172,2.57158e+173,-2.12703e+174,1.74602e+175,-1.4226e+176,1.15061e+177,-9.23917e+177,7.36633e+178,-5.83217e+179,4.58583e+180,-3.58147e+181,2.77846e+182,-2.14138e+183,1.63972e+184,-1.2476e+185,9.43304e+185,-7.08826e+186,5.29393e+187,-3.93011e+188,2.9004e+189,-2.12801e+190,1.55234e+191,-1.12599e+192,8.1217e+192,-5.82588e+193,4.15632e+194,-2.94932e+195,2.08176e+196,-1.46173e+197,1.02108e+198,-7.09642e+198,4.90721e+199,-3.37654e+200,2.31196e+201,-1.57539e+202,1.06836e+203,-7.21105e+203,4.84456e+204,-3.23975e+205,2.15672e+206,-1.4293e+207,9.43034e+207,-6.19478e+208,4.05175e+209,-2.63876e+210,1.71127e+211,-1.10515e+212,7.1077e+212,-4.55262e+213,2.90429e+214,-1.84537e+215,1.16791e+216,-7.3628e+216,4.62379e+217,-2.89264e+218,1.80281e+219,-1.11939e+220,6.92486e+220,-4.26827e+221,2.62133e+222,-1.60412e+223,9.78172e+223,-5.94391e+224,3.59934e+225,-2.17212e+226,1.30638e+227,-7.83066e+227,4.67823e+228,-2.7857e+229,1.65338e+230,-9.78155e+230,5.76841e+231,-3.39103e+232,1.98722e+233,-1.16095e+234,6.76161e+234,-3.92613e+235,2.27285e+236,-1.31184e+237,7.54934e+237,-4.33178e+238,2.47836e+239,-1.41389e+240,8.04323e+240,-4.5627e+241,2.58108e+242,-1.45606e+243,8.19152e+243,-4.59591e+244,2.57164e+245,-1.43512e+246,7.98767e+246,-4.43418e+247,2.45515e+248,-1.3559e+249,7.46906e+249,-4.10399e+250,2.24936e+251,-1.22979e+252,6.70709e+252,-3.64902e+253,1.98046e+254,-1.07229e+255,5.79195e+255,-3.12113e+256,1.67796e+257,-9.00002e+257,4.81621e+258,-2.57143e+259,1.36981e+260,-7.28067e+260,3.86113e+261,-2.04313e+262,1.07877e+263,-5.68347e+263
2.1747e+161,-2.11778e+162,2.04127e+163,-1.9478e+164,1.84034e+165,-1.72205e+166,1.59611e+167,-1.46565e+168,1.33359e+169,-1.20258e+170,1.0749e+171,-9.52495e+171,8.36872e+172,-7.29161e+173,6.30112e+174,-5.40137e+175,4.59347e+176,-3.87603e+177,3.24562e+178,-2.69729e+179,2.22501e+180,-1.82205e+181,1.48137e+182,-1.19589e+183,9.58721e+183,-7.6333e+184,6.03668e+185,-4.74234e+186,3.70119e+187,-2.87002e+188,2.21139e+189,-1.69326e+190,1.28854e+191,-9.74601e+191,7.32739e+192,-5.47649e+193,4.06931e+194,-3.00635e+195,2.20848e+196,-1.61331e+197,1.17204e+198,-8.46845e+198,6.08596e+199,-4.35062e+200,3.09386e+201,-2.1888e+202,1.54062e+203,-1.07895e+204,7.51877e+204,-5.21388e+205,3.59808e+206,-2.47117e+207,1.6892e+208,-1.1493e+209,7.78363e+209,-5.24749e+210,3.52182e+211,-2.35315e+212,1.5654e+213,-1.03684e+214,6.83811e+214,-4.49073e+215,2.93681e+216,-1.91264e+217,1.24054e+218,-8.01363e+218,5.15592e+219,-3.30417e+220,2.10919e+221,-1.34118e+222,8.49554e+222,-5.36104e+223,3.37037e+224,-2.11103e+225,1.3174e+226,-8.19148e+226,5.07512e+227,-3.13318e+228,1.9275e+229,-1.18166e+230,7.21924e+230,-4.39551e+231,2.66722e+232,-1.61309e+233,9.72339e+233,-5.84191e+234,3.4985e+235,-2.0884e+236,1.2427e+237,-7.37135e+237,4.35888e+238,-2.56957e+239,1.51014e+240,-8.84824e+240,5.16884e+241,-3.0105e+242,1.74825e+243,-1.01228e+244,5.84445e+244,-3.36467e+245,1.93156e+246,-1.10574e+247,6.31227e+247,-3.59352e+248,2.04017e+249,-1.15514e+250,6.52282e+250,-3.6735e+251,2.06337e+252,-1.15594e+253,6.45908e+253,-3.59987e+254,2.00123e+255,-1.10971e+256,6.13805e+256,-3.38668e+257,1.86401e+258,-1.02344e+259,5.60561e+259,-3.06295e+260,1.66964e+261,-9.0799e+261,4.9263e+262,-2.66656e+263,1.44007e+264
-2.33042e+159,2.44919e+160,-2.54456e+161,2.61405e+162,-2.65598e+163,2.66958e+164,-2.655e+165,2.61324e+166,-2.5461e+167,2.45606e+168,-2.34614e+169,2.21973e+170,-2.08043e+171,1.93193e+172,-1.77781e+173,1.62147e+174,-1.46598e+175,1.31405e+176,-1.16795e+177,1.02951e+178,-9.00099e+178,7.80662e+179,-6.71749e+180,5.73561e+181,-4.85999e+182,4.08722e+183,-3.41201e+184,2.82769e+185,-2.32672e+186,1.90105e+187,-1.54251e+188,1.24306e+189,-9.95024e+189,7.91214e+190,-6.25053e+191,4.90619e+192,-3.82662e+193,2.966e+194,-2.28481e+195,1.74941e+196,-1.33147e+197,1.0074e+198,-7.57786e+198,5.66754e+199,-4.21484e+200,3.11702e+201,-2.29246e+202,1.67688e+203,-1.22002e+204,8.82938e+204,-6.35655e+205,4.5527e+206,-3.24415e+207,2.3001e+208,-1.62268e+209,1.13917e+210,-7.9586e+210,5.53357e+211,-3.82929e+212,2.63756e+213,-1.80834e+214,1.23418e+215,-8.38526e+215,5.6718e+216,-3.81955e+217,2.56102e+218,-1.70981e+219,1.13667e+220,-7.52477e+220,4.96076e+221,-3.257e+222,2.12972e+223,-1.38702e+224,8.99736e+224,-5.81354e+225,3.74177e+226,-2.39907e+227,1.53234e+228,-9.75066e+228,6.1815e+229,-3.90439e+230,2.45713e+231,-1.54077e+232,9.62705e+232,-5.99397e+233,3.71892e+234,-2.2994e+235,1.41684e+236,-8.70075e+236,5.32515e+237,-3.24835e+238,1.97498e+239,-1.19687e+240,7.22979e+240,-4.35329e+241,2.61296e+242,-1.56346e+243,9.32589e+243,-5.54571e+244,3.28777e+245,-1.94327e+246,1.14516e+247,-6.72837e+247,3.94167e+248,-2.30243e+249,1.34104e+250,-7.7885e+250,4.51064e+251,-2.60498e+252,1.50025e+253,-8.61637e+253,4.93515e+254,-2.81903e+255,1.60596e+256,-9.12463e+256,5.17071e+257,-2.92247e+258,1.6475e+259,-9.26368e+259,5.19561e+260,-2.90665e+261,1.62204e+262,-9.02925e+262,5.01386e+263,-2.77737e+264
