0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
8.50761e+229,5.44366e+230,3.47931e+231,2.22135e+232,1.41667e+233,9.02513e+233,5.74345e+234,3.65116e+235,2.31864e+236,1.4709e+237,9.32149e+237,5.90123e+238,3.73215e+239,2.35797e+240,1.48828e+241,9.38433e+241,5.91146e+242,3.72018e+243,2.33892e+244,1.4691e+245,9.21883e+245,5.77952e+246,3.61996e+247,2.26524e+248,1.4162e+249,8.84591e+249,5.52037e+250,3.44195e+251,2.14416e+252,1.33452e+253,8.29881e+253,5.1562e+254,3.20089e+255,1.98537e+256,1.2304e+257,7.61875e+257,4.71369e+258,2.91394e+259,1.79988e+260,1.11084e+261,6.85033e+261,4.22107e+262,2.5989e+263,1.59887e+264,9.82872e+264,6.03731e+265,3.70557e+266,2.27266e+267,1.39279e+268,8.52917e+268,5.2192e+269,3.19138e+270,1.95e+271,1.19061e+272,7.26428e+272,4.42895e+273,2.69835e+274,1.64281e+275,9.99469e+275,6.07642e+276,3.69168e+277,2.2413e+278
9.52928e+230,6.1597e+231,3.977e+232,2.56479e+233,1.65216e+234,1.06308e+235,6.83265e+235,4.38664e+236,2.81318e+237,1.80215e+238,1.15323e+239,7.37178e+239,4.70728e+240,3.00269e+241,1.91337e+242,1.21797e+243,7.74515e+243,4.92019e+244,3.12245e+245,1.97959e+246,1.25379e+247,7.93318e+247,5.01472e+248,3.16684e+249,1.99797e+250,1.25933e+251,7.93014e+251,4.98902e+252,3.13579e+253,1.96915e+254,1.23542e+255,7.74388e+255,4.84966e+256,3.03443e+257,1.89696e+258,1.18484e+259,7.39407e+259,4.61033e+260,2.87216e+261,1.78779e+262,1.11188e+263,6.90931e+263,4.28995e+264,2.66141e+265,1.64974e+266,1.0218e+267,6.32367e+267,3.91043e+268,2.41621e+269,1.49177e+270,9.20306e+270,5.67315e+271,3.49448e+272,2.15084e+273,1.32283e+274,8.12969e+274,4.9925e+275,3.06366e+276,1.87864e+277,1.15114e+278,7.0485e+278,4.31273e+279
9.76432e+231,6.37679e+232,4.15944e+233,2.70986e+234,1.76336e+235,1.1461e+236,7.44036e+236,4.82463e+237,3.12489e+238,2.02167e+239,1.30646e+240,8.43326e+240,5.43768e+241,3.50231e+242,2.25331e+243,1.44817e+244,9.2972e+244,5.96244e+245,3.81978e+246,2.44455e+247,1.56282e+248,9.98102e+248,6.36793e+249,4.05866e+250,2.58424e+251,1.64381e+252,1.04458e+253,6.63147e+253,4.20588e+254,2.66493e+255,1.68694e+256,1.06686e+257,6.74067e+257,4.25497e+258,2.68343e+259,1.69077e+260,1.06435e+261,6.69415e+261,4.20646e+262,2.6409e+263,1.65656e+264,1.0382e+265,6.50098e+265,4.06727e+266,2.54248e+267,1.58798e+268,9.90981e+268,6.17909e+269,3.84968e+270,2.39644e+271,1.49058e+272,9.26388e+272,5.75283e+273,3.56963e+274,2.21321e+275,1.37113e+276,8.48785e+276,5.25025e+277,3.2451e+278,2.00422e+279,1.2369e+280,7.62772e+280
9.1722e+232,6.05256e+233,3.98892e+234,2.62558e+235,1.72606e+236,1.13331e+237,7.43215e+237,4.86803e+238,3.18471e+239,2.081e+240,1.35819e+241,8.85406e+241,5.7653e+242,3.74975e+243,2.43607e+244,1.58083e+245,1.0247e+246,6.63479e+246,4.29121e+247,2.77242e+248,1.78924e+249,1.15349e+250,7.42845e+250,4.77886e+251,3.07112e+252,1.97161e+253,1.26444e+254,8.10087e+254,5.18474e+255,3.31503e+256,2.11746e+257,1.35119e+258,8.61375e+258,5.48589e+259,3.49047e+260,2.21873e+261,1.40902e+262,8.93961e+262,5.66652e+263,3.58849e+264,2.27044e+265,1.4352e+266,9.06404e+266,5.71929e+267,3.60559e+268,2.27105e+269,1.42921e+270,8.98648e+270,5.64557e+271,3.54367e+272,2.22244e+273,1.39265e+274,8.71944e+274,5.45475e+275,3.4096e+276,2.12949e+277,1.32891e+278,8.28637e+278,5.1628e+279,3.21412e+280,1.99938e+281,1.24276e+282
7.91421e+233,5.27747e+234,3.51455e+235,2.33746e+236,1.55259e+237,1.02993e+238,6.82352e+238,4.51502e+239,2.98378e+240,1.96941e+241,1.29829e+242,8.54824e+242,5.62158e+243,3.6925e+244,2.42252e+245,1.58746e+246,1.03904e+247,6.79297e+247,4.43598e+248,2.89352e+249,1.88527e+250,1.22698e+251,7.97661e+251,5.17993e+252,3.36013e+253,2.17731e+254,1.40935e+255,9.11287e+255,5.88621e+256,3.79806e+257,2.44816e+258,1.57641e+259,1.01405e+260,6.51639e+260,4.18332e+261,2.68289e+262,1.71892e+263,1.10023e+264,7.03543e+264,4.49447e+265,2.86848e+266,1.829e+267,1.16511e+268,7.41502e+268,4.71473e+269,2.99504e+270,1.90087e+271,1.20533e+272,7.63613e+272,4.83339e+273,3.05666e+274,1.93134e+275,1.21925e+276,7.69047e+276,4.84662e+277,3.05179e+278,1.92001e+279,1.20694e+280,7.58067e+280,4.7574e+281,2.98315e+282,1.86907e+283
6.28399e+234,4.235e+235,2.85018e+236,1.91557e+237,1.28569e+238,8.61775e+238,5.76864e+239,3.85639e+240,2.57468e+241,1.71673e+242,1.14321e+243,7.60325e+243,5.0504e+244,3.35051e+245,2.22003e+246,1.46918e+247,9.71097e+247,6.41103e+248,4.22742e+249,2.78425e+250,1.83161e+251,1.20352e+252,7.89896e+252,5.17835e+253,3.39095e+254,2.218e+255,1.44917e+256,9.45793e+256,6.1659e+257,4.01537e+258,2.61208e+259,1.69739e+260,1.10184e+261,7.14488e+261,4.62829e+262,2.99499e+263,1.93609e+264,1.25029e+265,8.06604e+265,5.19844e+266,3.34699e+267,2.15281e+268,1.38335e+269,8.88052e+269,5.69541e+270,3.64919e+271,2.3359e+272,1.49384e+273,9.54441e+273,6.09242e+274,3.88536e+275,2.47558e+276,1.57589e+277,1.00228e+278,6.36883e+278,4.0434e+279,2.56479e+280,1.62547e+281,1.02926e+282,6.51182e+282,4.1163e+283,2.59982e+284
4.5993e+235,3.13298e+236,2.13108e+237,1.44752e+238,9.81833e+238,6.65034e+239,4.49831e+240,3.03851e+241,2.04965e+242,1.38075e+243,9.2891e+243,6.24103e+244,4.18765e+245,2.80621e+246,1.87807e+247,1.25531e+248,8.3799e+248,5.58706e+249,3.72039e+250,2.47434e+251,1.64361e+252,1.09047e+253,7.22615e+253,4.78282e+254,3.1619e+255,2.08788e+256,1.37708e+257,9.07218e+257,5.96994e+258,3.92407e+259,2.57642e+260,1.68972e+261,1.10696e+262,7.24393e+262,4.73528e+263,3.09207e+264,2.01692e+265,1.31422e+266,8.55446e+266,5.56241e+267,3.61314e+268,2.34456e+269,1.51983e+270,9.84215e+270,6.36722e+271,4.11508e+272,2.65692e+273,1.71377e+274,1.10435e+275,7.10951e+275,4.57255e+276,2.93808e+277,1.88608e+278,1.20963e+279,7.75068e+279,4.96167e+280,3.17335e+281,2.02775e+282,1.29455e+283,8.25728e+283,5.26222e+284,3.35056e+285
3.10784e+236,2.14004e+237,1.47142e+238,1.0102e+239,6.92539e+239,4.74076e+240,3.24061e+241,2.212e+242,1.50776e+243,1.02629e+244,6.97596e+244,4.73523e+245,3.20987e+246,2.17294e+247,1.46901e+248,9.91808e+248,6.68742e+249,4.50323e+250,3.02851e+251,2.03412e+252,1.3645e+253,9.14165e+253,6.11692e+254,4.08794e+255,2.72862e+256,1.81909e+257,1.21127e+258,8.05583e+258,5.35135e+259,3.55064e+260,2.35311e+261,1.55768e+262,1.02994e+263,6.80231e+263,4.48755e+264,2.95717e+265,1.94653e+266,1.27988e+267,8.40623e+267,5.51523e+268,3.6146e+269,2.36643e+270,1.54763e+271,1.01108e+272,6.59858e+272,4.30198e+273,2.80182e+274,1.82294e+275,1.18485e+276,7.69347e+276,4.99055e+277,3.23405e+278,2.09373e+279,1.35416e+280,8.74993e+280,5.64836e+281,3.64273e+282,2.34706e+283,1.51082e+284,9.71629e+284,6.24291e+285,4.00753e+286
1.94165e+237,1.35171e+238,9.39553e+238,6.52064e+239,4.51852e+240,3.12641e+241,2.15996e+242,1.49005e+243,1.02641e+244,7.06e+244,4.84913e+245,3.32584e+246,2.27785e+247,1.55789e+248,1.06401e+249,7.25701e+249,4.94282e+250,3.36205e+251,2.28376e+252,1.54924e+253,1.04957e+254,7.10135e+254,4.7985e+255,3.23826e+256,2.18255e+257,1.46916e+258,9.87712e+258,6.63211e+259,4.44773e+260,2.97917e+261,1.99309e+262,1.33179e+263,8.88847e+263,5.92525e+264,3.94527e+265,2.62388e+266,1.74305e+267,1.15659e+268,7.66577e+268,5.0751e+269,3.35621e+270,2.21704e+271,1.46292e+272,9.6426e+272,6.34891e+273,4.17579e+274,2.74357e+275,1.80068e+276,1.18059e+277,7.73238e+277,5.05916e+278,3.30674e+279,2.15914e+280,1.40839e+281,9.17765e+281,5.9746e+282,3.8856e+283,2.52455e+284,1.63865e+285,1.06261e+286,6.88404e+286,4.45556e+287
1.12311e+238,7.9056e+238,5.55579e+239,3.89818e+240,2.7308e+241,1.91001e+242,1.33385e+243,9.30051e+243,6.47507e+244,4.50117e+245,3.12432e+246,2.16541e+247,1.4986e+248,1.03562e+249,7.14635e+249,4.92434e+250,3.3884e+251,2.32826e+252,1.59758e+253,1.09469e+254,7.49081e+254,5.11888e+255,3.49331e+256,2.38078e+257,1.62042e+258,1.10145e+259,7.47723e+259,5.06938e+260,3.43253e+261,2.32126e+262,1.56778e+263,1.05757e+264,7.12514e+264,4.79454e+265,3.22234e+266,2.16309e+267,1.4503e+268,9.71235e+268,6.49653e+269,4.34042e+270,2.89654e+271,1.93076e+272,1.28553e+273,8.54964e+273,5.6797e+274,3.76895e+275,2.49825e+276,1.65415e+277,1.09407e+278,7.22846e+278,4.7707e+279,3.14527e+280,2.07146e+281,1.36283e+282,8.95686e+282,5.88062e+283,3.85698e+284,2.52715e+285,1.65417e+286,1.08167e+287,7.06605e+287,4.6114e+288
6.02227e+238,4.28674e+239,3.04624e+240,2.16113e+241,1.53067e+242,1.08236e+243,7.64124e+243,5.38592e+244,3.79024e+245,2.66313e+246,1.86828e+247,1.30864e+248,9.15244e+248,6.3914e+249,4.4566e+250,3.10288e+251,2.15718e+252,1.49753e+253,1.03809e+254,7.18576e+254,4.96698e+255,3.42847e+256,2.36321e+257,1.62668e+258,1.11817e+259,7.67576e+259,5.26198e+260,3.60244e+261,2.46302e+262,1.68178e+263,1.14684e+264,7.81048e+264,5.31244e+265,3.60877e+266,2.44837e+267,1.65902e+268,1.12276e+269,7.58911e+269,5.12347e+270,3.45471e+271,2.32669e+272,1.56512e+273,1.05159e+274,7.05724e+274,4.73063e+275,3.1674e+276,2.11832e+277,1.41509e+278,9.4426e+278,6.29379e+279,4.19037e+280,2.78686e+281,1.85141e+282,1.22863e+283,8.14468e+283,5.39341e+284,3.56774e+285,2.35758e+286,1.55628e+287,1.02626e+288,6.76061e+288,4.44907e+289
2.99709e+239,2.15762e+240,1.55057e+241,1.1124e+242,7.96687e+242,5.69611e+243,4.06576e+244,2.89723e+245,2.06115e+246,1.46396e+247,1.03812e+248,7.34969e+248,5.19522e+249,3.66654e+250,2.58364e+251,1.81777e+252,1.27698e+253,8.95714e+253,6.2734e+254,4.38724e+255,3.06365e+256,2.13626e+257,1.48744e+258,1.03419e+259,7.18031e+259,4.97822e+260,3.44665e+261,2.38297e+262,1.6453e+263,1.13443e+264,7.8113e+264,5.3714e+265,3.68872e+266,2.52983e+267,1.73276e+268,1.18529e+269,8.09755e+269,5.52495e+270,3.76491e+271,2.56234e+272,1.74172e+273,1.18246e+274,8.0179e+274,5.43012e+275,3.67312e+276,2.48166e+277,1.6747e+278,1.12881e+279,7.5997e+279,5.11059e+280,3.43279e+281,2.30319e+282,1.54355e+283,1.0333e+284,6.9095e+284,4.61518e+285,3.07932e+286,2.05234e+287,1.36639e+288,9.08731e+288,6.03719e+289,4.0066e+290
1.38586e+240,1.00915e+241,7.33519e+241,5.32215e+242,3.85472e+243,2.78699e+244,2.01152e+245,1.44932e+246,1.04246e+247,7.48557e+247,5.36613e+248,3.84041e+249,2.74397e+250,1.95737e+251,1.39402e+252,9.91215e+252,7.03687e+253,4.98781e+254,3.52992e+255,2.4943e+256,1.75983e+257,1.23975e+258,8.72061e+258,6.1251e+259,4.29575e+260,3.00836e+261,2.10374e+262,1.46903e+263,1.02435e+264,7.13272e+264,4.95968e+265,3.4439e+266,2.38808e+267,1.65369e+268,1.1436e+269,7.89784e+269,5.44711e+270,3.7519e+271,2.58088e+272,1.77305e+273,1.21651e+274,8.33596e+274,5.70486e+275,3.89933e+276,2.66191e+277,1.81493e+278,1.23593e+279,8.40622e+279,5.71061e+280,3.87476e+281,2.62598e+282,1.77757e+283,1.20186e+284,8.11664e+284,5.47519e+285,3.68915e+286,2.48291e+287,1.6692e+288,1.12091e+289,7.51882e+289,5.03794e+290,3.37196e+291
5.96023e+240,4.39059e+241,3.22826e+242,2.36924e+243,1.7356e+244,1.26911e+245,9.26327e+245,6.74924e+246,4.90881e+247,3.564e+248,2.58312e+249,1.86898e+250,1.34997e+251,9.73445e+251,7.00765e+252,5.03632e+253,3.61362e+254,2.58859e+255,1.85134e+256,1.32195e+257,9.42444e+257,6.70835e+258,4.7676e+259,3.38311e+260,2.397e+261,1.69575e+262,1.19786e+263,8.44895e+263,5.95059e+264,4.18487e+265,2.93883e+266,2.06083e+267,1.44309e+268,1.00909e+269,7.04624e+269,4.91341e+270,3.42145e+271,2.37927e+272,1.6523e+273,1.14592e+274,7.93664e+274,5.48968e+275,3.79218e+276,2.61617e+277,1.80253e+278,1.24035e+279,8.52423e+279,5.85086e+280,4.0109e+281,2.74616e+282,1.87792e+283,1.28262e+284,8.74974e+284,5.96171e+285,4.05722e+286,2.75787e+287,1.87245e+288,1.26982e+289,8.60142e+289,5.81972e+290,3.93315e+291,2.65515e+292
2.38643e+241,1.77864e+242,1.32307e+243,9.82298e+243,7.27906e+244,5.38378e+245,3.97454e+246,2.92875e+247,2.15418e+248,1.58159e+249,1.15911e+250,8.47969e+250,6.19255e+251,4.5144e+252,3.28532e+253,2.38677e+254,1.73103e+255,1.25334e+256,9.05953e+256,6.5377e+257,4.71013e+258,3.38794e+259,2.43298e+260,1.74441e+261,1.24874e+262,8.92518e+262,6.36921e+263,4.53823e+264,3.22867e+265,2.29353e+266,1.6268e+267,1.15217e+268,8.14816e+268,5.75397e+269,4.05739e+270,2.85695e+271,2.00881e+272,1.41046e+273,9.88952e+273,6.92446e+274,4.84171e+275,3.38079e+276,2.35748e+277,1.64171e+278,1.14173e+279,7.92969e+279,5.50022e+280,3.81012e+281,2.63595e+282,1.82129e+283,1.25681e+284,8.66189e+284,5.96228e+285,4.09896e+286,2.8145e+287,1.93018e+288,1.32211e+289,9.04514e+289,6.18081e+290,4.21853e+291,2.87585e+292,1.95824e+293
8.90348e+241,6.71491e+242,5.05411e+243,3.7965e+244,2.84619e+245,2.12959e+246,1.59033e+247,1.18534e+248,8.81814e+248,6.54776e+249,4.85288e+250,3.59009e+251,2.65105e+252,1.95408e+253,1.43777e+254,1.056e+255,7.74241e+255,5.66669e+256,4.14031e+257,3.0199e+258,2.19895e+259,1.59848e+260,1.16005e+261,8.40485e+261,6.07955e+262,4.39046e+263,3.16555e+264,2.27875e+265,1.6378e+266,1.17528e+267,8.42077e+267,6.02411e+268,4.303e+269,3.06898e+270,2.18557e+271,1.55415e+272,1.10351e+273,7.82402e+273,5.53927e+274,3.91608e+275,2.76459e+276,1.94894e+277,1.37201e+278,9.6452e+278,6.77122e+279,4.74712e+280,3.32356e+281,2.32377e+282,1.62257e+283,1.13146e+284,7.87961e+284,5.4803e+285,3.80665e+286,2.64074e+287,1.8296e+288,1.26601e+289,8.74934e+289,6.03913e+290,4.1633e+291,2.86662e+292,1.9714e+293,1.35412e+294
3.09784e+242,2.3645e+243,1.80101e+244,1.36897e+245,1.03844e+246,7.86126e+246,5.93925e+247,4.47824e+248,3.37e+249,2.53109e+250,1.89735e+251,1.41957e+252,1.06009e+253,7.90167e+253,5.87878e+254,4.36573e+255,3.23621e+256,2.39459e+257,1.76868e+258,1.30407e+259,9.59813e+259,7.05211e+260,5.17253e+261,3.78743e+262,2.76855e+263,2.02037e+264,1.47193e+265,1.07061e+266,7.77433e+266,5.63628e+267,4.07968e+268,2.94828e+269,2.12729e+270,1.53252e+271,1.10233e+272,7.91684e+272,5.67714e+273,4.06492e+274,2.90619e+275,2.07468e+276,1.4789e+277,1.05267e+278,7.48201e+278,5.31031e+279,3.7636e+280,2.66362e+281,1.8825e+282,1.32859e+283,9.3638e+283,6.59049e+284,4.63228e+285,3.25153e+286,2.2793e+287,1.59566e+288,1.1156e+289,7.78949e+289,5.43187e+290,3.78297e+291,2.63126e+292,1.82787e+293,1.26819e+294,8.78782e+294
1.00596e+243,7.77186e+243,5.99146e+244,4.60904e+245,3.5381e+246,2.7103e+247,2.07188e+248,1.58059e+249,1.20334e+250,9.14291e+250,6.93286e+251,5.24666e+252,3.9628e+253,2.98731e+254,2.24763e+255,1.68788e+256,1.26515e+257,9.46523e+257,7.06834e+258,5.26875e+259,3.92021e+260,2.9116e+261,2.15863e+262,1.59757e+263,1.18027e+264,8.70459e+264,6.4087e+265,4.71034e+266,3.45622e+267,2.53177e+268,1.85151e+269,1.35181e+270,9.85367e+270,7.17097e+271,5.2103e+272,3.77971e+273,2.73761e+274,1.97973e+275,1.42945e+276,1.03054e+277,7.41827e+277,5.33193e+278,3.82663e+279,2.74223e+280,1.96225e+281,1.40207e+282,1.00036e+283,7.12725e+283,5.07071e+284,3.60249e+285,2.55581e+286,1.81072e+287,1.28107e+288,9.05118e+288,6.38626e+289,4.49991e+290,3.16652e+291,2.22528e+292,1.56177e+293,1.09467e+294,7.6628e+294,5.35716e+295
3.05092e+243,2.38619e+244,1.86213e+245,1.44995e+246,1.12653e+247,8.73356e+247,6.75627e+248,5.21553e+249,4.01769e+250,3.0885e+251,2.36932e+252,1.81389e+253,1.38586e+254,1.05671e+255,8.0414e+255,6.10734e+256,4.62942e+257,3.50238e+258,2.64466e+259,1.99321e+260,1.49942e+261,1.12586e+262,8.43812e+262,6.3127e+263,4.7141e+264,3.51402e+265,2.6148e+266,1.94227e+267,1.4402e+268,1.06607e+269,7.87779e+269,5.81147e+270,4.27993e+271,3.14675e+272,2.30978e+273,1.69265e+274,1.23839e+275,9.04579e+275,6.59695e+276,4.80344e+277,3.49204e+278,2.53472e+279,1.837e+280,1.32931e+281,9.60463e+281,6.92919e+282,4.99156e+283,3.59043e+284,2.57881e+285,1.84952e+286,1.32456e+287,9.47239e+287,6.76444e+288,4.82382e+289,3.43513e+290,2.44282e+291,1.73477e+292,1.23027e+293,8.71304e+293,6.16247e+294,4.35271e+295,3.07037e+296
8.64771e+243,6.84814e+244,5.41051e+245,4.26491e+246,3.35426e+247,2.63213e+248,2.06089e+249,1.61007e+250,1.25514e+251,9.76338e+251,7.57848e+252,5.87011e+253,4.53733e+254,3.49989e+255,2.69412e+256,2.06965e+257,1.58673e+258,1.21406e+259,9.27088e+259,7.06564e+260,5.37453e+261,4.08032e+262,3.09188e+263,2.33847e+264,1.76534e+265,1.33022e+266,1.00051e+267,7.51151e+267,5.62928e+268,4.21117e+269,3.14474e+270,2.34426e+271,1.7445e+272,1.29595e+273,9.61092e+273,7.11551e+274,5.25918e+275,3.88069e+276,2.85879e+277,2.10255e+278,1.54385e+279,1.1318e+280,8.28396e+280,6.05371e+281,4.41697e+282,3.21775e+283,2.34052e+284,1.69984e+285,1.23266e+286,8.92543e+286,6.45307e+287,4.65866e+288,3.35829e+289,2.41738e+290,1.73758e+291,1.24716e+292,8.93885e+292,6.39779e+293,4.57269e+294,3.26371e+295,2.32623e+296,1.65578e+297
2.29222e+244,1.8382e+245,1.47058e+246,1.17369e+247,9.3455e+247,7.42407e+248,5.88415e+249,4.65305e+250,3.67125e+251,2.89016e+252,2.27024e+253,1.77939e+254,1.39166e+255,1.08608e+256,8.45805e+256,6.57304e+257,5.09751e+258,3.94507e+259,3.04695e+260,2.34854e+261,1.80659e+262,1.38695e+263,1.06269e+264,8.12657e+264,6.20255e+265,4.72501e+266,3.59264e+267,2.72652e+268,2.06536e+269,1.56164e+270,1.17863e+271,8.8794e+271,6.67747e+272,5.01266e+273,3.75629e+274,2.8099e+275,2.09832e+276,1.56425e+277,1.16413e+278,8.64896e+278,6.41505e+279,4.75025e+280,3.51171e+281,2.59187e+282,1.90988e+283,1.40508e+284,1.03207e+285,7.56883e+285,5.54206e+286,4.05173e+287,2.95761e+288,2.15566e+289,1.56878e+290,1.13997e+291,8.27137e+291,5.99268e+292,4.33539e+293,3.13187e+294,2.2592e+295,1.62736e+296,1.17057e+297,8.40815e+297
5.68517e+244,4.61756e+245,3.74117e+246,3.02369e+247,2.43789e+248,1.96087e+249,1.57344e+250,1.2596e+251,1.00601e+252,8.01629e+252,6.37313e+253,5.05535e+254,4.00109e+255,3.15969e+256,2.48976e+257,1.95762e+258,1.53591e+259,1.20248e+260,9.39453e+260,7.32428e+261,5.69844e+262,4.42443e+263,3.42829e+264,2.65109e+265,2.046e+266,1.5759e+267,1.21145e+268,9.29475e+268,7.11766e+269,5.44015e+270,4.15017e+271,3.16016e+272,2.40187e+273,1.82218e+274,1.37989e+275,1.04307e+276,7.87061e+276,5.92834e+277,4.45755e+278,3.34582e+279,2.50703e+280,1.87532e+281,1.4004e+282,1.044e+283,7.77007e+283,5.77339e+284,4.28278e+285,3.17186e+286,2.34532e+287,1.7314e+288,1.27615e+289,9.3913e+289,6.90036e+290,5.06228e+291,3.70812e+292,2.71207e+293,1.98058e+294,1.44423e+295,1.05155e+296,7.64519e+296,5.55022e+297,4.02349e+298
1.32004e+245,1.08608e+246,8.91303e+246,7.29607e+247,5.9575e+248,4.85245e+249,3.94269e+250,3.19571e+251,2.58404e+252,2.08447e+253,1.67753e+254,1.34688e+255,1.07891e+256,8.62283e+256,6.8759e+257,5.47061e+258,4.34288e+259,3.44005e+260,2.71898e+261,2.14443e+262,1.68767e+263,1.3254e+264,1.03871e+265,8.12347e+265,6.34009e+266,4.93815e+267,3.83846e+268,2.9777e+269,2.3054e+270,1.78138e+271,1.3738e+272,1.05743e+273,8.12369e+273,6.22919e+274,4.76755e+275,3.64209e+276,2.7772e+277,2.11382e+278,1.606e+279,1.21798e+280,9.22073e+280,6.96825e+281,5.25681e+282,3.95884e+283,2.97624e+284,2.23371e+285,1.6736e+286,1.25184e+287,9.34818e+287,6.96928e+288,5.18728e+289,3.85467e+290,2.85981e+291,2.11834e+292,1.56663e+293,1.1568e+294,8.52848e+294,6.27794e+295,4.61421e+296,3.38625e+297,2.48134e+298,1.81554e+299
2.87072e+245,2.39302e+246,1.98954e+247,1.64977e+248,1.36448e+249,1.12563e+250,9.26244e+250,7.60263e+251,6.22476e+252,5.08409e+253,4.14235e+254,3.36692e+255,2.73013e+256,2.20855e+257,1.78245e+258,1.43523e+259,1.153e+260,9.24165e+260,7.39087e+261,5.89758e+262,4.69565e+263,3.73051e+264,2.95735e+265,2.3394e+266,1.84666e+267,1.45464e+268,1.14346e+269,8.96994e+269,7.02216e+270,5.48621e+271,4.27763e+272,3.32866e+273,2.58512e+274,2.00376e+275,1.55013e+276,1.1969e+277,9.22411e+277,7.09533e+278,5.44765e+279,4.17487e+280,3.19359e+281,2.43852e+282,1.85863e+283,1.4141e+284,1.07399e+285,8.14248e+285,6.1625e+286,4.65594e+287,3.51168e+288,2.64414e+289,1.98758e+290,1.49155e+291,1.11746e+292,8.35823e+292,6.2415e+293,4.65332e+294,3.4637e+295,2.57412e+296,1.90999e+297,1.415e+298,1.04666e+299,7.73018e+299
5.84988e+245,4.9415e+246,4.16278e+247,3.49729e+248,2.93034e+249,2.4488e+250,2.04104e+251,1.69677e+252,1.40695e+253,1.16367e+254,9.60044e+254,7.90079e+255,6.48605e+256,5.31167e+257,4.33943e+258,3.53669e+259,2.87563e+260,2.33266e+261,1.88783e+262,1.52432e+263,1.22801e+264,9.87068e+264,7.91634e+265,6.33493e+266,5.05835e+267,4.03026e+268,3.20424e+269,2.54211e+270,2.01255e+271,1.58998e+272,1.25354e+273,9.8627e+273,7.74409e+274,6.06835e+275,4.74575e+276,3.70409e+277,2.8854e+278,2.2433e+279,1.74074e+280,1.3482e+281,1.0422e+282,8.04144e+282,6.19314e+283,4.76089e+284,3.6532e+285,2.79816e+286,2.1394e+287,1.63282e+288,1.244e+289,9.46113e+289,7.1831e+290,5.4442e+291,4.11923e+292,3.11146e+293,2.3463e+294,1.76636e+295,1.32758e+296,9.96164e+296,7.46271e+297,5.58166e+298,4.16808e+299,3.10757e+300
1.11744e+246,9.56691e+246,8.16752e+247,6.95336e+248,5.90335e+249,4.99819e+250,4.22039e+251,3.55408e+252,2.98505e+253,2.50056e+254,2.08927e+255,1.74115e+256,1.44734e+257,1.20009e+258,9.92604e+258,8.18965e+259,6.74053e+260,5.53443e+261,4.53327e+262,3.70443e+263,3.02003e+264,2.45635e+265,1.99329e+266,1.61385e+267,1.30368e+268,1.05078e+269,8.45059e+269,6.78126e+270,5.42988e+271,4.33845e+272,3.45902e+273,2.75203e+274,2.18496e+275,1.73115e+276,1.36877e+277,1.08005e+278,8.50507e+278,6.68413e+279,5.24264e+280,4.10395e+281,3.20633e+282,2.50021e+283,1.94587e+284,1.51157e+285,1.17199e+286,9.07008e+286,7.00641e+287,5.40238e+288,4.15801e+289,3.19451e+290,2.44989e+291,1.87551e+292,1.43328e+293,1.09342e+294,8.32709e+294,6.33075e+295,4.80485e+296,3.6406e+297,2.75386e+298,2.07965e+299,1.56792e+300,1.18019e+301
2.00161e+246,1.73716e+247,1.50326e+248,1.2971e+249,1.11601e+250,9.57502e+250,8.19211e+251,6.98956e+252,5.94724e+253,5.04667e+254,4.271e+255,3.60498e+256,3.03484e+257,2.54824e+258,2.13416e+259,1.78283e+260,1.48558e+261,1.23481e+262,1.02384e+263,8.46837e+263,6.98742e+264,5.75166e+265,4.72322e+266,3.86956e+267,3.16282e+268,2.5792e+269,2.09848e+270,1.7035e+271,1.37977e+272,1.11508e+273,8.99186e+273,7.23516e+274,5.80911e+275,4.65417e+276,3.72096e+277,2.96863e+278,2.36349e+279,1.87783e+280,1.48892e+281,1.17817e+282,9.30406e+282,7.33287e+283,5.76792e+284,4.5281e+285,3.54791e+286,2.77457e+287,2.16567e+288,1.68721e+289,1.312e+290,1.01834e+291,7.88958e+291,6.10132e+292,4.70987e+293,3.62924e+294,2.79158e+295,2.14348e+296,1.64297e+297,1.25715e+298,9.60284e+298,7.32269e+299,5.57452e+300,4.23658e+301
3.36317e+246,2.95942e+247,2.5963e+248,2.27095e+249,1.98052e+250,1.72219e+251,1.49325e+252,1.29104e+253,1.11307e+254,9.56953e+254,8.20459e+255,7.0151e+256,5.98183e+257,5.08709e+258,4.31472e+259,3.65002e+260,3.0797e+261,2.59182e+262,2.17567e+263,1.82174e+264,1.52158e+265,1.26774e+266,1.05367e+267,8.73619e+267,7.22602e+268,5.9627e+269,4.90868e+270,4.03156e+271,3.30354e+272,2.70079e+273,2.20303e+274,1.79297e+275,1.456e+276,1.17975e+277,9.53836e+277,7.69515e+278,6.19484e+279,4.97647e+280,3.98931e+281,3.19132e+282,2.54768e+283,2.02969e+284,1.61374e+285,1.28045e+286,1.01397e+287,8.0137e+287,6.32103e+288,4.97623e+289,3.90999e+290,3.06636e+291,2.4002e+292,1.87525e+293,1.46238e+294,1.13832e+295,8.84446e+295,6.85949e+296,5.31044e+297,4.10389e+298,3.16587e+299,2.43797e+300,1.87416e+301,1.43826e+302
