0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
2.88222e+59,3.8288e+60,4.95525e+61,6.25706e+62,7.71893e+63,9.31449e+64,1.10069e+66,1.27503e+67,1.44926e+68,1.61781e+69,1.77509e+70,1.91582e+71,2.03537e+72,2.12997e+73,2.19694e+74,2.23474e+75,2.24306e+76,2.2227e+77,2.1755e+78,2.10413e+79,2.01191e+80,1.90259e+81,1.78011e+82,1.64844e+83,1.51138e+84,1.37244e+85,1.2347e+86,1.10081e+87,9.72899e+87,8.52593e+88,7.41049e+89,6.38982e+90,5.46725e+91,4.64285e+92,3.91406e+93,3.27632e+94,2.72362e+95,2.249e+96,1.84498e+97,1.50394e+98,1.21836e+99,9.81065e+99,7.85347e+100,6.25074e+101,4.94731e+102,3.89433e+103,3.04917e+104,2.37502e+105,1.84054e+106,1.41928e+107,1.08913e+108,8.31823e+108,6.32366e+109,4.78559e+110,3.60558e+111,2.70476e+112,2.0204e+113,1.50293e+114,1.11345e+115,8.21623e+115,6.03914e+116,4.42197e+117
8.27919e+58,1.20261e+60,1.69523e+61,2.32317e+62,3.10017e+63,4.03447e+64,5.12709e+65,6.37053e+66,7.7481e+67,9.23391e+68,1.07936e+70,1.2386e+71,1.3965e+72,1.54822e+73,1.68895e+74,1.81423e+75,1.92013e+76,2.0035e+77,2.0621e+78,2.0947e+79,2.10104e+80,2.08187e+81,2.03876e+82,1.97403e+83,1.89055e+84,1.79154e+85,1.68044e+86,1.56071e+87,1.43571e+88,1.30852e+89,1.18194e+90,1.05833e+91,9.39684e+91,8.2752e+92,7.22965e+93,6.26753e+94,5.39275e+95,4.60627e+96,3.90662e+97,3.29039e+98,2.75276e+99,2.28793e+100,1.88947e+101,1.55072e+102,1.265e+103,1.02584e+104,8.27095e+104,6.6311e+105,5.2872e+106,4.19308e+107,3.30797e+108,2.59635e+109,2.02763e+110,1.57575e+111,1.21873e+112,9.38186e+112,7.18922e+113,5.48437e+114,4.16548e+115,3.15019e+116,2.37235e+117,1.77923e+118
1.78583e+58,2.86216e+59,4.43065e+60,6.63939e+61,9.65036e+62,1.36301e+64,1.87373e+65,2.51083e+66,3.28413e+67,4.19819e+68,5.25099e+69,6.43308e+70,7.72718e+71,9.10841e+72,1.05451e+74,1.20001e+75,1.34328e+76,1.4801e+77,1.60634e+78,1.71817e+79,1.81227e+80,1.88598e+81,1.93743e+82,1.9656e+83,1.97033e+84,1.95226e+85,1.91277e+86,1.85389e+87,1.77808e+88,1.68816e+89,1.58713e+90,1.47802e+91,1.36378e+92,1.24717e+93,1.13068e+94,1.01648e+95,9.06367e+95,8.01789e+96,7.03821e+97,6.132e+98,5.30358e+99,4.55457e+100,3.88436e+101,3.2905e+102,2.76917e+103,2.31556e+104,1.9242e+105,1.58927e+106,1.30487e+107,1.06516e+108,8.64572e+108,6.97889e+109,5.60305e+110,4.47475e+111,3.55527e+112,2.8105e+113,2.21081e+114,1.7307e+115,1.34847e+116,1.04581e+117,8.07415e+117,6.20607e+118
2.84452e+57,5.08606e+58,8.73277e+59,1.44391e+61,2.30481e+62,3.55966e+63,5.3301e+64,7.75187e+65,1.09683e+67,1.51214e+68,2.03405e+69,2.67297e+70,3.43555e+71,4.32349e+72,5.33259e+73,6.45219e+74,7.665e+75,8.94745e+76,1.02704e+78,1.16007e+79,1.29023e+80,1.41384e+81,1.52733e+82,1.62741e+83,1.71126e+84,1.77662e+85,1.82193e+86,1.84633e+87,1.84971e+88,1.83267e+89,1.79641e+90,1.74269e+91,1.67366e+92,1.59179e+93,1.4997e+94,1.40005e+95,1.29546e+96,1.18839e+97,1.08106e+98,9.7545e+98,8.73212e+99,7.75692e+100,6.83917e+101,5.98616e+102,5.20244e+103,4.49014e+104,3.8493e+105,3.2783e+106,2.77414e+107,2.33288e+108,1.94986e+109,1.62004e+110,1.33819e+111,1.09912e+112,8.97754e+112,7.2931e+113,5.89334e+114,4.73759e+115,3.78921e+116,3.01566e+117,2.38839e+118,1.88261e+119
3.27196e+56,6.61778e+57,1.27596e+59,2.35374e+60,4.16736e+61,7.10189e+62,1.16786e+64,1.85732e+65,2.86252e+66,4.28321e+67,6.23268e+68,8.83332e+69,1.22102e+71,1.64824e+72,2.17534e+73,2.81007e+74,3.55649e+75,4.41413e+76,5.37727e+77,6.43459e+78,7.56918e+79,8.7589e+80,9.97719e+81,1.11942e+83,1.23781e+84,1.34968e+85,1.45192e+86,1.5417e+87,1.61661e+88,1.67473e+89,1.71472e+90,1.73589e+91,1.73818e+92,1.72209e+93,1.68872e+94,1.63958e+95,1.57658e+96,1.50186e+97,1.41773e+98,1.32655e+99,1.23062e+100,1.13216e+101,1.03316e+102,9.35408e+102,8.40428e+103,7.49468e+104,6.63504e+105,5.83248e+106,5.09166e+107,4.41507e+108,3.8033e+109,3.25533e+110,2.76892e+111,2.34083e+112,1.96715e+113,1.6435e+114,1.36529e+115,1.12788e+116,9.26685e+116,7.57334e+117,6.15715e+118,4.98031e+119
2.63767e+55,6.14337e+56,1.3511e+58,2.81939e+59,5.60567e+60,1.06582e+62,1.94411e+63,3.41169e+64,5.7747e+65,9.44901e+66,1.49771e+68,2.30384e+69,3.44504e+70,5.01551e+71,7.11908e+72,9.86457e+73,1.33596e+75,1.77027e+76,2.29752e+77,2.9232e+78,3.64935e+79,4.47387e+80,5.39002e+81,6.38623e+82,7.44619e+83,8.54929e+84,9.67132e+85,1.07855e+87,1.18638e+88,1.28778e+89,1.38007e+90,1.46079e+91,1.52787e+92,1.57967e+93,1.61505e+94,1.63345e+95,1.63482e+96,1.61964e+97,1.58885e+98,1.5438e+99,1.48616e+100,1.41782e+101,1.34081e+102,1.25722e+103,1.16911e+104,1.07844e+105,9.87018e+105,8.96464e+106,8.08175e+107,7.23311e+108,6.42793e+109,5.67309e+110,4.97329e+111,4.33126e+112,3.74799e+113,3.22302e+114,2.75468e+115,2.34036e+116,1.97678e+117,1.66017e+118,1.3865e+119,1.15164e+120
1.43011e+54,3.92828e+55,1.0059e+57,2.41726e+58,5.48236e+59,1.1792e+61,2.4155e+62,4.72948e+63,8.87987e+64,1.60334e+66,2.79109e+67,4.69511e+68,7.64769e+69,1.20847e+71,1.85565e+72,2.77319e+73,4.03924e+74,5.74139e+75,7.97354e+76,1.08313e+78,1.4406e+79,1.87782e+80,2.401e+81,3.01382e+82,3.71669e+83,4.50634e+84,5.37539e+85,6.31231e+86,7.30154e+87,8.32399e+88,9.35766e+89,1.03786e+91,1.13617e+92,1.22823e+93,1.31169e+94,1.38441e+95,1.44461e+96,1.49088e+97,1.52226e+98,1.53826e+99,1.53888e+100,1.52454e+101,1.49608e+102,1.45469e+103,1.40185e+104,1.33921e+105,1.26859e+106,1.19183e+107,1.11077e+108,1.02717e+109,9.42652e+109,8.58696e+110,7.76579e+111,6.97376e+112,6.21955e+113,5.50976e+114,4.84905e+115,4.24032e+116,3.68487e+117,3.18266e+118,2.73251e+119,2.33235e+120
4.91804e+52,1.64752e+54,5.05184e+55,1.43181e+57,3.78112e+58,9.36613e+59,2.1886e+61,4.84788e+62,1.02221e+64,2.05935e+65,3.97671e+66,7.38189e+67,1.3206e+69,2.28208e+70,3.81718e+71,6.19182e+72,9.75657e+73,1.49572e+75,2.23407e+76,3.25537e+77,4.63323e+78,6.44804e+79,8.78371e+80,1.17233e+82,1.53435e+83,1.9709e+84,2.48659e+85,3.08358e+86,3.76109e+87,4.51497e+88,5.3375e+89,6.21737e+90,7.1399e+91,8.08745e+92,9.04006e+93,9.9762e+94,1.08737e+96,1.17108e+97,1.24667e+98,1.31232e+99,1.36645e+100,1.40786e+101,1.43574e+102,1.44967e+103,1.44967e+104,1.43611e+105,1.40976e+106,1.37166e+107,1.32312e+108,1.26561e+109,1.20073e+110,1.13013e+111,1.05545e+112,9.78269e+112,9.00058e+113,8.22155e+114,7.45733e+115,6.71788e+116,6.01134e+117,5.34401e+118,4.72047e+119,4.14371e+120
9.81824e+50,4.21921e+52,1.61364e+54,5.57791e+55,1.76399e+57,5.15372e+58,1.40229e+60,3.57731e+61,8.60496e+62,1.96124e+64,4.25338e+65,8.80971e+66,1.74832e+68,3.33399e+69,6.12499e+70,1.08654e+72,1.86502e+73,3.1034e+74,5.01475e+75,7.88126e+76,1.20642e+78,1.80104e+79,2.62541e+80,3.74115e+81,5.21671e+82,7.12505e+83,9.5404e+84,1.25341e+86,1.61699e+87,2.04987e+88,2.55531e+89,3.13428e+90,3.78505e+91,4.5029e+92,5.27997e+93,6.10533e+94,6.96519e+95,7.84332e+96,8.72159e+97,9.58071e+98,1.0401e+100,1.11631e+101,1.1849e+102,1.24425e+103,1.29302e+104,1.33016e+105,1.35497e+106,1.3671e+107,1.36659e+108,1.35377e+109,1.32933e+110,1.29419e+111,1.24952e+112,1.19662e+113,1.13693e+114,1.0719e+115,1.003e+116,9.31663e+116,8.59215e+117,7.86871e+118,7.15707e+119,6.46646e+120
9.82331e+48,5.89599e+50,2.99971e+52,1.33023e+54,5.24725e+55,1.86985e+57,6.09302e+58,1.8334e+60,5.13543e+61,1.34806e+63,3.33528e+64,7.81568e+65,1.74201e+67,3.7067e+68,7.55433e+69,1.47887e+71,2.78809e+72,5.0738e+73,8.93128e+74,1.52359e+76,2.52315e+77,4.06273e+78,6.36967e+79,9.73672e+80,1.45289e+82,2.11869e+83,3.0225e+84,4.22229e+85,5.78104e+86,7.76431e+87,1.02371e+89,1.32603e+90,1.68859e+91,2.1153e+92,2.60833e+93,3.1677e+94,3.79095e+95,4.47301e+96,5.20605e+97,5.97958e+98,6.78073e+99,7.59458e+100,8.40471e+101,9.19378e+102,9.94426e+103,1.06391e+105,1.12623e+106,1.17999e+107,1.224e+108,1.25736e+109,1.27947e+110,1.29005e+111,1.28911e+112,1.27699e+113,1.25428e+114,1.22183e+115,1.18065e+116,1.13191e+117,1.0769e+118,1.01691e+119,9.53275e+119,8.87265e+120
3.68714e+46,3.67933e+48,2.80123e+50,1.73511e+52,9.10549e+53,4.16282e+55,1.69206e+57,6.21028e+58,2.08334e+60,6.45084e+61,1.85858e+63,5.0163e+64,1.27556e+66,3.07085e+67,7.02915e+68,1.53548e+70,3.21144e+71,6.44957e+72,1.24698e+74,2.32646e+75,4.19707e+76,7.33563e+77,1.24428e+79,2.05149e+80,3.29246e+81,5.15048e+82,7.86287e+83,1.17277e+85,1.71078e+86,2.44314e+87,3.41879e+88,4.69169e+89,6.31922e+90,8.35977e+91,1.08699e+93,1.39006e+94,1.74942e+95,2.16795e+96,2.64692e+97,3.18559e+98,3.78102e+99,4.42791e+100,5.11856e+101,5.84302e+102,6.58929e+103,7.34369e+104,8.09134e+105,8.81666e+106,9.50401e+107,1.01383e+109,1.07054e+110,1.1193e+111,1.15908e+112,1.1891e+113,1.20884e+114,1.21804e+115,1.21677e+116,1.2053e+117,1.18417e+118,1.15414e+119,1.11612e+120,1.07116e+121
2.1684e+43,6.47486e+45,9.83485e+47,1.01288e+50,7.95462e+51,5.07995e+53,2.74716e+55,1.29363e+57,5.41356e+58,2.04471e+60,7.05577e+61,2.2464e+63,6.65216e+64,1.84461e+66,4.81722e+67,1.19061e+69,2.79689e+70,6.26795e+71,1.34445e+73,2.76818e+74,5.48535e+75,1.04854e+77,1.93753e+78,3.46757e+79,6.02094e+80,1.01591e+82,1.66811e+83,2.66903e+84,4.16655e+85,6.35309e+86,9.4719e+87,1.38216e+89,1.9758e+90,2.76924e+91,3.80852e+92,5.14343e+93,6.8258e+94,8.90724e+95,1.14364e+97,1.44559e+98,1.79991e+99,2.20866e+100,2.67234e+101,3.18967e+102,3.75732e+103,4.36991e+104,5.01999e+105,5.69812e+106,6.39318e+107,7.09264e+108,7.78299e+109,8.45023e+110,9.0804e+111,9.66006e+112,1.01768e+114,1.06198e+115,1.09799e+116,1.12504e+117,1.14267e+118,1.15069e+119,1.14913e+120,1.13828e+121
0,0,5.42101e+44,1.67076e+47,2.61796e+49,2.77998e+51,2.24999e+53,1.48009e+55,8.24102e+56,3.99376e+58,1.71926e+60,6.67717e+61,2.36829e+63,7.747e+64,2.35614e+66,6.70769e+67,1.79779e+69,4.55865e+70,1.09828e+72,2.52346e+73,5.5476e+74,1.17034e+76,2.37544e+77,4.64962e+78,8.7953e+79,1.61091e+81,2.86178e+82,4.93896e+83,8.2928e+84,1.35648e+86,2.16428e+87,3.37203e+88,5.13582e+89,7.65413e+90,1.11724e+92,1.59858e+93,2.2439e+94,3.09231e+95,4.18673e+96,5.57272e+97,7.29675e+98,9.40408e+99,1.19362e+101,1.49283e+102,1.84061e+103,2.23831e+104,2.68586e+105,3.18151e+106,3.72172e+107,4.30111e+108,4.91249e+109,5.54702e+110,6.19435e+111,6.84304e+112,7.48082e+113,8.09512e+114,8.67342e+115,9.20378e+116,9.67522e+117,1.00781e+119,1.04046e+120,1.06486e+121
0,0,0,0,1.35525e+46,4.30699e+48,6.95551e+50,7.60858e+52,6.34067e+54,4.2928e+56,2.4589e+58,1.22537e+60,5.42218e+61,2.16372e+63,7.88229e+64,2.64727e+66,8.26333e+67,2.41359e+69,6.63464e+70,1.72488e+72,4.25931e+73,1.00274e+75,2.25803e+76,4.87796e+77,1.01356e+79,2.03038e+80,3.92955e+81,7.36175e+82,1.33736e+84,2.3596e+85,4.04936e+86,6.76823e+87,1.10318e+89,1.75547e+90,2.73013e+91,4.15377e+92,6.18831e+93,9.03535e+94,1.29393e+96,1.81884e+97,2.51134e+98,3.40825e+99,4.5493e+100,5.97584e+101,7.72927e+102,9.84897e+103,1.23701e+105,1.5321e+106,1.87212e+107,2.25783e+108,2.68869e+109,3.16261e+110,3.67592e+111,4.22333e+112,4.79796e+113,5.39149e+114,5.9944e+115,6.59618e+116,7.18574e+117,7.75171e+118,8.28291e+119,8.76868e+120
0,0,0,0,0,0,3.38813e+47,1.10927e+50,1.84465e+52,2.07689e+54,1.78064e+56,1.23974e+58,7.29962e+59,3.73785e+61,1.69885e+63,6.96062e+64,2.60258e+66,8.96813e+67,2.87119e+69,8.59859e+70,2.42269e+72,6.45381e+73,1.63246e+75,3.93553e+76,9.07264e+77,2.00589e+79,4.26441e+80,8.73801e+81,1.72938e+83,3.31227e+84,6.1501e+85,1.1088e+87,1.94393e+88,3.31853e+89,5.52321e+90,8.97262e+91,1.42427e+93,2.21127e+94,3.36102e+95,5.00557e+96,7.3104e+97,1.04776e+99,1.47478e+100,2.03997e+101,2.77477e+102,3.71358e+103,4.89291e+104,6.35006e+105,8.12163e+106,1.02417e+108,1.27396e+109,1.56381e+110,1.8951e+111,2.26814e+112,2.68199e+113,3.13434e+114,3.62147e+115,4.1382e+116,4.678e+117,5.23309e+118,5.79466e+119,6.35312e+120
0,0,0,0,0,0,0,0,8.47033e+48,2.8545e+51,4.88387e+53,5.65503e+55,4.98415e+57,3.56584e+59,2.15665e+61,1.13393e+63,5.28984e+64,2.22384e+66,8.5286e+67,3.01334e+69,9.88867e+70,3.03456e+72,8.75836e+73,2.38928e+75,6.18718e+76,1.52661e+78,3.6009e+79,8.14363e+80,1.77047e+82,3.70894e+83,7.50281e+84,1.46842e+86,2.78542e+87,5.12916e+88,9.18236e+89,1.60031e+91,2.71856e+92,4.50674e+93,7.2986e+94,1.15586e+96,1.79168e+97,2.72071e+98,4.05068e+99,5.9173e+100,8.48753e+101,1.19617e+103,1.65742e+104,2.25923e+105,3.03124e+106,4.00539e+107,5.21498e+108,6.69347e+109,8.47301e+110,1.05828e+112,1.30472e+113,1.58839e+114,1.91021e+115,2.27011e+116,2.66685e+117,3.09797e+118,3.55974e+119,4.04715e+120
0,0,0,0,0,0,0,0,0,0,2.11758e+50,7.33954e+52,1.29098e+55,1.53614e+57,1.39077e+59,1.02172e+61,6.34296e+62,3.42204e+64,1.63749e+66,7.05875e+67,2.7749e+69,1.00467e+71,3.37742e+72,1.06141e+74,3.13631e+75,8.75689e+76,2.32027e+78,5.85624e+79,1.41264e+81,3.26628e+82,7.25823e+83,1.55378e+85,3.21111e+86,6.41906e+87,1.24337e+89,2.33748e+90,4.27121e+91,7.59631e+92,1.31658e+94,2.22633e+95,3.67704e+96,5.93756e+97,9.38263e+98,1.4522e+100,2.20328e+101,3.27932e+102,4.79161e+103,6.87793e+104,9.70481e+105,1.34689e+107,1.83965e+108,2.47419e+109,3.27827e+110,4.28134e+111,5.51361e+112,7.00491e+113,8.78332e+114,1.08737e+116,1.32958e+117,1.60632e+118,1.91813e+119,2.2646e+120
0,0,0,0,0,0,0,0,0,0,0,0,5.29396e+51,1.88571e+54,3.40736e+56,4.16347e+58,3.86941e+60,2.91694e+62,1.85756e+64,1.02764e+66,5.04076e+67,2.22673e+69,8.96755e+70,3.32509e+72,1.14443e+74,3.68114e+75,1.113e+77,3.17894e+78,8.61411e+79,2.22288e+81,5.48079e+82,1.29501e+84,2.94003e+85,6.42847e+86,1.35666e+88,2.76876e+89,5.47416e+90,1.0502e+92,1.9579e+93,3.55195e+94,6.27839e+95,1.08253e+97,1.8227e+98,2.99991e+99,4.83089e+100,7.61818e+101,1.17744e+103,1.78492e+104,2.6559e+105,3.88156e+106,5.57549e+107,7.87595e+108,1.09475e+110,1.49814e+111,2.01946e+112,2.68272e+113,3.51378e+114,4.53962e+115,5.78751e+116,7.28388e+117,9.0531e+118,1.11161e+120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32349e+53,4.84132e+55,8.98038e+57,1.12606e+60,1.07355e+62,8.29909e+63,5.41783e+65,3.07159e+67,1.54355e+69,6.98328e+70,2.87941e+72,1.09281e+74,3.84873e+75,1.26643e+77,3.91602e+78,1.14358e+80,3.16753e+81,8.35302e+82,2.10417e+84,5.07828e+85,1.17734e+87,2.62822e+88,5.66155e+89,1.17914e+91,2.37859e+92,4.65483e+93,8.85045e+94,1.63719e+96,2.9502e+97,5.18481e+98,8.89638e+99,1.49188e+101,2.44737e+102,3.93094e+103,6.18699e+104,9.54958e+105,1.44653e+107,2.1518e+108,3.14549e+109,4.52116e+110,6.39346e+111,8.89982e+112,1.22014e+114,1.64828e+115,2.19506e+116,2.88303e+117,3.73609e+118,4.77889e+119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30872e+54,1.24209e+57,2.36364e+59,3.03942e+61,2.97067e+63,2.35352e+65,1.5741e+67,9.14014e+68,4.70287e+70,2.17785e+72,9.18913e+73,3.56777e+75,1.28509e+77,4.32358e+78,1.36661e+80,4.07844e+81,1.15417e+83,3.1089e+84,7.99756e+85,1.97065e+87,4.66347e+88,1.06241e+90,2.33505e+91,4.96093e+92,1.02063e+94,2.03665e+95,3.94779e+96,7.44356e+97,1.36693e+99,2.4477e+100,4.27851e+101,7.30784e+102,1.22083e+104,1.99655e+105,3.19902e+106,5.0258e+107,7.74749e+108,1.17268e+110,1.74399e+111,2.54987e+112,3.66734e+113,5.19135e+114,7.2365e+115,9.93823e+116,1.34532e+118,1.79583e+119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27181e+55,3.18465e+58,6.21307e+60,8.18827e+62,8.19959e+64,6.6536e+66,4.55659e+68,2.70834e+70,1.42604e+72,6.75602e+73,2.9155e+75,1.15743e+77,4.26168e+78,1.46531e+80,4.73219e+81,1.44257e+83,4.16903e+84,1.14656e+86,3.01075e+87,7.57107e+88,1.82808e+90,4.2484e+91,9.52323e+92,2.0631e+94,4.32722e+95,8.80149e+96,1.73865e+98,3.34023e+99,6.24884e+100,1.13971e+102,2.02878e+103,3.52827e+104,6.00051e+105,9.98846e+106,1.62875e+108,2.60369e+109,4.08344e+110,6.28725e+111,9.50988e+112,1.41395e+114,2.06772e+115,2.97565e+116,4.21629e+117,5.8851e+118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06795e+57,8.16014e+59,1.63117e+62,2.20194e+64,2.25783e+66,1.87549e+68,1.31441e+70,7.99288e+71,4.30448e+73,2.08524e+75,9.19896e+76,3.73226e+78,1.4041e+80,4.93157e+81,1.62649e+83,5.06246e+84,1.49346e+86,4.19176e+87,1.1231e+89,2.88108e+90,7.0951e+91,1.68138e+93,3.84251e+94,8.48511e+95,1.81372e+97,3.7589e+98,7.56451e+99,1.48024e+101,2.82011e+102,5.23717e+103,9.49073e+104,1.68004e+106,2.90782e+107,4.92527e+108,8.17089e+109,1.32869e+111,2.11941e+112,3.31847e+113,5.10363e+114,7.71442e+115,1.14674e+117,1.67725e+118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16988e+58,2.08967e+61,4.27744e+63,5.91105e+65,6.20299e+67,5.27168e+69,3.77895e+71,2.34981e+73,1.29367e+75,6.40506e+76,2.8871e+78,1.19658e+80,4.59743e+81,1.64872e+83,5.55083e+84,1.76326e+86,5.30769e+87,1.51974e+89,4.15304e+90,1.08639e+92,2.72764e+93,6.58883e+94,1.53458e+96,3.45288e+97,7.51906e+98,1.58726e+100,3.253e+101,6.48151e+102,1.25713e+104,2.37633e+105,4.38264e+106,7.89427e+107,1.39011e+109,2.39516e+110,4.04139e+111,6.68312e+112,1.08392e+114,1.7254e+115,2.69736e+116,4.14391e+117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29247e+60,5.34824e+62,1.12043e+65,1.58419e+67,1.70046e+69,1.47781e+71,1.083e+73,6.88284e+74,3.87193e+76,1.95834e+78,9.01536e+79,3.81523e+81,1.49641e+83,5.47697e+84,1.88155e+86,6.09745e+87,1.87205e+89,5.46608e+90,1.52292e+92,4.06087e+93,1.0391e+95,2.55762e+96,6.06867e+97,1.39087e+99,3.08454e+100,6.63011e+101,1.38335e+103,2.8056e+104,5.53809e+105,1.06524e+107,1.99881e+108,3.66248e+109,6.55955e+110,1.14936e+112,1.97191e+113,3.31517e+114,5.46558e+115,8.84257e+116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23117e+61,1.36808e+64,2.93173e+66,4.23904e+68,4.65189e+70,4.13213e+72,3.09432e+74,2.009e+76,1.15427e+78,5.96124e+79,2.80156e+81,1.21007e+83,4.84298e+84,1.80836e+86,6.33655e+87,2.09405e+89,6.55498e+90,1.95101e+92,5.53996e+93,1.50527e+95,3.92407e+96,9.83829e+97,2.37742e+99,5.5482e+100,1.25267e+102,2.74079e+103,5.82e+104,1.20111e+106,2.41222e+107,4.71995e+108,9.00796e+109,1.67854e+111,3.0568e+112,5.44534e+113,9.49663e+114,1.62272e+116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07794e+62,3.49775e+65,7.66339e+67,1.13259e+70,1.27008e+72,1.15256e+74,8.81534e+75,5.84431e+77,3.42802e+79,1.80698e+81,8.66569e+82,3.8186e+84,1.55887e+86,5.936e+87,2.12073e+89,7.14427e+90,2.27928e+92,6.91284e+93,1.99985e+95,5.53499e+96,1.46952e+98,3.75163e+99,9.22982e+100,2.19256e+102,5.03825e+103,1.12174e+105,2.4235e+106,5.08793e+107,1.03931e+109,2.06809e+110,4.0133e+111,7.60301e+112,1.40747e+114,2.54833e+115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01948e+64,8.93824e+66,2.00123e+69,3.0217e+71,3.46105e+73,3.20726e+75,2.5044e+77,1.6947e+79,1.01438e+81,5.45524e+82,2.66855e+84,1.19922e+86,4.99158e+87,1.93763e+89,7.05546e+90,2.42202e+92,7.8726e+93,2.4322e+95,7.16611e+96,2.01962e+98,5.45912e+99,1.41869e+101,3.5523e+102,8.58711e+103,2.00763e+105,4.54713e+106,9.9923e+107,2.13341e+109,4.43123e+110,8.9647e+111,1.76844e+113,3.40515e+114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04871e+65,2.28303e+68,5.22118e+70,8.05066e+72,9.41443e+74,8.90489e+76,7.09591e+78,4.89906e+80,2.99119e+82,1.64055e+84,8.1827e+85,3.74867e+87,1.59034e+89,6.29089e+90,2.33387e+92,8.1613e+93,2.70178e+95,8.49976e+96,2.54971e+98,7.31486e+99,2.0124e+101,5.32186e+102,1.35582e+104,3.33417e+105,7.92878e+106,1.82632e+108,4.0809e+109,8.85838e+110,1.87039e+112,3.84601e+113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26218e+67,5.82874e+69,1.36098e+72,2.14209e+74,2.55637e+76,2.4671e+78,2.0054e+80,1.41205e+82,8.79097e+83,4.91532e+85,2.49885e+87,1.1666e+89,5.04257e+90,2.03195e+92,7.67781e+93,2.73403e+95,9.21516e+96,2.95117e+98,9.01035e+99,2.63056e+101,7.36341e+102,1.98099e+104,5.13343e+105,1.28386e+107,3.10451e+108,7.27038e+109,1.65147e+111,3.64368e+112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15544e+68,1.48748e+71,3.54459e+73,5.69235e+75,6.92989e+77,6.82096e+79,5.65363e+81,4.0584e+83,2.57535e+85,1.46744e+87,7.60113e+88,3.61499e+90,1.5915e+92,6.53069e+93,2.51246e+95,9.1077e+96,3.12449e+98,1.01828e+100,3.16334e+101,9.39536e+102,2.67509e+104,7.31931e+105,1.92868e+107,4.9042e+108,1.20554e+110,2.86962e+111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88861e+69,3.79442e+72,9.22407e+74,1.51084e+77,1.87556e+79,1.88209e+81,1.59011e+83,1.16326e+85,7.52135e+86,4.36594e+88,2.30342e+90,1.11559e+92,5.00067e+93,2.08897e+95,8.17997e+96,3.01764e+98,1.05335e+100,3.49247e+101,1.1036e+103,3.33359e+104,9.65178e+105,2.68501e+107,7.19248e+108,1.85896e+110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97215e+71,9.67538e+73,2.39849e+76,4.0053e+78,5.06834e+80,5.18332e+82,4.46214e+84,3.32552e+86,2.19012e+88,1.29467e+90,6.9549e+91,3.4291e+93,1.56456e+95,6.65136e+96,2.65017e+98,9.9464e+99,3.53167e+101,1.19091e+103,3.82679e+104,1.1753e+106,3.45935e+107,9.78186e+108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93038e+72,2.46618e+75,6.23192e+77,1.06063e+80,1.36759e+82,1.42487e+84,1.24943e+86,9.48304e+87,6.35915e+89,3.82703e+91,2.0926e+93,1.05003e+95,4.87488e+96,2.10847e+98,8.54567e+99,3.26202e+101,1.17784e+103,4.03835e+104,1.31921e+106,4.11837e+107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2326e+74,6.28377e+76,1.61804e+79,2.80558e+81,3.68488e+83,3.90999e+85,3.49111e+87,2.69762e+89,1.84135e+91,1.1278e+93,6.27507e+94,3.20349e+96,1.5129e+98,6.65534e+99,2.74309e+101,1.06465e+103,3.90813e+104,1.36204e+106
