0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
-1.39135e+40,2.89646e+40,-5.86763e+40,1.15653e+41,-2.21758e+41,4.1358e+41,-7.50093e+41,1.3227e+42,-2.26729e+42,3.77708e+42,-6.11371e+42,9.61265e+42,-1.46776e+43,2.17577e+43,-3.13034e+43,4.36965e+43,-5.91605e+43,7.76587e+43,-9.87997e+43,1.21773e+44,-1.45343e+44,1.67911e+44,-1.87674e+44,2.02835e+44,-2.11865e+44,2.13748e+44,-2.08164e+44,1.95562e+44,-1.77108e+44,1.54505e+44,-1.29735e+44,1.04763e+44,-8.12848e+43,6.05388e+43,-4.32345e+43,2.95742e+43,-1.93533e+43,1.21001e+43,-7.21773e+42,4.10131e+42,-2.21629e+42,1.1369e+42,-5.52498e+41,2.53803e+41,-1.09941e+41,4.47859e+40,-1.7105e+40,6.10412e+39,-2.02753e+39,6.24091e+38,-1.77119e+38,4.60752e+37,-1.09106e+37,2.33256e+36,-4.45732e+35,7.51972e+34,-1.10255e+34,1.37637e+33,-1.42231e+32,1.16808e+31,-7.14768e+29,2.89692e+28
-8.94213e+40,1.82098e+41,-3.60941e+41,6.96252e+41,-1.30685e+42,2.38637e+42,-4.23858e+42,7.32128e+42,-1.22955e+43,2.00722e+43,-3.18442e+43,4.90842e+43,-7.3487e+43,1.06834e+44,-1.50767e+44,2.06472e+44,-2.74299e+44,3.53375e+44,-4.41295e+44,5.33982e+44,-6.25807e+44,7.10021e+44,-7.79486e+44,8.27614e+44,-8.4936e+44,8.4207e+44,-8.0599e+44,7.44304e+44,-6.62685e+44,5.6843e+44,-4.6937e+44,3.7278e+44,-2.84508e+44,2.08458e+44,-1.46477e+44,9.85969e+43,-6.34995e+43,3.90771e+43,-2.29459e+43,1.28366e+43,-6.83013e+42,3.45021e+42,-1.65131e+42,7.47166e+41,-3.18823e+41,1.27952e+41,-4.81493e+40,1.69316e+40,-5.54237e+39,1.6814e+39,-4.70359e+38,1.20618e+38,-2.81592e+37,5.93565e+36,-1.11845e+36,1.86076e+35,-2.69076e+34,3.3131e+33,-3.37721e+32,2.73613e+31,-1.65183e+30,6.60556e+28
-5.6458e+41,1.12519e+42,-2.18321e+42,4.12343e+42,-7.57961e+42,1.35575e+43,-2.35926e+43,3.99341e+43,-6.5734e+43,1.052e+44,-1.63648e+44,2.47379e+44,-3.63289e+44,5.18146e+44,-7.1751e+44,9.64355e+44,-1.25756e+45,1.59053e+45,-1.95034e+45,2.31767e+45,-2.66797e+45,2.97368e+45,-3.2076e+45,3.34669e+45,-3.37566e+45,3.28972e+45,-3.0956e+45,2.81082e+45,-2.46103e+45,2.07622e+45,-1.68638e+45,1.31763e+45,-9.89448e+44,7.13395e+44,-4.93344e+44,3.26861e+44,-2.07226e+44,1.25552e+44,-7.25908e+43,3.99901e+43,-2.09559e+43,1.04267e+43,-4.9159e+42,2.19135e+42,-9.21317e+41,3.64348e+41,-1.35119e+41,4.683e+40,-1.511e+40,4.51885e+39,-1.24627e+39,3.15114e+38,-7.25412e+37,1.50794e+37,-2.80235e+36,4.59861e+35,-6.55961e+34,7.96789e+33,-8.01326e+32,6.40572e+31,-3.81602e+30,1.50594e+29
-3.5039e+42,6.83736e+42,-1.29923e+43,2.40365e+43,-4.32885e+43,7.58768e+43,-1.29418e+44,2.14753e+44,-3.46613e+44,5.44015e+44,-8.30097e+44,1.23107e+45,-1.774e+45,2.48318e+45,-3.37532e+45,4.45377e+45,-5.70289e+45,7.08362e+45,-8.53176e+45,9.96014e+45,-1.12653e+46,1.23389e+46,-1.30811e+46,1.3416e+46,-1.33037e+46,1.2748e+46,-1.17966e+46,1.05349e+46,-9.07324e+45,7.53046e+45,-6.01816e+45,4.62719e+45,-3.41969e+45,2.42687e+45,-1.65212e+45,1.07767e+45,-6.72733e+44,4.01375e+44,-2.28553e+44,1.24018e+44,-6.40199e+43,3.13818e+43,-1.45781e+43,6.40359e+42,-2.65327e+42,1.03417e+42,-3.7804e+41,1.29162e+41,-4.10874e+40,1.21156e+40,-3.29492e+39,8.21588e+38,-1.86537e+38,3.82472e+37,-7.01148e+36,1.13507e+36,-1.59743e+35,1.91458e+34,-1.90002e+33,1.4989e+32,-8.81268e+30,3.43265e+29
-2.13879e+43,4.08816e+43,-7.61095e+43,1.37984e+44,-2.43569e+44,4.18538e+44,-6.99973e+44,1.13912e+45,-1.80343e+45,2.77695e+45,-4.15782e+45,6.0517e+45,-8.5601e+45,1.17636e+46,-1.57009e+46,2.03462e+46,-2.55899e+46,3.12258e+46,-3.6953e+46,4.2393e+46,-4.71256e+46,5.0738e+46,-5.28823e+46,5.33285e+46,-5.20045e+46,4.90116e+46,-4.46131e+46,3.91961e+46,-3.3215e+46,2.71276e+46,-2.13366e+46,1.61474e+46,-1.17476e+46,8.20806e+45,-5.50196e+45,3.53419e+45,-2.17285e+45,1.27693e+45,-7.16278e+44,3.82917e+44,-1.94762e+44,9.40772e+43,-4.30695e+43,1.86465e+43,-7.61561e+42,2.92623e+42,-1.0546e+42,3.55275e+41,-1.11444e+41,3.24079e+40,-8.69259e+39,2.13794e+39,-4.78833e+38,9.68571e+37,-1.75184e+37,2.79832e+36,-3.88616e+35,4.59655e+34,-4.50209e+33,3.50558e+32,-2.03451e+31,7.82312e+29
-1.28472e+44,2.40644e+44,-4.39115e+44,7.80452e+44,-1.35083e+45,2.27645e+45,-3.73447e+45,5.96239e+45,-9.26259e+45,1.39978e+46,-2.05727e+46,2.93974e+46,-4.08308e+46,5.51059e+46,-7.22437e+46,9.19703e+46,-1.13654e+47,1.36286e+47,-1.58515e+47,1.78757e+47,-1.9536e+47,2.06816e+47,-2.11979e+47,2.10249e+47,-2.01681e+47,1.86995e+47,-1.67477e+47,1.44796e+47,-1.20759e+47,9.70787e+46,-7.51653e+46,5.60052e+46,-4.01198e+46,2.76046e+46,-1.82239e+46,1.15304e+46,-6.98338e+45,4.04323e+45,-2.23469e+45,1.17722e+45,-5.90098e+44,2.8094e+44,-1.2678e+44,5.41097e+43,-2.17881e+43,8.25475e+42,-2.93363e+42,9.74636e+41,-3.01534e+41,8.64911e+40,-2.2885e+40,5.55283e+39,-1.22704e+39,2.44906e+38,-4.3711e+37,6.89063e+36,-9.44461e+35,1.10263e+35,-1.06606e+34,8.19469e+32,-4.69537e+31,1.78262e+30
-7.59808e+44,1.39523e+45,-2.49639e+45,4.35138e+45,-7.38766e+45,1.22143e+46,-1.96618e+46,3.08087e+46,-4.69807e+46,6.97034e+46,-1.00592e+47,1.41167e+47,-1.92589e+47,2.55346e+47,-3.28917e+47,4.11486e+47,-4.9978e+47,5.89105e+47,-6.73635e+47,7.46948e+47,-8.02779e+47,8.35867e+47,-8.42746e+47,8.2233e+47,-7.76143e+47,7.08153e+47,-6.24207e+47,5.31199e+47,-4.36118e+47,3.45176e+47,-2.6316e+47,1.93092e+47,-1.36232e+47,9.23289e+46,-6.00453e+46,3.74294e+46,-2.23361e+46,1.27436e+46,-6.94141e+45,3.60414e+45,-1.78082e+45,8.35812e+44,-3.71867e+44,1.56493e+44,-6.21388e+43,2.32173e+43,-8.13801e+42,2.66685e+42,-8.13908e+41,2.30321e+41,-6.01271e+40,1.43956e+40,-3.13912e+39,6.18327e+38,-1.08922e+38,1.69482e+37,-2.2931e+36,2.64288e+35,-2.52274e+34,1.91468e+33,-1.08328e+32,4.06136e+30
-4.42652e+45,7.97171e+45,-1.39909e+46,2.39257e+46,-3.98592e+46,6.46771e+46,-1.02197e+47,1.57216e+47,-2.3541e+47,3.43013e+47,-4.8623e+47,6.70346e+47,-8.98574e+47,1.17078e+48,-1.48224e+48,1.82279e+48,-2.17657e+48,2.52268e+48,-2.8368e+48,3.09377e+48,-3.27074e+48,3.3504e+48,-3.32371e+48,3.19149e+48,-2.9646e+48,2.66245e+48,-2.31029e+48,1.93567e+48,-1.56482e+48,1.21966e+48,-9.15806e+47,6.61889e+47,-4.60027e+47,3.07165e+47,-1.9683e+47,1.20906e+47,-7.1107e+46,3.99863e+46,-2.14696e+46,1.09895e+46,-5.35354e+45,2.4775e+45,-1.08697e+45,4.51121e+44,-1.76673e+44,6.51126e+43,-2.25143e+43,7.27887e+42,-2.19181e+42,6.12011e+41,-1.57664e+41,3.72535e+40,-8.01775e+39,1.55886e+39,-2.7107e+38,4.16391e+37,-5.5622e+36,6.32967e+35,-5.96607e+34,4.47154e+33,-2.49849e+32,9.25157e+30
-2.54149e+46,4.49041e+46,-7.73327e+46,1.29791e+47,-2.12248e+47,3.38123e+47,-5.24621e+47,7.92605e+47,-1.16575e+48,1.66871e+48,-2.32418e+48,3.14883e+48,-4.14852e+48,5.3133e+48,-6.61336e+48,7.9968e+48,-9.3905e+48,1.07047e+49,-1.18411e+49,1.27047e+49,-1.32157e+49,1.33218e+49,-1.30067e+49,1.22934e+49,-1.12416e+49,9.93988e+48,-8.49287e+48,7.0074e+48,-5.57928e+48,4.28341e+48,-3.1684e+48,2.25608e+48,-1.54502e+48,1.01659e+48,-6.42003e+47,3.88696e+47,-2.25338e+47,1.24921e+47,-6.61292e+46,3.33761e+46,-1.60335e+46,7.31762e+45,-3.16654e+45,1.29631e+45,-5.00811e+44,1.82095e+44,-6.21234e+43,1.98182e+43,-5.889e+42,1.62283e+42,-4.12629e+41,9.62367e+40,-2.0446e+40,3.92444e+39,-6.73756e+38,1.0219e+38,-1.34793e+37,1.51479e+36,-1.41006e+35,1.04381e+34,-5.7608e+32,2.10714e+31
-1.43873e+47,2.49481e+47,-4.21747e+47,6.94932e+47,-1.1159e+48,1.74586e+48,-2.66074e+48,3.94916e+48,-5.70704e+48,8.02808e+48,-1.09898e+49,1.4636e+49,-1.89575e+49,2.38742e+49,-2.92229e+49,3.47547e+49,-4.01459e+49,4.50233e+49,-4.90035e+49,5.17396e+49,-5.29698e+49,5.25576e+49,-5.05156e+49,4.70075e+49,-4.23267e+49,3.68559e+49,-3.10149e+49,2.52064e+49,-1.97706e+49,1.49543e+49,-1.08993e+49,7.64786e+48,-5.16168e+48,3.34751e+48,-2.08389e+48,1.2438e+48,-7.10923e+47,3.8861e+47,-2.02863e+47,1.00976e+47,-4.78433e+46,2.15385e+46,-9.19438e+45,3.71344e+45,-1.4155e+45,5.07853e+44,-1.70977e+44,5.38301e+43,-1.57877e+43,4.29438e+42,-1.07788e+42,2.48183e+41,-5.20586e+40,9.86617e+39,-1.6726e+39,2.50524e+38,-3.26359e+37,3.62239e+36,-3.33065e+35,2.4355e+34,-1.32788e+33,4.79854e+31
-8.03372e+47,1.36769e+48,-2.2703e+48,3.67391e+48,-5.79475e+48,8.90659e+48,-1.33372e+49,1.94532e+49,-2.76304e+49,3.82068e+49,-5.14203e+49,6.73357e+49,-8.57713e+49,1.0624e+50,-1.2792e+50,1.49673e+50,-1.70114e+50,1.87743e+50,-2.0111e+50,2.09008e+50,-2.10647e+50,2.0578e+50,-1.94753e+50,1.78471e+50,-1.58273e+50,1.3575e+50,-1.12536e+50,9.0109e+49,-6.96402e+49,5.19081e+49,-3.72856e+49,2.57871e+49,-1.7156e+49,1.09687e+49,-6.73218e+48,3.96209e+48,-2.23321e+48,1.20391e+48,-6.19867e+47,3.04345e+47,-1.42254e+47,6.31816e+46,-2.66114e+46,1.06054e+46,-3.98939e+45,1.41259e+45,-4.69391e+44,1.45873e+44,-4.22333e+43,1.13412e+43,-2.81052e+42,6.38965e+41,-1.32349e+41,2.47704e+40,-4.14731e+39,6.13539e+38,-7.89476e+37,8.65605e+36,-7.86261e+35,5.68026e+34,-3.05993e+33,1.0926e+32
-4.42669e+48,7.40122e+48,-1.20677e+49,1.91851e+49,-2.97324e+49,4.49089e+49,-6.6096e+49,9.4767e+49,-1.32334e+50,1.7993e+50,-2.38142e+50,3.06722e+50,-3.84325e+50,4.68338e+50,-5.54858e+50,6.38871e+50,-7.14648e+50,7.76337e+50,-8.18671e+50,8.37684e+50,-8.31314e+50,7.99752e+50,-7.45469e+50,6.72906e+50,-5.87872e+50,4.96768e+50,-4.05779e+50,3.20182e+50,-2.43874e+50,1.79168e+50,-1.26862e+50,8.64971e+49,-5.67371e+49,3.57683e+49,-2.16488e+49,1.25655e+49,-6.98555e+48,3.71469e+48,-1.88678e+48,9.13953e+47,-4.21497e+47,1.84727e+47,-7.67811e+46,3.01995e+46,-1.12124e+46,3.91888e+45,-1.2855e+45,3.94399e+44,-1.12739e+44,2.98933e+43,-7.31522e+42,1.64239e+42,-3.35978e+41,6.21078e+40,-1.02715e+40,1.50105e+39,-1.90813e+38,2.06697e+37,-1.85506e+36,1.32423e+35,-7.04922e+33,2.48745e+32
-2.40788e+49,3.95506e+49,-6.33631e+49,9.89922e+49,-1.50785e+50,2.23881e+50,-3.2395e+50,4.56709e+50,-6.27181e+50,8.38736e+50,-1.09198e+51,1.3837e+51,-1.70595e+51,2.04576e+51,-2.3854e+51,2.70352e+51,-2.97713e+51,3.18419e+51,-3.30636e+51,3.3317e+51,-3.25645e+51,3.08587e+51,-2.83363e+51,2.52004e+51,-2.16931e+51,1.80644e+51,-1.45424e+51,1.13101e+51,-8.49184e+50,6.15046e+50,-4.2937e+50,2.88666e+50,-1.86723e+50,1.16093e+50,-6.93045e+49,3.96794e+49,-2.17612e+49,1.14167e+49,-5.72156e+48,2.73482e+48,-1.24465e+48,5.38358e+47,-2.2086e+47,8.57471e+46,-3.14275e+46,1.08443e+46,-3.51215e+45,1.06398e+45,-3.00332e+44,7.86433e+43,-1.90068e+43,4.21487e+42,-8.5168e+41,1.55525e+41,-2.54101e+40,3.66874e+39,-4.60797e+38,4.93225e+37,-4.37427e+36,3.08588e+35,-1.6235e+34,5.66222e+32
-1.29344e+50,2.08782e+50,-3.28751e+50,5.0488e+50,-7.56075e+50,1.10383e+51,-1.57075e+51,2.17805e+51,-2.94226e+51,3.87106e+51,-4.959e+51,6.18369e+51,-7.50339e+51,8.85695e+51,-1.01667e+52,1.13447e+52,-1.23014e+52,1.29569e+52,-1.3251e+52,1.31525e+52,-1.26642e+52,1.18237e+52,-1.06981e+52,9.37565e+51,-7.95416e+51,6.52861e+51,-5.18087e+51,3.97232e+51,-2.94058e+51,2.10008e+51,-1.44576e+51,9.58607e+50,-6.11593e+50,3.75087e+50,-2.20895e+50,1.24775e+50,-6.75182e+49,3.49536e+49,-1.72869e+49,8.15491e+48,-3.66322e+48,1.56403e+48,-6.33412e+47,2.42783e+47,-8.78565e+46,2.9934e+46,-9.57339e+45,2.86411e+45,-7.98464e+44,2.06511e+44,-4.93005e+43,1.07999e+43,-2.15592e+42,3.88964e+41,-6.27911e+40,8.9582e+39,-1.11187e+39,1.17614e+38,-1.03091e+37,7.18817e+35,-3.73804e+34,1.28873e+33
-6.86384e+50,1.08911e+51,-1.68603e+51,2.54605e+51,-3.74961e+51,5.38426e+51,-7.53682e+51,1.02818e+52,-1.36664e+52,1.76943e+52,-2.23091e+52,2.73826e+52,-3.27097e+52,3.80143e+52,-4.29674e+52,4.72168e+52,-5.04263e+52,5.23176e+52,-5.27095e+52,5.15453e+52,-4.89045e+52,4.49942e+52,-4.01226e+52,3.46586e+52,-2.8985e+52,2.34538e+52,-1.83506e+52,1.38736e+52,-1.01279e+52,7.13347e+51,-4.84378e+51,3.16803e+51,-1.99394e+51,1.20648e+51,-7.01054e+50,3.90759e+50,-2.08668e+50,1.06615e+50,-5.20437e+49,2.42344e+49,-1.07466e+49,4.52988e+48,-1.81132e+48,6.85531e+47,-2.44971e+47,8.24276e+46,-2.60359e+46,7.69358e+45,-2.11864e+45,5.41301e+44,-1.27665e+44,2.76308e+43,-5.44996e+42,9.71594e+41,-1.54995e+41,2.18532e+40,-2.68071e+39,2.80275e+38,-2.4283e+37,1.67373e+36,-8.60446e+34,2.93277e+33
-3.59953e+51,5.61605e+51,-8.55005e+51,1.26991e+52,-1.83972e+52,2.59903e+52,-3.57971e+52,4.80572e+52,-6.28682e+52,8.01215e+52,-9.94469e+52,1.20179e+53,-1.4136e+53,1.61788e+53,-1.80108e+53,1.94957e+53,-2.05113e+53,2.09665e+53,-2.0814e+53,2.00582e+53,-1.87557e+53,1.70086e+53,-1.4951e+53,1.27323e+53,-1.04985e+53,8.37652e+52,-6.46311e+52,4.81907e+52,-3.46988e+52,2.4108e+52,-1.6149e+52,1.04206e+52,-6.47135e+51,3.86385e+51,-2.21568e+51,1.21886e+51,-6.42436e+50,3.24007e+50,-1.56137e+50,7.17798e+49,-3.14276e+49,1.30806e+49,-5.165e+48,1.93051e+48,-6.81336e+47,2.26439e+47,-7.06508e+46,2.06238e+46,-5.6108e+45,1.41633e+45,-3.30055e+44,7.05871e+43,-1.37586e+43,2.42404e+42,-3.82189e+41,5.32607e+40,-6.45808e+39,6.67463e+38,-5.71687e+37,3.89569e+36,-1.98012e+35,6.6733e+33
-1.86605e+52,2.86359e+52,-4.28855e+52,6.26663e+52,-8.93284e+52,1.24188e+53,-1.68346e+53,2.22461e+53,-2.86497e+53,3.59489e+53,-4.39364e+53,5.2289e+53,-6.05769e+53,6.82924e+53,-7.48957e+53,7.98738e+53,-8.28037e+53,8.34103e+53,-8.16079e+53,7.75168e+53,-7.1451e+53,6.38789e+53,-5.53628e+53,4.64895e+53,-3.78021e+53,2.97466e+53,-2.26381e+53,1.66504e+53,-1.18272e+53,8.10716e+52,-5.3584e+52,3.41193e+52,-2.09102e+52,1.23219e+52,-6.97418e+51,3.7871e+51,-1.97053e+51,9.81166e+50,-4.66834e+50,2.11916e+50,-9.16243e+49,3.76615e+49,-1.46874e+49,5.42226e+48,-1.89033e+48,6.20621e+47,-1.91303e+47,5.51739e+46,-1.48313e+46,3.69948e+45,-8.51944e+44,1.80065e+44,-3.46884e+43,6.0407e+42,-9.41431e+41,1.29691e+41,-1.55462e+40,1.58852e+39,-1.34523e+38,9.064e+36,-4.55565e+35,1.51827e+34
-9.56615e+52,1.44426e+53,-2.12824e+53,3.06039e+53,-4.29357e+53,5.87558e+53,-7.84095e+53,1.02016e+54,-1.29369e+54,1.59862e+54,-1.92435e+54,2.25589e+54,-2.57461e+54,2.8597e+54,-3.09027e+54,3.24774e+54,-3.31826e+54,3.29464e+54,-3.17756e+54,2.97559e+54,-2.70424e+54,2.38394e+54,-2.03751e+54,1.68741e+54,-1.35334e+54,1.0505e+54,-7.88681e+53,5.7231e+53,-4.01114e+53,2.71317e+53,-1.76971e+53,1.11214e+53,-6.72744e+52,3.91323e+52,-2.18652e+52,1.1722e+52,-6.02214e+51,2.96085e+51,-1.39116e+51,6.23663e+50,-2.66319e+50,1.08125e+50,-4.16525e+49,1.51907e+49,-5.23199e+48,1.69714e+48,-5.169e+47,1.47313e+47,-3.91327e+46,9.64676e+45,-2.19564e+45,4.58689e+44,-8.73452e+43,1.50361e+43,-2.31664e+42,3.1552e+41,-3.73953e+40,3.77822e+39,-3.16386e+38,2.10811e+37,-1.04786e+36,3.45385e+34
-4.85083e+53,7.20704e+53,-1.04525e+54,1.47951e+54,-2.04341e+54,2.75319e+54,-3.61787e+54,4.63554e+54,-5.78982e+54,7.04738e+54,-8.35726e+54,9.65258e+54,-1.0855e+55,1.18817e+55,-1.26543e+55,1.31085e+55,-1.32024e+55,1.29232e+55,-1.22889e+55,1.13474e+55,-1.01698e+55,8.84198e+54,-7.45385e+54,6.08931e+54,-4.81793e+54,3.68972e+54,-2.73328e+54,1.9572e+54,-1.35373e+54,9.03723e+53,-5.81824e+53,3.60927e+53,-2.15532e+53,1.23776e+53,-6.82852e+52,3.6148e+52,-1.83389e+52,8.90457e+51,-4.13218e+51,1.82975e+51,-7.71817e+50,3.09558e+50,-1.17812e+50,4.24514e+49,-1.44469e+49,4.63075e+48,-1.39378e+48,3.92565e+47,-1.03068e+47,2.51133e+46,-5.65007e+45,1.16683e+45,-2.1966e+44,3.73851e+43,-5.69507e+42,7.66958e+41,-8.98858e+40,8.98083e+39,-7.43752e+38,4.9013e+37,-2.40963e+36,7.8561e+34
-2.43381e+54,3.55934e+54,-5.08194e+54,7.08232e+54,-9.63193e+54,1.27804e+55,-1.6541e+55,2.08766e+55,-2.56875e+55,3.08057e+55,-3.59965e+55,4.09712e+55,-4.54098e+55,4.89923e+55,-5.14354e+55,5.25285e+55,-5.21625e+55,5.03474e+55,-4.72137e+55,4.29969e+55,-3.80085e+55,3.25976e+55,-2.71096e+55,2.18503e+55,-1.70582e+55,1.28911e+55,-9.4241e+54,6.66022e+54,-4.54692e+54,2.99634e+54,-1.90438e+54,1.16633e+54,-6.87683e+53,3.89961e+53,-2.12449e+53,1.11068e+53,-5.56524e+52,2.6691e+52,-1.2235e+52,5.35206e+51,-2.23038e+51,8.83836e+50,-3.32366e+50,1.18344e+50,-3.98002e+49,1.2608e+49,-3.75062e+48,1.04415e+48,-2.70985e+47,6.52718e+46,-1.45178e+46,2.9642e+45,-5.51737e+44,9.28509e+43,-1.39868e+43,1.86273e+42,-2.159e+41,2.13348e+40,-1.74756e+39,1.13913e+38,-5.53983e+36,1.78673e+35
-1.20856e+55,1.7402e+55,-2.44658e+55,3.35782e+55,-4.49776e+55,5.87864e+55,-7.49539e+55,9.32049e+55,-1.13004e+56,1.3355e+56,-1.53801e+56,1.72548e+56,-1.88519e+56,2.00518e+56,-2.07563e+56,2.0902e+56,-2.0469e+56,1.94851e+56,-1.80228e+56,1.61905e+56,-1.41193e+56,1.19472e+56,-9.80366e+55,7.79733e+55,-6.00737e+55,4.48061e+55,-3.23313e+55,2.2555e+55,-1.52012e+55,9.88992e+54,-6.20626e+54,3.75325e+54,-2.18534e+54,1.22385e+54,-6.58524e+53,3.40053e+53,-1.68313e+53,7.97452e+52,-3.61144e+52,1.56087e+52,-6.4272e+51,2.51677e+51,-9.3529e+50,3.29126e+50,-1.094e+50,3.4255e+49,-1.00729e+49,2.77214e+48,-7.11252e+47,1.69379e+47,-3.72493e+46,7.52026e+45,-1.38418e+45,2.3036e+44,-3.43184e+43,4.52033e+42,-5.18215e+41,5.0653e+40,-4.10427e+39,2.64659e+38,-1.27333e+37,4.06314e+35
-5.9412e+55,8.42478e+55,-1.1666e+56,1.57714e+56,-2.08118e+56,2.68002e+56,-3.36705e+56,4.12605e+56,-4.93036e+56,5.74327e+56,-6.52005e+56,7.21141e+56,-7.76836e+56,8.14765e+56,-8.31719e+56,8.26042e+56,-7.97887e+56,7.49235e+56,-6.8367e+56,6.05944e+56,-5.21401e+56,4.35359e+56,-3.52561e+56,2.76752e+56,-2.10458e+56,1.54949e+56,-1.10378e+56,7.60229e+55,-5.05891e+55,3.25e+55,-2.01403e+55,1.20288e+55,-6.91742e+54,3.82647e+54,-2.03384e+54,1.03753e+54,-5.07351e+53,2.375e+53,-1.06277e+53,4.53895e+52,-1.84702e+52,7.14794e+51,-2.62544e+51,9.13197e+50,-3.00051e+50,9.2876e+49,-2.69999e+49,7.34653e+48,-1.8637e+48,4.38858e+47,-9.54373e+46,1.90544e+46,-3.46853e+45,5.70919e+44,-8.41265e+43,1.09607e+43,-1.24299e+42,1.20192e+41,-9.63479e+39,6.14685e+38,-2.92611e+37,9.23882e+35
-2.89214e+56,4.03976e+56,-5.51085e+56,7.34034e+56,-9.54444e+56,1.21121e+57,-1.49975e+57,1.8115e+57,-2.13382e+57,2.45053e+57,-2.74293e+57,2.99151e+57,-3.17796e+57,3.28731e+57,-3.3099e+57,3.24273e+57,-3.09001e+57,2.86277e+57,-2.57752e+57,2.25432e+57,-1.91433e+57,1.57759e+57,-1.261e+57,9.77116e+56,-7.33549e+56,5.33209e+56,-3.75032e+56,2.5506e+56,-1.67611e+56,1.06343e+56,-6.50882e+55,3.83975e+55,-2.18124e+55,1.19197e+55,-6.25926e+54,3.15484e+54,-1.52436e+54,7.05139e+53,-3.11825e+53,1.31619e+53,-5.29361e+52,2.02493e+52,-7.35205e+51,2.52799e+51,-8.21178e+50,2.51308e+50,-7.22356e+49,1.9435e+49,-4.87547e+48,1.13535e+48,-2.44183e+47,4.8218e+46,-8.6816e+45,1.4135e+45,-2.06036e+44,2.65562e+43,-2.97942e+42,2.85038e+41,-2.26076e+40,1.42716e+39,-6.72269e+37,2.1005e+36
-1.39447e+57,1.91908e+57,-2.5796e+57,3.38604e+57,-4.33925e+57,5.42773e+57,-6.62514e+57,7.88923e+57,-9.16262e+57,1.0376e+58,-1.14534e+58,1.23197e+58,-1.29088e+58,1.3172e+58,-1.30839e+58,1.26469e+58,-1.18911e+58,1.08711e+58,-9.65948e+57,8.3381e+57,-6.98887e+57,5.68536e+57,-4.48632e+57,3.43214e+57,-2.54406e+57,1.82603e+57,-1.26832e+57,8.51887e+56,-5.5291e+56,3.46503e+56,-2.09498e+56,1.22093e+56,-6.85221e+55,3.69969e+55,-1.91967e+55,9.5612e+54,-4.56547e+54,2.08721e+54,-9.12269e+53,3.80608e+53,-1.51318e+53,5.72211e+52,-2.05394e+52,6.98257e+51,-2.24267e+51,6.78654e+50,-1.92901e+50,5.13257e+49,-1.27339e+49,2.93286e+48,-6.23909e+47,1.21866e+47,-2.17053e+46,3.49606e+45,-5.04161e+44,6.42917e+43,-7.1369e+42,6.75603e+41,-5.30247e+40,3.31248e+39,-1.54419e+38,4.7751e+36
-6.66107e+57,9.03385e+57,-1.1968e+58,1.54844e+58,-1.95612e+58,2.41224e+58,-2.90311e+58,3.40887e+58,-3.90432e+58,4.36059e+58,-4.74768e+58,5.03755e+58,-5.20738e+58,5.24245e+58,-5.13818e+58,4.90098e+58,-4.54764e+58,4.10337e+58,-3.59882e+58,3.06654e+58,-2.53746e+58,2.03796e+58,-1.58784e+58,1.19949e+58,-8.78026e+57,6.22402e+57,-4.26977e+57,2.83274e+57,-1.81618e+57,1.1244e+57,-6.7164e+56,3.86741e+56,-2.14469e+56,1.14428e+56,-5.86757e+55,2.88827e+55,-1.36312e+55,6.15977e+54,-2.66135e+54,1.09765e+54,-4.31433e+53,1.61302e+53,-5.72481e+52,1.92444e+52,-6.11222e+51,1.82916e+51,-5.142e+50,1.35317e+50,-3.32065e+49,7.56528e+48,-1.59202e+48,3.07631e+47,-5.42072e+46,8.63846e+45,-1.23258e+45,1.55531e+44,-1.70847e+43,1.60047e+42,-1.24313e+41,7.68591e+39,-3.54625e+38,1.08542e+37
-3.15302e+58,4.21492e+58,-5.50449e+58,7.02123e+58,-8.74541e+58,1.06344e+59,-1.26214e+59,1.46166e+59,-1.65125e+59,1.81922e+59,-1.95404e+59,2.04562e+59,-2.08648e+59,2.0728e+59,-2.00493e+59,1.88745e+59,-1.7287e+59,1.53975e+59,-1.33315e+59,1.12154e+59,-9.16318e+58,7.26704e+58,-5.59139e+58,4.17149e+58,-3.01591e+58,2.11169e+58,-1.43101e+58,9.37902e+57,-5.94091e+57,3.63405e+57,-2.14492e+57,1.22048e+57,-6.68867e+56,3.52698e+56,-1.78752e+56,8.69729e+55,-4.05752e+55,1.81259e+55,-7.74236e+54,3.15719e+54,-1.22699e+54,4.53613e+53,-1.59203e+53,5.29256e+52,-1.66248e+52,4.92073e+51,-1.36823e+51,3.56164e+50,-8.64605e+49,1.94868e+49,-4.05704e+48,7.75641e+47,-1.35232e+47,2.13243e+46,-3.01088e+45,3.75971e+44,-4.08723e+43,3.78945e+42,-2.91322e+41,1.7828e+40,-8.14228e+38,2.46699e+37
